hostname,value,timestamp
node_3,95.973516,1705583736
master,97.271024,1705583736
node_2,96.32831,1705583736
node_1,96.928838,1705583736
node_3,96.135896,1705583741
master,98.047404,1705583741
node_2,96.426918,1705583741
node_1,97.328954,1705583741
node_3,96.47631,1705583746
node_2,96.783152,1705583746
master,98.44977,1705583746
node_1,97.035166,1705583746
node_3,96.330066,1705583751
master,98.096308,1705583751
node_2,96.223886,1705583751
node_1,96.875538,1705583751
node_3,97.28122,1705583756
node_2,97.126608,1705583756
master,98.382804,1705583756
node_1,96.821432,1705583756
node_3,96.222802,1705583761
master,98.21517,1705583761
node_2,96.48317,1705583761
node_1,96.678088,1705583761
node_3,97.18006,1705583766
master,98.298518,1705583766
node_2,96.583036,1705583766
node_1,97.08396,1705583766
node_3,96.234842,1705583771
master,98.17862,1705583771
node_2,96.78084,1705583771
node_1,96.576014,1705583771
node_3,96.389332,1705583776
master,98.231296,1705583776
node_2,96.931346,1705583776
node_1,96.833452,1705583776
node_3,96.579186,1705583781
master,98.198168,1705583781
node_2,96.284934,1705583781
node_1,96.674874,1705583781
node_3,97.240646,1705583786
master,97.92745,1705583786
node_2,96.83349,1705583786
node_1,96.580492,1705583786
node_3,96.30689,1705583791
master,98.29905,1705583791
node_2,96.128004,1705583791
node_1,96.380734,1705583791
node_3,95.215846,1705583796
master,98.181162,1705583796
node_2,96.736418,1705583796
node_1,96.778712,1705583796
node_3,94.783266,1705583801
node_2,95.362264,1705583801
master,98.2483,1705583801
node_1,96.113782,1705583801
node_3,96.021372,1705583806
master,98.366492,1705583806
node_2,96.483306,1705583806
node_1,96.769556,1705583806
node_3,96.2673,1705583811
node_2,96.875036,1705583811
master,98.01214,1705583811
node_1,96.729088,1705583811
node_3,97.089276,1705583816
master,98.147198,1705583816
node_2,96.785144,1705583816
node_1,97.222156,1705583816
node_3,96.183648,1705583821
master,98.148514,1705583821
node_2,95.936456,1705583821
node_1,95.871624,1705583821
node_3,96.926598,1705583826
master,98.248148,1705583826
node_2,96.922856,1705583826
node_1,96.926304,1705583826
node_3,96.223676,1705583831
node_2,96.082018,1705583831
master,98.12977,1705583831
node_1,95.976422,1705583831
node_3,96.88341,1705583836
master,98.416118,1705583836
node_2,96.895578,1705583836
node_1,96.969268,1705583836
node_3,96.668042,1705583841
master,98.33045,1705583841
node_2,96.770988,1705583841
node_1,96.733532,1705583841
node_3,97.034408,1705583846
master,98.265928,1705583846
node_2,97.18159,1705583846
node_1,96.874254,1705583846
node_3,96.526274,1705583851
node_2,96.436126,1705583851
master,97.90092,1705583851
node_1,96.827968,1705583851
node_3,96.934166,1705583856
master,98.231322,1705583856
node_2,96.085988,1705583856
node_1,96.975752,1705583856
node_3,96.232742,1705583861
master,98.364562,1705583861
node_2,96.466266,1705583861
node_1,96.577058,1705583861
node_3,96.784918,1705583866
master,98.38305,1705583866
node_2,96.787296,1705583866
node_1,97.02843,1705583866
node_3,96.92948,1705583871
node_2,96.434416,1705583871
master,98.162966,1705583871
node_1,96.920896,1705583871
node_3,97.08312,1705583876
master,98.280864,1705583876
node_2,97.132332,1705583876
node_1,96.877754,1705583876
node_3,96.682224,1705583881
node_2,96.382214,1705583881
master,97.948618,1705583881
node_1,96.979356,1705583881
node_3,97.123864,1705583886
master,98.397874,1705583886
node_2,96.53989,1705583886
node_1,96.7759,1705583886
node_3,96.424672,1705583891
master,98.248586,1705583891
node_2,96.77882,1705583891
node_1,96.374118,1705583891
node_3,96.884894,1705583896
master,98.246814,1705583896
node_2,97.084914,1705583896
node_1,96.927048,1705583896
node_3,96.880366,1705583901
master,98.114486,1705583901
node_2,96.830018,1705583901
node_1,96.926042,1705583901
node_3,96.339778,1705583906
master,98.312408,1705583906
node_2,96.62883,1705583906
node_1,96.729048,1705583906
node_3,96.726328,1705583911
node_2,96.826946,1705583911
master,98.112966,1705583911
node_1,96.479024,1705583911
node_3,96.98564,1705583916
master,98.231572,1705583916
node_2,96.884522,1705583916
node_1,97.033908,1705583916
node_3,96.624886,1705583921
master,98.215398,1705583921
node_2,96.433026,1705583921
node_1,96.677758,1705583921
node_3,96.93095,1705583926
master,98.347184,1705583926
node_2,96.685424,1705583926
node_1,96.879072,1705583926
node_3,96.183746,1705583931
node_2,96.480756,1705583931
master,98.165564,1705583931
node_1,96.429222,1705583931
node_3,96.983098,1705583936
node_2,96.78641,1705583936
master,98.177954,1705583936
node_1,96.882518,1705583936
node_3,96.37436,1705583941
master,98.383338,1705583941
node_2,96.878836,1705583941
node_1,96.831546,1705583941
node_3,97.075634,1705583946
master,98.066166,1705583946
node_2,96.786658,1705583946
node_1,96.931962,1705583946
node_3,96.382274,1705583951
node_2,96.57213,1705583951
master,98.430756,1705583951
node_1,96.03377,1705583951
node_3,96.876186,1705583956
master,98.299658,1705583956
node_2,96.834462,1705583956
node_1,96.43616,1705583956
node_3,96.780354,1705583961
master,98.233768,1705583961
node_2,96.677848,1705583961
node_1,96.780434,1705583961
node_3,97.083016,1705583966
master,98.248532,1705583966
node_2,97.027954,1705583966
node_1,97.02412,1705583966
node_3,96.384222,1705583971
master,98.34978,1705583971
node_2,96.782274,1705583971
node_1,96.874652,1705583971
node_3,96.638916,1705583976
master,98.332416,1705583976
node_2,96.686144,1705583976
node_1,97.124222,1705583976
node_3,96.365652,1705583981
master,98.300786,1705583981
node_2,96.071124,1705583981
node_1,96.886032,1705583981
node_3,96.727668,1705583986
master,97.378892,1705583986
node_2,97.23338,1705583986
node_1,97.37919,1705583986
node_3,96.630568,1705583991
node_2,96.486566,1705583991
master,98.18007,1705583991
node_1,96.975296,1705583991
node_3,96.838324,1705583996
node_2,96.788874,1705583996
master,98.114418,1705583996
node_1,96.933026,1705583996
node_3,96.87144,1705584001
node_2,96.882376,1705584001
master,98.263596,1705584001
node_1,97.119276,1705584001
node_3,97.073476,1705584006
master,98.281064,1705584006
node_2,96.077944,1705584006
node_1,97.136918,1705584006
node_3,96.586098,1705584011
master,98.21446,1705584011
node_2,96.83554,1705584011
node_1,96.126344,1705584011
node_3,97.031984,1705584016
master,98.465258,1705584016
node_2,96.685912,1705584016
node_1,97.127626,1705584016
node_3,96.286192,1705584021
master,98.11462,1705584021
node_2,96.97847,1705584021
node_1,96.829198,1705584021
node_3,97.369168,1705584026
node_2,96.731126,1705584026
master,98.129652,1705584026
node_1,96.973198,1705584026
node_3,96.335542,1705584031
master,98.261404,1705584031
node_2,96.933142,1705584031
node_1,96.428618,1705584031
node_3,96.62861,1705584036
master,98.367114,1705584036
node_2,96.531384,1705584036
node_1,96.534002,1705584036
node_3,96.531398,1705584041
master,98.1976,1705584041
node_2,96.682384,1705584041
node_1,96.726436,1705584041
node_3,97.183012,1705584046
master,98.298968,1705584046
node_2,96.881318,1705584046
node_1,97.27499,1705584046
node_3,96.426004,1705584051
node_2,96.687928,1705584051
master,98.130628,1705584051
node_1,96.728564,1705584051
node_3,97.132104,1705584056
master,98.067036,1705584056
node_2,96.285558,1705584056
node_1,97.275218,1705584056
node_3,95.821764,1705584061
node_2,96.935116,1705584061
master,98.246358,1705584061
node_1,96.477592,1705584061
node_3,95.479728,1705584066
master,98.148118,1705584066
node_2,96.223508,1705584066
node_1,96.687432,1705584066
node_3,96.872622,1705584071
master,97.913974,1705584071
node_2,97.08351,1705584071
node_1,96.234958,1705584071
node_3,97.275334,1705584076
node_2,96.543578,1705584076
master,98.298938,1705584076
node_1,97.026634,1705584076
node_3,96.227776,1705584081
master,97.909478,1705584081
node_2,96.489458,1705584081
node_1,96.779052,1705584081
node_3,96.931014,1705584086
master,98.231356,1705584086
node_2,96.426822,1705584086
node_1,97.27565,1705584086
node_3,96.081314,1705584091
master,98.080066,1705584091
node_2,97.440686,1705584091
node_1,95.693974,1705584091
node_3,97.088908,1705584096
master,98.250584,1705584096
node_2,96.722678,1705584096
node_1,97.232996,1705584096
node_3,96.32457,1705584101
node_2,96.774026,1705584101
master,98.212796,1705584101
node_1,96.881104,1705584101
node_3,97.18293,1705584106
master,98.183638,1705584106
node_2,96.47627,1705584106
node_1,96.93099,1705584106
node_3,96.27091,1705584111
node_2,96.826884,1705584111
master,98.24972,1705584111
node_1,96.33452,1705584111
node_3,97.18513,1705584116
master,98.33366,1705584116
node_2,96.927806,1705584116
node_1,96.73296,1705584116
node_3,96.9798,1705584121
master,98.080848,1705584121
node_2,96.684388,1705584121
node_1,96.63797,1705584121
node_3,97.132126,1705584126
node_2,96.627064,1705584126
master,98.249056,1705584126
node_1,97.276004,1705584126
node_3,96.667672,1705584131
master,98.348584,1705584131
node_2,96.72814,1705584131
node_1,96.08925,1705584131
node_3,96.782966,1705584136
master,98.117936,1705584136
node_2,96.484794,1705584136
node_1,96.64395,1705584136
node_3,96.388162,1705584141
node_2,97.086996,1705584141
master,98.232144,1705584141
node_1,96.723628,1705584141
node_3,96.836378,1705584146
master,98.093292,1705584146
node_2,96.47791,1705584146
node_1,97.174852,1705584146
node_3,96.57451,1705584151
master,98.245838,1705584151
node_2,96.886018,1705584151
node_1,96.383392,1705584151
node_3,97.288306,1705584156
master,98.099978,1705584156
node_2,96.680194,1705584156
node_1,97.033518,1705584156
node_3,95.875842,1705584161
master,98.280202,1705584161
node_2,96.476052,1705584161
node_1,96.637684,1705584161
node_3,97.129072,1705584166
master,98.13474,1705584166
node_2,96.329116,1705584166
node_1,96.781238,1705584166
node_3,96.534282,1705584171
master,98.068712,1705584171
node_2,96.786384,1705584171
node_1,96.631514,1705584171
node_3,96.986534,1705584176
master,98.334588,1705584176
node_2,96.779978,1705584176
node_1,97.082222,1705584176
node_3,96.43337,1705584181
master,98.130264,1705584181
node_2,96.879092,1705584181
node_1,96.879458,1705584181
node_3,96.429854,1705584186
master,98.395726,1705584186
node_2,96.417016,1705584186
node_1,96.975536,1705584186
node_3,96.629584,1705584191
master,98.164468,1705584191
node_2,97.03527,1705584191
node_1,96.070322,1705584191
node_3,97.375706,1705584196
master,98.282038,1705584196
node_2,96.530524,1705584196
node_1,96.627914,1705584196
node_3,96.38448,1705584201
node_2,97.126644,1705584201
master,98.06137,1705584201
node_1,96.925528,1705584201
node_3,97.279336,1705584206
master,98.264274,1705584206
node_2,96.426376,1705584206
node_1,96.830584,1705584206
node_3,95.980994,1705584211
master,98.195992,1705584211
node_2,96.921576,1705584211
node_1,96.637182,1705584211
node_3,97.13665,1705584216
master,98.285414,1705584216
node_2,96.336412,1705584216
node_1,97.027946,1705584216
node_3,96.332756,1705584221
master,98.315018,1705584221
node_2,96.6839,1705584221
node_1,96.681094,1705584221
node_3,96.785854,1705584226
node_2,96.879138,1705584226
master,98.35216,1705584226
node_1,97.18326,1705584226
node_3,96.440048,1705584231
master,98.267502,1705584231
node_2,96.887438,1705584231
node_1,97.32673,1705584231
node_3,97.2306,1705584236
node_2,96.571632,1705584236
master,98.466364,1705584236
node_1,96.64229,1705584236
node_3,96.22556,1705584241
node_2,97.279566,1705584241
master,98.229098,1705584241
node_1,96.722104,1705584241
node_3,97.13553,1705584246
master,98.182386,1705584246
node_2,96.224222,1705584246
node_1,96.882514,1705584246
node_3,96.485284,1705584251
master,98.330864,1705584251
node_2,96.83181,1705584251
node_1,96.619556,1705584251
node_3,97.132352,1705584256
master,98.283326,1705584256
node_2,96.881884,1705584256
node_1,96.581574,1705584256
node_3,96.383008,1705584261
master,98.247906,1705584261
node_2,96.77832,1705584261
node_1,97.035906,1705584261
node_3,96.636676,1705584266
master,98.09907,1705584266
node_2,96.828708,1705584266
node_1,96.168398,1705584266
node_3,96.6142,1705584271
master,98.416952,1705584271
node_2,97.032686,1705584271
node_1,97.135294,1705584271
node_3,97.03465,1705584276
master,98.079776,1705584276
node_2,96.235068,1705584276
node_1,96.580724,1705584276
node_3,96.086914,1705584281
node_2,96.678588,1705584281
master,98.166414,1705584281
node_1,97.180592,1705584281
node_3,96.630358,1705584286
master,98.266054,1705584286
node_2,96.927064,1705584286
node_1,96.769406,1705584286
node_3,96.422906,1705584291
