hostname,value,timestamp
master,1285.98358,1701804586
node_1,314.61486,1701804586
node_3,327.40546,1701804586
node_2,324.63908,1701804586
master,1286.86798,1701804591
node_1,315.46954,1701804591
node_3,328.27424,1701804591
node_2,324.01796,1701804591
master,1287.12578,1701804596
node_1,316.1391,1701804596
node_3,328.85546,1701804596
node_2,324.30156,1701804596
master,1287.4422,1701804601
node_1,316.28282,1701804601
node_3,329.61718,1701804601
node_2,323.94454,1701804601
master,1287.92268,1701804606
node_1,316.2711,1701804606
node_3,330.2469,1701804606
node_2,323.95856,1701804606
master,1288.74216,1701804611
node_1,316.57734,1701804611
node_3,330.48126,1701804611
node_2,324.32342,1701804611
master,1288.8242,1701804616
node_1,316.61874,1701804616
node_3,330.44062,1701804616
node_2,324.17346,1701804616
master,1289.09372,1701804621
node_1,316.8672,1701804621
node_3,330.67106,1701804621
node_2,324.0125,1701804621
master,1289.2734,1701804626
node_1,316.96488,1701804626
node_3,330.37812,1701804626
node_2,324.05468,1701804626
master,1289.26482,1701804631
node_1,317.59142,1701804631
node_3,329.75312,1701804631
node_2,324.5336,1701804631
master,1289.84532,1701804636
node_1,317.9672,1701804636
node_3,329.37186,1701804636
node_2,325.6945,1701804636
master,1289.4961,1701804641
node_1,315.90312,1701804641
node_3,325.62498,1701804641
node_2,324.46096,1701804641
master,1288.53514,1701804646
node_1,314.23984,1701804646
node_3,325.0117,1701804646
node_2,325.05938,1701804646
master,1288.03986,1701804651
node_1,311.48908,1701804651
node_3,323.98438,1701804651
node_2,322.57812,1701804651
master,1284.55546,1701804656
node_1,310.04608,1701804656
node_3,324.56954,1701804656
node_2,322.65468,1701804656
master,1285.28124,1701804661
node_1,309.73984,1701804661
node_3,325.13436,1701804661
node_2,322.81876,1701804661
master,1285.18046,1701804666
node_1,309.2242,1701804666
node_3,325.47732,1701804666
node_2,322.38592,1701804666
master,1284.493,1701804671
node_1,308.52188,1701804671
node_3,325.2086,1701804671
node_2,322.5875,1701804671
master,1284.63356,1701804676
node_1,307.79452,1701804676
node_3,324.9375,1701804676
node_2,322.78124,1701804676
master,1285.27576,1701804681
node_1,307.75154,1701804681
node_3,324.99768,1701804681
node_2,322.77502,1701804681
master,1285.70626,1701804686
node_1,308.13204,1701804686
node_3,325.01794,1701804686
node_2,322.5789,1701804686
master,1287.68514,1701804691
node_1,308.66718,1701804691
node_3,325.58748,1701804691
node_2,322.88592,1701804691
master,1287.75628,1701804696
node_1,308.46328,1701804696
node_3,325.51798,1701804696
node_2,322.7008,1701804696
master,1287.82342,1701804701
node_1,308.75078,1701804701
node_3,324.6461,1701804701
node_2,322.50782,1701804701
master,1287.87112,1701804706
node_1,308.5047,1701804706
node_3,324.46172,1701804706
node_2,322.5164,1701804706
master,1289.22418,1701804711
node_1,308.86014,1701804711
node_3,323.92968,1701804711
node_2,322.61094,1701804711
