hostname,value,timestamp
node_1,95.568392,1710725111
node_2,93.825904,1710725111
node_3,82.339794,1710725111
master,96.533342,1710725111
node_2,95.805702,1710725116
node_1,95.374592,1710725116
node_3,90.365608,1710725116
master,97.746108,1710725116
node_1,95.24483,1710725121
node_2,93.8036,1710725121
node_3,93.678306,1710725121
master,97.691796,1710725121
node_2,95.821874,1710725126
node_1,94.592148,1710725126
node_3,92.483212,1710725126
master,97.79414,1710725126
node_2,93.747818,1710725131
node_1,95.205266,1710725131
node_3,80.90682,1710725131
master,97.592154,1710725131
node_2,95.27195,1710725136
node_1,94.755318,1710725136
node_3,93.16444,1710725136
master,97.4378,1710725136
node_2,63.134098,1710725141
node_1,75.035852,1710725141
node_3,77.28791,1710725141
master,97.354408,1710725141
node_2,93.93112,1710725146
node_1,90.340432,1710725146
node_3,88.25271,1710725146
master,97.74392,1710725146
node_2,92.193912,1710725151
node_1,94.857208,1710725151
node_3,94.140502,1710725151
master,98.058274,1710725151
node_2,94.343228,1710725156
node_1,92.536164,1710725156
node_3,89.425194,1710725156
master,97.97352,1710725156
node_2,93.003596,1710725161
node_1,94.89179,1710725161
node_3,93.505136,1710725161
master,97.975082,1710725161
node_2,95.05915,1710725166
node_1,93.868946,1710725166
node_3,94.329188,1710725166
master,97.794104,1710725166
node_2,91.886362,1710725171
node_1,94.809544,1710725171
node_3,93.907636,1710725171
master,97.860358,1710725171
node_1,83.061858,1710725176
node_2,81.153284,1710725176
node_3,84.538198,1710725176
master,97.341686,1710725176
node_2,80.25534,1710725181
node_1,88.724802,1710725181
node_3,90.18278,1710725181
master,97.393428,1710725181
node_2,96.017332,1710725186
node_1,93.885838,1710725186
node_3,94.337602,1710725186
master,97.55682,1710725186
node_2,93.896054,1710725191
node_1,95.214718,1710725191
node_3,95.24818,1710725191
master,97.791134,1710725191
node_1,94.141596,1710725196
node_2,95.619256,1710725196
node_3,94.08113,1710725196
master,97.710578,1710725196
node_2,93.429878,1710725201
node_1,95.710996,1710725201
node_3,80.547238,1710725201
master,97.389274,1710725201
node_2,93.81468,1710725206
node_1,92.892782,1710725206
node_3,92.863252,1710725206
master,97.623536,1710725206
node_2,92.217556,1710725211
node_1,91.485612,1710725211
node_3,95.204836,1710725211
master,97.594306,1710725211
node_2,93.880894,1710725216
node_1,92.540942,1710725216
node_3,90.774506,1710725216
master,97.89363,1710725216
node_2,93.749568,1710725221
node_1,95.621118,1710725221
node_3,84.869702,1710725221
master,97.724162,1710725221
node_1,94.504594,1710725226
node_2,95.756644,1710725226
node_3,93.636298,1710725226
master,97.825772,1710725226
node_2,91.005052,1710725231
node_1,95.669048,1710725231
node_3,90.694454,1710725231
master,97.940528,1710725231
node_1,94.602084,1710725236
node_2,92.736716,1710725236
node_3,94.217898,1710725236
master,97.909152,1710725236
node_1,95.065842,1710725241
node_2,93.88795,1710725241
node_3,79.853308,1710725241
master,97.741176,1710725241
node_2,95.520862,1710725246
node_1,94.244822,1710725246
node_3,95.46113,1710725246
master,97.789754,1710725246
node_2,71.637178,1710725251
node_1,86.855368,1710725251
node_3,71.111332,1710725251
master,96.698554,1710725251
node_2,93.829908,1710725256
node_1,92.948542,1710725256
node_3,94.43156,1710725256
master,98.261448,1710725256
node_2,92.3808,1710725261
node_1,94.302616,1710725261
node_3,94.440752,1710725261
master,98.00785,1710725261
node_2,93.79139,1710725266
node_1,93.894944,1710725266
node_3,91.331216,1710725266
master,97.944254,1710725266
node_2,92.31924,1710725271
node_1,95.467214,1710725271
node_3,94.357814,1710725271
master,97.843206,1710725271
node_2,94.943652,1710725276
node_1,94.90291,1710725276
node_3,91.933264,1710725276
master,97.777022,1710725276
node_2,92.978864,1710725281
node_1,95.318532,1710725281
node_3,93.677316,1710725281
master,97.42533,1710725281
node_2,87.012226,1710725286
node_1,89.27168,1710725286
node_3,82.832906,1710725286
master,97.710478,1710725286
node_1,91.85133,1710725291
node_2,80.133446,1710725291
node_3,80.185008,1710725291
master,97.105556,1710725291
node_2,90.783074,1710725296
node_1,93.412846,1710725296
node_3,95.143918,1710725296
master,98.211334,1710725296
node_2,94.35918,1710725301
node_1,95.758578,1710725301
node_3,93.652464,1710725301
master,97.842262,1710725301
node_2,94.140256,1710725306
node_1,94.841142,1710725306
node_3,94.865212,1710725306
master,98.06042,1710725306
node_1,95.418482,1710725311
node_2,94.590508,1710725311
node_3,94.897104,1710725311
master,97.571088,1710725311
node_2,94.52889,1710725316
node_1,93.610448,1710725316
node_3,94.33447,1710725316
master,97.660324,1710725316
node_2,94.660236,1710725321
node_1,94.95507,1710725321
node_3,95.397362,1710725321
master,97.72533,1710725321
node_2,93.414998,1710725326
node_1,92.658298,1710725326
node_3,92.0895,1710725326
master,97.708322,1710725326
