hostname,value,timestamp
node_1,374.62342,1710725111
node_2,373.71954,1710725111
node_3,379.09064,1710725111
master,1051.53436,1710725111
node_2,373.96172,1710725116
node_1,375.10002,1710725116
node_3,382.08748,1710725116
master,1053.9242,1710725116
node_1,375.3586,1710725121
node_2,373.85472,1710725121
node_3,382.16172,1710725121
master,1054.4961,1710725121
node_2,373.85388,1710725126
node_1,375.24372,1710725126
node_3,382.3383,1710725126
master,1055.1328,1710725126
node_2,373.9,1710725131
node_1,375.25156,1710725131
node_3,379.90392,1710725131
master,1055.3883,1710725131
node_2,373.99532,1710725136
node_1,375.60156,1710725136
node_3,380.47816,1710725136
master,1055.55388,1710725136
node_2,380.80002,1710725141
node_1,381.74064,1710725141
node_3,376.88516,1710725141
master,1055.70702,1710725141
node_2,384.66016,1710725146
node_1,384.71876,1710725146
node_3,377.01562,1710725146
master,1056.18438,1710725146
node_2,384.90236,1710725151
node_1,384.8477,1710725151
node_3,377.3867,1710725151
master,1056.89686,1710725151
node_2,385.04378,1710725156
node_1,384.832,1710725156
node_3,378.66876,1710725156
master,1057.08046,1710725156
node_2,385.33752,1710725161
node_1,385.02576,1710725161
node_3,379.5906,1710725161
master,1057.60466,1710725161
node_2,385.67886,1710725166
node_1,385.26796,1710725166
node_3,379.58746,1710725166
master,1057.94142,1710725166
node_2,386.13436,1710725171
node_1,385.66016,1710725171
node_3,379.58668,1710725171
master,1058.13516,1710725171
node_1,385.28518,1710725176
node_2,385.92498,1710725176
node_3,378.0992,1710725176
master,1058.38204,1710725176
node_2,378.257,1710725181
node_1,382.73672,1710725181
node_3,376.66406,1710725181
master,1058.73592,1710725181
node_2,377.8953,1710725186
node_1,383.23906,1710725186
node_3,377.107,1710725186
master,1059.06638,1710725186
node_2,377.7422,1710725191
node_1,383.6203,1710725191
node_3,377.16872,1710725191
master,1059.31952,1710725191
node_1,384.3758,1710725196
node_2,377.59142,1710725196
node_3,377.24296,1710725196
master,1059.38126,1710725196
node_2,377.7828,1710725201
node_1,384.90936,1710725201
node_3,375.10236,1710725201
master,1059.69062,1710725201
node_2,377.63512,1710725206
node_1,384.9883,1710725206
node_3,374.2797,1710725206
master,1060.28436,1710725206
node_2,377.52422,1710725211
node_1,384.56406,1710725211
node_3,374.8008,1710725211
master,1060.63984,1710725211
node_2,377.47346,1710725216
node_1,383.81328,1710725216
node_3,374.44608,1710725216
master,1060.88358,1710725216
node_2,376.83982,1710725221
node_1,383.5547,1710725221
node_3,374.88828,1710725221
master,1060.96486,1710725221
node_1,383.59374,1710725226
node_2,376.71952,1710725226
node_3,376.35784,1710725226
master,1061.38278,1710725226
node_2,376.75546,1710725231
node_1,383.91018,1710725231
node_3,377.55936,1710725231
master,1061.97342,1710725231
node_1,384.34456,1710725236
node_2,377.3836,1710725236
node_3,377.88592,1710725236
master,1062.6531,1710725236
node_1,384.20856,1710725241
node_2,377.9719,1710725241
node_3,377.99454,1710725241
master,1062.7828,1710725241
node_2,378.1781,1710725246
node_1,384.46798,1710725246
node_3,378.73048,1710725246
master,1063.09612,1710725246
node_2,382.12888,1710725251
node_1,382.2664,1710725251
node_3,381.11404,1710725251
master,1063.22814,1710725251
node_2,383.79922,1710725256
node_1,382.15158,1710725256
node_3,382.67186,1710725256
master,1063.51172,1710725256
node_2,384.46094,1710725261
node_1,382.42894,1710725261
node_3,383.24296,1710725261
master,1063.72422,1710725261
node_2,384.69924,1710725266
node_1,382.56094,1710725266
node_3,383.51872,1710725266
master,1063.91408,1710725266
node_2,384.87814,1710725271
node_1,382.55624,1710725271
node_3,383.60312,1710725271
master,1064.05936,1710725271
node_2,385.07032,1710725276
node_1,382.98592,1710725276
node_3,384.36172,1710725276
master,1064.44608,1710725276
node_2,385.26718,1710725281
node_1,383.3945,1710725281
node_3,384.78282,1710725281
master,1064.8883,1710725281
node_2,385.5953,1710725286
node_1,381.2867,1710725286
node_3,384.6641,1710725286
master,1064.85782,1710725286
node_1,373.19216,1710725291
node_2,383.39218,1710725291
node_3,381.95934,1710725291
master,1064.60002,1710725291
node_2,383.32268,1710725296
node_1,373.23986,1710725296
node_3,381.70468,1710725296
master,1064.81954,1710725296
node_2,383.09766,1710725301
node_1,373.63986,1710725301
node_3,381.10546,1710725301
master,1064.81484,1710725301
node_2,383.12264,1710725306
node_1,373.57734,1710725306
node_3,381.10388,1710725306
master,1064.81404,1710725306
node_1,374.38206,1710725311
node_2,383.10628,1710725311
node_3,380.32892,1710725311
master,1064.6211,1710725311
node_2,382.6789,1710725316
node_1,375.17264,1710725316
node_3,380.1758,1710725316
master,1065.33752,1710725316
node_2,382.60862,1710725321
node_1,375.98594,1710725321
node_3,379.9789,1710725321
master,1065.46406,1710725321
node_2,382.56484,1710725326
node_1,376.85312,1710725326
node_3,380.09378,1710725326
master,1065.59144,1710725326
