hostname,value,timestamp,id,name
master,6.28,1708647566,InOctets,received
master,-341.6608,1708647566,OutOctets,sent
node_2,6.2592007,1708647566,InOctets,received
node_2,-210.8431937,1708647566,OutOctets,sent
node_1,3.0799999,1708647566,InOctets,received
node_1,-212.1280016,1708647566,OutOctets,sent
node_3,7.5119989,1708647566,InOctets,received
node_3,-211.7279909,1708647566,OutOctets,sent
master,6.596313,1708647571,InOctets,received
master,-345.1934656,1708647571,OutOctets,sent
node_2,3.3785451,1708647571,InOctets,received
node_2,-211.8207245,1708647571,OutOctets,sent
node_1,6.3123741,1708647571,InOctets,received
node_1,-211.0543999,1708647571,OutOctets,sent
node_3,3.6723112,1708647571,InOctets,received
node_3,-211.9584072,1708647571,OutOctets,sent
master,9.6260866,1708647576,InOctets,received
master,-342.1793162,1708647576,OutOctets,sent
node_2,6.543055,1708647576,InOctets,received
node_2,-212.3904541,1708647576,OutOctets,sent
node_1,3.8220257,1708647576,InOctets,received
node_1,-213.414406,1708647576,OutOctets,sent
node_3,6.978889,1708647576,InOctets,received
node_3,-212.8432165,1708647576,OutOctets,sent
master,7.2158278,1708647581,InOctets,received
master,-338.637934,1708647581,OutOctets,sent
node_2,2.7120406,1708647581,InOctets,received
node_2,-211.63388,1708647581,OutOctets,sent
node_1,7.0378173,1708647581,InOctets,received
node_1,-211.3795083,1708647581,OutOctets,sent
node_3,3.1856001,1708647581,InOctets,received
node_3,-211.8527998,1708647581,OutOctets,sent
master,5.7766482,1708647586,InOctets,received
master,-340.9108706,1708647586,OutOctets,sent
node_2,6.6335595,1708647586,InOctets,received
node_2,-211.1693151,1708647586,OutOctets,sent
node_1,3.0741825,1708647586,InOctets,received
node_1,-212.354892,1708647586,OutOctets,sent
node_3,4.0318223,1708647586,InOctets,received
node_3,-210.874316,1708647586,OutOctets,sent
master,9.7367894,1708647591,InOctets,received
master,-339.5686012,1708647591,OutOctets,sent
node_2,3.1790944,1708647591,InOctets,received
node_2,-212.9004902,1708647591,OutOctets,sent
node_1,6.5312002,1708647591,InOctets,received
node_1,-212.1344004,1708647591,OutOctets,sent
node_3,5.9279934,1708647591,InOctets,received
node_3,-213.7271179,1708647591,OutOctets,sent
master,8.3022458,1708647596,InOctets,received
master,-369.4713818,1708647596,OutOctets,sent
node_2,11.2316196,1708647596,InOctets,received
node_2,-211.5095774,1708647596,OutOctets,sent
node_1,6.6582312,1708647596,InOctets,received
node_1,-212.3591253,1708647596,OutOctets,sent
node_3,15.939667,1708647596,InOctets,received
node_3,-212.367199,1708647596,OutOctets,sent
master,8.8873616,1708647601,InOctets,received
master,-388.6270742,1708647601,OutOctets,sent
node_2,13.240993,1708647601,InOctets,received
node_2,-211.8904252,1708647601,OutOctets,sent
node_1,18.1602712,1708647601,InOctets,received
node_1,-211.7352802,1708647601,OutOctets,sent
node_3,22.7420298,1708647601,InOctets,received
node_3,-213.463407,1708647601,OutOctets,sent
master,10.110962,1708647606,InOctets,received
master,-341.3224206,1708647606,OutOctets,sent
node_2,7.5879418,1708647606,InOctets,received
node_2,-212.7971016,1708647606,OutOctets,sent
node_1,3.2822989,1708647606,InOctets,received
node_1,-213.2063892,1708647606,OutOctets,sent
node_3,4.9540753,1708647606,InOctets,received
node_3,-212.0084962,1708647606,OutOctets,sent
master,6.9387974,1708647611,InOctets,received
master,-338.814155,1708647611,OutOctets,sent
node_2,2.7252723,1708647611,InOctets,received
node_2,-211.68934,1708647611,OutOctets,sent
node_1,6.0688001,1708647611,InOctets,received
node_1,-211.1264094,1708647611,OutOctets,sent
node_3,5.223879,1708647611,InOctets,received
node_3,-212.2941533,1708647611,OutOctets,sent
master,6.6245904,1708647616,InOctets,received
master,-341.2673932,1708647616,OutOctets,sent
node_2,6.9182794,1708647616,InOctets,received
node_2,-211.3874496,1708647616,OutOctets,sent
node_1,3.4640528,1708647616,InOctets,received
node_1,-212.2889,1708647616,OutOctets,sent
node_3,4.0139674,1708647616,InOctets,received
node_3,-210.752807,1708647616,OutOctets,sent
master,10.0592551,1708647621,InOctets,received
master,-339.6705824,1708647621,OutOctets,sent
node_2,3.7924426,1708647621,InOctets,received
node_2,-213.2189916,1708647621,OutOctets,sent
node_1,6.8319474,1708647621,InOctets,received
node_1,-212.4519079,1708647621,OutOctets,sent
node_3,5.5617662,1708647621,InOctets,received
node_3,-213.2549331,1708647621,OutOctets,sent
master,5.633455,1708647626,InOctets,received
master,-337.4020208,1708647626,OutOctets,sent
node_2,7.3899033,1708647626,InOctets,received
node_2,-211.3969489,1708647626,OutOctets,sent
node_1,3.0816,1708647626,InOctets,received
node_1,-211.6432,1708647626,OutOctets,sent
node_3,4.7034265,1708647626,InOctets,received
