hostname,value,timestamp,id,name
master,690.9333686,1701621116,InOctets,received
master,-1552.60463,1701621116,OutOctets,sent
node_1,2.4751148,1701621116,InOctets,received
node_1,-919.4118104,1701621116,OutOctets,sent
node_3,3.3211072,1701621116,InOctets,received
node_3,-979.799,1701621116,OutOctets,sent
node_2,6.8848369,1701621116,InOctets,received
node_2,-1427.7485183,1701621116,OutOctets,sent
master,9.9575051,1701621121,InOctets,received
master,-1548.5889913,1701621121,OutOctets,sent
node_1,10.4358292,1701621121,InOctets,received
node_1,-921.0960611,1701621121,OutOctets,sent
node_2,9.4943606,1701621121,InOctets,received
node_2,-1428.821059,1701621121,OutOctets,sent
node_3,12.7603562,1701621121,InOctets,received
node_3,-981.3636515,1701621121,OutOctets,sent
master,7.3217772,1701621126,InOctets,received
master,-1535.9419862,1701621126,OutOctets,sent
node_1,6.2203388,1701621126,InOctets,received
node_1,-922.3744,1701621126,OutOctets,sent
node_3,9.0721352,1701621126,InOctets,received
node_3,-983.2004309,1701621126,OutOctets,sent
node_2,10.8475254,1701621126,InOctets,received
node_2,-1430.8417394,1701621126,OutOctets,sent
master,19.5021462,1701621131,InOctets,received
master,-1558.303434,1701621131,OutOctets,sent
node_1,9.9294319,1701621131,InOctets,received
node_1,-921.0301296,1701621131,OutOctets,sent
node_2,9.0852778,1701621131,InOctets,received
node_2,-1429.4621938,1701621131,OutOctets,sent
node_3,11.5806346,1701621131,InOctets,received
node_3,-981.6234,1701621131,OutOctets,sent
master,19.7862802,1701621136,InOctets,received
master,-1532.5885236,1701621136,OutOctets,sent
node_1,3.272,1701621136,InOctets,received
node_1,-919.9776,1701621136,OutOctets,sent
node_3,4.4961656,1701621136,InOctets,received
node_3,-980.222944,1701621136,OutOctets,sent
node_2,3.4894799,1701621136,InOctets,received
node_2,-1427.3966593,1701621136,OutOctets,sent
master,12.6119966,1701621141,InOctets,received
master,-1575.9868364,1701621141,OutOctets,sent
node_1,36.54244,1701621141,InOctets,received
node_1,-925.8704,1701621141,OutOctets,sent
node_3,23.6592012,1701621141,InOctets,received
node_3,-984.9359754,1701621141,OutOctets,sent
node_2,24.6519042,1701621141,InOctets,received
node_2,-1433.2122502,1701621141,OutOctets,sent
master,17.1267808,1701621146,InOctets,received
master,-1560.8182324,1701621146,OutOctets,sent
node_1,3.6495589,1701621146,InOctets,received
node_1,-919.6766681,1701621146,OutOctets,sent
node_3,4.7310618,1701621146,InOctets,received
node_3,-980.489,1701621146,OutOctets,sent
node_2,5.5112969,1701621146,InOctets,received
node_2,-1428.0871213,1701621146,OutOctets,sent
master,10.8319501,1701621151,InOctets,received
master,-1547.6743346,1701621151,OutOctets,sent
