hostname,value,timestamp
master,97.018494,1701621116
node_1,95.227614,1701621116
node_2,95.663434,1701621116
node_3,93.307582,1701621116
master,99.363354,1701621121
node_1,92.869738,1701621121
node_2,91.573774,1701621121
node_3,96.548496,1701621121
master,98.658726,1701621126
node_1,95.86275,1701621126
node_3,93.623814,1701621126
node_2,95.474328,1701621126
master,99.396044,1701621131
node_1,93.350604,1701621131
node_2,91.925984,1701621131
node_3,97.441304,1701621131
master,98.84131,1701621136
node_1,94.845178,1701621136
node_2,95.80357,1701621136
node_3,94.066006,1701621136
master,99.379968,1701621141
node_1,93.543852,1701621141
node_2,91.638128,1701621141
node_3,97.188802,1701621141
master,98.442598,1701621146
node_1,95.621648,1701621146
node_2,96.06558,1701621146
node_3,92.972442,1701621146
master,99.446744,1701621151
node_1,92.94043,1701621151
node_2,92.177104,1701621151
node_3,97.190328,1701621151
master,98.77485,1701621156
node_1,95.623252,1701621156
node_3,93.085076,1701621156
node_2,95.860988,1701621156
master,99.496768,1701621161
node_1,93.143618,1701621161
node_2,91.237522,1701621161
node_3,96.786914,1701621161
master,98.809834,1701621166
node_1,95.127822,1701621166
node_3,94.17926,1701621166
node_2,95.604436,1701621166
master,99.46334,1701621171
node_1,92.783174,1701621171
node_2,91.583594,1701621171
node_3,96.69911,1701621171
master,98.743894,1701621176
node_1,94.969228,1701621176
node_2,95.564906,1701621176
node_3,94.185938,1701621176
master,99.546964,1701621181
node_1,92.93282,1701621181
node_2,91.294358,1701621181
node_3,96.394476,1701621181
master,98.608832,1701621186
node_1,94.560318,1701621186
node_2,95.224084,1701621186
node_3,93.822708,1701621186
master,99.446406,1701621191
node_1,93.494596,1701621191
node_3,97.046196,1701621191
node_2,91.983532,1701621191
master,98.57807,1701621196
node_1,95.367426,1701621196
node_3,94.365634,1701621196
node_2,95.223562,1701621196
master,99.429726,1701621201
node_1,93.097418,1701621201
node_3,96.330136,1701621201
node_2,91.517858,1701621201
master,98.628394,1701621206
node_1,95.623692,1701621206
node_2,96.265306,1701621206
node_3,93.419464,1701621206
master,99.36365,1701621211
node_1,93.003338,1701621211
node_3,97.34385,1701621211
node_2,91.504322,1701621211
master,98.490536,1701621216
node_1,95.618946,1701621216
node_2,96.018352,1701621216
node_3,94.165286,1701621216
master,99.44715,1701621221
node_1,93.140966,1701621221
node_3,97.137556,1701621221
node_2,91.196388,1701621221
master,98.69324,1701621226
node_1,95.315192,1701621226
node_2,95.260126,1701621226
node_3,93.622238,1701621226
master,99.479808,1701621231
node_1,93.717886,1701621231
node_3,97.036284,1701621231
node_2,91.215698,1701621231
master,98.627052,1701621236
node_1,95.012658,1701621236
node_2,95.871378,1701621236
node_3,94.395398,1701621236
master,99.362712,1701621241
node_1,93.463338,1701621241
node_2,90.993126,1701621241
node_3,96.494462,1701621241
master,98.791142,1701621246
node_1,95.265036,1701621246
node_3,93.760822,1701621246
node_2,95.826334,1701621246
master,99.396504,1701621251
node_1,93.160458,1701621251
node_2,91.793426,1701621251
node_3,97.24045,1701621251
master,98.791622,1701621256
node_1,95.171662,1701621256
node_2,95.528804,1701621256
node_3,94.26702,1701621256
master,99.446084,1701621261
node_1,93.519538,1701621261
node_2,91.47428,1701621261
node_3,96.9466,1701621261
master,98.82501,1701621266
node_1,95.51884,1701621266
node_2,96.07333,1701621266
node_3,93.446558,1701621266
master,97.334298,1701621271
node_1,90.723954,1701621271
node_3,96.41995,1701621271
node_2,90.085254,1701621271
master,70.7011509,1701621276
node_1,48.1266014,1701621276
node_3,50.751032,1701621276
node_2,45.5522486,1701621276
master,0.033417,1701621281
node_1,7.7253348,1701621281
node_3,28.034194,1701621281
node_2,8.2930384,1701621281
master,0.0499722,1701621286
node_1,8.375734,1701621286
node_3,26.27986,1701621286
node_2,8.6396874,1701621286
master,0,1701621291
node_1,7.0387442,1701621291
node_3,28.122346,1701621291
node_2,5.703114,1701621291
master,0,1701621296
node_1,5.8352564,1701621296
node_2,7.8008938,1701621296
node_3,26.145312,1701621296
master,0.0166528,1701621301
node_1,6.219256,1701621301
node_3,28.475104,1701621301
node_2,7.3885348,1701621301
master,0.0667223,1701621306
node_1,6.3803982,1701621306
node_3,25.048026,1701621306
node_2,9.2903974,1701621306
master,0,1701621311
node_1,5.0356382,1701621311
node_3,28.351546,1701621311
node_2,6.7577548,1701621311
master,0.0167224,1701621316
node_1,8.0794902,1701621316
node_3,25.262362,1701621316
node_2,8.0895882,1701621316
master,0,1701621321
node_1,7.2267844,1701621321
node_3,28.328954,1701621321
node_2,7.677729,1701621321
master,0,1701621326
node_1,5.2514235,1701621326
node_3,24.3783158,1701621326
node_2,8.5404562,1701621326
master,0,1701621331
node_1,8.2769464,1701621331
node_3,28.062794,1701621331
node_2,8.1379922,1701621331
master,0,1701621336
node_1,6.6590872,1701621336
node_3,24.5887628,1701621336
node_2,6.523217,1701621336
master,0,1701621341
node_1,8.3657634,1701621341
node_3,28.242358,1701621341
node_2,6.9910728,1701621341
master,0,1701621346
node_1,6.9755974,1701621346
node_3,25.2214714,1701621346
node_2,8.9988228,1701621346
master,0,1701621351
node_1,7.0643742,1701621351
node_3,28.0588,1701621351
node_2,6.2479613,1701621351
master,0.0166389,1701621356
node_1,8.3045996,1701621356
node_3,24.8361992,1701621356
node_2,9.3655874,1701621356
master,0,1701621361
node_1,6.363001,1701621361
node_3,27.837816,1701621361
master,0,1701621366
node_1,8.9477802,1701621366
node_3,24.7625982,1701621366
master,0,1701621371
node_1,7.3524696,1701621371
node_3,28.419764,1701621371
master,0,1701621376
node_1,7.2104608,1701621376
node_3,24.9655244,1701621376
master,0,1701621381
node_1,6.6326904,1701621381
node_3,28.296102,1701621381
master,0,1701621386
node_1,6.3833387,1701621386
node_3,24.2079828,1701621386
master,0,1701621391
node_1,4.8690244,1701621391
node_3,28.459026,1701621391
master,0.0165975,1701621396
node_1,7.0877598,1701621396
node_3,24.878858,1701621396
master,0,1701621401
node_1,6.4899054,1701621401
node_3,28.115742,1701621401
master,0,1701621406
node_1,8.4017844,1701621406
node_3,24.93069,1701621406
master,0,1701621411
node_1,6.0810034,1701621411
node_3,28.30485,1701621411
master,0,1701621416
node_1,5.7296024,1701621416
node_3,25.1901526,1701621416
master,0,1701621421
node_1,8.1671466,1701621421
node_3,28.51355,1701621421
master,0,1701621426
node_1,10.0396142,1701621426
node_3,25.563826,1701621426
master,0,1701621431
node_1,9.0189844,1701621431
node_3,28.220356,1701621431
master,0,1701621436
node_1,7.2941474,1701621436
node_3,25.364096,1701621436
master,0,1701621441
node_1,6.119645,1701621441
node_3,28.264094,1701621441
master,0,1701621446
node_1,7.1216816,1701621446
node_3,24.8069782,1701621446
master,0,1701621451
node_1,6.0128672,1701621451
node_3,28.018964,1701621451
master,0,1701621456
node_1,8.8322926,1701621456
node_3,25.804454,1701621456
master,0,1701621461
node_1,8.9273908,1701621461
node_3,28.335794,1701621461
node_2,6.8729644,1701621461
master,0,1701621466
node_1,7.7308437,1701621466
node_3,24.9227846,1701621466
node_2,6.8686878,1701621466
master,0,1701621471
node_1,7.883664,1701621471
node_3,27.77033,1701621471
node_2,4.8853192,1701621471
master,0.0500417,1701621476
node_1,8.4404024,1701621476
node_3,25.67825,1701621476
node_2,8.4592914,1701621476
master,0,1701621481
node_1,5.8099312,1701621481
node_3,28.117574,1701621481
node_2,4.8335002,1701621481
master,0.0166113,1701621486
node_1,6.0167446,1701621486
node_3,24.9252426,1701621486
node_2,7.6680224,1701621486
master,0,1701621491
node_1,8.0337316,1701621491
node_3,28.52208,1701621491
node_2,6.0361222,1701621491
master,0,1701621496
node_1,8.0392804,1701621496
node_3,26.38146,1701621496
node_2,8.9425066,1701621496
master,0.0166528,1701621501
node_1,7.573469,1701621501
node_3,27.971152,1701621501
node_2,7.856846,1701621501
master,0.0166667,1701621506
node_1,7.783818,1701621506
node_3,24.59167,1701621506
node_2,6.3512158,1701621506
master,0,1701621511
node_1,5.7566536,1701621511
node_3,28.307974,1701621511
node_2,6.361204,1701621511
master,0.0333333,1701621516
node_1,7.7839228,1701621516
node_3,24.7961916,1701621516
node_2,6.8304682,1701621516
master,0,1701621521
node_1,8.0809634,1701621521
node_3,28.418808,1701621521
node_2,6.8912996,1701621521
master,0.0333611,1701621526
node_1,8.2977362,1701621526
node_3,24.7800178,1701621526
node_2,8.9993948,1701621526
master,0,1701621531
node_1,6.4323608,1701621531
node_3,28.529406,1701621531
node_2,3.2958889,1701621531
master,0,1701621536
node_1,4.7171177,1701621536
node_3,25.0402804,1701621536
node_2,5.7796198,1701621536
master,0,1701621541
node_1,8.6068268,1701621541
node_3,28.290362,1701621541
node_2,7.0417118,1701621541
master,0,1701621546
node_1,7.2193576,1701621546
node_3,24.72928,1701621546
node_2,6.7809448,1701621546
master,0,1701621551
node_1,5.8066098,1701621551
node_3,28.05972,1701621551
node_2,6.154634,1701621551
master,0.0333195,1701621556
node_1,7.0323254,1701621556
node_3,25.2617026,1701621556
node_2,8.9987458,1701621556
master,0,1701621561
node_1,7.914177,1701621561
node_3,28.53077,1701621561
node_2,6.6358762,1701621561
master,0,1701621566
node_1,5.536798,1701621566
node_3,24.718646,1701621566
node_2,7.8435272,1701621566
master,0.0167084,1701621571
node_1,8.9810214,1701621571
node_3,28.156196,1701621571
node_2,5.5543729,1701621571
master,0,1701621576
node_1,7.6836722,1701621576
node_3,23.8441446,1701621576
node_2,4.6601654,1701621576
master,0,1701621581
node_1,6.0544682,1701621581
node_3,28.36374,1701621581
node_2,5.3542223,1701621581
master,0.0166528,1701621586
node_1,8.1285924,1701621586
node_3,25.102444,1701621586
node_2,4.2803244,1701621586
master,0,1701621591
node_1,6.1957004,1701621591
node_3,28.123912,1701621591
node_2,6.8575662,1701621591
master,0,1701621596
node_1,7.4161572,1701621596
node_3,24.6760866,1701621596
node_2,8.3198304,1701621596
master,0,1701621601
node_1,6.1122692,1701621601
node_3,28.147292,1701621601
node_2,5.878532,1701621601
master,0.0165837,1701621606
node_1,8.416077,1701621606
node_3,24.8474172,1701621606
node_2,6.5931842,1701621606
master,0,1701621611
node_1,6.8451776,1701621611
node_3,28.255526,1701621611
node_2,5.4275874,1701621611
master,0,1701621616
node_1,6.3531762,1701621616
node_3,24.4746122,1701621616
node_2,5.366175,1701621616
master,0,1701621621
node_1,7.4380782,1701621621
node_3,28.292216,1701621621
node_2,4.725764,1701621621
master,0,1701621626
node_1,6.8313576,1701621626
node_3,24.2893766,1701621626
node_2,6.5797244,1701621626
master,0,1701621631
node_1,4.8045595,1701621631
node_3,28.222678,1701621631
node_2,7.1312258,1701621631
master,0,1701621636
node_1,5.2051856,1701621636
node_3,24.408004,1701621636
node_2,5.8790838,1701621636
master,0,1701621641
node_1,7.7488844,1701621641
node_3,28.072046,1701621641
node_2,5.5656016,1701621641
master,0.0166528,1701621646
node_1,6.9782058,1701621646
node_3,25.84947,1701621646
node_2,8.5978098,1701621646
master,0,1701621651
node_1,7.3319484,1701621651
node_3,27.742788,1701621651
node_2,5.8300038,1701621651
master,0,1701621656
node_1,6.3678014,1701621656
node_3,25.2702968,1701621656
node_2,5.067348,1701621656
master,0.0166528,1701621661
node_1,6.84548,1701621661
node_3,28.064374,1701621661
node_2,5.284193,1701621661
master,0,1701621666
node_1,7.7846244,1701621666
node_3,25.7542776,1701621666
node_2,5.5924612,1701621666
master,0.0166667,1701621671
node_1,5.4224872,1701621671
node_3,27.888434,1701621671
node_2,5.114825,1701621671
master,0.0334029,1701621676
node_1,8.8451594,1701621676
node_3,25.6289348,1701621676
node_2,6.4146348,1701621676
master,0,1701621681
node_1,7.4853474,1701621681
node_3,27.616982,1701621681
node_2,4.7204822,1701621681
master,0.0165837,1701621686
node_1,8.8379374,1701621686
node_3,26.037988,1701621686
node_2,4.8154778,1701621686
master,0,1701621691
node_1,6.1450998,1701621691
node_3,27.866748,1701621691
node_2,5.982101,1701621691
master,0,1701621696
node_1,5.14608,1701621696
node_3,25.0895852,1701621696
node_2,6.066179,1701621696
master,0,1701621701
node_1,8.9826528,1701621701
node_3,27.375756,1701621701
node_2,5.278761,1701621701
master,0.0167504,1701621706
node_1,7.663766,1701621706
node_3,26.753586,1701621706
node_2,4.676551,1701621706
master,0,1701621711
node_1,7.6694072,1701621711
node_3,27.86525,1701621711
node_2,4.0814477,1701621711
master,0,1701621716
node_1,8.0706458,1701621716
node_3,24.9974602,1701621716
node_2,6.7359166,1701621716
master,0,1701621721
node_1,6.58348,1701621721
node_3,28.04111,1701621721
node_2,5.8094258,1701621721
master,0.0166667,1701621726
node_1,6.0858956,1701621726
node_3,25.0113174,1701621726
node_2,6.0507746,1701621726
master,0,1701621731
node_1,8.5853722,1701621731
node_3,27.944484,1701621731
node_2,5.6506614,1701621731
master,0,1701621736
node_1,8.5723568,1701621736
node_3,25.994532,1701621736
node_2,6.9528226,1701621736
master,0,1701621741
node_1,7.3915576,1701621741
node_3,28.122812,1701621741
node_2,4.2796154,1701621741
master,0,1701621746
node_1,7.3723838,1701621746
node_3,24.7329734,1701621746
node_2,6.1981398,1701621746
master,0,1701621751
node_1,7.9042134,1701621751
node_3,27.981238,1701621751
node_2,4.4917118,1701621751
master,0,1701621756
node_1,6.7330294,1701621756
node_3,25.2562326,1701621756
node_2,6.7286258,1701621756
master,0,1701621761
node_1,6.89549,1701621761
node_3,27.552668,1701621761
node_2,4.6735198,1701621761
