hostname,value,timestamp
node_2,302.075,1705375356
node_1,308.93046,1705375356
node_3,307.83906,1705375356
master,968.2703,1705375356
node_2,301.8961,1705375361
node_1,314.29142,1705375361
node_3,308.00156,1705375361
master,976.95546,1705375361
node_2,301.69846,1705375366
node_1,315.4125,1705375366
node_3,307.87422,1705375366
master,977.55468,1705375366
node_2,301.95158,1705375371
node_1,315.75002,1705375371
node_3,307.90546,1705375371
master,978.09452,1705375371
node_2,302.17032,1705375376
node_1,312.53986,1705375376
node_3,308.2773,1705375376
master,978.56954,1705375376
node_2,302.58594,1705375381
node_1,308.25702,1705375381
node_3,308.2773,1705375381
master,978.7508,1705375381
node_2,309.70628,1705375386
node_1,312.54998,1705375386
node_3,315.63826,1705375386
master,979.21956,1705375386
node_2,316.60156,1705375391
node_1,315.52574,1705375391
node_3,320.5047,1705375391
master,979.37968,1705375391
node_2,317.41092,1705375396
node_1,315.51872,1705375396
node_3,320.73594,1705375396
master,979.60862,1705375396
node_2,317.54454,1705375401
node_1,315.71014,1705375401
node_3,320.7414,1705375401
master,979.69922,1705375401
node_2,317.58594,1705375406
node_1,316.19922,1705375406
node_3,321.19768,1705375406
master,979.92814,1705375406
node_2,317.52034,1705375411
node_1,316.2461,1705375411
node_3,321.0039,1705375411
master,980.1375,1705375411
node_2,317.49452,1705375416
node_1,316.72734,1705375416
node_3,320.93672,1705375416
master,980.34216,1705375416
node_2,317.57498,1705375421
node_1,317.08204,1705375421
node_3,320.5469,1705375421
master,980.63746,1705375421
node_2,312.2211,1705375426
node_1,314.25,1705375426
node_3,309.75236,1705375426
master,981.09532,1705375426
node_2,309.05544,1705375431
node_1,313.6086,1705375431
node_3,307.64376,1705375431
master,981.5008,1705375431
node_2,309.46642,1705375436
node_1,313.25158,1705375436
node_3,308.1156,1705375436
master,982.50626,1705375436
node_2,309.4836,1705375441
node_1,313.21484,1705375441
node_3,308.4883,1705375441
master,983.00158,1705375441
node_2,309.61874,1705375446
node_1,312.66328,1705375446
node_3,308.4883,1705375446
master,983.45156,1705375446
node_2,309.4992,1705375451
node_1,312.91094,1705375451
node_3,308.34922,1705375451
master,984.68904,1705375451
node_2,309.13282,1705375456
node_1,312.6617,1705375456
node_3,307.175,1705375456
master,985.71248,1705375456
node_2,308.89688,1705375461
node_1,313.03358,1705375461
node_3,307.03672,1705375461
master,985.8586,1705375461
node_2,309.03516,1705375466
node_1,312.7742,1705375466
node_3,306.64298,1705375466
master,986.1328,1705375466
node_2,312.20936,1705375471
node_1,313.36796,1705375471
node_3,306.47578,1705375471
master,986.2711,1705375471
node_2,311.80154,1705375476
node_1,313.69842,1705375476
node_3,306.69218,1705375476
master,986.38282,1705375476
node_2,311.74686,1705375481
node_1,313.475,1705375481
node_3,306.35002,1705375481
master,986.58592,1705375481
node_2,310.44922,1705375486
node_1,313.2633,1705375486
node_3,305.28048,1705375486
master,986.76718,1705375486
node_2,309.15312,1705375491
node_1,313.47736,1705375491
node_3,304.91876,1705375491
master,986.9461,1705375491
node_2,316.29766,1705375496
node_1,316.41878,1705375496
node_3,309.89922,1705375496
master,986.9289,1705375496
node_2,320.75702,1705375501
node_1,314.94608,1705375501
node_3,312.56406,1705375501
master,986.99218,1705375501
node_2,320.78904,1705375506
node_1,314.96408,1705375506
node_3,312.63904,1705375506
master,987.22502,1705375506
node_2,320.61564,1705375511
node_1,315.49846,1705375511
node_3,312.77734,1705375511
master,987.39998,1705375511
node_2,320.4336,1705375516
node_1,315.7875,1705375516
node_3,312.61482,1705375516
master,987.38826,1705375516
node_2,319.8195,1705375521
node_1,315.67968,1705375521
node_3,312.49924,1705375521
master,987.37032,1705375521
node_2,319.62654,1705375526
node_1,315.65936,1705375526
node_3,312.17578,1705375526
master,987.35236,1705375526
node_2,319.8742,1705375531
node_1,316.46874,1705375531
node_3,311.82032,1705375531
master,987.32888,1705375531
node_2,312.40858,1705375536
node_1,312.90546,1705375536
node_3,304.82186,1705375536
master,987.60078,1705375536
node_2,308.57108,1705375541
node_1,311.51954,1705375541
node_3,304.59532,1705375541
master,987.84376,1705375541
node_2,308.66406,1705375546
node_1,311.28908,1705375546
node_3,305.88514,1705375546
master,987.99922,1705375546
node_2,308.97028,1705375551
node_1,310.63284,1705375551
node_3,306.5125,1705375551
master,987.9711,1705375551
node_2,308.86562,1705375556
node_1,310.7844,1705375556
node_3,306.39064,1705375556
master,987.93828,1705375556
node_2,308.42344,1705375561
node_1,310.3172,1705375561
node_3,306.63438,1705375561
master,987.82736,1705375561
node_2,308.54064,1705375566
node_1,310.09376,1705375566
node_3,306.3172,1705375566
master,987.7734,1705375566
node_2,309.11718,1705375571
node_1,310.16954,1705375571
node_3,306.97034,1705375571
master,987.99766,1705375571
