hostname,value,timestamp
master,1214.86252,1710804576
node_3,417,1710804576
node_1,415.68828,1710804576
node_2,414.94142,1710804576
master,1212.86096,1710804581
node_3,434.04376,1710804581
node_1,438.25156,1710804581
node_2,438.56876,1710804581
master,1213.5664,1710804586
node_3,433.7164,1710804586
node_1,438.91876,1710804586
node_2,439.61716,1710804586
master,1213.78516,1710804591
node_3,433.56328,1710804591
node_1,439.50234,1710804591
node_2,439.7508,1710804591
master,1214.34064,1710804596
node_3,433.80236,1710804596
node_1,439.87888,1710804596
node_2,439.74138,1710804596
master,1214.95468,1710804601
node_3,433.52344,1710804601
node_1,440.10468,1710804601
node_2,439.96564,1710804601
master,1215.37892,1710804606
node_3,433.27892,1710804606
node_1,440.6172,1710804606
node_2,440.1797,1710804606
master,1215.65232,1710804611
node_3,433.1789,1710804611
node_1,441.04374,1710804611
node_2,440.35938,1710804611
master,1215.96488,1710804616
node_3,432.94218,1710804616
node_1,437.23984,1710804616
node_2,440.09372,1710804616
master,1216.36796,1710804621
node_3,421.09218,1710804621
node_1,423.6547,1710804621
node_2,425.81562,1710804621
master,1217.54142,1710804626
node_3,420.9344,1710804626
node_1,427.37968,1710804626
node_2,424.97892,1710804626
master,1209.09688,1710804631
node_3,467.28514,1710804631
node_1,510.39374,1710804631
node_2,451.95232,1710804631
master,1209.56248,1710804636
node_3,508.58282,1710804636
node_1,544.15312,1710804636
node_2,523.0297,1710804636
master,1210.96404,1710804641
node_3,542.9625,1710804641
node_1,544.4875,1710804641
node_2,542.83516,1710804641
master,1211.58048,1710804646
node_3,546.84766,1710804646
node_1,545.68516,1710804646
node_2,544.2922,1710804646
master,1211.7047,1710804651
node_3,547.09922,1710804651
node_1,546.13908,1710804651
node_2,544.67892,1710804651
master,1212.12344,1710804656
node_3,547.43438,1710804656
node_1,547.33986,1710804656
node_2,544.94062,1710804656
master,1212.11408,1710804661
node_3,547.4336,1710804661
node_1,548.1547,1710804661
node_2,545.48438,1710804661
master,1212.35238,1710804666
node_3,547.60232,1710804666
node_1,548.54062,1710804666
node_2,545.76248,1710804666
master,1212.39378,1710804671
node_3,548.02032,1710804671
node_1,548.82108,1710804671
node_2,545.86092,1710804671
master,1212.57732,1710804676
node_3,548.85628,1710804676
node_1,549.36562,1710804676
node_2,547.40392,1710804676
master,1212.55626,1710804681
node_3,549.15392,1710804681
node_1,549.89768,1710804681
node_2,548.3672,1710804681
master,1213.60862,1710804686
node_3,549.46874,1710804686
node_1,550.2734,1710804686
node_2,548.54532,1710804686
master,1216.50234,1710804691
node_3,549.7953,1710804691
node_1,550.28436,1710804691
node_2,548.8578,1710804691
master,1227.97892,1710804696
node_3,549.56482,1710804696
node_1,541.04372,1710804696
node_2,546.68124,1710804696
master,1237.30862,1710804701
node_3,527.07266,1710804701
node_1,467.59844,1710804701
node_2,515.72186,1710804701
master,1238.02734,1710804706
node_3,487.6203,1710804706
node_1,439.06408,1710804706
node_2,453.39218,1710804706
master,1238.83202,1710804711
node_3,441.46406,1710804711
node_1,438.71952,1710804711
node_2,437.23046,1710804711
master,1232.79844,1710804716
node_3,431.74686,1710804716
node_1,438.36326,1710804716
node_2,436.56874,1710804716
master,1233.6711,1710804721
node_3,430.37578,1710804721
node_1,437.74376,1710804721
node_2,435.2539,1710804721
master,1233.65076,1710804726
node_3,430.35624,1710804726
node_1,430.00468,1710804726
node_2,434.75704,1710804726
master,1239.56876,1710804731
node_3,429.9547,1710804731
node_1,427.03592,1710804731
node_2,433.7461,1710804731
master,1247.157,1710804736
node_3,430.21172,1710804736
node_1,426.3094,1710804736
node_2,433.04844,1710804736
master,1247.657,1710804741
node_3,430.4578,1710804741
node_1,426.36876,1710804741
node_2,433.3203,1710804741
master,1250.08982,1710804746
node_3,430.54686,1710804746
node_1,427.02578,1710804746
node_2,433.407,1710804746
master,1252.10234,1710804751
node_3,448.87186,1710804751
node_1,444.2086,1710804751
node_2,440.54298,1710804751
master,1252.67814,1710804756
node_3,449.26168,1710804756
node_1,445.99686,1710804756
node_2,442.47346,1710804756
master,1252.91408,1710804761
node_3,449.42658,1710804761
node_1,446.54766,1710804761
node_2,442.85704,1710804761
master,1252.88982,1710804766
node_3,449.2383,1710804766
node_1,447.10782,1710804766
node_2,442.90154,1710804766
master,1253.12266,1710804771
node_3,449.23828,1710804771
node_1,447.16174,1710804771
node_2,442.97812,1710804771
master,1253.30316,1710804776
node_3,448.6125,1710804776
node_1,447.4141,1710804776
node_2,443.10234,1710804776
master,1253.33672,1710804781
node_3,447.9586,1710804781
node_1,447.4102,1710804781
node_2,443.60782,1710804781
master,1254.62968,1710804786
node_3,447.31796,1710804786
node_1,443.48046,1710804786
node_2,443.15394,1710804786
master,1257.6125,1710804791
node_3,436.19844,1710804791
node_1,427.11328,1710804791
node_2,429.15154,1710804791
master,1257.88048,1710804796
node_3,431.40702,1710804796
node_1,429.425,1710804796
node_2,429.41874,1710804796
master,1257.14688,1710804801
node_3,483.41564,1710804801
node_1,511.95858,1710804801
node_2,486.49296,1710804801
master,1257.0133,1710804806
node_3,538.80938,1710804806
node_1,546.97814,1710804806
node_2,541.09454,1710804806
master,1258.0906,1710804811
node_3,553.20936,1710804811
node_1,548.84844,1710804811
node_2,546.13438,1710804811
master,1258.1328,1710804816
node_3,553.30624,1710804816
node_1,549.2883,1710804816
node_2,546.72186,1710804816
master,1258.32188,1710804821
node_3,553.53516,1710804821
node_1,549.7625,1710804821
node_2,547.2828,1710804821
master,1258.35784,1710804826
node_3,553.93358,1710804826
node_1,550.16168,1710804826
node_2,548.04294,1710804826
master,1258.34376,1710804831
node_3,554.25076,1710804831
node_1,550.457,1710804831
node_2,548.24762,1710804831
master,1258.33044,1710804836
node_3,554.43904,1710804836
node_1,551.0625,1710804836
node_2,548.48826,1710804836
master,1258.76016,1710804841
node_3,553.39846,1710804841
node_1,551.36174,1710804841
node_2,549.05858,1710804841
master,1259.22732,1710804846
node_3,553.8336,1710804846
node_1,551.35082,1710804846
node_2,549.69764,1710804846
master,1259.75546,1710804851
node_3,554.37266,1710804851
node_1,551.5336,1710804851
node_2,550.00234,1710804851
master,1259.93908,1710804856
node_3,554.0242,1710804856
node_1,551.9375,1710804856
node_2,550.26564,1710804856
master,1259.97422,1710804861
node_3,554.16952,1710804861
node_1,552.2539,1710804861
node_2,550.42968,1710804861
master,1274.1281,1710804866
node_3,552.75312,1710804866
node_1,544.2625,1710804866
node_2,552.17032,1710804866
master,1284.52656,1710804871
node_3,526.62892,1710804871
node_1,478.46406,1710804871
node_2,536.4172,1710804871
master,1284.73436,1710804876
node_3,489.85702,1710804876
node_1,442.79454,1710804876
node_2,461.59298,1710804876
master,1284.82346,1710804881
node_3,445.04296,1710804881
node_1,441.60312,1710804881
node_2,440.61718,1710804881
master,1284.97966,1710804886
node_3,441.78202,1710804886
node_1,440.72108,1710804886
node_2,430.35546,1710804886
master,1285.2078,1710804891
node_3,441.47266,1710804891
node_1,440.83514,1710804891
node_2,431.17578,1710804891
master,1285.24376,1710804896
node_3,441.45702,1710804896
node_1,440.9875,1710804896
node_2,431.36564,1710804896
master,1286.04688,1710804901
node_3,439.91486,1710804901
node_1,439.90232,1710804901
node_2,431.12502,1710804901
master,1282.3664,1710804906
node_3,435.38048,1710804906
node_1,439.20468,1710804906
node_2,431.11954,1710804906
master,1283.1117,1710804911
node_3,433.8789,1710804911
node_1,438.86016,1710804911
node_2,431.29296,1710804911
