hostname,value,timestamp,id,name
master,994.075744,1710804576,InOctets,received
master,-1150.446542,1710804576,OutOctets,sent
node_3,176.2139143,1710804576,InOctets,received
node_3,-253.85918,1710804576,OutOctets,sent
node_1,155.143554,1710804576,InOctets,received
node_1,-252.63466,1710804576,OutOctets,sent
node_2,104.3565192,1710804576,InOctets,received
node_2,-250.75334,1710804576,OutOctets,sent
master,220.20168,1710804581,InOctets,received
master,-1312.05776,1710804581,OutOctets,sent
node_3,198.2551488,1710804581,InOctets,received
node_3,-270.901636,1710804581,OutOctets,sent
node_1,241.234036,1710804581,InOctets,received
node_1,-271.76534,1710804581,OutOctets,sent
node_2,297.552266,1710804581,InOctets,received
node_2,-281.933058,1710804581,OutOctets,sent
master,16.8237658,1710804586,InOctets,received
master,-498.281094,1710804586,OutOctets,sent
node_3,71.688279,1710804586,InOctets,received
node_3,-241.9443741,1710804586,OutOctets,sent
node_1,60.801598,1710804586,InOctets,received
node_1,-242.9839994,1710804586,OutOctets,sent
node_2,17.3791772,1710804586,InOctets,received
node_2,-240.8487531,1710804586,OutOctets,sent
master,10.1159135,1710804591,InOctets,received
master,-431.2932972,1710804591,OutOctets,sent
node_3,3.3852584,1710804591,InOctets,received
node_3,-238.6189,1710804591,OutOctets,sent
node_1,13.1152006,1710804591,InOctets,received
node_1,-251.702401,1710804591,OutOctets,sent
node_2,73.5808188,1710804591,InOctets,received
node_2,-245.6792526,1710804591,OutOctets,sent
master,12.9229294,1710804596,InOctets,received
master,-484.213764,1710804596,OutOctets,sent
node_3,70.705943,1710804596,InOctets,received
node_3,-269.0338834,1710804596,OutOctets,sent
node_1,60.761594,1710804596,InOctets,received
node_1,-269.512,1710804596,OutOctets,sent
node_2,2.6832,1710804596,InOctets,received
node_2,-267.5359935,1710804596,OutOctets,sent
master,9.7479545,1710804601,InOctets,received
master,-431.3420772,1710804601,OutOctets,sent
node_3,2.6944028,1710804601,InOctets,received
node_3,-265.67328,1710804601,OutOctets,sent
node_1,13.1871991,1710804601,InOctets,received
node_1,-265.3055911,1710804601,OutOctets,sent
node_2,68.8350222,1710804601,InOctets,received
node_2,-273.1548408,1710804601,OutOctets,sent
master,12.6061302,1710804606,InOctets,received
master,-482.88951,1710804606,OutOctets,sent
node_3,70.827041,1710804606,InOctets,received
node_3,-268.7242561,1710804606,OutOctets,sent
node_1,61.6283572,1710804606,InOctets,received
node_1,-270.408005,1710804606,OutOctets,sent
node_2,7.1047155,1710804606,InOctets,received
node_2,-268.0883609,1710804606,OutOctets,sent
master,11.8170208,1710804611,InOctets,received
master,-433.5966054,1710804611,OutOctets,sent
node_3,2.6101586,1710804611,InOctets,received
node_3,-265.7788204,1710804611,OutOctets,sent
node_1,13.5444397,1710804611,InOctets,received
node_1,-265.6767887,1710804611,OutOctets,sent
node_2,67.5305347,1710804611,InOctets,received
node_2,-273.2683201,1710804611,OutOctets,sent
master,78.3041828,1710804616,InOctets,received
master,-1483.3551,1710804616,OutOctets,sent
node_3,249.860344,1710804616,InOctets,received
node_3,-280.2448556,1710804616,OutOctets,sent
node_1,313.65308,1710804616,InOctets,received
node_1,-288.2988396,1710804616,OutOctets,sent
node_2,188.6609216,1710804616,InOctets,received
node_2,-279.7876627,1710804616,OutOctets,sent
