hostname,value,timestamp,id,name
node_2,12.0619486,1703537856,InOctets,received
node_2,-678.245016,1703537856,OutOctets,sent
node_1,16.5174114,1703537856,InOctets,received
node_1,-271.1769768,1703537856,OutOctets,sent
node_3,12.4075522,1703537856,InOctets,received
node_3,-240.6354238,1703537856,OutOctets,sent
master,896.71291,1703537856,InOctets,received
master,-1133.148446,1703537856,OutOctets,sent
node_2,2.915694,1703537861,InOctets,received
node_2,-674.678287,1703537861,OutOctets,sent
node_1,4.2440418,1703537861,InOctets,received
node_1,-280.0425412,1703537861,OutOctets,sent
node_3,14.9670272,1703537861,InOctets,received
node_3,-248.9685784,1703537861,OutOctets,sent
master,328.244305,1703537861,InOctets,received
master,-1095.590084,1703537861,OutOctets,sent
node_2,10.9839996,1703537866,InOctets,received
node_2,-675.3503723,1703537866,OutOctets,sent
node_1,10.0206268,1703537866,InOctets,received
node_1,-269.2477084,1703537866,OutOctets,sent
node_3,10.7575472,1703537866,InOctets,received
node_3,-238.0603038,1703537866,OutOctets,sent
master,8.1813456,1703537866,InOctets,received
master,-1089.9928336,1703537866,OutOctets,sent
node_2,3.416,1703537871,InOctets,received
node_2,-676.9231162,1703537871,OutOctets,sent
node_1,9.9255381,1703537871,InOctets,received
node_1,-274.2276524,1703537871,OutOctets,sent
node_3,4.3156672,1703537871,InOctets,received
node_3,-239.78482,1703537871,OutOctets,sent
master,11.1379814,1703537871,InOctets,received
master,-1070.2522897,1703537871,OutOctets,sent
node_2,11.0832012,1703537876,InOctets,received
node_2,-675.377605,1703537876,OutOctets,sent
node_1,10.352227,1703537876,InOctets,received
node_1,-270.603239,1703537876,OutOctets,sent
node_3,10.267405,1703537876,InOctets,received
node_3,-237.5790574,1703537876,OutOctets,sent
master,11.020667,1703537876,InOctets,received
master,-1090.3981776,1703537876,OutOctets,sent
node_2,2.49677,1703537881,InOctets,received
node_2,-674.3385464,1703537881,OutOctets,sent
node_1,3.8999483,1703537881,InOctets,received
node_1,-269.1616032,1703537881,OutOctets,sent
node_3,1.9679894,1703537881,InOctets,received
node_3,-235.9174347,1703537881,OutOctets,sent
master,7.4635776,1703537881,InOctets,received
master,-1068.303283,1703537881,OutOctets,sent
node_2,11.3782584,1703537886,InOctets,received
node_2,-676.998336,1703537886,OutOctets,sent
node_1,12.7860524,1703537886,InOctets,received
node_1,-268.9732666,1703537886,OutOctets,sent
node_3,10.3309716,1703537886,InOctets,received
node_3,-239.2067892,1703537886,OutOctets,sent
master,7.6859754,1703537886,InOctets,received
master,-1088.8016552,1703537886,OutOctets,sent
node_2,3.5675423,1703537891,InOctets,received
node_2,-675.2859904,1703537891,OutOctets,sent
node_1,3.1014387,1703537891,InOctets,received
node_1,-268.5878933,1703537891,OutOctets,sent
node_3,2.5569342,1703537891,InOctets,received
node_3,-236.4188078,1703537891,OutOctets,sent
master,7.5001972,1703537891,InOctets,received
master,-1068.2775852,1703537891,OutOctets,sent
node_2,10.507743,1703537896,InOctets,received
node_2,-675.3869804,1703537896,OutOctets,sent
node_1,9.7021588,1703537896,InOctets,received
