hostname,value,timestamp,id,name
node_1,87.3037562,1706646896,InOctets,received
node_1,-257.5774674,1706646896,OutOctets,sent
node_3,64.7408966,1706646896,InOctets,received
node_3,-254.9924284,1706646896,OutOctets,sent
master,1009.708252,1706646896,InOctets,received
master,-704.588261,1706646896,OutOctets,sent
node_2,73.2602232,1706646896,InOctets,received
node_2,-267.3344355,1706646896,OutOctets,sent
node_1,333.972114,1706646901,InOctets,received
node_1,-310.898124,1706646901,OutOctets,sent
node_3,277.265714,1706646901,InOctets,received
node_3,-302.361488,1706646901,OutOctets,sent
master,280.234234,1706646901,InOctets,received
master,-1505.33872,1706646901,OutOctets,sent
node_2,256.9381,1706646901,InOctets,received
node_2,-310.562152,1706646901,OutOctets,sent
node_1,15.2738318,1706646906,InOctets,received
node_1,-243.3629745,1706646906,OutOctets,sent
node_3,75.9646048,1706646906,InOctets,received
node_3,-257.250655,1706646906,OutOctets,sent
master,58.01969,1706646906,InOctets,received
master,-648.337516,1706646906,OutOctets,sent
node_2,161.3188956,1706646906,InOctets,received
node_2,-283.822352,1706646906,OutOctets,sent
node_1,18.2028998,1706646911,InOctets,received
node_1,-260.0761956,1706646911,OutOctets,sent
node_3,27.6052516,1706646911,InOctets,received
node_3,-268.768184,1706646911,OutOctets,sent
master,21.439425,1706646911,InOctets,received
master,-406.988514,1706646911,OutOctets,sent
node_2,19.1197176,1706646911,InOctets,received
node_2,-281.1271354,1706646911,OutOctets,sent
node_1,28.4246336,1706646916,InOctets,received
node_1,-265.2630132,1706646916,OutOctets,sent
node_3,22.6917402,1706646916,InOctets,received
node_3,-273.9406254,1706646916,OutOctets,sent
master,33.0147178,1706646916,InOctets,received
master,-386.3038778,1706646916,OutOctets,sent
node_2,28.402767,1706646916,InOctets,received
node_2,-287.1736771,1706646916,OutOctets,sent
node_1,20.989807,1706646921,InOctets,received
node_1,-264.8238834,1706646921,OutOctets,sent
node_3,29.2151382,1706646921,InOctets,received
node_3,-269.5583751,1706646921,OutOctets,sent
master,23.43893,1706646921,InOctets,received
master,-411.5132,1706646921,OutOctets,sent
node_2,28.2316838,1706646921,InOctets,received
node_2,-285.0391634,1706646921,OutOctets,sent
node_1,48.5652658,1706646926,InOctets,received
node_1,-276.0857235,1706646926,OutOctets,sent
node_3,11.4817298,1706646926,InOctets,received
node_3,-264.2558104,1706646926,OutOctets,sent
master,33.500892,1706646926,InOctets,received
master,-415.8512746,1706646926,OutOctets,sent
node_2,20.1576256,1706646926,InOctets,received
node_2,-284.8152476,1706646926,OutOctets,sent
node_1,21.3161496,1706646931,InOctets,received
node_1,-267.1061756,1706646931,OutOctets,sent
node_3,28.329469,1706646931,InOctets,received
node_3,-271.6813514,1706646931,OutOctets,sent
master,22.830906,1706646931,InOctets,received
master,-405.959566,1706646931,OutOctets,sent
node_2,17.5583484,1706646931,InOctets,received
node_2,-283.8480086,1706646931,OutOctets,sent
node_1,172.2338712,1706646936,InOctets,received
node_1,-285.8415014,1706646936,OutOctets,sent
node_3,149.759714,1706646936,InOctets,received
node_3,-286.1814566,1706646936,OutOctets,sent
master,103.131084,1706646936,InOctets,received
master,-1196.152872,1706646936,OutOctets,sent
node_2,183.203092,1706646936,InOctets,received
node_2,-310.3777382,1706646936,OutOctets,sent
node_1,140.8949278,1706646941,InOctets,received
node_1,-274.9032418,1706646941,OutOctets,sent
node_3,197.511878,1706646941,InOctets,received
node_3,-300.0772132,1706646941,OutOctets,sent
master,135.958606,1706646941,InOctets,received
master,-1332.5967,1706646941,OutOctets,sent
node_2,199.939834,1706646941,InOctets,received
node_2,-317.4857412,1706646941,OutOctets,sent
node_1,17.6102812,1706646946,InOctets,received
node_1,-250.3027696,1706646946,OutOctets,sent
node_3,9.774948,1706646946,InOctets,received
