hostname,value,timestamp
node_1,92.478716,1706646896
node_3,91.433646,1706646896
master,94.725538,1706646896
node_2,89.737312,1706646896
node_1,64.483554,1706646901
node_3,45.367854,1706646901
master,97.169586,1706646901
node_2,40.222234,1706646901
node_1,94.613158,1706646906
node_3,89.301042,1706646906
master,97.641688,1706646906
node_2,85.299012,1706646906
node_1,92.59516,1706646911
node_3,92.836224,1706646911
master,97.681822,1706646911
node_2,93.053402,1706646911
node_1,95.289152,1706646916
node_3,93.88067,1706646916
master,98.193686,1706646916
node_2,94.381642,1706646916
node_1,91.414572,1706646921
node_3,94.538412,1706646921
master,98.047094,1706646921
node_2,92.692508,1706646921
node_1,92.989882,1706646926
node_3,91.482728,1706646926
master,97.826658,1706646926
node_2,91.765626,1706646926
node_1,94.167398,1706646931
node_3,93.97381,1706646931
master,98.227906,1706646931
node_2,95.410622,1706646931
node_1,72.719812,1706646936
node_3,69.848182,1706646936
master,96.6224,1706646936
node_2,64.086104,1706646936
node_1,87.44031,1706646941
node_3,67.57984,1706646941
master,96.494652,1706646941
node_2,50.238368,1706646941
node_1,94.52901,1706646946
node_3,95.102842,1706646946
master,98.029322,1706646946
node_2,93.362854,1706646946
node_1,93.093204,1706646951
node_3,94.095362,1706646951
master,97.763364,1706646951
node_2,95.719032,1706646951
node_1,94.190886,1706646956
node_3,93.52543,1706646956
master,98.062794,1706646956
node_2,94.75776,1706646956
node_1,74.761544,1706646961
node_3,70.025992,1706646961
master,97.587198,1706646961
node_2,95.925836,1706646961
node_1,48.927242,1706646966
node_3,58.70287,1706646966
master,92.898756,1706646966
node_2,59.683662,1706646966
node_1,17.7662936,1706646971
node_3,30.04742,1706646971
master,96.437092,1706646971
node_2,35.132326,1706646971
node_1,48.196296,1706646976
node_3,42.427768,1706646976
master,95.485976,1706646976
node_2,30.3290792,1706646976
node_1,85.32863,1706646981
node_3,71.944832,1706646981
master,97.165646,1706646981
node_2,39.2969,1706646981
node_1,86.5308,1706646986
node_3,87.827422,1706646986
master,96.827676,1706646986
node_2,49.881734,1706646986
node_1,89.671798,1706646991
node_3,86.73486,1706646991
master,97.94443,1706646991
node_2,27.989342,1706646991
node_1,87.24612,1706646996
node_3,87.69224,1706646996
master,97.859788,1706646996
node_2,42.81099,1706646996
node_1,89.018402,1706647001
node_3,88.428816,1706647001
master,97.990882,1706647001
node_2,57.190002,1706647001
node_1,89.944904,1706647006
node_3,88.614098,1706647006
master,98.212132,1706647006
node_2,84.52363,1706647006
node_1,88.854844,1706647011
node_3,89.609578,1706647011
master,98.04878,1706647011
node_2,87.962618,1706647011
node_1,87.45039,1706647016
node_3,89.601928,1706647016
master,98.07952,1706647016
node_2,91.804418,1706647016
node_1,88.536778,1706647021
node_3,87.997102,1706647021
master,98.0983,1706647021
node_2,85.863936,1706647021
node_1,73.857892,1706647026
node_3,59.706598,1706647026
master,96.441414,1706647026
node_2,63.745412,1706647026
node_1,70.494124,1706647031
node_3,36.2348336,1706647031
master,95.29801,1706647031
node_2,61.576176,1706647031
node_1,22.0290392,1706647036
node_3,26.609212,1706647036
master,96.697386,1706647036
node_2,43.587462,1706647036
node_1,25.1067264,1706647041
node_3,20.413693,1706647041
master,96.949406,1706647041
node_2,21.0634736,1706647041
node_1,69.161366,1706647046
node_3,24.175304,1706647046
master,96.580756,1706647046
node_2,28.2009374,1706647046
node_1,92.328896,1706647051
node_3,27.8140754,1706647051
master,97.374848,1706647051
node_2,28.110382,1706647051
node_1,93.464834,1706647056
node_3,27.3572798,1706647056
master,97.542688,1706647056
node_2,25.499164,1706647056
node_1,93.416398,1706647061
node_3,28.5169032,1706647061
master,97.604218,1706647061
node_2,30.673436,1706647061
node_1,92.55431,1706647066
node_3,44.875284,1706647066
master,96.979998,1706647066
node_2,51.64848,1706647066
node_1,92.713784,1706647071
node_3,55.054478,1706647071
master,96.173762,1706647071
node_2,66.60369,1706647071
node_1,91.546164,1706647076
node_3,76.338614,1706647076
master,97.244894,1706647076
node_2,91.781764,1706647076
node_1,93.183914,1706647081
node_3,91.167984,1706647081
master,98.095286,1706647081
node_2,90.795824,1706647081
node_1,93.66409,1706647086
node_3,90.642418,1706647086
master,97.679438,1706647086
node_2,91.556042,1706647086
node_1,76.767122,1706647091
master,97.94822,1706647091
node_2,92.056994,1706647091
node_3,92.021328,1706647091
node_1,51.555724,1706647096
node_3,31.891948,1706647096
master,97.201982,1706647096
node_2,53.247158,1706647096
node_1,93.163314,1706647101
node_3,35.521866,1706647101
master,97.118986,1706647101
node_2,55.6278,1706647101
node_1,91.658776,1706647106
node_3,35.852554,1706647106
master,97.997294,1706647106
node_2,93.552208,1706647106
node_1,92.606848,1706647111
node_3,38.12038,1706647111
master,97.275086,1706647111
node_2,94.874518,1706647111
node_1,94.455772,1706647116
node_3,38.26062,1706647116
master,97.47187,1706647116
node_2,93.874618,1706647116
node_1,96.363174,1706647121
node_3,54.47768,1706647121
master,96.984918,1706647121
node_2,94.712146,1706647121
node_1,91.482078,1706647126
node_3,73.9315,1706647126
master,96.071018,1706647126
node_2,77.848908,1706647126
node_1,93.187092,1706647131
node_3,89.881134,1706647131
master,98.180036,1706647131
node_2,86.546676,1706647131
node_1,93.821718,1706647136
node_3,94.679532,1706647136
master,97.708514,1706647136
node_2,94.843908,1706647136
node_1,90.144142,1706647141
node_3,81.850934,1706647141
master,97.187696,1706647141
node_2,89.8161,1706647141
node_1,79.88754,1706647146
node_3,72.059394,1706647146
master,92.653686,1706647146
node_2,72.681328,1706647146
node_1,89.287602,1706647151
node_3,85.659624,1706647151
master,97.27579,1706647151
node_2,90.750414,1706647151
node_1,85.194444,1706647156
node_3,82.57153,1706647156
master,96.62848,1706647156
node_2,83.486152,1706647156
node_1,68.520652,1706647161
node_3,54.644816,1706647161
master,96.043252,1706647161
node_2,63.343354,1706647161
node_1,69.802872,1706647166
node_3,45.546466,1706647166
master,97.236384,1706647166
node_2,58.533448,1706647166
node_1,89.21654,1706647171
node_3,75.090558,1706647171
master,97.808332,1706647171
node_2,90.07816,1706647171
node_1,92.8559,1706647176
node_3,88.543776,1706647176
master,97.994074,1706647176
node_2,92.099482,1706647176
node_1,93.642224,1706647181
node_3,92.243014,1706647181
master,97.659378,1706647181
node_2,91.011432,1706647181
node_1,92.442044,1706647186
node_3,92.900488,1706647186
master,97.928014,1706647186
node_2,91.91337,1706647186
node_1,93.020832,1706647191
node_3,91.58503,1706647191
master,97.70792,1706647191
node_2,95.127936,1706647191
node_1,91.653834,1706647196
node_3,87.298728,1706647196
master,97.537986,1706647196
node_2,85.047532,1706647196
node_1,67.319172,1706647201
node_3,62.27908,1706647201
master,97.298836,1706647201
node_2,61.412944,1706647201
node_1,92.234682,1706647206
node_3,44.6518788,1706647206
master,96.83391,1706647206
node_2,84.113084,1706647206
node_1,92.021146,1706647211
node_3,94.824842,1706647211
master,97.980952,1706647211
node_2,95.750736,1706647211
node_1,90.053996,1706647216
node_3,93.11753,1706647216
master,98.063584,1706647216
node_2,94.725422,1706647216
node_1,88.255696,1706647221
node_3,92.003906,1706647221
master,97.828534,1706647221
node_2,95.206268,1706647221
node_1,75.766518,1706647226
node_3,58.967974,1706647226
master,95.468978,1706647226
node_2,64.816598,1706647226
node_1,37.7295652,1706647231
node_3,57.341026,1706647231
master,93.699146,1706647231
node_2,45.065724,1706647231
node_1,29.760646,1706647236
node_3,29.546842,1706647236
master,95.855182,1706647236
node_2,32.10421,1706647236
node_1,68.009562,1706647241
node_3,45.650696,1706647241
master,96.06418,1706647241
node_2,62.081738,1706647241
node_1,90.49892,1706647246
node_3,32.363686,1706647246
master,97.795956,1706647246
node_2,82.582846,1706647246
node_1,90.073076,1706647251
node_3,65.077488,1706647251
master,96.631204,1706647251
node_2,89.023472,1706647251
node_1,89.081564,1706647256
node_3,85.949882,1706647256
master,98.245838,1706647256
