hostname,value,timestamp
node_3,96.467798,1705369081
node_1,96.004286,1705369081
master,98.114582,1705369081
node_2,96.37824,1705369081
node_3,97.138318,1705369086
node_1,96.52797,1705369086
master,98.400158,1705369086
node_2,96.98867,1705369086
node_3,96.623734,1705369091
node_1,95.920972,1705369091
master,98.010768,1705369091
node_2,95.923962,1705369091
node_3,97.384354,1705369096
node_1,96.29206,1705369096
master,98.234588,1705369096
node_2,97.073464,1705369096
node_3,96.924376,1705369101
node_1,96.332442,1705369101
master,98.26587,1705369101
node_2,96.333032,1705369101
node_3,97.279068,1705369106
node_1,96.929964,1705369106
master,98.265862,1705369106
node_2,96.986928,1705369106
node_3,96.564438,1705369111
node_1,96.533006,1705369111
master,98.231464,1705369111
node_2,96.130228,1705369111
node_3,96.834602,1705369116
node_1,96.695278,1705369116
master,98.232262,1705369116
node_2,96.588806,1705369116
node_3,96.575792,1705369121
node_1,96.384952,1705369121
master,98.04821,1705369121
node_2,96.034434,1705369121
node_3,96.584152,1705369126
node_1,96.383136,1705369126
master,98.148358,1705369126
node_2,96.588456,1705369126
node_3,97.07448,1705369131
node_1,96.177858,1705369131
master,98.298258,1705369131
node_2,95.850096,1705369131
node_3,97.13238,1705369136
node_1,96.491456,1705369136
master,98.28237,1705369136
node_2,97.037668,1705369136
node_3,97.082714,1705369141
node_1,96.618024,1705369141
master,98.231824,1705369141
node_2,96.32044,1705369141
node_3,97.186638,1705369146
node_1,96.990682,1705369146
master,98.449816,1705369146
node_2,96.991218,1705369146
node_3,96.36897,1705369151
node_1,95.835152,1705369151
master,98.179804,1705369151
node_2,96.339958,1705369151
node_3,97.423686,1705369156
node_1,96.591572,1705369156
master,98.280696,1705369156
node_2,97.245106,1705369156
node_3,96.719528,1705369161
node_1,96.52792,1705369161
master,98.180096,1705369161
node_2,96.037826,1705369161
node_3,97.42594,1705369166
node_1,96.82772,1705369166
master,98.268234,1705369166
node_2,96.842442,1705369166
node_3,96.427452,1705369171
node_1,96.433646,1705369171
master,98.428268,1705369171
node_2,96.581752,1705369171
node_3,97.178428,1705369176
node_1,96.834242,1705369176
master,98.231552,1705369176
node_2,96.185424,1705369176
node_3,96.171846,1705369181
node_1,96.4863,1705369181
master,98.26359,1705369181
node_2,96.336382,1705369181
node_3,96.933886,1705369186
node_1,96.08328,1705369186
master,98.134378,1705369186
node_2,96.289308,1705369186
node_3,96.52998,1705369191
node_1,96.386126,1705369191
master,98.246816,1705369191
node_2,96.535348,1705369191
node_3,97.181264,1705369196
node_1,96.777182,1705369196
master,98.196778,1705369196
node_2,96.532844,1705369196
node_3,96.675062,1705369201
node_1,96.27752,1705369201
master,98.197864,1705369201
node_2,96.1831,1705369201
node_3,97.1801,1705369206
node_1,96.448942,1705369206
master,98.132486,1705369206
node_2,96.722604,1705369206
node_3,96.618294,1705369211
node_1,96.127594,1705369211
master,98.061088,1705369211
node_2,96.3403,1705369211
node_3,96.92574,1705369216
node_1,96.878848,1705369216
master,97.997214,1705369216
node_2,96.136124,1705369216
node_3,96.825474,1705369221
node_1,96.530436,1705369221
master,98.029136,1705369221
node_2,96.188404,1705369221
