hostname,value,timestamp,id,name
node_3,8.7594018,1705369081,InOctets,received
node_3,-201.437562,1705369081,OutOctets,sent
node_1,3.3496364,1705369081,InOctets,received
node_1,-201.2879282,1705369081,OutOctets,sent
master,9.1255818,1705369081,InOctets,received
master,-333.2326568,1705369081,OutOctets,sent
node_2,4.163767,1705369081,InOctets,received
node_2,-201.8479973,1705369081,OutOctets,sent
node_3,4.3383852,1705369086,InOctets,received
node_3,-200.7144475,1705369086,OutOctets,sent
node_1,9.8732184,1705369086,InOctets,received
node_1,-201.1411831,1705369086,OutOctets,sent
master,6.5320466,1705369086,InOctets,received
master,-342.9885872,1705369086,OutOctets,sent
node_2,9.3763921,1705369086,InOctets,received
node_2,-200.7839908,1705369086,OutOctets,sent
node_3,8.8550872,1705369091,InOctets,received
node_3,-201.503861,1705369091,OutOctets,sent
node_1,3.420133,1705369091,InOctets,received
node_1,-201.3310185,1705369091,OutOctets,sent
master,8.7382206,1705369091,InOctets,received
master,-333.6230304,1705369091,OutOctets,sent
node_2,4.210265,1705369091,InOctets,received
node_2,-201.3846511,1705369091,OutOctets,sent
node_3,3.98472,1705369096,InOctets,received
node_3,-199.924921,1705369096,OutOctets,sent
node_1,8.7581792,1705369096,InOctets,received
node_1,-200.8598825,1705369096,OutOctets,sent
master,5.773284,1705369096,InOctets,received
master,-340.58082,1705369096,OutOctets,sent
node_2,6.8844632,1705369096,InOctets,received
node_2,-201.0106772,1705369096,OutOctets,sent
node_3,4.0164181,1705369101,InOctets,received
node_3,-201.2592067,1705369101,OutOctets,sent
node_1,5.1883646,1705369101,InOctets,received
node_1,-201.1127415,1705369101,OutOctets,sent
master,8.0839772,1705369101,InOctets,received
master,-335.7297338,1705369101,OutOctets,sent
node_2,7.4521708,1705369101,InOctets,received
node_2,-201.1919524,1705369101,OutOctets,sent
node_3,10.5535548,1705369106,InOctets,received
node_3,-200.6832056,1705369106,OutOctets,sent
node_1,7.3248888,1705369106,InOctets,received
node_1,-200.2021341,1705369106,OutOctets,sent
master,4.5641823,1705369106,InOctets,received
master,-337.3042412,1705369106,OutOctets,sent
node_2,5.822127,1705369106,InOctets,received
node_2,-200.0077214,1705369106,OutOctets,sent
node_3,5.268017,1705369111,InOctets,received
node_3,-202.1522637,1705369111,OutOctets,sent
node_1,5.7589676,1705369111,InOctets,received
node_1,-201.3930776,1705369111,OutOctets,sent
master,9.4337982,1705369111,InOctets,received
master,-337.2453842,1705369111,OutOctets,sent
node_2,6.8985744,1705369111,InOctets,received
node_2,-201.129816,1705369111,OutOctets,sent
node_3,18.3366018,1705369116,InOctets,received
node_3,-202.1218332,1705369116,OutOctets,sent
node_1,13.9676728,1705369116,InOctets,received
node_1,-200.5817118,1705369116,OutOctets,sent
master,8.4474476,1705369116,InOctets,received
master,-376.9221002,1705369116,OutOctets,sent
node_2,22.6219954,1705369116,InOctets,received
node_2,-201.4727933,1705369116,OutOctets,sent
node_3,6.0142512,1705369121,InOctets,received
node_3,-201.4139154,1705369121,OutOctets,sent
node_1,8.6892351,1705369121,InOctets,received
node_1,-201.4808862,1705369121,OutOctets,sent
master,11.5169038,1705369121,InOctets,received
master,-361.2894866,1705369121,OutOctets,sent
node_2,22.6493735,1705369121,InOctets,received
node_2,-203.0390494,1705369121,OutOctets,sent
node_3,16.6235617,1705369126,InOctets,received
node_3,-200.9431397,1705369126,OutOctets,sent
node_1,29.7681426,1705369126,InOctets,received
node_1,-202.2564975,1705369126,OutOctets,sent
master,7.9919716,1705369126,InOctets,received
master,-376.885302,1705369126,OutOctets,sent
node_2,11.3211892,1705369126,InOctets,received
node_2,-200.3757591,1705369126,OutOctets,sent
node_3,5.4551691,1705369131,InOctets,received
node_3,-200.9772736,1705369131,OutOctets,sent
node_1,15.2005498,1705369131,InOctets,received
node_1,-201.9498855,1705369131,OutOctets,sent
master,9.4023374,1705369131,InOctets,received
master,-359.5046288,1705369131,OutOctets,sent
node_2,11.4762421,1705369131,InOctets,received
node_2,-201.4080542,1705369131,OutOctets,sent
node_3,9.497272,1705369136,InOctets,received
node_3,-200.4711431,1705369136,OutOctets,sent
node_1,7.4235259,1705369136,InOctets,received
node_1,-200.50514,1705369136,OutOctets,sent
master,4.6236262,1705369136,InOctets,received
master,-335.1740034,1705369136,OutOctets,sent
node_2,1.568756,1705369136,InOctets,received
node_2,-199.60236,1705369136,OutOctets,sent
node_3,3.4116036,1705369141,InOctets,received
node_3,-201.2627093,1705369141,OutOctets,sent
node_1,5.0508236,1705369141,InOctets,received
node_1,-200.7713895,1705369141,OutOctets,sent
master,9.6351728,1705369141,InOctets,received
master,-342.0732606,1705369141,OutOctets,sent
node_2,10.6252878,1705369141,InOctets,received
node_2,-200.9517271,1705369141,OutOctets,sent
node_3,9.7217251,1705369146,InOctets,received
node_3,-201.2209164,1705369146,OutOctets,sent
node_1,2.6496235,1705369146,InOctets,received
node_1,-200.2931543,1705369146,OutOctets,sent
master,5.5923224,1705369146,InOctets,received
master,-332.7396042,1705369146,OutOctets,sent
node_2,2.2119532,1705369146,InOctets,received
node_2,-200.3298978,1705369146,OutOctets,sent
node_3,2.8829995,1705369151,InOctets,received
node_3,-201.085222,1705369151,OutOctets,sent
node_1,10.703007,1705369151,InOctets,received
node_1,-201.7432001,1705369151,OutOctets,sent
master,8.586565,1705369151,InOctets,received
master,-343.2018972,1705369151,OutOctets,sent
node_2,10.8790466,1705369151,InOctets,received
node_2,-201.296617,1705369151,OutOctets,sent
node_3,9.9362232,1705369156,InOctets,received
node_3,-200.9473599,1705369156,OutOctets,sent
node_1,4.1812238,1705369156,InOctets,received
node_1,-201.0982047,1705369156,OutOctets,sent
master,7.8341592,1705369156,InOctets,received
master,-336.9519798,1705369156,OutOctets,sent
node_2,4.3715823,1705369156,InOctets,received
node_2,-201.3349257,1705369156,OutOctets,sent
node_3,3.7636285,1705369161,InOctets,received
node_3,-201.5039713,1705369161,OutOctets,sent
node_1,11.0073007,1705369161,InOctets,received
node_1,-201.4446783,1705369161,OutOctets,sent
master,9.2987038,1705369161,InOctets,received
master,-342.5542522,1705369161,OutOctets,sent
node_2,11.8164847,1705369161,InOctets,received
node_2,-202.6013157,1705369161,OutOctets,sent
node_3,11.1378626,1705369166,InOctets,received
node_3,-201.2600041,1705369166,OutOctets,sent
node_1,2.6564787,1705369166,InOctets,received
node_1,-200.3619713,1705369166,OutOctets,sent
master,5.8070816,1705369166,InOctets,received
master,-334.0877324,1705369166,OutOctets,sent
node_2,3.2239407,1705369166,InOctets,received
node_2,-200.5393605,1705369166,OutOctets,sent
node_3,3.675255,1705369171,InOctets,received
node_3,-201.303027,1705369171,OutOctets,sent
node_1,10.2464229,1705369171,InOctets,received
node_1,-201.2414025,1705369171,OutOctets,sent
master,8.204969,1705369171,InOctets,received
master,-343.686726,1705369171,OutOctets,sent
node_2,10.364552,1705369171,InOctets,received
node_2,-201.5282242,1705369171,OutOctets,sent
node_3,10.3642209,1705369176,InOctets,received
node_3,-201.0090756,1705369176,OutOctets,sent
node_1,2.6398816,1705369176,InOctets,received
node_1,-200.1875262,1705369176,OutOctets,sent
master,6.1486186,1705369176,InOctets,received
master,-333.1105776,1705369176,OutOctets,sent
node_2,2.6014645,1705369176,InOctets,received
node_2,-200.434784,1705369176,OutOctets,sent
node_3,3.172045,1705369181,InOctets,received
node_3,-201.1425613,1705369181,OutOctets,sent
node_1,10.7105228,1705369181,InOctets,received
node_1,-201.5472624,1705369181,OutOctets,sent
master,7.3070384,1705369181,InOctets,received
master,-340.856244,1705369181,OutOctets,sent
node_2,9.5035602,1705369181,InOctets,received
node_2,-200.68838,1705369181,OutOctets,sent
node_3,10.5396135,1705369186,InOctets,received
node_3,-200.4015971,1705369186,OutOctets,sent
node_1,4.1129056,1705369186,InOctets,received
node_1,-200.348507,1705369186,OutOctets,sent
master,9.6638036,1705369186,InOctets,received
master,-334.5071998,1705369186,OutOctets,sent
node_2,4.4451042,1705369186,InOctets,received
node_2,-201.0560038,1705369186,OutOctets,sent
node_3,2.9391513,1705369191,InOctets,received
node_3,-200.87402,1705369191,OutOctets,sent
node_1,10.2444709,1705369191,InOctets,received
node_1,-201.3092728,1705369191,OutOctets,sent
master,7.0748658,1705369191,InOctets,received
master,-339.983682,1705369191,OutOctets,sent
node_2,9.3884455,1705369191,InOctets,received
node_2,-200.7192094,1705369191,OutOctets,sent
node_3,9.5612906,1705369196,InOctets,received
node_3,-200.7447799,1705369196,OutOctets,sent
node_1,2.8060221,1705369196,InOctets,received
node_1,-200.6432576,1705369196,OutOctets,sent
master,6.9467076,1705369196,InOctets,received
