hostname,value,timestamp,id,name
node_1,4.0635008,1709806276,InOctets,received
node_1,-229.6992161,1709806276,OutOctets,sent
node_3,12.895999,1709806276,InOctets,received
node_3,-231.5263964,1709806276,OutOctets,sent
master,539.4899702,1709806276,InOctets,received
master,-597.4116804,1709806276,OutOctets,sent
node_2,0.8288,1709806276,InOctets,received
node_2,-231.9584,1709806276,OutOctets,sent
node_1,10.795006,1709806281,InOctets,received
node_1,-231.488319,1709806281,OutOctets,sent
node_3,1.1522032,1709806281,InOctets,received
node_3,-229.576,1709806281,OutOctets,sent
master,6.2235932,1709806281,InOctets,received
master,-370.5014288,1709806281,OutOctets,sent
node_2,13.2993283,1709806281,InOctets,received
node_2,-234.3266801,1709806281,OutOctets,sent
node_1,4.4449934,1709806286,InOctets,received
node_1,-230.8812856,1709806286,OutOctets,sent
node_3,8.4174763,1709806286,InOctets,received
node_3,-230.9855084,1709806286,OutOctets,sent
master,5.145983,1709806286,InOctets,received
master,-364.2336932,1709806286,OutOctets,sent
node_2,1.3358718,1709806286,InOctets,received
node_2,-232.282911,1709806286,OutOctets,sent
node_1,10.7870438,1709806291,InOctets,received
node_1,-231.4774888,1709806291,OutOctets,sent
node_3,5.7759203,1709806291,InOctets,received
node_3,-229.6672982,1709806291,OutOctets,sent
master,6.1183408,1709806291,InOctets,received
master,-374.697446,1709806291,OutOctets,sent
node_2,13.6975985,1709806291,InOctets,received
node_2,-234.3488,1709806291,OutOctets,sent
node_1,4.0897571,1709806296,InOctets,received
node_1,-229.9225169,1709806296,OutOctets,sent
node_3,8.2429903,1709806296,InOctets,received
node_3,-231.117569,1709806296,OutOctets,sent
master,4.1786177,1709806296,InOctets,received
master,-362.9456323,1709806296,OutOctets,sent
node_2,1.256721,1709806296,InOctets,received
node_2,-232.1187,1709806296,OutOctets,sent
node_1,11.5174148,1709806301,InOctets,received
node_1,-231.8148686,1709806301,OutOctets,sent
node_3,6.2610099,1709806301,InOctets,received
node_3,-229.7672071,1709806301,OutOctets,sent
master,7.484196,1709806301,InOctets,received
master,-376.49007,1709806301,OutOctets,sent
node_2,13.7423911,1709806301,InOctets,received
node_2,-234.5903918,1709806301,OutOctets,sent
node_1,4.2841852,1709806306,InOctets,received
