hostname,value,timestamp,id,name
master,408.852694,1702149206,InOctets,received
master,-1539.6422704,1702149206,OutOctets,sent
node_1,10.2607375,1702149206,InOctets,received
node_1,-897.7136905,1702149206,OutOctets,sent
node_3,14.0192,1702149206,InOctets,received
node_3,-965.52,1702149206,OutOctets,sent
node_2,11.0613766,1702149206,InOctets,received
node_2,-1296.2318287,1702149206,OutOctets,sent
master,19.5697562,1702149211,InOctets,received
master,-1537.161308,1702149211,OutOctets,sent
node_1,6.8224624,1702149211,InOctets,received
node_1,-898.26215,1702149211,OutOctets,sent
node_3,4.5543578,1702149211,InOctets,received
node_3,-961.3670512,1702149211,OutOctets,sent
node_2,7.4869429,1702149211,InOctets,received
node_2,-1292.255031,1702149211,OutOctets,sent
master,6.9950448,1702149216,InOctets,received
master,-1527.8995094,1702149216,OutOctets,sent
node_1,8.4832004,1702149216,InOctets,received
node_1,-896.1616056,1702149216,OutOctets,sent
node_3,10.2120421,1702149216,InOctets,received
node_3,-962.6376421,1702149216,OutOctets,sent
node_2,7.8026994,1702149216,InOctets,received
node_2,-1293.3993947,1702149216,OutOctets,sent
master,9.6383998,1702149221,InOctets,received
master,-1526.6000738,1702149221,OutOctets,sent
node_1,5.8815938,1702149221,InOctets,received
node_1,-897.8446555,1702149221,OutOctets,sent
node_3,5.8607998,1702149221,InOctets,received
node_3,-963.4288,1702149221,OutOctets,sent
node_2,10.4926654,1702149221,InOctets,received
node_2,-1294.7891396,1702149221,OutOctets,sent
master,14.4799991,1702149226,InOctets,received
master,-1537.499305,1702149226,OutOctets,sent
node_1,9.8699815,1702149226,InOctets,received
node_1,-897.0099018,1702149226,OutOctets,sent
node_3,9.860893,1702149226,InOctets,received
node_3,-962.7785344,1702149226,OutOctets,sent
node_2,7.6193352,1702149226,InOctets,received
node_2,-1293.7532411,1702149226,OutOctets,sent
master,10.3664,1702149231,InOctets,received
master,-1526.6688364,1702149231,OutOctets,sent
node_1,11.3380243,1702149231,InOctets,received
node_1,-896.6287618,1702149231,OutOctets,sent
node_3,3.5551061,1702149231,InOctets,received
