4         Threads
50        Connections per thread
600       Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         1234.35          ---          ---        14.72072         9.59900        93.18300       224.25500        95.09 
Gets        12341.86         4.45     12337.40        14.70306         9.53500        93.18300       222.20700       480.90 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      13576.21         4.45     12337.40        14.70466         9.53500        93.18300       222.20700       575.99 


Request Latency Distribution
Type     <= msec         Percent
GET      77.311       98.750
GET      81.919       98.828
GET      86.527       98.906
GET      92.159       98.984
GET      97.279       99.062
GET     103.423       99.141
GET     109.567       99.219
GET     112.639       99.258
GET     116.223       99.297
GET     119.807       99.336
GET     123.391       99.375
GET     126.975       99.414
GET     131.071       99.453
GET     135.167       99.492
GET     140.287       99.531
GET     145.407       99.570
GET     150.527       99.609
GET     153.599       99.629
GET     156.671       99.648
GET     159.743       99.668
GET     161.791       99.688
GET     165.887       99.707
GET     169.983       99.727
GET     174.079       99.746
GET     179.199       99.766
GET     184.319       99.785
GET     189.439       99.805
GET     192.511       99.814
GET     194.559       99.824
GET     197.631       99.834
GET     201.727       99.844
GET     204.799       99.854
GET     206.847       99.863
GET     210.943       99.873
GET     215.039       99.883
GET     219.135       99.893
GET     223.231       99.902
GET     225.279       99.907
GET     228.351       99.912
GET     230.399       99.917
GET     233.471       99.922
GET     236.543       99.927
GET     239.615       99.932
GET     243.711       99.937
GET     246.783       99.941
GET     249.855       99.946
GET     253.951       99.951
GET     255.999       99.954
GET     258.047       99.956
GET     261.119       99.958
GET     264.191       99.961
GET     268.287       99.963
GET     270.335       99.966
GET     274.431       99.968
GET     276.479       99.971
GET     280.575       99.973
GET     284.671       99.976
GET     286.719       99.977
GET     288.767       99.978
GET     290.815       99.979
GET     292.863       99.980
GET     294.911       99.982
GET     299.007       99.983
GET     301.055       99.984
GET     303.103       99.985
GET     305.151       99.987
GET     307.199       99.988
GET     309.247       99.988
GET     311.295       99.989
GET     313.343       99.990
GET     317.439       99.990
GET     317.439       99.991
GET     319.487       99.991
GET     319.487       99.992
GET     321.535       99.993
GET     323.583       99.993
GET     327.679       99.994
GET     327.679       99.994
GET     327.679       99.995
GET     329.727       99.995
GET     331.775       99.995
GET     331.775       99.995
GET     333.823       99.996
