hostname,value,timestamp
master,911.97736,1710072996
node_1,350.74924,1710072996
node_3,350.16874,1710072996
node_2,350.58746,1710072996
master,912.90938,1710073001
node_1,350.75236,1710073001
node_3,350.77892,1710073001
node_2,350.9281,1710073001
master,913.24528,1710073006
node_1,350.6711,1710073006
node_3,351.0039,1710073006
node_2,351.13906,1710073006
master,913.40704,1710073011
node_1,350.7461,1710073011
node_3,351.29922,1710073011
node_2,350.63282,1710073011
master,913.56482,1710073016
node_1,351.1586,1710073016
node_3,351.77656,1710073016
node_2,350.69844,1710073016
master,913.89842,1710073021
node_1,351.5172,1710073021
node_3,351.95388,1710073021
node_2,350.8844,1710073021
master,913.71562,1710073026
node_1,351.32734,1710073026
node_3,352.03438,1710073026
node_2,351.67346,1710073026
master,914.10234,1710073031
node_1,351.97576,1710073031
node_3,352.35778,1710073031
node_2,352.21408,1710073031
master,914.2414,1710073036
node_1,352.58982,1710073036
node_3,352.28124,1710073036
node_2,352.45312,1710073036
master,914.58046,1710073041
node_1,352.86876,1710073041
node_3,352.13436,1710073041
node_2,353.0625,1710073041
master,914.67186,1710073046
node_1,353.0875,1710073046
node_3,352.17188,1710073046
node_2,352.45784,1710073046
master,914.66716,1710073051
node_1,351.88594,1710073051
node_3,349.957,1710073051
node_2,350.47736,1710073051
master,914.82264,1710073056
node_1,351.35468,1710073056
node_3,348.93748,1710073056
node_2,345.1883,1710073056
master,915.17892,1710073061
node_1,349.6305,1710073061
node_3,348.7297,1710073061
node_2,345.61328,1710073061
master,915.5133,1710073066
node_1,349.01876,1710073066
node_3,348.1367,1710073066
node_2,346.1016,1710073066
master,915.49144,1710073071
node_1,348.83748,1710073071
node_3,347.83594,1710073071
node_2,346.43518,1710073071
master,915.76874,1710073076
node_1,348.46096,1710073076
node_3,347.84612,1710073076
node_2,346.70704,1710073076
master,916.03748,1710073081
node_1,348.10078,1710073081
node_3,348.01796,1710073081
node_2,346.93124,1710073081
master,916.17734,1710073086
node_1,347.65468,1710073086
node_3,347.99062,1710073086
node_2,347.10312,1710073086
master,916.80858,1710073091
node_1,348.27186,1710073091
node_3,348.457,1710073091
node_2,347.91958,1710073091
master,916.9703,1710073096
node_1,348.42264,1710073096
node_3,348.7734,1710073096
node_2,348.05232,1710073096
master,916.74766,1710073101
node_1,347.53752,1710073101
node_3,348.91092,1710073101
node_2,348.17892,1710073101
master,916.69686,1710073106
node_1,346.95,1710073106
node_3,349.00234,1710073106
node_2,348.50548,1710073106
master,916.65936,1710073111
node_1,346.88438,1710073111
node_3,348.58284,1710073111
node_2,348.19686,1710073111
master,916.61252,1710073116
node_1,346.86798,1710073116
node_3,348.42424,1710073116
node_2,347.94844,1710073116
master,916.3039,1710073121
node_1,346.60156,1710073121
node_3,348.47344,1710073121
node_2,347.66486,1710073121
master,916.73436,1710073126
node_1,346.01876,1710073126
node_3,348.12342,1710073126
node_2,347.1828,1710073126
master,917.03044,1710073131
node_1,345.65078,1710073131
node_3,348.11874,1710073131
node_2,346.76016,1710073131
master,917.12188,1710073136
node_1,345.42736,1710073136
node_3,348.21486,1710073136
node_2,346.51718,1710073136
master,917.3203,1710073141
node_1,345.49456,1710073141
node_3,348.1,1710073141
node_2,346.36484,1710073141
master,917.50938,1710073146
node_1,345.41252,1710073146
node_3,347.84688,1710073146
node_2,345.9625,1710073146
master,917.29842,1710073151
node_1,345.38434,1710073151
node_3,347.68202,1710073151
node_2,345.53908,1710073151
master,917.3883,1710073156
node_1,347.23984,1710073156
node_3,350.34686,1710073156
node_2,348.3078,1710073156
master,917.69142,1710073161
node_1,362.54688,1710073161
node_3,359.64218,1710073161
node_2,363.04532,1710073161
master,917.71252,1710073166
node_1,366.11796,1710073166
node_3,359.92188,1710073166
node_2,367.8047,1710073166
master,917.65626,1710073171
node_1,366.25156,1710073171
node_3,359.23048,1710073171
node_2,367.0211,1710073171
master,917.23828,1710073176
node_1,367.05312,1710073176
node_3,359.6828,1710073176
node_2,369.06954,1710073176
master,917.38748,1710073181
node_1,366.86016,1710073181
node_3,360.75858,1710073181
node_2,367.63752,1710073181
master,917.49294,1710073186
node_1,366.025,1710073186
node_3,360.31328,1710073186
node_2,366.16952,1710073186
master,917.28044,1710073191
node_1,363.60938,1710073191
