hostname,value,timestamp,chart_family
master,3.2,1710072996,nvme0n1
master,3.2,1710072996,ubuntu--vg-ubuntu--lv
node_1,0.2,1710072996,mmcblk0
node_3,3.8,1710072996,mmcblk0
node_2,0.6,1710072996,mmcblk0
master,3.8,1710073001,nvme0n1
master,3.8,1710073001,ubuntu--vg-ubuntu--lv
node_1,0.2,1710073001,mmcblk0
node_3,0.2,1710073001,mmcblk0
node_2,0.4,1710073001,mmcblk0
master,3,1710073006,nvme0n1
master,3,1710073006,ubuntu--vg-ubuntu--lv
node_1,0.4,1710073006,mmcblk0
node_3,0,1710073006,mmcblk0
node_2,0.4,1710073006,mmcblk0
master,4.4,1710073011,nvme0n1
master,4.4,1710073011,ubuntu--vg-ubuntu--lv
node_1,0.2,1710073011,mmcblk0
node_3,0,1710073011,mmcblk0
node_2,0,1710073011,mmcblk0
master,3.4,1710073016,nvme0n1
master,3.4,1710073016,ubuntu--vg-ubuntu--lv
node_1,0,1710073016,mmcblk0
node_3,0.2,1710073016,mmcblk0
node_2,3.8,1710073016,mmcblk0
master,3.8,1710073021,nvme0n1
master,3.8,1710073021,ubuntu--vg-ubuntu--lv
node_1,0.4,1710073021,mmcblk0
node_3,2.8,1710073021,mmcblk0
node_2,0,1710073021,mmcblk0
master,3.4,1710073026,nvme0n1
master,3.4,1710073026,ubuntu--vg-ubuntu--lv
node_1,0.4,1710073026,mmcblk0
node_3,0.4,1710073026,mmcblk0
node_2,0.2,1710073026,mmcblk0
master,4,1710073031,nvme0n1
master,4,1710073031,ubuntu--vg-ubuntu--lv
node_1,0.2,1710073031,mmcblk0
node_3,3.4,1710073031,mmcblk0
node_2,2.2,1710073031,mmcblk0
master,3.4,1710073036,nvme0n1
master,3.4,1710073036,ubuntu--vg-ubuntu--lv
node_1,0,1710073036,mmcblk0
node_3,0.8,1710073036,mmcblk0
node_2,0,1710073036,mmcblk0
master,3.4,1710073041,nvme0n1
master,3.4,1710073041,ubuntu--vg-ubuntu--lv
node_1,0,1710073041,mmcblk0
node_3,0,1710073041,mmcblk0
node_2,0,1710073041,mmcblk0
master,3.6,1710073046,nvme0n1
master,3.6,1710073046,ubuntu--vg-ubuntu--lv
node_1,0.4,1710073046,mmcblk0
node_3,0,1710073046,mmcblk0
node_2,0,1710073046,mmcblk0
master,2.8,1710073051,nvme0n1
master,2.8,1710073051,ubuntu--vg-ubuntu--lv
node_1,1.4,1710073051,mmcblk0
node_3,0,1710073051,mmcblk0
node_2,17,1710073051,mmcblk0
master,2.4,1710073056,nvme0n1
master,2.4,1710073056,ubuntu--vg-ubuntu--lv
node_1,1.2,1710073056,mmcblk0
node_3,4.4,1710073056,mmcblk0
node_2,9.2,1710073056,mmcblk0
master,3.4,1710073061,nvme0n1
master,3.4,1710073061,ubuntu--vg-ubuntu--lv
node_1,0,1710073061,mmcblk0
node_3,1.2,1710073061,mmcblk0
node_2,1,1710073061,mmcblk0
master,2.8,1710073066,nvme0n1
master,2.8,1710073066,ubuntu--vg-ubuntu--lv
node_1,0,1710073066,mmcblk0
node_3,4.8,1710073066,mmcblk0
node_2,3,1710073066,mmcblk0
master,2.4,1710073071,nvme0n1
master,2.4,1710073071,ubuntu--vg-ubuntu--lv
node_1,2.8,1710073071,mmcblk0
node_3,1.4,1710073071,mmcblk0
node_2,2.4,1710073071,mmcblk0
master,3,1710073076,nvme0n1
master,3,1710073076,ubuntu--vg-ubuntu--lv
node_1,0.2,1710073076,mmcblk0
node_3,0.4,1710073076,mmcblk0
node_2,0.4,1710073076,mmcblk0
master,3,1710073081,nvme0n1
master,3,1710073081,ubuntu--vg-ubuntu--lv
node_1,0.2,1710073081,mmcblk0
node_3,0.2,1710073081,mmcblk0
node_2,1.6,1710073081,mmcblk0
master,3.2,1710073086,nvme0n1
master,3.2,1710073086,ubuntu--vg-ubuntu--lv
node_1,0.6,1710073086,mmcblk0
node_3,0.6,1710073086,mmcblk0
node_2,3.6,1710073086,mmcblk0
master,3.2,1710073091,nvme0n1
master,3.2,1710073091,ubuntu--vg-ubuntu--lv
node_1,0,1710073091,mmcblk0
node_3,0,1710073091,mmcblk0
node_2,0.8,1710073091,mmcblk0
master,3,1710073096,nvme0n1
master,3,1710073096,ubuntu--vg-ubuntu--lv
node_1,0,1710073096,mmcblk0
node_3,0,1710073096,mmcblk0
node_2,0.6,1710073096,mmcblk0
master,4.2,1710073101,nvme0n1
master,4.2,1710073101,ubuntu--vg-ubuntu--lv
node_1,0.2,1710073101,mmcblk0
node_3,1.2,1710073101,mmcblk0
node_2,0,1710073101,mmcblk0
master,3.6,1710073106,nvme0n1
master,3.6,1710073106,ubuntu--vg-ubuntu--lv
node_1,0,1710073106,mmcblk0
node_3,0.4,1710073106,mmcblk0
node_2,0,1710073106,mmcblk0
master,4.2,1710073111,nvme0n1
master,4.2,1710073111,ubuntu--vg-ubuntu--lv
node_1,0,1710073111,mmcblk0
node_3,0,1710073111,mmcblk0
node_2,0.2,1710073111,mmcblk0
master,4.6,1710073116,nvme0n1
master,4.6,1710073116,ubuntu--vg-ubuntu--lv
node_1,0,1710073116,mmcblk0
node_3,0,1710073116,mmcblk0
node_2,0.4,1710073116,mmcblk0
master,3.8,1710073121,nvme0n1
master,3.8,1710073121,ubuntu--vg-ubuntu--lv
node_1,0.2,1710073121,mmcblk0
node_3,0.2,1710073121,mmcblk0
node_2,1.4,1710073121,mmcblk0
master,4.2,1710073126,nvme0n1
master,4.2,1710073126,ubuntu--vg-ubuntu--lv
node_1,0,1710073126,mmcblk0
node_3,1.8,1710073126,mmcblk0
node_2,0.2,1710073126,mmcblk0
master,3.2,1710073131,nvme0n1
master,3.2,1710073131,ubuntu--vg-ubuntu--lv
node_1,0,1710073131,mmcblk0
node_3,0.4,1710073131,mmcblk0
node_2,0,1710073131,mmcblk0
master,3.6,1710073136,nvme0n1
master,3.6,1710073136,ubuntu--vg-ubuntu--lv
node_1,0,1710073136,mmcblk0
node_3,0,1710073136,mmcblk0
node_2,0,1710073136,mmcblk0
master,3.6,1710073141,nvme0n1
master,3.6,1710073141,ubuntu--vg-ubuntu--lv
node_1,0,1710073141,mmcblk0
node_3,0,1710073141,mmcblk0
node_2,0,1710073141,mmcblk0
master,3.8,1710073146,nvme0n1
master,3.8,1710073146,ubuntu--vg-ubuntu--lv
node_1,0.2,1710073146,mmcblk0
node_3,0.2,1710073146,mmcblk0
node_2,0,1710073146,mmcblk0
master,3.2,1710073151,nvme0n1
master,3.2,1710073151,ubuntu--vg-ubuntu--lv
node_1,0.2,1710073151,mmcblk0
node_3,1.8,1710073151,mmcblk0
node_2,0,1710073151,mmcblk0
master,3.8,1710073156,nvme0n1
master,3.8,1710073156,ubuntu--vg-ubuntu--lv
node_1,2.2,1710073156,mmcblk0
node_3,4,1710073156,mmcblk0
node_2,5.2,1710073156,mmcblk0
master,3.4,1710073161,nvme0n1
master,3.4,1710073161,ubuntu--vg-ubuntu--lv
node_1,0.6,1710073161,mmcblk0
node_3,0.8,1710073161,mmcblk0
node_2,3.2,1710073161,mmcblk0
master,4.2,1710073166,nvme0n1
master,4.2,1710073166,ubuntu--vg-ubuntu--lv
node_1,0.8,1710073166,mmcblk0
node_3,0.2,1710073166,mmcblk0
node_2,0.2,1710073166,mmcblk0
master,3.2,1710073171,nvme0n1
master,3.2,1710073171,ubuntu--vg-ubuntu--lv
node_1,0.4,1710073171,mmcblk0
node_3,0,1710073171,mmcblk0
node_2,0.6,1710073171,mmcblk0
master,3.6,1710073176,nvme0n1
master,3.6,1710073176,ubuntu--vg-ubuntu--lv
node_1,0.2,1710073176,mmcblk0
node_3,0,1710073176,mmcblk0
node_2,0.4,1710073176,mmcblk0
master,3,1710073181,nvme0n1
master,3,1710073181,ubuntu--vg-ubuntu--lv
node_1,0,1710073181,mmcblk0
node_3,2.4,1710073181,mmcblk0
node_2,0.2,1710073181,mmcblk0
master,3.8,1710073186,nvme0n1
master,3.8,1710073186,ubuntu--vg-ubuntu--lv
node_1,0.2,1710073186,mmcblk0
node_3,1.6,1710073186,mmcblk0
node_2,0.4,1710073186,mmcblk0
master,3.2,1710073191,nvme0n1
master,3.2,1710073191,ubuntu--vg-ubuntu--lv
node_1,0.2,1710073191,mmcblk0
node_3,0.4,1710073191,mmcblk0
node_2,1.4,1710073191,mmcblk0
