hostname,value,timestamp
master,1150.10624,1710938711
node_2,412.3367,1710938711
node_3,406.71796,1710938711
node_1,405.55312,1710938711
master,1162.40236,1710938716
node_2,412.77498,1710938716
node_3,407.06486,1710938716
node_1,405.7289,1710938716
master,1162.94844,1710938721
node_2,412.45154,1710938721
node_3,406.79998,1710938721
node_1,406.14842,1710938721
master,1163.0094,1710938726
node_2,412.41016,1710938726
node_3,406.28514,1710938726
node_1,406.61798,1710938726
master,1163.51328,1710938731
node_2,411.84606,1710938731
node_3,406.01954,1710938731
node_1,407.33436,1710938731
master,1164.08594,1710938736
node_2,412.2664,1710938736
node_3,405.9914,1710938736
node_1,407.67106,1710938736
master,1164.4461,1710938741
node_2,412.87346,1710938741
node_3,405.9289,1710938741
node_1,407.89612,1710938741
master,1164.5992,1710938746
node_2,412.88592,1710938746
node_3,406.13672,1710938746
node_1,408.41564,1710938746
master,1164.90936,1710938751
node_2,412.675,1710938751
node_3,406.10546,1710938751
node_1,408.70624,1710938751
master,1165.45388,1710938756
node_2,412.68908,1710938756
node_3,406.39766,1710938756
node_1,409.16952,1710938756
master,1165.95624,1710938761
node_2,412.71328,1710938761
node_3,406.78202,1710938761
node_1,409.73202,1710938761
master,1166.22582,1710938766
node_2,412.40936,1710938766
node_3,407.45468,1710938766
node_1,409.96718,1710938766
master,1166.31484,1710938771
node_2,412.7,1710938771
node_3,407.73596,1710938771
node_1,410.4242,1710938771
master,1166.2406,1710938776
node_2,412.32812,1710938776
node_3,407.71094,1710938776
node_1,410.33124,1710938776
master,1166.62346,1710938781
node_2,411.95548,1710938781
node_3,407.88358,1710938781
node_1,410.01874,1710938781
master,1166.85862,1710938786
node_2,411.69452,1710938786
node_3,407.66718,1710938786
node_1,409.21094,1710938786
master,1167.04062,1710938791
node_2,411.50156,1710938791
node_3,407.46874,1710938791
node_1,408.7633,1710938791
master,1167.53046,1710938796
node_2,410.98438,1710938796
node_3,408.0086,1710938796
node_1,408.08046,1710938796
master,1167.89452,1710938801
node_2,410.46486,1710938801
node_3,407.9875,1710938801
node_1,407.30388,1710938801
master,1168.5328,1710938806
node_2,409.85314,1710938806
node_3,407.92032,1710938806
node_1,406.80002,1710938806
master,1168.87498,1710938811
node_2,409.69062,1710938811
node_3,407.63282,1710938811
node_1,407.26562,1710938811
master,1169.22266,1710938816
node_2,409.48984,1710938816
node_3,407.1492,1710938816
node_1,407.76952,1710938816
master,1169.46874,1710938821
node_2,409.38826,1710938821
node_3,406.51718,1710938821
node_1,407.46876,1710938821
master,1169.7086,1710938826
node_2,409.26406,1710938826
node_3,406.48282,1710938826
node_1,407.38672,1710938826
master,1170.2461,1710938831
node_2,409.1422,1710938831
node_3,406.20468,1710938831
node_1,406.69608,1710938831
master,1170.87812,1710938836
node_2,408.86954,1710938836
node_3,406.57186,1710938836
node_1,406.61718,1710938836
master,1170.86876,1710938841
node_2,408.41172,1710938841
node_3,406.59376,1710938841
node_1,406.86562,1710938841
master,1171.1914,1710938846
node_2,408.57968,1710938846
node_3,406.22266,1710938846
node_1,407.48594,1710938846
master,1171.39376,1710938851
node_2,408.0781,1710938851
node_3,406.98906,1710938851
node_1,408.05704,1710938851
master,1171.825,1710938856
node_2,408.61876,1710938856
node_3,407.39766,1710938856
node_1,408.10862,1710938856
master,1172.05234,1710938861
node_2,408.8625,1710938861
node_3,407.16562,1710938861
node_1,408.14372,1710938861
master,1171.81174,1710938866
node_2,409.23908,1710938866
node_3,407.10704,1710938866
node_1,408.4453,1710938866
master,1171.95548,1710938871
node_2,409.43362,1710938871
node_3,406.73128,1710938871
node_1,408.28124,1710938871
master,1173.25156,1710938876
node_2,414.18282,1710938876
node_3,411.41952,1710938876
node_1,409.52658,1710938876
master,1173.50782,1710938881
node_2,430.45156,1710938881
node_3,427.7578,1710938881
node_1,422.45314,1710938881
master,1173.75548,1710938886
node_2,431.92656,1710938886
node_3,427.2453,1710938886
node_1,424.92656,1710938886
master,1173.86562,1710938891
node_2,432.76796,1710938891
node_3,426.8281,1710938891
node_1,428.2578,1710938891
master,1174.35626,1710938896
node_2,431.32814,1710938896
node_3,428.26716,1710938896
node_1,427.29374,1710938896
master,1174.82346,1710938901
node_2,429.33046,1710938901
node_3,426.81562,1710938901
node_1,425.12968,1710938901
master,1175.01172,1710938906
node_2,428.23436,1710938906
node_3,426.97266,1710938906
node_1,427.73904,1710938906
master,1175.12656,1710938911
node_2,426.12186,1710938911
node_3,427.7289,1710938911
node_1,429.6656,1710938911
master,1175.57186,1710938916
node_2,429.31642,1710938916
node_3,430.94298,1710938916
node_1,430.25548,1710938916
master,1176.02734,1710938921
node_2,429.80936,1710938921
node_3,431.87344,1710938921
node_1,426.1086,1710938921
