hostname,value,timestamp
master,95.358746,1710938711
node_2,92.626362,1710938711
node_3,93.138116,1710938711
node_1,94.97952,1710938711
master,97.979906,1710938716
node_2,92.83047,1710938716
node_3,92.66638,1710938716
node_1,92.636422,1710938716
master,97.843544,1710938721
node_2,94.101398,1710938721
node_3,93.241828,1710938721
node_1,94.893024,1710938721
master,97.9768,1710938726
node_2,92.200392,1710938726
node_3,92.783078,1710938726
node_1,93.064528,1710938726
master,97.543344,1710938731
node_2,94.039746,1710938731
node_3,94.352314,1710938731
node_1,94.339196,1710938731
master,97.930954,1710938736
node_2,92.536028,1710938736
node_3,92.415424,1710938736
node_1,92.691538,1710938736
master,97.626418,1710938741
node_2,93.231296,1710938741
node_3,93.507952,1710938741
node_1,94.041568,1710938741
master,97.650252,1710938746
node_2,92.69488,1710938746
node_3,93.317604,1710938746
node_1,92.122532,1710938746
master,97.911392,1710938751
node_2,94.169168,1710938751
node_3,93.453898,1710938751
node_1,94.597906,1710938751
master,98.05978,1710938756
node_2,92.198082,1710938756
node_3,92.896306,1710938756
node_1,92.90023,1710938756
master,97.799288,1710938761
node_2,94.071692,1710938761
node_3,93.752626,1710938761
node_1,94.593156,1710938761
master,97.878088,1710938766
node_2,92.351568,1710938766
node_3,92.112196,1710938766
node_1,92.371942,1710938766
master,97.578422,1710938771
node_2,93.621372,1710938771
node_3,93.7409,1710938771
node_1,94.732208,1710938771
master,98.078448,1710938776
node_2,92.683754,1710938776
node_3,92.757,1710938776
node_1,92.539006,1710938776
master,97.725718,1710938781
node_2,93.612522,1710938781
node_3,93.695254,1710938781
node_1,94.033778,1710938781
master,97.611094,1710938786
node_2,90.741374,1710938786
node_3,91.54614,1710938786
node_1,92.361898,1710938786
master,97.74438,1710938791
node_2,94.245042,1710938791
node_3,92.996626,1710938791
node_1,94.236106,1710938791
master,97.763398,1710938796
node_2,92.251042,1710938796
node_3,92.657974,1710938796
node_1,92.423844,1710938796
master,97.778206,1710938801
node_2,93.460582,1710938801
node_3,94.580448,1710938801
node_1,94.603558,1710938801
master,97.712218,1710938806
node_2,92.33464,1710938806
node_3,92.530834,1710938806
node_1,92.606138,1710938806
master,97.825812,1710938811
node_2,93.71136,1710938811
node_3,93.890502,1710938811
node_1,94.171864,1710938811
master,97.557034,1710938816
node_2,92.15736,1710938816
node_3,92.53388,1710938816
node_1,92.482416,1710938816
master,97.309776,1710938821
node_2,94.343078,1710938821
node_3,95.0622,1710938821
node_1,94.77076,1710938821
master,97.748164,1710938826
node_2,91.60502,1710938826
node_3,91.690918,1710938826
node_1,92.86581,1710938826
master,97.62899,1710938831
node_2,94.412144,1710938831
node_3,94.345918,1710938831
node_1,95.288688,1710938831
master,98.014208,1710938836
node_2,92.328448,1710938836
node_3,92.366336,1710938836
node_1,92.663154,1710938836
master,97.626638,1710938841
node_2,94.727142,1710938841
node_3,94.617208,1710938841
node_1,94.558394,1710938841
master,97.67964,1710938846
node_2,92.296162,1710938846
node_3,92.127672,1710938846
node_1,92.614154,1710938846
master,97.40986,1710938851
node_2,94.278104,1710938851
node_3,94.897924,1710938851
node_1,93.809444,1710938851
master,97.94616,1710938856
node_2,91.848632,1710938856
node_3,91.96709,1710938856
node_1,92.903898,1710938856
master,97.674948,1710938861
node_2,94.228448,1710938861
node_3,93.892518,1710938861
node_1,93.910258,1710938861
master,98.06295,1710938866
node_2,92.508218,1710938866
node_3,91.402492,1710938866
node_1,92.837902,1710938866
master,97.660256,1710938871
node_2,93.273622,1710938871
node_3,93.161222,1710938871
node_1,92.249176,1710938871
master,97.897098,1710938876
node_2,88.219176,1710938876
node_3,88.518804,1710938876
node_1,87.877828,1710938876
master,97.647986,1710938881
node_2,29.276814,1710938881
node_3,29.661196,1710938881
node_1,29.595158,1710938881
master,98.01247,1710938886
node_2,27.13024,1710938886
node_3,26.382677,1710938886
node_1,27.041262,1710938886
master,97.529684,1710938891
node_2,29.2059,1710938891
node_3,29.565256,1710938891
node_1,29.62333,1710938891
master,97.75805,1710938896
node_2,26.26044,1710938896
node_3,27.045644,1710938896
node_1,26.897714,1710938896
master,97.591336,1710938901
node_2,29.429498,1710938901
node_3,29.683046,1710938901
node_1,29.813956,1710938901
master,97.632298,1710938906
node_2,26.85057,1710938906
node_3,26.64085,1710938906
node_1,28.328656,1710938906
master,97.79486,1710938911
node_2,29.89442,1710938911
node_3,29.940946,1710938911
node_1,29.209656,1710938911
master,97.726952,1710938916
node_2,26.493762,1710938916
node_3,25.95825,1710938916
node_1,27.102504,1710938916
master,97.81363,1710938921
node_2,28.557064,1710938921
node_3,29.045166,1710938921
node_1,29.722782,1710938921
master,97.894848,1710938926
