hostname,value,timestamp,id,name
node_3,261.9083981,1708718486,InOctets,received
node_3,-244.4772546,1708718486,OutOctets,sent
node_1,276.8483915,1708718486,InOctets,received
node_1,-249.0549901,1708718486,OutOctets,sent
node_2,268.4515752,1708718486,InOctets,received
node_2,-256.4224514,1708718486,OutOctets,sent
master,1119.4277562,1708718486,InOctets,received
master,-1368.178845,1708718486,OutOctets,sent
node_3,153.835594,1708718491,InOctets,received
node_3,-242.1547348,1708718491,OutOctets,sent
node_1,137.8132806,1708718491,InOctets,received
node_1,-235.637366,1708718491,OutOctets,sent
node_2,147.300434,1708718491,InOctets,received
node_2,-251.8815454,1708718491,OutOctets,sent
master,76.144777,1708718491,InOctets,received
master,-862.03886,1708718491,OutOctets,sent
node_3,1.7632,1708718496,InOctets,received
node_3,-220.6736018,1708718496,OutOctets,sent
node_1,3.3951998,1708718496,InOctets,received
node_1,-222.4608118,1708718496,OutOctets,sent
node_2,8.5503994,1708718496,InOctets,received
node_2,-233.4304142,1708718496,OutOctets,sent
master,13.2845054,1708718496,InOctets,received
master,-350.3879204,1708718496,OutOctets,sent
node_3,15.2064,1708718501,InOctets,received
node_3,-248.9232196,1708718501,OutOctets,sent
node_1,27.7664,1708718501,InOctets,received
node_1,-248.8752,1708718501,OutOctets,sent
node_2,8.296,1708718501,InOctets,received
node_2,-258.2832054,1708718501,OutOctets,sent
master,8.2576,1708718501,InOctets,received
master,-395.199984,1708718501,OutOctets,sent
node_3,2.1835587,1708718506,InOctets,received
node_3,-247.318397,1708718506,OutOctets,sent
node_1,3.0357709,1708718506,InOctets,received
node_1,-247.9488027,1708718506,OutOctets,sent
node_2,8.1957137,1708718506,InOctets,received
node_2,-259.6287999,1708718506,OutOctets,sent
master,7.3441478,1708718506,InOctets,received
master,-355.8271952,1708718506,OutOctets,sent
node_3,8.3492414,1708718511,InOctets,received
node_3,-250.1311993,1708718511,OutOctets,sent
node_1,4.6585546,1708718511,InOctets,received
node_1,-248.5891038,1708718511,OutOctets,sent
node_2,2.2356681,1708718511,InOctets,received
node_2,-259.7275918,1708718511,OutOctets,sent
master,12.4546055,1708718511,InOctets,received
master,-352.749668,1708718511,OutOctets,sent
node_3,8.0637502,1708718516,InOctets,received
node_3,-246.8572322,1708718516,OutOctets,sent
node_1,11.6024326,1708718516,InOctets,received
node_1,-248.2564454,1708718516,OutOctets,sent
node_2,30.0454184,1708718516,InOctets,received
node_2,-261.6004044,1708718516,OutOctets,sent
master,11.4894126,1708718516,InOctets,received
master,-394.1416812,1708718516,OutOctets,sent
node_1,67.5239345,1708718521,InOctets,received
node_1,-249.4008267,1708718521,OutOctets,sent
node_3,71.5933985,1708718521,InOctets,received
node_3,-250.6844568,1708718521,OutOctets,sent
node_2,61.7896932,1708718521,InOctets,received
node_2,-260.30356,1708718521,OutOctets,sent
master,14.0502109,1708718521,InOctets,received
master,-560.797237,1708718521,OutOctets,sent
node_3,541.3969141,1708718526,InOctets,received
node_3,-281.3186984,1708718526,OutOctets,sent
node_1,562.7796672,1708718526,InOctets,received
node_1,-258.4483506,1708718526,OutOctets,sent
node_2,533.6063587,1708718526,InOctets,received
node_2,-294.3941135,1708718526,OutOctets,sent
master,133.019328,1708718526,InOctets,received
master,-2267.9415208,1708718526,OutOctets,sent
node_3,210.8387204,1708718531,InOctets,received
node_3,-260.3284056,1708718531,OutOctets,sent
