hostname,value,timestamp,id,name
node_1,11.4795896,1705453111,InOctets,received
node_1,-237.2750095,1705453111,OutOctets,sent
node_3,7.6928959,1705453111,InOctets,received
node_3,-237.36284,1705453111,OutOctets,sent
master,931.8106086,1705453111,InOctets,received
master,-398.2375636,1705453111,OutOctets,sent
node_2,10.580801,1705453111,InOctets,received
node_2,-243.8768,1705453111,OutOctets,sent
node_1,1.0592001,1705453116,InOctets,received
node_1,-235.4431957,1705453116,OutOctets,sent
node_3,5.9791038,1705453116,InOctets,received
node_3,-236.4915442,1705453116,OutOctets,sent
master,79.2449402,1705453116,InOctets,received
master,-342.2954612,1705453116,OutOctets,sent
node_2,1.5872,1705453116,InOctets,received
node_2,-241.9951943,1705453116,OutOctets,sent
node_1,12.0553592,1705453121,InOctets,received
node_1,-238.2893567,1705453121,OutOctets,sent
node_3,7.8697946,1705453121,InOctets,received
node_3,-237.5953,1705453121,OutOctets,sent
master,8.2389894,1705453121,InOctets,received
master,-361.8548174,1705453121,OutOctets,sent
node_2,10.5418652,1705453121,InOctets,received
node_2,-243.84988,1705453121,OutOctets,sent
node_1,2.0572332,1705453126,InOctets,received
node_1,-235.9490566,1705453126,OutOctets,sent
node_3,5.8134808,1705453126,InOctets,received
node_3,-236.1807068,1705453126,OutOctets,sent
master,4.0576326,1705453126,InOctets,received
master,-343.9147758,1705453126,OutOctets,sent
node_2,3.454007,1705453126,InOctets,received
node_2,-242.8621332,1705453126,OutOctets,sent
node_1,10.8650067,1705453131,InOctets,received
node_1,-237.4815928,1705453131,OutOctets,sent
node_3,6.9727602,1705453131,InOctets,received
node_3,-237.13176,1705453131,OutOctets,sent
master,7.4342352,1705453131,InOctets,received
master,-360.007272,1705453131,OutOctets,sent
node_2,8.3161819,1705453131,InOctets,received
node_2,-243.45994,1705453131,OutOctets,sent
node_1,1.4166281,1705453136,InOctets,received
node_1,-235.5477201,1705453136,OutOctets,sent
node_3,5.5561162,1705453136,InOctets,received
node_3,-236.3491417,1705453136,OutOctets,sent
master,3.4859187,1705453136,InOctets,received
master,-341.3969291,1705453136,OutOctets,sent
node_2,3.2623456,1705453136,InOctets,received
node_2,-241.8216633,1705453136,OutOctets,sent
node_1,10.8329719,1705453141,InOctets,received
node_1,-237.5978743,1705453141,OutOctets,sent
node_3,2.5686479,1705453141,InOctets,received
node_3,-236.9510919,1705453141,OutOctets,sent
master,8.9818124,1705453141,InOctets,received
master,-354.82413,1705453141,OutOctets,sent
node_2,8.945236,1705453141,InOctets,received
node_2,-243.54358,1705453141,OutOctets,sent
node_1,1.3837722,1705453146,InOctets,received
node_1,-235.3056,1705453146,OutOctets,sent
node_3,9.4819271,1705453146,InOctets,received
node_3,-236.2176,1705453146,OutOctets,sent
master,4.9601026,1705453146,InOctets,received
master,-348.218411,1705453146,OutOctets,sent
node_2,4.7076779,1705453146,InOctets,received
node_2,-242.1700062,1705453146,OutOctets,sent
node_1,11.1618293,1705453151,InOctets,received
node_1,-237.5663892,1705453151,OutOctets,sent
node_3,2.962873,1705453151,InOctets,received
node_3,-236.6544,1705453151,OutOctets,sent
master,9.234216,1705453151,InOctets,received
master,-353.0774004,1705453151,OutOctets,sent
node_2,9.6733469,1705453151,InOctets,received
node_2,-243.85962,1705453151,OutOctets,sent
node_1,2.2016142,1705453156,InOctets,received
node_1,-235.8574002,1705453156,OutOctets,sent
node_3,10.0609023,1705453156,InOctets,received
node_3,-237.1584002,1705453156,OutOctets,sent
master,4.7373472,1705453156,InOctets,received
master,-350.4882866,1705453156,OutOctets,sent
node_2,4.3191201,1705453156,InOctets,received
node_2,-242.6075974,1705453156,OutOctets,sent
node_1,11.0095857,1705453161,InOctets,received
node_1,-237.5137822,1705453161,OutOctets,sent
node_3,2.9214973,1705453161,InOctets,received
node_3,-236.8656026,1705453161,OutOctets,sent
master,7.4287146,1705453161,InOctets,received
master,-352.3283818,1705453161,OutOctets,sent
node_2,2.3227804,1705453161,InOctets,received
node_2,-242.62084,1705453161,OutOctets,sent
node_1,1.5730564,1705453166,InOctets,received
node_1,-235.5471891,1705453166,OutOctets,sent
node_3,9.3184003,1705453166,InOctets,received
node_3,-236.3232,1705453166,OutOctets,sent
master,3.1273163,1705453166,InOctets,received
master,-349.5481609,1705453166,OutOctets,sent
node_2,9.9790398,1705453166,InOctets,received
node_2,-242.8719678,1705453166,OutOctets,sent
node_1,14.4026148,1705453171,InOctets,received
node_1,-238.4540792,1705453171,OutOctets,sent
node_3,3.0591999,1705453171,InOctets,received
node_3,-237.0272,1705453171,OutOctets,sent
master,7.5754856,1705453171,InOctets,received
master,-352.8655246,1705453171,OutOctets,sent
node_2,2.1846028,1705453171,InOctets,received
node_2,-242.62088,1705453171,OutOctets,sent
node_1,1.404929,1705453176,InOctets,received
node_1,-235.5772665,1705453176,OutOctets,sent
node_3,9.9120005,1705453176,InOctets,received
node_3,-236.288,1705453176,OutOctets,sent
master,5.2270365,1705453176,InOctets,received
master,-354.0602093,1705453176,OutOctets,sent
node_2,10.4345969,1705453176,InOctets,received
node_2,-243.356733,1705453176,OutOctets,sent
node_1,12.1582735,1705453181,InOctets,received
node_1,-238.3011587,1705453181,OutOctets,sent
node_3,3.408,1705453181,InOctets,received
node_3,-237.0751999,1705453181,OutOctets,sent
master,6.5370716,1705453181,InOctets,received
master,-348.9828234,1705453181,OutOctets,sent
node_2,2.0256266,1705453181,InOctets,received
node_2,-242.51508,1705453181,OutOctets,sent
node_1,2.45212,1705453186,InOctets,received
node_1,-236.1683079,1705453186,OutOctets,sent
node_3,10.3344774,1705453186,InOctets,received
node_3,-236.7024,1705453186,OutOctets,sent
master,5.9727804,1705453186,InOctets,received
master,-357.545336,1705453186,OutOctets,sent
node_2,10.5093582,1705453186,InOctets,received
node_2,-243.1889119,1705453186,OutOctets,sent
node_1,10.1325928,1705453191,InOctets,received
node_1,-237.5133546,1705453191,OutOctets,sent
node_3,2.4429621,1705453191,InOctets,received
node_3,-236.60758,1705453191,OutOctets,sent
master,5.4814533,1705453191,InOctets,received
master,-346.5181643,1705453191,OutOctets,sent
node_2,2.7007573,1705453191,InOctets,received
node_2,-242.90908,1705453191,OutOctets,sent
node_1,2.6692069,1705453196,InOctets,received
node_1,-236.0474461,1705453196,OutOctets,sent
node_3,9.6931889,1705453196,InOctets,received
node_3,-236.5344501,1705453196,OutOctets,sent
master,5.664917,1705453196,InOctets,received
master,-355.029174,1705453196,OutOctets,sent
node_2,9.8847944,1705453196,InOctets,received
node_2,-242.8719849,1705453196,OutOctets,sent
node_1,11.1263232,1705453201,InOctets,received
node_1,-239.37725,1705453201,OutOctets,sent
node_3,2.7632222,1705453201,InOctets,received
node_3,-236.8755828,1705453201,OutOctets,sent
master,9.0318202,1705453201,InOctets,received
master,-349.6584248,1705453201,OutOctets,sent
node_2,2.8459686,1705453201,InOctets,received
node_2,-243.1420677,1705453201,OutOctets,sent
node_1,2.208656,1705453206,InOctets,received
node_1,-235.9307478,1705453206,OutOctets,sent
node_3,9.8032743,1705453206,InOctets,received
node_3,-236.48,1705453206,OutOctets,sent
master,8.508287,1705453206,InOctets,received
master,-354.5477158,1705453206,OutOctets,sent
node_2,11.3664058,1705453206,InOctets,received
node_2,-243.4560576,1705453206,OutOctets,sent
node_1,6.2998739,1705453211,InOctets,received
node_1,-236.4827879,1705453211,OutOctets,sent
node_3,2.8252752,1705453211,InOctets,received
node_3,-236.8847872,1705453211,OutOctets,sent
master,5.8771784,1705453211,InOctets,received
master,-343.0080401,1705453211,OutOctets,sent
node_2,1.2670883,1705453211,InOctets,received
node_2,-241.616,1705453211,OutOctets,sent
node_1,6.4395871,1705453216,InOctets,received
node_1,-236.6514297,1705453216,OutOctets,sent
node_3,9.8471494,1705453216,InOctets,received
node_3,-236.9308124,1705453216,OutOctets,sent
master,6.4779548,1705453216,InOctets,received
master,-359.42529,1705453216,OutOctets,sent
node_2,11.0181857,1705453216,InOctets,received
node_2,-243.8767903,1705453216,OutOctets,sent
node_1,5.9568673,1705453221,InOctets,received
node_1,-236.431458,1705453221,OutOctets,sent
node_3,3.5752502,1705453221,InOctets,received
node_3,-237.4515826,1705453221,OutOctets,sent
master,5.2894126,1705453221,InOctets,received
master,-344.5929624,1705453221,OutOctets,sent
node_2,1.2410147,1705453221,InOctets,received
node_2,-241.7776,1705453221,OutOctets,sent
node_1,6.0820186,1705453226,InOctets,received
node_1,-236.524264,1705453226,OutOctets,sent
node_3,9.2224,1705453226,InOctets,received
node_3,-236.4624148,1705453226,OutOctets,sent
master,5.9517204,1705453226,InOctets,received
master,-357.66032,1705453226,OutOctets,sent
node_2,10.8655993,1705453226,InOctets,received
node_2,-243.3135999,1705453226,OutOctets,sent
node_1,6.7908938,1705453231,InOctets,received
node_1,-237.1895132,1705453231,OutOctets,sent
node_3,3.2383999,1705453231,InOctets,received
node_3,-236.9216004,1705453231,OutOctets,sent
master,6.9845314,1705453231,InOctets,received
master,-347.9995376,1705453231,OutOctets,sent
node_2,1.4432,1705453231,InOctets,received
node_2,-241.616,1705453231,OutOctets,sent
node_1,6.7381864,1705453236,InOctets,received
node_1,-237.1317408,1705453236,OutOctets,sent
node_3,9.7487948,1705453236,InOctets,received
node_3,-236.2428061,1705453236,OutOctets,sent
master,7.7812522,1705453236,InOctets,received
master,-359.803938,1705453236,OutOctets,sent
node_2,12.1727993,1705453236,InOctets,received
node_2,-244.8432112,1705453236,OutOctets,sent
node_1,1.9888001,1705453241,InOctets,received
node_1,-235.7599944,1705453241,OutOctets,sent
node_3,2.9040046,1705453241,InOctets,received
