hostname,value,timestamp
node_1,94.949366,1710750321
node_2,83.715028,1710750321
node_3,95.597586,1710750321
master,96.096112,1710750321
node_1,94.093256,1710750326
node_2,94.048832,1710750326
node_3,94.096822,1710750326
master,98.025952,1710750326
node_1,96.110296,1710750331
node_2,92.92038,1710750331
node_3,95.03703,1710750331
master,97.861192,1710750331
node_1,94.791694,1710750336
node_2,94.158804,1710750336
node_3,95.544072,1710750336
master,97.696326,1710750336
node_1,95.354298,1710750341
node_2,78.899496,1710750341
node_3,95.093018,1710750341
master,97.692138,1710750341
node_1,94.030208,1710750346
node_2,95.304318,1710750346
node_3,94.348752,1710750346
master,97.839672,1710750346
node_1,78.339684,1710750351
node_2,71.362476,1710750351
node_3,81.893336,1710750351
master,96.955658,1710750351
node_1,91.232002,1710750356
node_2,95.409202,1710750356
node_3,92.71971,1710750356
master,97.795636,1710750356
node_1,94.8066,1710750361
node_2,91.633464,1710750361
node_3,95.237274,1710750361
master,98.144122,1710750361
node_1,92.560054,1710750366
node_2,95.01116,1710750366
node_3,93.394348,1710750366
master,97.841316,1710750366
node_1,95.713782,1710750371
node_2,90.211454,1710750371
node_3,96.565704,1710750371
master,98.164056,1710750371
node_1,93.631396,1710750376
node_2,95.51551,1710750376
node_3,94.603954,1710750376
master,97.288518,1710750376
node_1,94.85094,1710750381
node_2,92.514326,1710750381
node_3,94.09711,1710750381
master,97.863084,1710750381
node_1,90.783174,1710750386
node_2,87.807038,1710750386
node_3,91.987666,1710750386
master,97.2694,1710750386
node_1,82.849008,1710750391
node_2,45.648178,1710750391
node_3,82.649098,1710750391
master,97.409106,1710750391
node_1,93.47735,1710750396
node_2,94.708258,1710750396
node_3,94.526854,1710750396
master,97.774752,1710750396
node_1,94.64246,1710750401
node_2,94.31395,1710750401
node_3,94.596308,1710750401
master,97.961794,1710750401
node_1,94.646886,1710750406
node_2,95.607426,1710750406
node_3,93.21781,1710750406
master,97.825276,1710750406
node_1,95.806132,1710750411
node_2,91.991674,1710750411
node_3,95.22429,1710750411
master,97.6963,1710750411
node_1,93.377284,1710750416
node_2,94.798564,1710750416
node_3,94.269396,1710750416
master,97.621802,1710750416
node_1,91.665776,1710750421
node_2,92.01355,1710750421
node_3,94.756236,1710750421
master,97.748046,1710750421
node_1,93.121788,1710750426
node_2,94.232292,1710750426
node_3,88.271658,1710750426
master,97.757656,1710750426
node_1,87.953932,1710750431
node_2,94.407612,1710750431
node_3,95.597798,1710750431
master,97.258298,1710750431
node_1,92.905748,1710750436
node_2,94.548996,1710750436
node_3,94.152016,1710750436
master,98.093864,1710750436
node_1,94.433712,1710750441
node_2,94.19009,1710750441
node_3,95.68834,1710750441
master,97.82681,1710750441
node_1,93.36181,1710750446
node_2,90.78808,1710750446
node_3,94.523502,1710750446
master,97.808788,1710750446
node_1,86.351844,1710750451
node_2,92.330404,1710750451
node_3,94.800826,1710750451
master,97.806128,1710750451
node_1,94.014912,1710750456
node_2,93.843628,1710750456
node_3,93.630704,1710750456
master,97.780052,1710750456
node_1,85.742532,1710750461
node_2,76.223016,1710750461
node_3,75.065342,1710750461
master,96.604566,1710750461
node_1,94.254026,1710750466
node_2,92.547936,1710750466
node_3,92.423688,1710750466
master,97.907768,1710750466
node_1,94.058186,1710750471
node_2,92.42186,1710750471
node_3,91.76273,1710750471
master,97.344882,1710750471
node_1,94.369254,1710750476
node_2,91.241212,1710750476
node_3,94.24302,1710750476
master,97.608748,1710750476
node_1,93.715166,1710750481
node_2,94.246722,1710750481
node_3,95.102252,1710750481
master,97.96084,1710750481
node_1,93.427868,1710750486
node_2,95.304362,1710750486
node_3,93.126762,1710750486
master,97.946568,1710750486
node_1,95.913132,1710750491
node_2,93.499018,1710750491
node_3,94.945364,1710750491
master,97.8428,1710750491
node_1,94.243526,1710750496
node_2,94.205788,1710750496
node_3,93.744024,1710750496
master,97.744204,1710750496
node_1,86.945084,1710750501
node_2,63.679612,1710750501
node_3,70.163348,1710750501
master,97.253942,1710750501
node_1,92.024438,1710750506
node_2,90.495594,1710750506
node_3,93.626518,1710750506
master,97.794912,1710750506
node_1,95.417466,1710750511
node_2,91.364638,1710750511
node_3,95.111258,1710750511
master,97.826726,1710750511
node_1,94.441778,1710750516
node_2,94.616866,1710750516
node_3,94.951842,1710750516
master,98.146516,1710750516
node_1,95.957662,1710750521
node_2,94.876342,1710750521
node_3,95.316794,1710750521
master,97.692936,1710750521
node_1,93.093148,1710750526
node_2,94.030986,1710750526
node_3,93.863318,1710750526
master,97.459864,1710750526
node_1,95.457638,1710750531
node_2,93.848286,1710750531
node_3,93.593918,1710750531
master,97.50292,1710750531
node_1,93.206432,1710750536
node_2,94.414522,1710750536
node_3,93.083672,1710750536
master,97.777686,1710750536
