hostname,value,timestamp,id,name
node_2,-232.06072,1710750396,OutOctets,sent
node_3,52.425945,1710750396,InOctets,received
node_3,-239.7356131,1710750396,OutOctets,sent
master,11.968934,1710750396,InOctets,received
master,-452.571962,1710750396,OutOctets,sent
node_1,1.6724034,1710750401,InOctets,received
node_1,-236.9579204,1710750401,OutOctets,sent
node_2,53.4496058,1710750401,InOctets,received
node_2,-237.4272742,1710750401,OutOctets,sent
node_3,3.2883299,1710750401,InOctets,received
node_3,-237.9730594,1710750401,OutOctets,sent
master,9.266279,1710750401,InOctets,received
master,-402.597769,1710750401,OutOctets,sent
node_1,53.6687982,1710750406,InOctets,received
node_1,-240.8799984,1710750406,OutOctets,sent
node_2,1.5456,1710750406,InOctets,received
node_2,-232.104,1710750406,OutOctets,sent
node_3,68.1742192,1710750406,InOctets,received
node_3,-241.8201196,1710750406,OutOctets,sent
master,12.6018932,1710750406,InOctets,received
master,-469.17447,1710750406,OutOctets,sent
node_1,16.4121982,1710750411,InOctets,received
node_1,-237.1616076,1710750411,OutOctets,sent
node_2,100.954278,1710750411,InOctets,received
node_2,-239.8255868,1710750411,OutOctets,sent
node_3,16.9725715,1710750411,InOctets,received
node_3,-238.2139472,1710750411,OutOctets,sent
master,13.296625,1710750411,InOctets,received
master,-492.9061562,1710750411,OutOctets,sent
node_1,75.2960986,1710750416,InOctets,received
node_1,-242.2794789,1710750416,OutOctets,sent
node_2,22.8319589,1710750416,InOctets,received
node_2,-233.1264,1710750416,OutOctets,sent
node_3,72.9744954,1710750416,InOctets,received
node_3,-240.7380536,1710750416,OutOctets,sent
master,13.2688776,1710750416,InOctets,received
master,-516.184634,1710750416,OutOctets,sent
node_1,3.0200376,1710750421,InOctets,received
node_1,-236.6304641,1710750421,OutOctets,sent
node_2,53.57538,1710750421,InOctets,received
node_2,-237.1552106,1710750421,OutOctets,sent
node_3,2.8181086,1710750421,InOctets,received
node_3,-237.682514,1710750421,OutOctets,sent
master,9.0671154,1710750421,InOctets,received
master,-404.4949512,1710750421,OutOctets,sent
node_1,87.080872,1710750426,InOctets,received
node_1,-242.4897442,1710750426,OutOctets,sent
node_2,34.2372464,1710750426,InOctets,received
node_2,-233.5338268,1710750426,OutOctets,sent
node_3,85.1815508,1710750426,InOctets,received
node_3,-242.231269,1710750426,OutOctets,sent
master,15.7159848,1710750426,InOctets,received
master,-546.997992,1710750426,OutOctets,sent
node_1,84.1505003,1710750431,InOctets,received
node_1,-247.953399,1710750431,OutOctets,sent
node_2,62.435199,1710750431,InOctets,received
node_2,-237.2644464,1710750431,OutOctets,sent
node_3,12.5130641,1710750431,InOctets,received
node_3,-238.1731318,1710750431,OutOctets,sent
master,23.5201324,1710750431,InOctets,received
master,-543.655197,1710750431,OutOctets,sent
node_1,69.3895294,1710750436,InOctets,received
node_1,-242.5956928,1710750436,OutOctets,sent
node_2,16.3179532,1710750436,InOctets,received
node_2,-233.1313115,1710750436,OutOctets,sent
node_3,53.0778014,1710750436,InOctets,received
node_3,-240.4474734,1710750436,OutOctets,sent
master,14.2274998,1710750436,InOctets,received
master,-493.8311,1710750436,OutOctets,sent
node_1,16.8373456,1710750441,InOctets,received
node_1,-244.5632,1710750441,OutOctets,sent
node_2,54.215066,1710750441,InOctets,received
node_2,-237.1472118,1710750441,OutOctets,sent
node_3,2.635947,1710750441,InOctets,received
node_3,-237.57718,1710750441,OutOctets,sent
master,9.625772,1710750441,InOctets,received
master,-418.5761774,1710750441,OutOctets,sent
node_1,70.847434,1710750446,InOctets,received
node_1,-250.3617802,1710750446,OutOctets,sent
node_2,1.8041327,1710750446,InOctets,received
node_2,-232.2096,1710750446,OutOctets,sent
node_3,52.1608529,1710750446,InOctets,received
