hostname,value,timestamp,id,name
node_3,10.3848194,1703050471,InOctets,received
node_3,-935.1603621,1703050471,OutOctets,sent
master,11.63828,1703050471,InOctets,received
master,-1056.002108,1703050471,OutOctets,sent
node_1,10.5020572,1703050471,InOctets,received
node_1,-888.5106928,1703050471,OutOctets,sent
node_2,11.0655448,1703050471,InOctets,received
node_2,-1287.5012165,1703050471,OutOctets,sent
node_3,6.6992014,1703050476,InOctets,received
node_3,-935.428259,1703050476,OutOctets,sent
master,9.8803458,1703050476,InOctets,received
master,-1039.81969,1703050476,OutOctets,sent
node_1,9.1466222,1703050476,InOctets,received
node_1,-888.3911442,1703050476,OutOctets,sent
node_2,5.9704982,1703050476,InOctets,received
node_2,-1288.7079862,1703050476,OutOctets,sent
node_3,12.684996,1703050481,InOctets,received
node_3,-934.6612404,1703050481,OutOctets,sent
master,11.1581248,1703050481,InOctets,received
master,-1057.5109258,1703050481,OutOctets,sent
node_1,10.3659654,1703050481,InOctets,received
node_1,-886.5520349,1703050481,OutOctets,sent
node_2,12.4774856,1703050481,InOctets,received
node_2,-1288.4906631,1703050481,OutOctets,sent
node_3,3.6772148,1703050486,InOctets,received
node_3,-931.1189552,1703050486,OutOctets,sent
master,7.5415176,1703050486,InOctets,received
master,-1037.4319008,1703050486,OutOctets,sent
node_1,6.6580937,1703050486,InOctets,received
node_1,-888.1638193,1703050486,OutOctets,sent
node_2,4.2432724,1703050486,InOctets,received
node_2,-1286.1815519,1703050486,OutOctets,sent
node_3,14.5464775,1703050491,InOctets,received
node_3,-937.637768,1703050491,OutOctets,sent
master,12.9175532,1703050491,InOctets,received
master,-1060.4029354,1703050491,OutOctets,sent
node_1,15.2636347,1703050491,InOctets,received
node_1,-890.1323035,1703050491,OutOctets,sent
node_2,11.3255891,1703050491,InOctets,received
node_2,-1289.3168099,1703050491,OutOctets,sent
node_3,3.1412804,1703050496,InOctets,received
node_3,-931.1088138,1703050496,OutOctets,sent
master,7.2830222,1703050496,InOctets,received
master,-1037.0448606,1703050496,OutOctets,sent
node_1,5.2184316,1703050496,InOctets,received
node_1,-887.0159414,1703050496,OutOctets,sent
node_2,4.9706546,1703050496,InOctets,received
node_2,-1286.911683,1703050496,OutOctets,sent
node_3,17.6770392,1703050501,InOctets,received
node_3,-939.161932,1703050501,OutOctets,sent
master,15.705547,1703050501,InOctets,received
master,-1060.9153596,1703050501,OutOctets,sent
node_1,13.9948807,1703050501,InOctets,received
node_1,-892.1861936,1703050501,OutOctets,sent
node_2,10.9933566,1703050501,InOctets,received
node_2,-1287.1987092,1703050501,OutOctets,sent
node_3,6.1544806,1703050506,InOctets,received
node_3,-935.0249716,1703050506,OutOctets,sent
master,8.4615512,1703050506,InOctets,received
master,-1037.629614,1703050506,OutOctets,sent
node_1,7.8247128,1703050506,InOctets,received
node_1,-888.0942748,1703050506,OutOctets,sent
node_2,5.2448,1703050506,InOctets,received
node_2,-1288.2752,1703050506,OutOctets,sent
node_3,20.8238432,1703050511,InOctets,received
node_3,-942.555008,1703050511,OutOctets,sent
master,17.2557557,1703050511,InOctets,received
master,-1064.2090874,1703050511,OutOctets,sent
node_1,10.4800004,1703050511,InOctets,received
node_1,-893.3120566,1703050511,OutOctets,sent
node_2,10.6931398,1703050511,InOctets,received
node_2,-1287.1553771,1703050511,OutOctets,sent
node_3,4.9497635,1703050516,InOctets,received
node_3,-932.0530328,1703050516,OutOctets,sent
master,7.7804434,1703050516,InOctets,received
master,-1038.0431026,1703050516,OutOctets,sent
node_1,5.3999694,1703050516,InOctets,received
node_1,-887.524867,1703050516,OutOctets,sent
node_2,5.1100596,1703050516,InOctets,received
node_2,-1287.2222374,1703050516,OutOctets,sent
node_3,9.855191,1703050521,InOctets,received
node_3,-933.6429648,1703050521,OutOctets,sent
master,6.7951848,1703050521,InOctets,received
master,-1048.8839032,1703050521,OutOctets,sent
node_1,10.5771326,1703050521,InOctets,received
node_1,-885.9458841,1703050521,OutOctets,sent
node_2,10.3174308,1703050521,InOctets,received
node_2,-1287.8935189,1703050521,OutOctets,sent
node_3,2.9535999,1703050526,InOctets,received
node_3,-931.0064023,1703050526,OutOctets,sent
master,8.4372792,1703050526,InOctets,received
master,-1041.8075724,1703050526,OutOctets,sent
node_1,8.2283542,1703050526,InOctets,received
node_1,-887.7949453,1703050526,OutOctets,sent
node_2,6.0030033,1703050526,InOctets,received
node_2,-1287.6455597,1703050526,OutOctets,sent
node_3,13.5756848,1703050531,InOctets,received
node_3,-936.027892,1703050531,OutOctets,sent
master,11.4716981,1703050531,InOctets,received
master,-1051.4999494,1703050531,OutOctets,sent
node_1,9.4911544,1703050531,InOctets,received
node_1,-889.0113907,1703050531,OutOctets,sent
node_2,7.86924,1703050531,InOctets,received
node_2,-1286.7741732,1703050531,OutOctets,sent
node_3,5.905915,1703050536,InOctets,received
node_3,-934.9144622,1703050536,OutOctets,sent
master,8.9611586,1703050536,InOctets,received
master,-1043.1286088,1703050536,OutOctets,sent
node_1,10.4745896,1703050536,InOctets,received
node_1,-888.3310557,1703050536,OutOctets,sent
node_2,8.6559831,1703050536,InOctets,received
node_2,-1288.7457363,1703050536,OutOctets,sent
node_3,11.5862905,1703050541,InOctets,received
node_3,-933.8981161,1703050541,OutOctets,sent
master,7.7774583,1703050541,InOctets,received
master,-1049.55051,1703050541,OutOctets,sent
node_1,7.7392554,1703050541,InOctets,received
node_1,-885.4841135,1703050541,OutOctets,sent
node_2,7.2517527,1703050541,InOctets,received
node_2,-1286.8798592,1703050541,OutOctets,sent
node_3,5.7567572,1703050546,InOctets,received
node_3,-931.9355686,1703050546,OutOctets,sent
master,9.249348,1703050546,InOctets,received
master,-1044.026989,1703050546,OutOctets,sent
node_1,8.9584557,1703050546,InOctets,received
node_1,-888.2780072,1703050546,OutOctets,sent
node_2,9.0034874,1703050546,InOctets,received
node_2,-1288.4531474,1703050546,OutOctets,sent
node_3,18.1977536,1703050551,InOctets,received
node_3,-940.3583666,1703050551,OutOctets,sent
master,19.4978284,1703050551,InOctets,received
master,-1066.2869612,1703050551,OutOctets,sent
node_1,16.8904464,1703050551,InOctets,received
node_1,-892.5622479,1703050551,OutOctets,sent
node_2,11.1036846,1703050551,InOctets,received
node_2,-1290.1721629,1703050551,OutOctets,sent
node_3,3.2496,1703050556,InOctets,received
node_3,-930.7952,1703050556,OutOctets,sent
master,7.4860042,1703050556,InOctets,received
master,-1041.707664,1703050556,OutOctets,sent
node_1,8.063655,1703050556,InOctets,received
node_1,-887.2082604,1703050556,OutOctets,sent
node_2,8.7091114,1703050556,InOctets,received
node_2,-1288.0198146,1703050556,OutOctets,sent
node_3,16.0966592,1703050561,InOctets,received
node_3,-938.0271344,1703050561,OutOctets,sent
master,12.0515506,1703050561,InOctets,received
master,-1049.0055642,1703050561,OutOctets,sent
node_1,6.3304513,1703050561,InOctets,received
node_1,-890.4957425,1703050561,OutOctets,sent
node_2,3.5782786,1703050561,InOctets,received
node_2,-1285.6299522,1703050561,OutOctets,sent
node_3,6.874542,1703050566,InOctets,received
node_3,-935.5424668,1703050566,OutOctets,sent
master,9.6470532,1703050566,InOctets,received
master,-1046.843312,1703050566,OutOctets,sent
node_1,14.1889369,1703050566,InOctets,received
node_1,-888.6867348,1703050566,OutOctets,sent
node_2,11.5272252,1703050566,InOctets,received
node_2,-1289.033902,1703050566,OutOctets,sent
node_3,19.3173586,1703050571,InOctets,received
node_3,-941.0614924,1703050571,OutOctets,sent
master,14.5122104,1703050571,InOctets,received
master,-1049.990373,1703050571,OutOctets,sent
node_1,3.6624001,1703050571,InOctets,received
node_1,-892.9375866,1703050571,OutOctets,sent
node_2,4.9120002,1703050571,InOctets,received
node_2,-1286.3711755,1703050571,OutOctets,sent
node_3,3.585529,1703050576,InOctets,received
node_3,-931.1466984,1703050576,OutOctets,sent
master,8.134091,1703050576,InOctets,received
master,-1048.0796078,1703050576,OutOctets,sent
node_1,10.1819578,1703050576,InOctets,received
node_1,-886.5292399,1703050576,OutOctets,sent
node_2,11.139199,1703050576,InOctets,received
node_2,-1287.6720182,1703050576,OutOctets,sent
node_3,10.1100374,1703050581,InOctets,received
node_3,-933.195369,1703050581,OutOctets,sent
master,5.6972316,1703050581,InOctets,received
master,-1040.9915032,1703050581,OutOctets,sent
node_1,6.059643,1703050581,InOctets,received
node_1,-885.4627826,1703050581,OutOctets,sent
node_2,4.7648001,1703050581,InOctets,received
node_2,-1287.8880109,1703050581,OutOctets,sent
node_3,4.1710741,1703050586,InOctets,received
node_3,-932.140468,1703050586,OutOctets,sent
master,8.4897292,1703050586,InOctets,received
master,-1050.3161038,1703050586,OutOctets,sent
node_1,13.1921246,1703050586,InOctets,received
node_1,-887.9598979,1703050586,OutOctets,sent
node_2,11.3536004,1703050586,InOctets,received
node_2,-1287.4927865,1703050586,OutOctets,sent
node_3,13.894539,1703050591,InOctets,received
node_3,-935.780245,1703050591,OutOctets,sent
master,9.5378036,1703050591,InOctets,received
master,-1042.1527013,1703050591,OutOctets,sent
node_1,4.4479265,1703050591,InOctets,received
node_1,-888.466559,1703050591,OutOctets,sent
node_2,3.7584002,1703050591,InOctets,received
node_2,-1285.5760064,1703050591,OutOctets,sent
node_3,7.21106,1703050596,InOctets,received
node_3,-935.8902666,1703050596,OutOctets,sent
master,10.680142,1703050596,InOctets,received
master,-1052.5377466,1703050596,OutOctets,sent
node_1,15.9215491,1703050596,InOctets,received
node_1,-889.1912344,1703050596,OutOctets,sent
node_2,12.3864548,1703050596,InOctets,received
node_2,-1289.4574341,1703050596,OutOctets,sent
node_3,40.8144184,1703050601,InOctets,received
node_3,-935.1648216,1703050601,OutOctets,sent
master,10.2382803,1703050601,InOctets,received
master,-1110.1771865,1703050601,OutOctets,sent
node_1,22.3872004,1703050601,InOctets,received
node_1,-886.2448158,1703050601,OutOctets,sent
node_2,17.5591458,1703050601,InOctets,received
node_2,-1286.9570404,1703050601,OutOctets,sent
node_3,19.7523872,1703050606,InOctets,received
node_3,-932.8926958,1703050606,OutOctets,sent
master,14.4902378,1703050606,InOctets,received
master,-1129.3455434,1703050606,OutOctets,sent
node_1,52.1131885,1703050606,InOctets,received
node_1,-890.2510096,1703050606,OutOctets,sent
node_2,35.7344004,1703050606,InOctets,received
node_2,-1288.14402,1703050606,OutOctets,sent
node_3,13.5678396,1703050611,InOctets,received
node_3,-937.037314,1703050611,OutOctets,sent
master,10.3177936,1703050611,InOctets,received
master,-1047.4394672,1703050611,OutOctets,sent
node_1,9.817111,1703050611,InOctets,received
node_1,-889.9702346,1703050611,OutOctets,sent
node_2,4.3263999,1703050611,InOctets,received
node_2,-1287.5279683,1703050611,OutOctets,sent
node_3,3.6269559,1703050616,InOctets,received
node_3,-931.4475207,1703050616,OutOctets,sent
master,9.145094,1703050616,InOctets,received
master,-1050.643118,1703050616,OutOctets,sent
node_1,12.0182728,1703050616,InOctets,received
node_1,-887.5313208,1703050616,OutOctets,sent
node_2,11.4992,1703050616,InOctets,received
node_2,-1287.606503,1703050616,OutOctets,sent
node_3,15.530923,1703050621,InOctets,received
node_3,-937.244336,1703050621,OutOctets,sent
master,12.2405314,1703050621,InOctets,received
master,-1046.462642,1703050621,OutOctets,sent
node_1,7.6587125,1703050621,InOctets,received
node_1,-891.1103144,1703050621,OutOctets,sent
node_2,4.1927632,1703050621,InOctets,received
node_2,-1285.668404,1703050621,OutOctets,sent
node_3,7.3745364,1703050626,InOctets,received
node_3,-936.1525812,1703050626,OutOctets,sent
master,11.6450164,1703050626,InOctets,received
master,-1053.046116,1703050626,OutOctets,sent
node_1,15.815075,1703050626,InOctets,received
node_1,-889.5410797,1703050626,OutOctets,sent
node_2,11.1592362,1703050626,InOctets,received
node_2,-1288.6514397,1703050626,OutOctets,sent
node_3,18.7681404,1703050631,InOctets,received
node_3,-940.7406969,1703050631,OutOctets,sent
master,13.7615334,1703050631,InOctets,received
master,-1048.8249872,1703050631,OutOctets,sent
node_1,3.6581895,1703050631,InOctets,received
node_1,-890.8065698,1703050631,OutOctets,sent
node_2,4.4192,1703050631,InOctets,received
node_2,-1286.5248783,1703050631,OutOctets,sent
node_3,18.4147099,1703050636,InOctets,received
node_3,-932.6048978,1703050636,OutOctets,sent
master,12.057042,1703050636,InOctets,received
master,-1121.1188918,1703050636,OutOctets,sent
node_1,28.6373022,1703050636,InOctets,received
node_1,-888.4079368,1703050636,OutOctets,sent
node_2,42.3663996,1703050636,InOctets,received
node_2,-1290.1983113,1703050636,OutOctets,sent
node_3,8.7836907,1703050641,InOctets,received
node_3,-932.3487158,1703050641,OutOctets,sent
master,5.3672501,1703050641,InOctets,received
master,-1041.0512627,1703050641,OutOctets,sent
node_1,7.5429492,1703050641,InOctets,received
node_1,-887.0341094,1703050641,OutOctets,sent
node_2,4.9649742,1703050641,InOctets,received
node_2,-1287.4990345,1703050641,OutOctets,sent
node_3,5.0833965,1703050646,InOctets,received
node_3,-932.4081965,1703050646,OutOctets,sent
master,7.199231,1703050646,InOctets,received
master,-1049.2689956,1703050646,OutOctets,sent
node_1,11.2718927,1703050646,InOctets,received
node_1,-886.1101495,1703050646,OutOctets,sent
node_2,11.3470257,1703050646,InOctets,received
node_2,-1287.712292,1703050646,OutOctets,sent
node_3,12.9709927,1703050651,InOctets,received
node_3,-934.7897216,1703050651,OutOctets,sent
master,9.5236554,1703050651,InOctets,received
master,-1043.6159716,1703050651,OutOctets,sent
node_1,6.2462201,1703050651,InOctets,received
