hostname,value,timestamp,id,name
master,938.3495172,1711057716,InOctets,received
master,-1431.763,1711057716,OutOctets,sent
node_1,47.2160268,1711057716,InOctets,received
node_1,-238.484959,1711057716,OutOctets,sent
node_2,60.3868656,1711057716,InOctets,received
node_2,-243.8849276,1711057716,OutOctets,sent
node_3,45.9212032,1711057716,InOctets,received
node_3,-239.085924,1711057716,OutOctets,sent
master,5.7577336,1711057721,InOctets,received
master,-385.012125,1711057721,OutOctets,sent
node_1,14.822876,1711057721,InOctets,received
node_1,-233.1882163,1711057721,OutOctets,sent
node_2,1.7888,1711057721,InOctets,received
node_2,-235.9168,1711057721,OutOctets,sent
node_3,15.1136016,1711057721,InOctets,received
node_3,-235.6288,1711057721,OutOctets,sent
master,13.4900354,1711057726,InOctets,received
master,-508.652136,1711057726,OutOctets,sent
node_1,47.7294387,1711057726,InOctets,received
node_1,-236.2091532,1711057726,OutOctets,sent
node_2,60.2287389,1711057726,InOctets,received
node_2,-240.9680029,1711057726,OutOctets,sent
node_3,45.6123024,1711057726,InOctets,received
node_3,-235.0896,1711057726,OutOctets,sent
master,7.2427614,1711057731,InOctets,received
master,-399.8248704,1711057731,OutOctets,sent
node_1,15.5150677,1711057731,InOctets,received
node_1,-233.7144102,1711057731,OutOctets,sent
node_2,16.6624534,1711057731,InOctets,received
node_2,-236.8575975,1711057731,OutOctets,sent
node_3,15.6430236,1711057731,InOctets,received
node_3,-235.6983816,1711057731,OutOctets,sent
master,13.2454022,1711057736,InOctets,received
master,-508.068496,1711057736,OutOctets,sent
node_1,47.6223619,1711057736,InOctets,received
node_1,-236.2188186,1711057736,OutOctets,sent
node_2,59.8781556,1711057736,InOctets,received
node_2,-240.4070324,1711057736,OutOctets,sent
node_3,47.4390736,1711057736,InOctets,received
node_3,-235.9704196,1711057736,OutOctets,sent
master,9.1178158,1711057741,InOctets,received
master,-386.001982,1711057741,OutOctets,sent
node_1,13.5072394,1711057741,InOctets,received
node_1,-233.5155894,1711057741,OutOctets,sent
node_2,2.5202388,1711057741,InOctets,received
node_2,-238.0393758,1711057741,OutOctets,sent
node_3,15.7007996,1711057741,InOctets,received
node_3,-236.4784,1711057741,OutOctets,sent
master,12.3014712,1711057746,InOctets,received
master,-507.285406,1711057746,OutOctets,sent
node_1,47.6926118,1711057746,InOctets,received
node_1,-235.76502,1711057746,OutOctets,sent
node_2,60.6767934,1711057746,InOctets,received
node_2,-240.756797,1711057746,OutOctets,sent
node_3,45.2736001,1711057746,InOctets,received
node_3,-235.4064,1711057746,OutOctets,sent
master,7.1910226,1711057751,InOctets,received
master,-385.7348728,1711057751,OutOctets,sent
node_1,14.3649884,1711057751,InOctets,received
node_1,-233.6301754,1711057751,OutOctets,sent
node_2,2.2272,1711057751,InOctets,received
node_2,-236.4223999,1711057751,OutOctets,sent
node_3,16.2161698,1711057751,InOctets,received
node_3,-236.0116368,1711057751,OutOctets,sent
master,13.4727194,1711057756,InOctets,received
master,-507.69391,1711057756,OutOctets,sent
node_1,47.8210866,1711057756,InOctets,received
node_1,-235.69822,1711057756,OutOctets,sent
node_2,59.4895461,1711057756,InOctets,received
node_2,-240.7567924,1711057756,OutOctets,sent
node_3,45.7577736,1711057756,InOctets,received
node_3,-235.7099658,1711057756,OutOctets,sent
master,7.6619526,1711057761,InOctets,received
master,-415.9464492,1711057761,OutOctets,sent
node_1,29.006971,1711057761,InOctets,received
node_1,-233.8869929,1711057761,OutOctets,sent
node_2,3.0816561,1711057761,InOctets,received
node_2,-236.3376043,1711057761,OutOctets,sent
node_3,30.1252573,1711057761,InOctets,received
node_3,-236.2959923,1711057761,OutOctets,sent
master,14.0230362,1711057766,InOctets,received
master,-509.169868,1711057766,OutOctets,sent
node_1,48.462256,1711057766,InOctets,received
node_1,-236.5267916,1711057766,OutOctets,sent
node_2,59.5934069,1711057766,InOctets,received
node_2,-241.2038544,1711057766,OutOctets,sent
node_3,48.048,1711057766,InOctets,received
node_3,-236.6623994,1711057766,OutOctets,sent
master,6.5529672,1711057771,InOctets,received
master,-386.112432,1711057771,OutOctets,sent
node_1,14.3296962,1711057771,InOctets,received
node_1,-233.5780895,1711057771,OutOctets,sent
node_2,2.6258413,1711057771,InOctets,received
node_2,-236.8607532,1711057771,OutOctets,sent
node_3,15.4664722,1711057771,InOctets,received
node_3,-235.6551524,1711057771,OutOctets,sent
master,13.5238922,1711057776,InOctets,received
master,-507.656978,1711057776,OutOctets,sent
node_1,47.9740976,1711057776,InOctets,received
node_1,-235.895686,1711057776,OutOctets,sent
node_2,60.0947842,1711057776,InOctets,received
node_2,-240.9016171,1711057776,OutOctets,sent
node_3,45.5711312,1711057776,InOctets,received
node_3,-235.6642856,1711057776,OutOctets,sent
master,6.5305216,1711057781,InOctets,received
master,-385.2498662,1711057781,OutOctets,sent
node_1,14.2570938,1711057781,InOctets,received
node_1,-233.0302344,1711057781,OutOctets,sent
node_2,2.3659105,1711057781,InOctets,received
node_2,-236.0105167,1711057781,OutOctets,sent
node_3,14.999685,1711057781,InOctets,received
node_3,-235.5354381,1711057781,OutOctets,sent
master,13.8051746,1711057786,InOctets,received
master,-507.772074,1711057786,OutOctets,sent
node_1,47.5229502,1711057786,InOctets,received
node_1,-235.8759,1711057786,OutOctets,sent
node_2,59.471999,1711057786,InOctets,received
node_2,-241.1624489,1711057786,OutOctets,sent
node_3,45.661378,1711057786,InOctets,received
node_3,-235.2443132,1711057786,OutOctets,sent
master,6.947221,1711057791,InOctets,received
master,-400.185543,1711057791,OutOctets,sent
node_1,13.729848,1711057791,InOctets,received
node_1,-233.3912962,1711057791,OutOctets,sent
node_2,17.1476796,1711057791,InOctets,received
node_2,-236.64844,1711057791,OutOctets,sent
node_3,15.5710552,1711057791,InOctets,received
node_3,-235.8039854,1711057791,OutOctets,sent
master,13.5073944,1711057796,InOctets,received
master,-507.107354,1711057796,OutOctets,sent
node_1,47.1858156,1711057796,InOctets,received
node_1,-235.90796,1711057796,OutOctets,sent
node_2,59.0395778,1711057796,InOctets,received
node_2,-240.5643343,1711057796,OutOctets,sent
node_3,48.2808,1711057796,InOctets,received
node_3,-235.7231355,1711057796,OutOctets,sent
master,6.362628,1711057801,InOctets,received
master,-385.0132358,1711057801,OutOctets,sent
node_1,13.3757844,1711057801,InOctets,received
node_1,-233.1480457,1711057801,OutOctets,sent
node_2,1.984,1711057801,InOctets,received
node_2,-236.128,1711057801,OutOctets,sent
node_3,15.3566777,1711057801,InOctets,received
node_3,-235.7704744,1711057801,OutOctets,sent
master,13.893562,1711057806,InOctets,received
master,-504.843516,1711057806,OutOctets,sent
node_1,48.5571276,1711057806,InOctets,received
node_1,-236.5475078,1711057806,OutOctets,sent
node_2,56.1621322,1711057806,InOctets,received
node_2,-240.4758968,1711057806,OutOctets,sent
node_3,46.036813,1711057806,InOctets,received
node_3,-235.58158,1711057806,OutOctets,sent
master,7.504808,1711057811,InOctets,received
master,-388.744748,1711057811,OutOctets,sent
node_1,13.5148718,1711057811,InOctets,received
node_1,-233.3565022,1711057811,OutOctets,sent
node_2,5.7178672,1711057811,InOctets,received
node_2,-236.3352915,1711057811,OutOctets,sent
node_3,16.2751868,1711057811,InOctets,received
node_3,-236.8856226,1711057811,OutOctets,sent
master,12.6693946,1711057816,InOctets,received
master,-503.861022,1711057816,OutOctets,sent
node_1,47.8540563,1711057816,InOctets,received
node_1,-235.8314214,1711057816,OutOctets,sent
node_2,55.8184979,1711057816,InOctets,received
node_2,-240.5408727,1711057816,OutOctets,sent
node_3,45.4059222,1711057816,InOctets,received
node_3,-235.4064,1711057816,OutOctets,sent
master,7.5354032,1711057821,InOctets,received
master,-418.63383,1711057821,OutOctets,sent
node_1,28.9887528,1711057821,InOctets,received
node_1,-234.1668184,1711057821,OutOctets,sent
node_2,6.0455026,1711057821,InOctets,received
node_2,-236.1647334,1711057821,OutOctets,sent
node_3,30.1060768,1711057821,InOctets,received
node_3,-236.2960076,1711057821,OutOctets,sent
master,15.0070918,1711057826,InOctets,received
master,-506.607698,1711057826,OutOctets,sent
node_1,49.0483472,1711057826,InOctets,received
node_1,-237.3009364,1711057826,OutOctets,sent
node_2,56.7678352,1711057826,InOctets,received
node_2,-241.2532584,1711057826,OutOctets,sent
node_3,46.7744,1711057826,InOctets,received
node_3,-235.512,1711057826,OutOctets,sent
master,6.5784923,1711057831,InOctets,received
master,-389.4655001,1711057831,OutOctets,sent
node_1,14.6697169,1711057831,InOctets,received
node_1,-233.7672124,1711057831,OutOctets,sent
node_2,5.430566,1711057831,InOctets,received
node_2,-236.1579534,1711057831,OutOctets,sent
node_3,17.0016002,1711057831,InOctets,received
node_3,-235.6271922,1711057831,OutOctets,sent
master,15.27443,1711057836,InOctets,received
master,-505.50464,1711057836,OutOctets,sent
node_1,48.1683937,1711057836,InOctets,received
node_1,-237.1818032,1711057836,OutOctets,sent
node_2,56.5548783,1711057836,InOctets,received
node_2,-241.0148634,1711057836,OutOctets,sent
