hostname,value,timestamp
master,98.440516,1712402601
node_3,81.706676,1712402601
node_1,92.207678,1712402601
node_2,79.69991,1712402601
master,99.597706,1712402606
node_3,94.694336,1712402606
node_1,91.656274,1712402606
node_2,97.280728,1712402606
master,99.647734,1712402611
node_3,95.629388,1712402611
node_1,95.515024,1712402611
node_2,94.679898,1712402611
master,99.715116,1712402616
node_3,95.105334,1712402616
node_1,93.73723,1712402616
node_2,96.427478,1712402616
master,99.514054,1712402621
node_3,95.32356,1712402621
node_1,94.515602,1712402621
node_2,93.522892,1712402621
master,99.714988,1712402626
node_3,95.45307,1712402626
node_1,95.206586,1712402626
node_2,95.665274,1712402626
master,99.631026,1712402631
node_3,90.469036,1712402631
node_1,95.148798,1712402631
node_2,91.271962,1712402631
master,99.78189,1712402636
node_3,95.755916,1712402636
node_1,95.46271,1712402636
node_2,96.41406,1712402636
master,99.614444,1712402641
node_3,94.815628,1712402641
node_1,94.78344,1712402641
node_2,94.559194,1712402641
master,99.731938,1712402646
node_3,95.801654,1712402646
node_1,95.581396,1712402646
node_2,95.89145,1712402646
master,99.581464,1712402651
node_3,92.98585,1712402651
node_1,92.493016,1712402651
node_2,92.968294,1712402651
master,99.698294,1712402656
node_3,95.055038,1712402656
node_1,95.613944,1712402656
node_2,95.477574,1712402656
master,99.597426,1712402661
node_3,95.515456,1712402661
node_1,95.08116,1712402661
node_2,94.581806,1712402661
master,99.715016,1712402666
node_3,95.793808,1712402666
node_1,95.515296,1712402666
node_2,96.064554,1712402666
master,99.631152,1712402671
node_3,94.46381,1712402671
node_1,94.205532,1712402671
node_2,93.850684,1712402671
master,99.798742,1712402676
node_3,96.37138,1712402676
node_1,95.802882,1712402676
node_2,96.25833,1712402676
master,99.597666,1712402681
node_3,94.707528,1712402681
node_1,95.077624,1712402681
node_2,94.268642,1712402681
master,99.397068,1712402686
node_3,95.430658,1712402686
node_1,95.504576,1712402686
node_2,94.27068,1712402686
master,99.664752,1712402691
node_3,93.031764,1712402691
node_1,92.647994,1712402691
node_2,94.411466,1712402691
master,99.74853,1712402696
node_3,95.76493,1712402696
node_1,95.855442,1712402696
node_2,94.995208,1712402696
master,99.614404,1712402701
node_3,89.515076,1712402701
node_1,94.777868,1712402701
node_2,94.962486,1712402701
master,99.798824,1712402706
node_3,96.572516,1712402706
node_1,95.922806,1712402706
node_2,96.715804,1712402706
master,99.564248,1712402711
node_3,89.404638,1712402711
node_1,94.160188,1712402711
node_2,94.186158,1712402711
master,99.69831,1712402716
node_3,95.459842,1712402716
node_1,95.649374,1712402716
node_2,95.909126,1712402716
master,99.564392,1712402721
node_3,94.81473,1712402721
node_1,94.466232,1712402721
node_2,93.659662,1712402721
master,99.64755,1712402726
node_3,78.798324,1712402726
node_1,94.865202,1712402726
node_2,94.413786,1712402726
master,99.63139,1712402731
node_3,95.516102,1712402731
node_1,94.81116,1712402731
node_2,94.858914,1712402731
master,99.54877,1712402736
node_3,96.67834,1712402736
node_1,95.577824,1712402736
node_2,96.53769,1712402736
master,99.69807,1712402741
node_3,94.903308,1712402741
node_1,94.303256,1712402741
node_2,94.459636,1712402741
master,99.547834,1712402746
node_3,95.813112,1712402746
node_1,95.18144,1712402746
node_2,95.46399,1712402746
master,99.7651,1712402751
node_3,95.468438,1712402751
node_1,94.87064,1712402751
node_2,94.405234,1712402751
master,99.5974,1712402756
node_3,95.870786,1712402756
node_1,94.904828,1712402756
node_2,94.413118,1712402756
master,99.631238,1712402761
node_3,88.030974,1712402761
node_1,89.61134,1712402761
node_2,87.570996,1712402761
master,99.66464,1712402766
node_3,32.193956,1712402766
node_1,30.730248,1712402766
node_2,31.043724,1712402766
master,99.59799,1712402771
node_3,21.8545308,1712402771
node_1,28.31123,1712402771
node_2,27.49808,1712402771
master,99.714794,1712402776
node_3,32.141044,1712402776
node_1,31.466566,1712402776
node_2,30.419284,1712402776
master,99.698324,1712402781
node_3,29.700264,1712402781
node_1,28.72051,1712402781
node_2,30.246068,1712402781
master,99.714564,1712402786
node_3,31.743,1712402786
node_1,31.364824,1712402786
node_2,30.315504,1712402786
master,99.731824,1712402791
node_3,27.477136,1712402791
node_1,28.136218,1712402791
node_2,30.180422,1712402791
master,99.631558,1712402796
node_3,32.209648,1712402796
node_1,32.380408,1712402796
node_2,32.078554,1712402796
master,99.681658,1712402801
node_3,28.362876,1712402801
node_1,27.9260376,1712402801
node_2,27.729604,1712402801
master,99.49663,1712402806
node_3,31.930006,1712402806
node_1,31.001078,1712402806
node_2,31.401512,1712402806
master,99.731794,1712402811
node_3,28.489684,1712402811
node_1,29.42403,1712402811
node_2,28.750308,1712402811
master,99.664724,1712402816
node_3,32.452304,1712402816
node_1,31.763704,1712402816
node_2,31.682688,1712402816
master,99.715032,1712402821
node_3,28.94278,1712402821
node_1,29.382752,1712402821
node_2,27.430172,1712402821
master,99.71465,1712402826
node_3,32.437082,1712402826
node_1,32.167872,1712402826
node_2,31.86092,1712402826
master,99.548604,1712402831
node_3,23.8243638,1712402831
node_1,27.72004,1712402831
node_2,27.404164,1712402831
master,99.531964,1712402836
node_3,32.037012,1712402836
node_1,32.044656,1712402836
node_2,32.009956,1712402836
master,99.71489,1712402841
node_3,28.81662,1712402841
node_1,29.454754,1712402841
node_2,28.422572,1712402841
master,99.514168,1712402846
node_3,32.205708,1712402846
node_1,32.170262,1712402846
node_2,31.933946,1712402846
master,99.681572,1712402851
node_3,27.92091,1712402851
node_2,27.420682,1712402851
master,99.648128,1712402856
node_3,31.954812,1712402856
node_2,32.609152,1712402856
master,99.681558,1712402861
node_3,29.041656,1712402861
node_2,28.3925732,1712402861
master,99.664764,1712402866
node_3,31.678654,1712402866
node_2,32.386816,1712402866
master,99.748464,1712402871
node_3,29.714248,1712402871
node_2,28.962648,1712402871
master,99.647834,1712402876
node_3,30.42349,1712402876
node_2,31.9874,1712402876
master,99.698238,1712402881
node_3,29.293004,1712402881
node_2,27.855028,1712402881
master,99.647944,1712402886
node_3,31.26403,1712402886
node_2,32.140484,1712402886
master,99.614598,1712402891
node_3,29.460312,1712402891
node_2,28.700774,1712402891
master,99.731656,1712402896
node_3,31.287144,1712402896
node_2,31.775598,1712402896
master,99.714906,1712402901
node_3,30.942512,1712402901
node_2,29.19726,1712402901
master,99.513578,1712402906
node_3,30.926092,1712402906
node_2,30.921542,1712402906
master,99.714932,1712402911
node_3,30.267542,1712402911
node_2,29.423348,1712402911
master,99.396452,1712402916
node_3,30.242968,1712402916
node_2,31.053898,1712402916
master,99.647902,1712402921
node_3,29.190772,1712402921
node_2,28.950786,1712402921
master,99.731838,1712402926
node_3,30.796898,1712402926
node_2,30.61595,1712402926
master,99.697828,1712402931
node_3,30.017222,1712402931
node_2,29.938982,1712402931
master,99.765156,1712402936
node_3,30.763352,1712402936
node_2,31.522838,1712402936
master,99.547822,1712402941
node_3,30.259686,1712402941
node_2,29.197274,1712402941
master,99.781936,1712402946
node_3,30.353524,1712402946
node_2,30.567032,1712402946
master,99.564782,1712402951
node_3,27.935608,1712402951
node_2,27.144258,1712402951
master,99.530202,1712402956
node_3,31.130628,1712402956
node_1,27.762028,1712402956
node_2,30.537464,1712402956
master,99.564278,1712402961
node_3,29.233366,1712402961
node_1,27.9488908,1712402961
node_2,29.30354,1712402961
master,99.698294,1712402966
node_3,30.466872,1712402966
node_1,30.202902,1712402966
node_2,30.649182,1712402966
master,99.630926,1712402971
node_3,30.053282,1712402971
node_1,27.858914,1712402971
node_2,29.01151,1712402971
master,99.798798,1712402976
node_3,31.793904,1712402976
node_1,31.009498,1712402976
node_2,31.940048,1712402976
master,99.681122,1712402981
