hostname,value,timestamp
master,96.259366,1710976021
node_1,94.616774,1710976021
node_2,92.696992,1710976021
node_3,92.852242,1710976021
master,97.776864,1710976026
node_1,93.03203,1710976026
node_2,92.315784,1710976026
node_3,92.590762,1710976026
master,97.744262,1710976031
node_1,94.47969,1710976031
node_2,93.900508,1710976031
node_3,94.400224,1710976031
master,98.015368,1710976036
node_1,92.995182,1710976036
node_2,92.726936,1710976036
node_3,92.084608,1710976036
master,97.942552,1710976041
node_1,94.535236,1710976041
node_2,94.623338,1710976041
node_3,94.6951,1710976041
master,97.913034,1710976046
node_1,91.993294,1710976046
node_2,91.707092,1710976046
node_3,91.863336,1710976046
master,97.731342,1710976051
node_1,94.026072,1710976051
node_2,94.901128,1710976051
node_3,94.242798,1710976051
master,97.947922,1710976056
node_1,93.088018,1710976056
node_2,92.339478,1710976056
node_3,92.266082,1710976056
master,98.062026,1710976061
node_1,95.229624,1710976061
node_2,94.697926,1710976061
node_3,93.758324,1710976061
master,97.931326,1710976066
node_1,93.487488,1710976066
node_2,92.409758,1710976066
node_3,92.681776,1710976066
master,97.675696,1710976071
node_1,94.585322,1710976071
node_2,94.797288,1710976071
node_3,94.05189,1710976071
master,97.743648,1710976076
node_1,92.870098,1710976076
node_2,92.176622,1710976076
node_3,92.564612,1710976076
master,97.87562,1710976081
node_1,93.676558,1710976081
node_2,94.560226,1710976081
node_3,93.921252,1710976081
master,97.862894,1710976086
node_1,92.08801,1710976086
node_2,91.467456,1710976086
node_3,91.174702,1710976086
master,97.63159,1710976091
node_1,94.131828,1710976091
node_2,94.3434,1710976091
node_3,92.78586,1710976091
master,97.742514,1710976096
node_1,93.196928,1710976096
node_2,92.533166,1710976096
node_3,92.297906,1710976096
master,97.72264,1710976101
node_1,94.163544,1710976101
node_2,93.738694,1710976101
node_3,93.570894,1710976101
master,97.74529,1710976106
node_1,92.698814,1710976106
node_2,92.358626,1710976106
node_3,92.507172,1710976106
master,97.530812,1710976111
node_1,94.492242,1710976111
node_2,94.494104,1710976111
node_3,93.777822,1710976111
master,97.926628,1710976116
node_1,92.263864,1710976116
node_2,92.192182,1710976116
node_3,91.90498,1710976116
master,97.831034,1710976121
node_1,94.086248,1710976121
node_2,94.425208,1710976121
node_3,94.240792,1710976121
master,97.727292,1710976126
node_1,92.97803,1710976126
node_2,92.121048,1710976126
node_3,92.103142,1710976126
master,97.660626,1710976131
node_1,94.287768,1710976131
node_2,94.481746,1710976131
node_3,93.379842,1710976131
master,97.876422,1710976136
node_1,92.818866,1710976136
node_2,92.763116,1710976136
node_3,92.767346,1710976136
master,97.62581,1710976141
node_1,94.532226,1710976141
node_2,93.881782,1710976141
node_3,92.94222,1710976141
master,97.913502,1710976146
node_1,92.774306,1710976146
node_2,92.611186,1710976146
node_3,92.389044,1710976146
master,97.98001,1710976151
node_1,94.611098,1710976151
node_2,94.277346,1710976151
node_3,92.846314,1710976151
master,97.911654,1710976156
node_1,93.17639,1710976156
node_2,92.640118,1710976156
node_3,92.713796,1710976156
master,97.573114,1710976161
node_1,94.63551,1710976161
node_2,94.477328,1710976161
node_3,92.708588,1710976161
master,97.9114,1710976166
node_1,92.541208,1710976166
node_2,92.044116,1710976166
node_3,92.442498,1710976166
master,97.693722,1710976171
node_1,94.530978,1710976171
node_2,94.373352,1710976171
node_3,93.266964,1710976171
master,97.725252,1710976176
node_1,92.081506,1710976176
node_2,92.137806,1710976176
node_3,92.757144,1710976176
master,97.19651,1710976181
node_1,93.059098,1710976181
node_2,93.355648,1710976181
node_3,91.763472,1710976181
master,97.331106,1710976186
node_1,41.5495858,1710976186
node_2,41.89831,1710976186
node_3,40.688548,1710976186
master,97.693416,1710976191
node_1,29.40175,1710976191
node_2,29.164422,1710976191
node_3,28.034186,1710976191
master,97.707128,1710976196
node_1,27.599054,1710976196
node_2,28.38443,1710976196
node_3,27.870692,1710976196
master,97.794608,1710976201
node_1,30.140124,1710976201
node_2,28.823428,1710976201
node_3,28.061268,1710976201
master,97.861098,1710976206
node_1,28.180982,1710976206
node_2,27.481584,1710976206
node_3,26.158597,1710976206
master,97.929224,1710976211
node_1,29.762278,1710976211
node_2,29.29335,1710976211
node_3,28.289504,1710976211
master,97.793656,1710976216
