hostname,value,timestamp,chart_family
node_1,0,1709847381,mmcblk0
node_3,5.6,1709847381,mmcblk0
node_2,0.6,1709847381,mmcblk0
master,2.8,1709847381,nvme0n1
master,2.8,1709847381,ubuntu--vg-ubuntu--lv
node_1,0.2,1709847386,mmcblk0
node_3,0.6,1709847386,mmcblk0
node_2,0.4,1709847386,mmcblk0
master,2.4,1709847386,nvme0n1
master,2.4,1709847386,ubuntu--vg-ubuntu--lv
node_3,0,1709847391,mmcblk0
node_1,0,1709847391,mmcblk0
node_2,0.2,1709847391,mmcblk0
master,2.4,1709847391,nvme0n1
master,2.4,1709847391,ubuntu--vg-ubuntu--lv
node_1,0.6,1709847396,mmcblk0
node_3,0.2,1709847396,mmcblk0
node_2,0.2,1709847396,mmcblk0
master,2.2,1709847396,nvme0n1
master,2.2,1709847396,ubuntu--vg-ubuntu--lv
node_1,0,1709847401,mmcblk0
node_3,0.4,1709847401,mmcblk0
node_2,1.4,1709847401,mmcblk0
master,2.4,1709847401,nvme0n1
master,2.4,1709847401,ubuntu--vg-ubuntu--lv
node_3,0,1709847406,mmcblk0
node_1,0.4,1709847406,mmcblk0
node_2,3,1709847406,mmcblk0
master,3.2,1709847406,nvme0n1
master,3.2,1709847406,ubuntu--vg-ubuntu--lv
node_1,0,1709847411,mmcblk0
node_3,2.8,1709847411,mmcblk0
node_2,2,1709847411,mmcblk0
master,2.8,1709847411,nvme0n1
master,2.8,1709847411,ubuntu--vg-ubuntu--lv
node_1,0,1709847416,mmcblk0
node_3,0,1709847416,mmcblk0
node_2,0.6,1709847416,mmcblk0
master,2.8,1709847416,nvme0n1
master,2.8,1709847416,ubuntu--vg-ubuntu--lv
node_3,0,1709847421,mmcblk0
node_1,0,1709847421,mmcblk0
node_2,0.6,1709847421,mmcblk0
master,3.8,1709847421,nvme0n1
master,3.8,1709847421,ubuntu--vg-ubuntu--lv
node_3,0.8,1709847426,mmcblk0
node_1,0.2,1709847426,mmcblk0
node_2,0.4,1709847426,mmcblk0
master,3.4,1709847426,nvme0n1
master,3.4,1709847426,ubuntu--vg-ubuntu--lv
node_3,0.2,1709847431,mmcblk0
node_1,0,1709847431,mmcblk0
node_2,0,1709847431,mmcblk0
master,1.8,1709847431,nvme0n1
master,1.8,1709847431,ubuntu--vg-ubuntu--lv
node_3,0,1709847436,mmcblk0
node_1,0.2,1709847436,mmcblk0
node_2,0,1709847436,mmcblk0
master,3,1709847436,nvme0n1
master,3,1709847436,ubuntu--vg-ubuntu--lv
node_3,4.8,1709847441,mmcblk0
node_1,2,1709847441,mmcblk0
node_2,0.2,1709847441,mmcblk0
master,2.2,1709847441,nvme0n1
master,2.2,1709847441,ubuntu--vg-ubuntu--lv
node_1,0,1709847446,mmcblk0
node_3,0.2,1709847446,mmcblk0
node_2,0.6,1709847446,mmcblk0
master,2.8,1709847446,nvme0n1
master,2.8,1709847446,ubuntu--vg-ubuntu--lv
node_3,7.8,1709847451,mmcblk0
node_1,0,1709847451,mmcblk0
node_2,3.2,1709847451,mmcblk0
master,2.4,1709847451,nvme0n1
master,2.4,1709847451,ubuntu--vg-ubuntu--lv
node_3,0.6,1709847456,mmcblk0
node_1,0,1709847456,mmcblk0
node_2,0,1709847456,mmcblk0
master,3.4,1709847456,nvme0n1
master,3.4,1709847456,ubuntu--vg-ubuntu--lv
node_3,0,1709847461,mmcblk0
node_1,0,1709847461,mmcblk0
node_2,3.2,1709847461,mmcblk0
master,2.4,1709847461,nvme0n1
master,2.4,1709847461,ubuntu--vg-ubuntu--lv
node_1,0.2,1709847466,mmcblk0
node_3,0,1709847466,mmcblk0
node_2,0.2,1709847466,mmcblk0
master,3.2,1709847466,nvme0n1
master,3.2,1709847466,ubuntu--vg-ubuntu--lv
node_3,0,1709847471,mmcblk0
node_1,0.4,1709847471,mmcblk0
node_2,0.2,1709847471,mmcblk0
master,2.2,1709847471,nvme0n1
master,2.2,1709847471,ubuntu--vg-ubuntu--lv
node_3,0.2,1709847476,mmcblk0
node_1,3.2,1709847476,mmcblk0
node_2,0.4,1709847476,mmcblk0
master,3.6,1709847476,nvme0n1
master,3.6,1709847476,ubuntu--vg-ubuntu--lv
node_3,1.6,1709847481,mmcblk0
node_1,0,1709847481,mmcblk0
node_2,1.2,1709847481,mmcblk0
master,2.2,1709847481,nvme0n1
master,2.2,1709847481,ubuntu--vg-ubuntu--lv
node_1,0,1709847486,mmcblk0
node_3,0.8,1709847486,mmcblk0
node_2,0,1709847486,mmcblk0
master,3.4,1709847486,nvme0n1
master,3.4,1709847486,ubuntu--vg-ubuntu--lv
node_1,0,1709847491,mmcblk0
node_3,0,1709847491,mmcblk0
node_2,0,1709847491,mmcblk0
master,2.6,1709847491,nvme0n1
master,2.6,1709847491,ubuntu--vg-ubuntu--lv
node_3,0,1709847496,mmcblk0
node_1,0,1709847496,mmcblk0
node_2,0,1709847496,mmcblk0
master,3,1709847496,nvme0n1
master,3,1709847496,ubuntu--vg-ubuntu--lv
node_1,0,1709847501,mmcblk0
node_3,0.4,1709847501,mmcblk0
node_2,0.2,1709847501,mmcblk0
master,2.6,1709847501,nvme0n1
master,2.6,1709847501,ubuntu--vg-ubuntu--lv
node_3,0.2,1709847506,mmcblk0
node_1,0.4,1709847506,mmcblk0
node_2,0.2,1709847506,mmcblk0
master,2.8,1709847506,nvme0n1
master,2.8,1709847506,ubuntu--vg-ubuntu--lv
node_1,0,1709847511,mmcblk0
node_3,0,1709847511,mmcblk0
node_2,0.2,1709847511,mmcblk0
master,2.2,1709847511,nvme0n1
master,2.2,1709847511,ubuntu--vg-ubuntu--lv
node_3,0,1709847516,mmcblk0
node_1,0,1709847516,mmcblk0
node_2,0,1709847516,mmcblk0
master,3.2,1709847516,nvme0n1
master,3.2,1709847516,ubuntu--vg-ubuntu--lv
node_3,0.2,1709847521,mmcblk0
node_1,0,1709847521,mmcblk0
node_2,0,1709847521,mmcblk0
master,2.4,1709847521,nvme0n1
master,2.4,1709847521,ubuntu--vg-ubuntu--lv
node_3,2.2,1709847526,mmcblk0
node_1,0,1709847526,mmcblk0
node_2,0.2,1709847526,mmcblk0
master,2.8,1709847526,nvme0n1
master,2.8,1709847526,ubuntu--vg-ubuntu--lv
node_1,0,1709847531,mmcblk0
node_3,0,1709847531,mmcblk0
node_2,0,1709847531,mmcblk0
master,2,1709847531,nvme0n1
master,2,1709847531,ubuntu--vg-ubuntu--lv
node_1,0.2,1709847536,mmcblk0
node_3,0,1709847536,mmcblk0
node_2,0.2,1709847536,mmcblk0
master,3,1709847536,nvme0n1
master,3,1709847536,ubuntu--vg-ubuntu--lv
node_3,0,1709847541,mmcblk0
node_1,0,1709847541,mmcblk0
node_2,0.2,1709847541,mmcblk0
master,1.8,1709847541,nvme0n1
master,1.8,1709847541,ubuntu--vg-ubuntu--lv
node_1,0,1709847546,mmcblk0
node_3,0,1709847546,mmcblk0
node_2,0,1709847546,mmcblk0
master,2.6,1709847546,nvme0n1
master,2.6,1709847546,ubuntu--vg-ubuntu--lv
node_1,0,1709847551,mmcblk0
node_3,0.6,1709847551,mmcblk0
node_2,0.4,1709847551,mmcblk0
master,2.2,1709847551,nvme0n1
master,2.2,1709847551,ubuntu--vg-ubuntu--lv
node_1,0,1709847556,mmcblk0
node_3,0.2,1709847556,mmcblk0
node_2,0.8,1709847556,mmcblk0
master,2.6,1709847556,nvme0n1
master,2.6,1709847556,ubuntu--vg-ubuntu--lv
node_3,0,1709847561,mmcblk0
node_1,0.2,1709847561,mmcblk0
node_2,0.6,1709847561,mmcblk0
master,2.2,1709847561,nvme0n1
master,2.2,1709847561,ubuntu--vg-ubuntu--lv
node_1,0.2,1709847566,mmcblk0
node_3,0,1709847566,mmcblk0
node_2,0.2,1709847566,mmcblk0
master,2.6,1709847566,nvme0n1
master,2.6,1709847566,ubuntu--vg-ubuntu--lv
node_1,0,1709847571,mmcblk0
node_3,0,1709847571,mmcblk0
node_2,0,1709847571,mmcblk0
master,2,1709847571,nvme0n1
master,2,1709847571,ubuntu--vg-ubuntu--lv
node_3,0,1709847576,mmcblk0
node_1,0,1709847576,mmcblk0
node_2,0,1709847576,mmcblk0
master,2.2,1709847576,nvme0n1
master,2.2,1709847576,ubuntu--vg-ubuntu--lv
node_1,0,1709847581,mmcblk0
node_3,0.2,1709847581,mmcblk0
node_2,0,1709847581,mmcblk0
master,2.2,1709847581,nvme0n1
master,2.2,1709847581,ubuntu--vg-ubuntu--lv
node_1,0,1709847586,mmcblk0
node_3,0,1709847586,mmcblk0
node_2,0,1709847586,mmcblk0
master,2.2,1709847586,nvme0n1
master,2.2,1709847586,ubuntu--vg-ubuntu--lv
node_1,0,1709847591,mmcblk0
node_3,0,1709847591,mmcblk0
node_2,0,1709847591,mmcblk0
master,2.6,1709847591,nvme0n1
master,2.6,1709847591,ubuntu--vg-ubuntu--lv
node_1,0.2,1709847596,mmcblk0
node_3,0,1709847596,mmcblk0
node_2,1.4,1709847596,mmcblk0
master,1.8,1709847596,nvme0n1
master,1.8,1709847596,ubuntu--vg-ubuntu--lv
node_3,0.8,1709847601,mmcblk0
node_1,0,1709847601,mmcblk0
node_2,0.6,1709847601,mmcblk0
master,3,1709847601,nvme0n1
master,3,1709847601,ubuntu--vg-ubuntu--lv
node_1,0,1709847606,mmcblk0
node_3,0,1709847606,mmcblk0
node_2,0,1709847606,mmcblk0
master,2.2,1709847606,nvme0n1
master,2.2,1709847606,ubuntu--vg-ubuntu--lv
node_3,0,1709847611,mmcblk0
node_1,0,1709847611,mmcblk0
node_2,0,1709847611,mmcblk0
master,3.4,1709847611,nvme0n1
master,3.4,1709847611,ubuntu--vg-ubuntu--lv
node_3,0.2,1709847616,mmcblk0
node_1,0,1709847616,mmcblk0
node_2,0,1709847616,mmcblk0
master,2.4,1709847616,nvme0n1
master,2.4,1709847616,ubuntu--vg-ubuntu--lv
node_3,0,1709847621,mmcblk0
node_1,0.4,1709847621,mmcblk0
node_2,0,1709847621,mmcblk0
master,2.8,1709847621,nvme0n1
master,2.8,1709847621,ubuntu--vg-ubuntu--lv
node_1,0.2,1709847626,mmcblk0
node_3,0,1709847626,mmcblk0
node_2,0,1709847626,mmcblk0
master,2.2,1709847626,nvme0n1
master,2.2,1709847626,ubuntu--vg-ubuntu--lv
node_3,0,1709847631,mmcblk0
node_2,0.2,1709847631,mmcblk0
master,2.6,1709847631,nvme0n1
master,2.6,1709847631,ubuntu--vg-ubuntu--lv
node_3,0,1709847636,mmcblk0
node_2,0.2,1709847636,mmcblk0
master,1.6,1709847636,nvme0n1
master,1.6,1709847636,ubuntu--vg-ubuntu--lv
node_3,0.2,1709847641,mmcblk0
node_2,0.2,1709847641,mmcblk0
master,3,1709847641,nvme0n1
master,3,1709847641,ubuntu--vg-ubuntu--lv
node_3,0,1709847646,mmcblk0
node_2,0,1709847646,mmcblk0
master,2,1709847646,nvme0n1
master,2,1709847646,ubuntu--vg-ubuntu--lv
node_3,0,1709847651,mmcblk0
node_2,0,1709847651,mmcblk0
master,3.2,1709847651,nvme0n1
master,3.2,1709847651,ubuntu--vg-ubuntu--lv
node_3,0.6,1709847656,mmcblk0
node_2,0,1709847656,mmcblk0
master,1.6,1709847656,nvme0n1
master,1.6,1709847656,ubuntu--vg-ubuntu--lv
node_3,0.4,1709847661,mmcblk0
node_2,0.2,1709847661,mmcblk0
master,3,1709847661,nvme0n1
master,3,1709847661,ubuntu--vg-ubuntu--lv
node_3,0,1709847666,mmcblk0
node_2,0,1709847666,mmcblk0
master,2.8,1709847666,nvme0n1
master,2.8,1709847666,ubuntu--vg-ubuntu--lv
node_3,0.4,1709847671,mmcblk0
node_2,0.6,1709847671,mmcblk0
master,3.4,1709847671,nvme0n1
master,3.4,1709847671,ubuntu--vg-ubuntu--lv
node_3,0.2,1709847676,mmcblk0
node_2,0,1709847676,mmcblk0
master,2,1709847676,nvme0n1
master,2,1709847676,ubuntu--vg-ubuntu--lv
node_3,0.8,1709847681,mmcblk0
node_2,0,1709847681,mmcblk0
master,2.8,1709847681,nvme0n1
master,2.8,1709847681,ubuntu--vg-ubuntu--lv
node_3,0,1709847686,mmcblk0
node_2,0,1709847686,mmcblk0
master,2,1709847686,nvme0n1
master,2,1709847686,ubuntu--vg-ubuntu--lv
node_3,0,1709847691,mmcblk0
node_2,0.2,1709847691,mmcblk0
master,2.6,1709847691,nvme0n1
master,2.6,1709847691,ubuntu--vg-ubuntu--lv
node_3,0,1709847696,mmcblk0
node_2,0,1709847696,mmcblk0
master,1.8,1709847696,nvme0n1
master,1.8,1709847696,ubuntu--vg-ubuntu--lv
node_3,1.8,1709847701,mmcblk0
node_2,1,1709847701,mmcblk0
master,2.4,1709847701,nvme0n1
master,2.4,1709847701,ubuntu--vg-ubuntu--lv
node_3,0.8,1709847706,mmcblk0
node_2,0,1709847706,mmcblk0
master,2.4,1709847706,nvme0n1
master,2.4,1709847706,ubuntu--vg-ubuntu--lv
node_3,0,1709847711,mmcblk0
node_2,0,1709847711,mmcblk0
master,2.8,1709847711,nvme0n1
master,2.8,1709847711,ubuntu--vg-ubuntu--lv
node_3,0,1709847716,mmcblk0
node_2,0,1709847716,mmcblk0
master,1.8,1709847716,nvme0n1
master,1.8,1709847716,ubuntu--vg-ubuntu--lv
node_3,0,1709847721,mmcblk0
node_2,0.2,1709847721,mmcblk0
master,3.2,1709847721,nvme0n1
master,3.2,1709847721,ubuntu--vg-ubuntu--lv
node_3,0,1709847726,mmcblk0
node_2,0.2,1709847726,mmcblk0
master,1.4,1709847726,nvme0n1
