hostname,value,timestamp
node_1,347.40472,1709847381
node_3,340.9297,1709847381
node_2,331.08046,1709847381
master,976.93986,1709847381
node_1,347.55938,1709847386
node_3,340.82264,1709847386
node_2,331.0117,1709847386
master,977.58204,1709847386
node_3,341.05858,1709847391
node_1,347.2836,1709847391
node_2,331.12342,1709847391
master,977.81878,1709847391
node_1,347.15236,1709847396
node_3,341.03048,1709847396
node_2,331.08514,1709847396
master,978.31484,1709847396
node_1,346.575,1709847401
node_3,341.02496,1709847401
node_2,331.40314,1709847401
master,978.17108,1709847401
node_3,341.02734,1709847406
node_1,346.20154,1709847406
node_2,332.08126,1709847406
master,978.15546,1709847406
node_1,345.51092,1709847411
node_3,341.80156,1709847411
node_2,332.32346,1709847411
master,978.6414,1709847411
node_1,345.42654,1709847416
node_3,341.63908,1709847416
node_2,332.74062,1709847416
master,978.57892,1709847416
node_3,341.08906,1709847421
node_1,345.21014,1709847421
node_2,333.2414,1709847421
master,978.31016,1709847421
node_3,341.23126,1709847426
node_1,345.11172,1709847426
node_2,333.71874,1709847426
master,978.18282,1709847426
node_3,341.3,1709847431
node_1,344.58278,1709847431
node_2,334.19456,1709847431
master,978.34296,1709847431
node_3,340.3,1709847436
node_1,343.27734,1709847436
node_2,334.293,1709847436
master,978.45624,1709847436
node_3,339.39688,1709847441
node_1,342.40156,1709847441
node_2,334.293,1709847441
master,976.69924,1709847441
node_1,340.70234,1709847446
node_3,339.36014,1709847446
node_2,334.11172,1709847446
master,976.5672,1709847446
node_3,340.03592,1709847451
node_1,339.64766,1709847451
node_2,334.40782,1709847451
master,972.79766,1709847451
node_3,340.2109,1709847456
node_1,339.30628,1709847456
node_2,334.74062,1709847456
master,972.34062,1709847456
node_3,340.4953,1709847461
node_1,339.8289,1709847461
node_2,334.6336,1709847461
master,972.6164,1709847461
node_1,339.87342,1709847466
node_3,340.97112,1709847466
node_2,334.87188,1709847466
master,972.71092,1709847466
node_3,340.8961,1709847471
node_1,340.15392,1709847471
node_2,334.85626,1709847471
master,972.71172,1709847471
node_3,340.16564,1709847476
node_1,340.03124,1709847476
node_2,334.68676,1709847476
master,973.42344,1709847476
node_3,340.52656,1709847481
node_1,340.39844,1709847481
node_2,334.42268,1709847481
master,973.77502,1709847481
node_1,341.02192,1709847486
node_3,340.42656,1709847486
node_2,334.27812,1709847486
master,974.12034,1709847486
node_1,341.2188,1709847491
node_3,340.25076,1709847491
node_2,334.26172,1709847491
master,974.4711,1709847491
node_3,339.94218,1709847496
node_1,341.61246,1709847496
node_2,334.25002,1709847496
master,974.30782,1709847496
node_1,341.94608,1709847501
node_3,339.89998,1709847501
node_2,334.60236,1709847501
master,973.74062,1709847501
node_3,339.67968,1709847506
node_1,342.52034,1709847506
node_2,334.80156,1709847506
master,973.59766,1709847506
node_1,342.98982,1709847511
node_3,339.3133,1709847511
node_2,334.85856,1709847511
master,973.64142,1709847511
node_3,338.7414,1709847516
node_1,342.8672,1709847516
node_2,334.62422,1709847516
master,973.37654,1709847516
node_3,338.7664,1709847521
node_1,342.95468,1709847521
node_2,334.23046,1709847521
master,973.40624,1709847521
node_3,338.93204,1709847526
node_1,343.0859,1709847526
node_2,334.58984,1709847526
master,973.71014,1709847526
node_1,342.95468,1709847531
node_3,338.88908,1709847531
node_2,335.0953,1709847531
master,973.11406,1709847531
node_1,342.80624,1709847536
node_3,338.75624,1709847536
node_2,335.30858,1709847536
master,973.41564,1709847536
node_3,338.5117,1709847541
node_1,342.7398,1709847541
node_2,336.21954,1709847541
master,973.5453,1709847541
node_1,342.43044,1709847546
node_3,338.89844,1709847546
node_2,336.41638,1709847546
master,973.6609,1709847546
node_1,342.09298,1709847551
node_3,338.90706,1709847551
node_2,336.7164,1709847551
master,973.58984,1709847551
node_1,341.91642,1709847556
node_3,339.2617,1709847556
node_2,336.90704,1709847556
master,973.7367,1709847556
node_3,339.68046,1709847561
node_1,341.55,1709847561
node_2,336.97344,1709847561
master,973.93048,1709847561
node_1,341.1844,1709847566
node_3,339.34606,1709847566
node_2,336.86718,1709847566
master,974.53284,1709847566
node_1,340.42502,1709847571
node_3,339.24998,1709847571
node_2,336.58046,1709847571
master,974.8289,1709847571
node_3,338.84064,1709847576
node_1,340.19688,1709847576
node_2,336.92422,1709847576
master,974.84218,1709847576
node_1,340.34142,1709847581
node_3,338.63908,1709847581
node_2,336.8914,1709847581
master,974.66016,1709847581
node_1,340.36172,1709847586
node_3,338.6797,1709847586
node_2,336.94216,1709847586
master,974.63436,1709847586
node_1,339.8047,1709847591
node_3,337.99922,1709847591
node_2,337.0508,1709847591
master,975.04066,1709847591
node_1,339.54842,1709847596
node_3,337.54218,1709847596
node_2,336.52654,1709847596
master,975.55,1709847596
node_3,337.28438,1709847601
node_1,339.43982,1709847601
node_2,336.54532,1709847601
master,975.35394,1709847601
node_1,338.78904,1709847606
node_3,336.6375,1709847606
node_2,337.0289,1709847606
master,974.98596,1709847606
node_3,336.32654,1709847611
node_1,338.57498,1709847611
node_2,337.03438,1709847611
master,975.03284,1709847611
node_3,335.71954,1709847616
node_1,337.86718,1709847616
node_2,336.81796,1709847616
master,974.74686,1709847616
node_3,335.2539,1709847621
node_1,337.5414,1709847621
node_2,336.40468,1709847621
master,974.99298,1709847621
node_1,337.79608,1709847626
node_3,334.7711,1709847626
node_2,335.84452,1709847626
master,975.08984,1709847626
node_3,334.39688,1709847631
node_2,335.80626,1709847631
master,975.1961,1709847631
node_3,334.53044,1709847636
node_2,335.72344,1709847636
master,975.10466,1709847636
node_3,334.5703,1709847641
node_2,335.45624,1709847641
master,975.1453,1709847641
node_3,334.80468,1709847646
node_2,335.30782,1709847646
