hostname,value,timestamp,id,name
node_2,29.1876242,1703710456,InOctets,received
node_2,-587.2124002,1703710456,OutOctets,sent
master,901.9655664,1703710456,InOctets,received
master,-1185.9118688,1703710456,OutOctets,sent
node_3,390.3535512,1703710456,InOctets,received
node_3,-289.2189502,1703710456,OutOctets,sent
node_1,24.9361742,1703710456,InOctets,received
node_1,-306.5888,1703710456,OutOctets,sent
node_2,6.1513147,1703710461,InOctets,received
node_2,-575.2483309,1703710461,OutOctets,sent
master,303.56941,1703710461,InOctets,received
master,-1173.6383218,1703710461,OutOctets,sent
node_3,12.8987488,1703710461,InOctets,received
node_3,-273.7973852,1703710461,OutOctets,sent
node_1,15.7226535,1703710461,InOctets,received
node_1,-296.6510347,1703710461,OutOctets,sent
node_2,8.2782187,1703710466,InOctets,received
node_2,-573.9756939,1703710466,OutOctets,sent
master,23.0737186,1703710466,InOctets,received
master,-1167.0094094,1703710466,OutOctets,sent
node_3,11.3654041,1703710466,InOctets,received
node_3,-277.4107792,1703710466,OutOctets,sent
node_1,6.1455714,1703710466,InOctets,received
node_1,-301.4722638,1703710466,OutOctets,sent
node_2,21.19412,1703710471,InOctets,received
node_2,-573.3062693,1703710471,OutOctets,sent
master,12.196935,1703710471,InOctets,received
master,-1248.0860228,1703710471,OutOctets,sent
node_3,49.1156141,1703710471,InOctets,received
node_3,-273.668626,1703710471,OutOctets,sent
node_1,29.0799452,1703710471,InOctets,received
node_1,-295.2161106,1703710471,OutOctets,sent
node_2,12.6348986,1703710476,InOctets,received
node_2,-576.331508,1703710476,OutOctets,sent
master,19.3788432,1703710476,InOctets,received
master,-1157.2183764,1703710476,OutOctets,sent
node_3,5.3439999,1703710476,InOctets,received
node_3,-271.0255999,1703710476,OutOctets,sent
node_1,9.5682286,1703710476,InOctets,received
node_1,-293.3765876,1703710476,OutOctets,sent
node_2,8.1426255,1703710481,InOctets,received
node_2,-572.7833893,1703710481,OutOctets,sent
master,10.5015669,1703710481,InOctets,received
master,-1160.4135906,1703710481,OutOctets,sent
node_3,9.14023,1703710481,InOctets,received
node_3,-267.9687464,1703710481,OutOctets,sent
node_1,6.4267174,1703710481,InOctets,received
node_1,-291.5517662,1703710481,OutOctets,sent
node_2,8.9903094,1703710486,InOctets,received
node_2,-574.35708,1703710486,OutOctets,sent
master,8.707067,1703710486,InOctets,received
master,-1151.1682476,1703710486,OutOctets,sent
node_3,3.0757699,1703710486,InOctets,received
node_3,-269.104865,1703710486,OutOctets,sent
node_1,6.0769348,1703710486,InOctets,received
node_1,-291.7200076,1703710486,OutOctets,sent
node_2,9.1692035,1703710491,InOctets,received
node_2,-577.1591978,1703710491,OutOctets,sent
master,14.2131257,1703710491,InOctets,received
master,-1175.9155006,1703710491,OutOctets,sent
node_3,15.2381222,1703710491,InOctets,received
node_3,-274.794785,1703710491,OutOctets,sent
node_1,11.681089,1703710491,InOctets,received
node_1,-294.1488472,1703710491,OutOctets,sent
node_2,3.7231524,1703710496,InOctets,received
node_2,-573.944296,1703710496,OutOctets,sent
master,17.5341696,1703710496,InOctets,received
master,-1159.8224965,1703710496,OutOctets,sent
node_3,10.9218768,1703710496,InOctets,received
node_3,-273.9028244,1703710496,OutOctets,sent
node_1,10.9019294,1703710496,InOctets,received
node_1,-300.040196,1703710496,OutOctets,sent
node_2,11.2172542,1703710501,InOctets,received
node_2,-575.4575762,1703710501,OutOctets,sent
master,9.6761176,1703710501,InOctets,received
master,-1168.3279306,1703710501,OutOctets,sent
node_3,9.1211565,1703710501,InOctets,received
node_3,-268.3392074,1703710501,OutOctets,sent
node_1,6.0361711,1703710501,InOctets,received
node_1,-291.3438018,1703710501,OutOctets,sent
node_2,5.2035884,1703710506,InOctets,received
node_2,-575.9374313,1703710506,OutOctets,sent
master,19.2326884,1703710506,InOctets,received
master,-1151.457393,1703710506,OutOctets,sent
node_3,5.1668427,1703710506,InOctets,received
node_3,-270.8512026,1703710506,OutOctets,sent
node_1,9.5300778,1703710506,InOctets,received
node_1,-294.3984528,1703710506,OutOctets,sent
node_2,11.3028922,1703710511,InOctets,received
node_2,-574.1237102,1703710511,OutOctets,sent
master,7.1258825,1703710511,InOctets,received
master,-1167.1609894,1703710511,OutOctets,sent
node_3,9.6575993,1703710511,InOctets,received
node_3,-268.416,1703710511,OutOctets,sent
node_1,7.1365648,1703710511,InOctets,received
node_1,-292.1118043,1703710511,OutOctets,sent
node_2,4.1586329,1703710516,InOctets,received
node_2,-574.1378037,1703710516,OutOctets,sent
master,8.4268568,1703710516,InOctets,received
master,-1152.1652672,1703710516,OutOctets,sent
node_3,4.6568798,1703710516,InOctets,received
node_3,-269.780222,1703710516,OutOctets,sent
node_1,7.482105,1703710516,InOctets,received
node_1,-292.6079174,1703710516,OutOctets,sent
node_2,13.5160913,1703710521,InOctets,received
node_2,-574.9064673,1703710521,OutOctets,sent
master,23.0938334,1703710521,InOctets,received
master,-1176.5033196,1703710521,OutOctets,sent
node_3,17.2524146,1703710521,InOctets,received
node_3,-274.4944269,1703710521,OutOctets,sent
node_1,16.1354579,1703710521,InOctets,received
node_1,-298.9450509,1703710521,OutOctets,sent
node_2,3.318056,1703710526,InOctets,received
node_2,-573.4025297,1703710526,OutOctets,sent
master,23.2861392,1703710526,InOctets,received
master,-1165.484174,1703710526,OutOctets,sent
node_3,11.806125,1703710526,InOctets,received
node_3,-277.4669451,1703710526,OutOctets,sent
node_1,10.581033,1703710526,InOctets,received
node_1,-302.7284233,1703710526,OutOctets,sent
node_2,9.908074,1703710531,InOctets,received
node_2,-573.6221246,1703710531,OutOctets,sent
master,8.7019265,1703710531,InOctets,received
master,-1160.7712,1703710531,OutOctets,sent
node_3,11.2317267,1703710531,InOctets,received
node_3,-270.4679751,1703710531,OutOctets,sent
node_1,1.9037251,1703710531,InOctets,received
node_1,-294.400098,1703710531,OutOctets,sent
node_2,3.8910133,1703710536,InOctets,received
node_2,-575.3778585,1703710536,OutOctets,sent
master,8.5527464,1703710536,InOctets,received
master,-1158.3520184,1703710536,OutOctets,sent
node_3,3.3280551,1703710536,InOctets,received
node_3,-270.7184002,1703710536,OutOctets,sent
node_1,13.7823218,1703710536,InOctets,received
node_1,-292.8550229,1703710536,OutOctets,sent
node_2,9.9857336,1703710541,InOctets,received
node_2,-573.4637824,1703710541,OutOctets,sent
master,7.0025578,1703710541,InOctets,received
master,-1159.5202946,1703710541,OutOctets,sent
node_3,9.7343751,1703710541,InOctets,received
node_3,-268.6113742,1703710541,OutOctets,sent
node_1,2.4679662,1703710541,InOctets,received
node_1,-291.4176593,1703710541,OutOctets,sent
node_2,4.057244,1703710546,InOctets,received
node_2,-574.0778923,1703710546,OutOctets,sent
master,9.554457,1703710546,InOctets,received
master,-1157.7457028,1703710546,OutOctets,sent
node_3,6.532824,1703710546,InOctets,received
node_3,-268.729428,1703710546,OutOctets,sent
node_1,9.8473911,1703710546,InOctets,received
node_1,-293.3322086,1703710546,OutOctets,sent
node_2,13.1886432,1703710551,InOctets,received
node_2,-577.3968316,1703710551,OutOctets,sent
master,11.9550812,1703710551,InOctets,received
master,-1165.1319904,1703710551,OutOctets,sent
node_3,11.6948106,1703710551,InOctets,received
node_3,-272.3334199,1703710551,OutOctets,sent
node_1,7.8430935,1703710551,InOctets,received
node_1,-294.2825438,1703710551,OutOctets,sent
node_2,2.2645121,1703710556,InOctets,received
node_2,-572.8053918,1703710556,OutOctets,sent
master,12.5262962,1703710556,InOctets,received
master,-1160.005181,1703710556,OutOctets,sent
node_3,9.0571886,1703710556,InOctets,received
node_3,-270.4057774,1703710556,OutOctets,sent
node_1,11.9388528,1703710556,InOctets,received
node_1,-297.2386001,1703710556,OutOctets,sent
node_2,11.4998696,1703710561,InOctets,received
node_2,-574.7648999,1703710561,OutOctets,sent
master,8.0778702,1703710561,InOctets,received
