hostname,value,timestamp,chart_family
node_1,0.6,1702210961,mmcblk0
master,0.2,1702210966,nvme0n1
master,0.2,1702210966,ubuntu--vg-ubuntu--lv
node_3,2,1702210966,mmcblk0
node_2,1.8,1702210966,mmcblk0
node_1,0,1702210966,mmcblk0
master,1.4,1702210971,nvme0n1
master,1.4,1702210971,ubuntu--vg-ubuntu--lv
node_3,0,1702210971,mmcblk0
node_2,0,1702210971,mmcblk0
node_1,0,1702210971,mmcblk0
master,1,1702210976,nvme0n1
master,1,1702210976,ubuntu--vg-ubuntu--lv
node_3,0,1702210976,mmcblk0
node_2,2.6,1702210976,mmcblk0
node_1,0,1702210976,mmcblk0
master,0.8,1702210981,nvme0n1
master,0.8,1702210981,ubuntu--vg-ubuntu--lv
node_3,0.8,1702210981,mmcblk0
node_2,0,1702210981,mmcblk0
node_1,0,1702210981,mmcblk0
master,1,1702210986,nvme0n1
master,1,1702210986,ubuntu--vg-ubuntu--lv
node_3,0.2,1702210986,mmcblk0
node_2,0,1702210986,mmcblk0
node_1,0,1702210986,mmcblk0
master,0.4,1702210991,nvme0n1
master,0.4,1702210991,ubuntu--vg-ubuntu--lv
node_3,0.2,1702210991,mmcblk0
node_2,0,1702210991,mmcblk0
node_1,0,1702210991,mmcblk0
master,0.8,1702210996,nvme0n1
master,0.8,1702210996,ubuntu--vg-ubuntu--lv
node_3,3.4,1702210996,mmcblk0
node_2,2,1702210996,mmcblk0
node_1,0.2,1702210996,mmcblk0
master,1.4,1702211001,nvme0n1
master,1.4,1702211001,ubuntu--vg-ubuntu--lv
node_3,0,1702211001,mmcblk0
node_2,0,1702211001,mmcblk0
node_1,0,1702211001,mmcblk0
master,0.8,1702211006,nvme0n1
master,0.8,1702211006,ubuntu--vg-ubuntu--lv
node_3,0,1702211006,mmcblk0
node_2,1.8,1702211006,mmcblk0
node_1,0.4,1702211006,mmcblk0
master,1.2,1702211011,nvme0n1
master,1.2,1702211011,ubuntu--vg-ubuntu--lv
node_3,0.4,1702211011,mmcblk0
node_2,2,1702211011,mmcblk0
node_1,0,1702211011,mmcblk0
master,1,1702211016,nvme0n1
master,1,1702211016,ubuntu--vg-ubuntu--lv
node_3,0,1702211016,mmcblk0
node_2,0,1702211016,mmcblk0
node_1,0.2,1702211016,mmcblk0
master,1,1702211021,nvme0n1
master,1,1702211021,ubuntu--vg-ubuntu--lv
node_3,0,1702211021,mmcblk0
node_2,0.4,1702211021,mmcblk0
node_1,0.2,1702211021,mmcblk0
master,1.8,1702211026,nvme0n1
master,1.8,1702211026,ubuntu--vg-ubuntu--lv
node_3,6.4,1702211026,mmcblk0
node_2,2.6,1702211026,mmcblk0
node_1,0.8,1702211026,mmcblk0
master,6.8,1702211031,nvme0n1
master,6.8,1702211031,ubuntu--vg-ubuntu--lv
node_3,3.6,1702211031,mmcblk0
node_2,3.6,1702211031,mmcblk0
node_1,2.4,1702211031,mmcblk0
master,1.6,1702211036,nvme0n1
master,1.6,1702211036,ubuntu--vg-ubuntu--lv
node_3,0.4,1702211036,mmcblk0
node_2,0.2,1702211036,mmcblk0
node_1,0.8,1702211036,mmcblk0
master,1.6,1702211041,nvme0n1
master,1.6,1702211041,ubuntu--vg-ubuntu--lv
node_3,3.6,1702211041,mmcblk0
node_2,4,1702211041,mmcblk0
node_1,0.8,1702211041,mmcblk0
master,6.6,1702211046,nvme0n1
master,6.6,1702211046,ubuntu--vg-ubuntu--lv
node_3,0.4,1702211046,mmcblk0
node_2,0.4,1702211046,mmcblk0
node_1,0,1702211046,mmcblk0
master,1.2,1702211051,nvme0n1
master,1.2,1702211051,ubuntu--vg-ubuntu--lv
node_3,1,1702211051,mmcblk0
node_2,0.2,1702211051,mmcblk0
node_1,0,1702211051,mmcblk0
master,1.6,1702211056,nvme0n1
master,1.6,1702211056,ubuntu--vg-ubuntu--lv
node_3,0.6,1702211056,mmcblk0
node_2,1.4,1702211056,mmcblk0
node_1,1.2,1702211056,mmcblk0
master,1.8,1702211061,nvme0n1
master,1.8,1702211061,ubuntu--vg-ubuntu--lv
node_3,1.2,1702211061,mmcblk0
node_2,0.8,1702211061,mmcblk0
node_1,0.2,1702211061,mmcblk0
master,1.8,1702211066,nvme0n1
master,1.8,1702211066,ubuntu--vg-ubuntu--lv
node_3,0,1702211066,mmcblk0
node_2,0,1702211066,mmcblk0
node_1,0,1702211066,mmcblk0
master,1.6,1702211071,nvme0n1
master,1.6,1702211071,ubuntu--vg-ubuntu--lv
node_3,3.4,1702211071,mmcblk0
node_2,1.6,1702211071,mmcblk0
node_1,0.6,1702211071,mmcblk0
master,1.2,1702211076,nvme0n1
master,1.2,1702211076,ubuntu--vg-ubuntu--lv
node_3,0.4,1702211076,mmcblk0
node_2,0.2,1702211076,mmcblk0
node_1,0,1702211076,mmcblk0
master,1.8,1702211081,nvme0n1
master,1.8,1702211081,ubuntu--vg-ubuntu--lv
node_3,2.2,1702211081,mmcblk0
node_2,1.2,1702211081,mmcblk0
node_1,0.4,1702211081,mmcblk0
master,1.4,1702211086,nvme0n1
master,1.4,1702211086,ubuntu--vg-ubuntu--lv
node_3,0.6,1702211086,mmcblk0
node_2,3,1702211086,mmcblk0
node_1,0.6,1702211086,mmcblk0
master,5.6,1702211091,nvme0n1
master,5.6,1702211091,ubuntu--vg-ubuntu--lv
node_3,3.2,1702211091,mmcblk0
node_2,2,1702211091,mmcblk0
node_1,1,1702211091,mmcblk0
master,2.4,1702211096,nvme0n1
master,2.4,1702211096,ubuntu--vg-ubuntu--lv
node_3,0.4,1702211096,mmcblk0
node_2,0.4,1702211096,mmcblk0
node_1,0.6,1702211096,mmcblk0
master,2.6,1702211101,nvme0n1
master,2.6,1702211101,ubuntu--vg-ubuntu--lv
node_3,1.8,1702211101,mmcblk0
node_2,2,1702211101,mmcblk0
node_1,0.8,1702211101,mmcblk0
master,1.6,1702211106,nvme0n1
master,1.6,1702211106,ubuntu--vg-ubuntu--lv
node_3,2,1702211106,mmcblk0
node_2,0.2,1702211106,mmcblk0
node_1,0.2,1702211106,mmcblk0
master,1.2,1702211111,nvme0n1
master,1.2,1702211111,ubuntu--vg-ubuntu--lv
node_3,0.4,1702211111,mmcblk0
node_2,0.2,1702211111,mmcblk0
node_1,0.2,1702211111,mmcblk0
master,1,1702211116,nvme0n1
master,1,1702211116,ubuntu--vg-ubuntu--lv
node_3,0.6,1702211116,mmcblk0
node_2,1,1702211116,mmcblk0
node_1,1,1702211116,mmcblk0
master,3.2,1702211121,nvme0n1
master,3.2,1702211121,ubuntu--vg-ubuntu--lv
node_3,1.4,1702211121,mmcblk0
node_2,1.8,1702211121,mmcblk0
node_1,0.2,1702211121,mmcblk0
master,2.2,1702211126,nvme0n1
master,2.2,1702211126,ubuntu--vg-ubuntu--lv
node_3,0.8,1702211126,mmcblk0
node_2,0.4,1702211126,mmcblk0
node_1,0,1702211126,mmcblk0
master,1.8,1702211131,nvme0n1
master,1.8,1702211131,ubuntu--vg-ubuntu--lv
node_3,0.6,1702211131,mmcblk0
node_2,2.2,1702211131,mmcblk0
node_1,0.6,1702211131,mmcblk0
master,2,1702211136,nvme0n1
master,2,1702211136,ubuntu--vg-ubuntu--lv
node_3,0.2,1702211136,mmcblk0
node_2,1,1702211136,mmcblk0
node_1,0,1702211136,mmcblk0
master,1.2,1702211141,nvme0n1
master,1.2,1702211141,ubuntu--vg-ubuntu--lv
node_3,0.6,1702211141,mmcblk0
node_2,0.6,1702211141,mmcblk0
node_1,0.2,1702211141,mmcblk0
master,1.6,1702211146,nvme0n1
master,1.6,1702211146,ubuntu--vg-ubuntu--lv
node_3,0.6,1702211146,mmcblk0
node_2,2,1702211146,mmcblk0
node_1,1,1702211146,mmcblk0
master,1.4,1702211151,nvme0n1
master,1.4,1702211151,ubuntu--vg-ubuntu--lv
node_3,4.8,1702211151,mmcblk0
node_2,2.8,1702211151,mmcblk0
node_1,1.4,1702211151,mmcblk0
master,6,1702211156,nvme0n1
master,6,1702211156,ubuntu--vg-ubuntu--lv
node_3,1,1702211156,mmcblk0
node_2,0.4,1702211156,mmcblk0
node_1,0,1702211156,mmcblk0
master,1.4,1702211161,nvme0n1
master,1.4,1702211161,ubuntu--vg-ubuntu--lv
node_3,0.8,1702211161,mmcblk0
node_2,3.2,1702211161,mmcblk0
node_1,0.8,1702211161,mmcblk0
master,2,1702211166,nvme0n1
master,2,1702211166,ubuntu--vg-ubuntu--lv
node_3,0,1702211166,mmcblk0
node_2,0,1702211166,mmcblk0
node_1,0,1702211166,mmcblk0
master,1.4,1702211171,nvme0n1
master,1.4,1702211171,ubuntu--vg-ubuntu--lv
node_3,0,1702211171,mmcblk0
node_2,0.2,1702211171,mmcblk0
node_1,0.2,1702211171,mmcblk0
master,1.8,1702211176,nvme0n1
master,1.8,1702211176,ubuntu--vg-ubuntu--lv
node_3,0.4,1702211176,mmcblk0
node_2,3.2,1702211176,mmcblk0
node_1,1,1702211176,mmcblk0
master,1.6,1702211181,nvme0n1
master,1.6,1702211181,ubuntu--vg-ubuntu--lv
node_3,0.8,1702211181,mmcblk0
node_2,1,1702211181,mmcblk0
node_1,0.2,1702211181,mmcblk0
master,2.4,1702211186,nvme0n1
master,2.4,1702211186,ubuntu--vg-ubuntu--lv
node_3,1.6,1702211186,mmcblk0
node_2,0.8,1702211186,mmcblk0
node_1,0.4,1702211186,mmcblk0
master,1.4,1702211191,nvme0n1
master,1.4,1702211191,ubuntu--vg-ubuntu--lv
node_3,0.8,1702211191,mmcblk0
node_2,2,1702211191,mmcblk0
node_1,0.8,1702211191,mmcblk0
master,2,1702211196,nvme0n1
master,2,1702211196,ubuntu--vg-ubuntu--lv
node_3,0,1702211196,mmcblk0
node_2,0.4,1702211196,mmcblk0
node_1,0.4,1702211196,mmcblk0
master,1.4,1702211201,nvme0n1
master,1.4,1702211201,ubuntu--vg-ubuntu--lv
node_3,0.2,1702211201,mmcblk0
node_2,0.4,1702211201,mmcblk0
node_1,0.4,1702211201,mmcblk0
master,1.6,1702211206,nvme0n1
master,1.6,1702211206,ubuntu--vg-ubuntu--lv
node_3,0.6,1702211206,mmcblk0
node_2,2.4,1702211206,mmcblk0
node_1,0.8,1702211206,mmcblk0
master,1.6,1702211211,nvme0n1
master,1.6,1702211211,ubuntu--vg-ubuntu--lv
node_3,2.6,1702211211,mmcblk0
node_2,1.8,1702211211,mmcblk0
node_1,1.6,1702211211,mmcblk0
master,5.4,1702211216,nvme0n1
master,5.4,1702211216,ubuntu--vg-ubuntu--lv
node_3,2.2,1702211216,mmcblk0
node_2,1,1702211216,mmcblk0
node_1,0.2,1702211216,mmcblk0
master,2,1702211221,nvme0n1
master,2,1702211221,ubuntu--vg-ubuntu--lv
node_3,0,1702211221,mmcblk0
node_2,15.2,1702211221,mmcblk0
node_1,0.6,1702211221,mmcblk0
master,2.4,1702211226,nvme0n1
master,2.4,1702211226,ubuntu--vg-ubuntu--lv
node_3,0.4,1702211226,mmcblk0
node_2,1.6,1702211226,mmcblk0
node_1,0.2,1702211226,mmcblk0
master,2,1702211231,nvme0n1
master,2,1702211231,ubuntu--vg-ubuntu--lv
node_3,0.8,1702211231,mmcblk0
node_2,0.8,1702211231,mmcblk0
node_1,0,1702211231,mmcblk0
master,1.8,1702211236,nvme0n1
master,1.8,1702211236,ubuntu--vg-ubuntu--lv
node_3,0.2,1702211236,mmcblk0
node_2,2.2,1702211236,mmcblk0
node_1,0.8,1702211236,mmcblk0
master,2,1702211241,nvme0n1
master,2,1702211241,ubuntu--vg-ubuntu--lv
node_3,1,1702211241,mmcblk0
node_2,0.4,1702211241,mmcblk0
node_1,0.2,1702211241,mmcblk0
master,2.6,1702211246,nvme0n1
master,2.6,1702211246,ubuntu--vg-ubuntu--lv
node_3,0.8,1702211246,mmcblk0
node_2,0.6,1702211246,mmcblk0
node_1,0,1702211246,mmcblk0
master,2.6,1702211251,nvme0n1
master,2.6,1702211251,ubuntu--vg-ubuntu--lv
node_3,1,1702211251,mmcblk0
node_2,1.6,1702211251,mmcblk0
node_1,0.8,1702211251,mmcblk0
master,1.8,1702211256,nvme0n1
master,1.8,1702211256,ubuntu--vg-ubuntu--lv
node_3,0,1702211256,mmcblk0
node_2,1,1702211256,mmcblk0
node_1,0,1702211256,mmcblk0
master,2.2,1702211261,nvme0n1
master,2.2,1702211261,ubuntu--vg-ubuntu--lv
node_3,0,1702211261,mmcblk0
node_2,2.2,1702211261,mmcblk0
node_1,0,1702211261,mmcblk0
master,2,1702211266,nvme0n1
master,2,1702211266,ubuntu--vg-ubuntu--lv
node_3,1.4,1702211266,mmcblk0
node_2,2.6,1702211266,mmcblk0
node_1,0.6,1702211266,mmcblk0
master,1.6,1702211271,nvme0n1
master,1.6,1702211271,ubuntu--vg-ubuntu--lv
node_3,1,1702211271,mmcblk0
node_2,0.4,1702211271,mmcblk0
node_1,0.8,1702211271,mmcblk0
master,6.2,1702211276,nvme0n1
master,6.2,1702211276,ubuntu--vg-ubuntu--lv
node_3,2.6,1702211276,mmcblk0
node_2,1.6,1702211276,mmcblk0
node_1,1.6,1702211276,mmcblk0
master,2.6,1702211281,nvme0n1
master,2.6,1702211281,ubuntu--vg-ubuntu--lv
node_3,2.2,1702211281,mmcblk0
node_2,1.4,1702211281,mmcblk0
node_1,0.8,1702211281,mmcblk0
master,2.2,1702211286,nvme0n1
master,2.2,1702211286,ubuntu--vg-ubuntu--lv
node_3,0.8,1702211286,mmcblk0
node_2,0.6,1702211286,mmcblk0
node_1,0.4,1702211286,mmcblk0
master,1.8,1702211291,nvme0n1
master,1.8,1702211291,ubuntu--vg-ubuntu--lv
node_3,0.2,1702211291,mmcblk0
node_1,0,1702211291,mmcblk0
node_2,0.4,1702211291,mmcblk0
master,1.8,1702211296,nvme0n1
master,1.8,1702211296,ubuntu--vg-ubuntu--lv
node_3,0.6,1702211296,mmcblk0
node_2,3.2,1702211296,mmcblk0
node_1,0.6,1702211296,mmcblk0
master,2.2,1702211301,nvme0n1
master,2.2,1702211301,ubuntu--vg-ubuntu--lv
node_3,0,1702211301,mmcblk0
node_2,0,1702211301,mmcblk0
node_1,0.2,1702211301,mmcblk0
master,2.6,1702211306,nvme0n1
master,2.6,1702211306,ubuntu--vg-ubuntu--lv
node_3,1.6,1702211306,mmcblk0
node_2,0.8,1702211306,mmcblk0
node_1,0.2,1702211306,mmcblk0
master,2.2,1702211311,nvme0n1
master,2.2,1702211311,ubuntu--vg-ubuntu--lv
node_3,0.8,1702211311,mmcblk0
node_1,0.8,1702211311,mmcblk0
node_2,1.2,1702211311,mmcblk0
master,2,1702211316,nvme0n1
master,2,1702211316,ubuntu--vg-ubuntu--lv
node_3,1,1702211316,mmcblk0
node_2,0,1702211316,mmcblk0
node_1,0,1702211316,mmcblk0
master,1.4,1702211321,nvme0n1
master,1.4,1702211321,ubuntu--vg-ubuntu--lv
node_3,0,1702211321,mmcblk0
node_2,0.2,1702211321,mmcblk0
node_1,0,1702211321,mmcblk0
master,1.6,1702211326,nvme0n1
master,1.6,1702211326,ubuntu--vg-ubuntu--lv
node_3,1,1702211326,mmcblk0
node_2,1,1702211326,mmcblk0
node_1,0.8,1702211326,mmcblk0
master,2.6,1702211331,nvme0n1
master,2.6,1702211331,ubuntu--vg-ubuntu--lv
node_3,1.2,1702211331,mmcblk0
node_2,0.4,1702211331,mmcblk0
node_1,0.6,1702211331,mmcblk0
master,7.6,1702211336,nvme0n1
master,7.6,1702211336,ubuntu--vg-ubuntu--lv
node_3,2.2,1702211336,mmcblk0
node_2,4,1702211336,mmcblk0
node_1,1.2,1702211336,mmcblk0
master,1.8,1702211341,nvme0n1
master,1.8,1702211341,ubuntu--vg-ubuntu--lv
node_3,2.2,1702211341,mmcblk0
node_2,1.6,1702211341,mmcblk0
node_1,0.8,1702211341,mmcblk0
master,2,1702211346,nvme0n1
master,2,1702211346,ubuntu--vg-ubuntu--lv
node_3,1,1702211346,mmcblk0
node_2,0,1702211346,mmcblk0
node_1,0.2,1702211346,mmcblk0
master,1.8,1702211351,nvme0n1
master,1.8,1702211351,ubuntu--vg-ubuntu--lv
node_3,0.2,1702211351,mmcblk0
node_2,0,1702211351,mmcblk0
node_1,0.2,1702211351,mmcblk0
master,2.4,1702211356,nvme0n1
master,2.4,1702211356,ubuntu--vg-ubuntu--lv
node_3,0.8,1702211356,mmcblk0
node_2,1.4,1702211356,mmcblk0
node_1,0.8,1702211356,mmcblk0
master,2.4,1702211361,nvme0n1
master,2.4,1702211361,ubuntu--vg-ubuntu--lv
node_3,0,1702211361,mmcblk0
node_2,0.4,1702211361,mmcblk0
node_1,0.4,1702211361,mmcblk0
master,2.2,1702211366,nvme0n1
master,2.2,1702211366,ubuntu--vg-ubuntu--lv
node_3,1.4,1702211366,mmcblk0
node_2,0.6,1702211366,mmcblk0
node_1,0,1702211366,mmcblk0
master,2.2,1702211371,nvme0n1
master,2.2,1702211371,ubuntu--vg-ubuntu--lv
node_3,0.8,1702211371,mmcblk0
node_1,0.8,1702211371,mmcblk0
node_2,4.8,1702211371,mmcblk0
master,2.8,1702211376,nvme0n1
master,2.8,1702211376,ubuntu--vg-ubuntu--lv
node_3,0.8,1702211376,mmcblk0
node_1,0,1702211376,mmcblk0
node_2,0.6,1702211376,mmcblk0
master,2.2,1702211381,nvme0n1
master,2.2,1702211381,ubuntu--vg-ubuntu--lv
node_3,0.8,1702211381,mmcblk0
node_1,0.8,1702211381,mmcblk0
node_2,1.2,1702211381,mmcblk0
master,2.2,1702211386,nvme0n1
master,2.2,1702211386,ubuntu--vg-ubuntu--lv
node_3,0.6,1702211386,mmcblk0
node_2,1.4,1702211386,mmcblk0
node_1,0.6,1702211386,mmcblk0
master,2.6,1702211391,nvme0n1
master,2.6,1702211391,ubuntu--vg-ubuntu--lv
node_3,0.4,1702211391,mmcblk0
node_2,0.6,1702211391,mmcblk0
node_1,0.4,1702211391,mmcblk0
master,6.4,1702211396,nvme0n1
master,6.4,1702211396,ubuntu--vg-ubuntu--lv
node_3,3.6,1702211396,mmcblk0
node_2,1.6,1702211396,mmcblk0
node_1,2,1702211396,mmcblk0
master,2.6,1702211401,nvme0n1
master,2.6,1702211401,ubuntu--vg-ubuntu--lv
node_3,1.8,1702211401,mmcblk0
node_1,0.4,1702211401,mmcblk0
node_2,3.4,1702211401,mmcblk0
master,2.8,1702211406,nvme0n1
master,2.8,1702211406,ubuntu--vg-ubuntu--lv
node_3,2,1702211406,mmcblk0
node_2,0.6,1702211406,mmcblk0
node_1,0.4,1702211406,mmcblk0
master,2.8,1702211411,nvme0n1
master,2.8,1702211411,ubuntu--vg-ubuntu--lv
node_3,0,1702211411,mmcblk0
node_1,0.6,1702211411,mmcblk0
node_2,0.2,1702211411,mmcblk0
master,2.6,1702211416,nvme0n1
master,2.6,1702211416,ubuntu--vg-ubuntu--lv
node_3,0.6,1702211416,mmcblk0
node_2,4.2,1702211416,mmcblk0
node_1,0.4,1702211416,mmcblk0
master,3.4,1702211421,nvme0n1
master,3.4,1702211421,ubuntu--vg-ubuntu--lv
node_3,1.2,1702211421,mmcblk0
node_2,0.6,1702211421,mmcblk0
node_1,0.2,1702211421,mmcblk0
master,2.2,1702211426,nvme0n1
master,2.2,1702211426,ubuntu--vg-ubuntu--lv
node_3,0.6,1702211426,mmcblk0
node_2,0.6,1702211426,mmcblk0
node_1,0.2,1702211426,mmcblk0
master,3.2,1702211431,nvme0n1
master,3.2,1702211431,ubuntu--vg-ubuntu--lv
node_3,1.2,1702211431,mmcblk0
node_1,0.8,1702211431,mmcblk0
node_2,1.4,1702211431,mmcblk0
master,2.6,1702211436,nvme0n1
master,2.6,1702211436,ubuntu--vg-ubuntu--lv
node_3,0.8,1702211436,mmcblk0
node_2,1.4,1702211436,mmcblk0
node_1,0,1702211436,mmcblk0
master,2.8,1702211441,nvme0n1
master,2.8,1702211441,ubuntu--vg-ubuntu--lv
node_3,0.4,1702211441,mmcblk0
node_2,0.6,1702211441,mmcblk0
node_1,0.4,1702211441,mmcblk0
master,2,1702211446,nvme0n1
master,2,1702211446,ubuntu--vg-ubuntu--lv
node_3,2,1702211446,mmcblk0
node_2,1.8,1702211446,mmcblk0
node_1,1.2,1702211446,mmcblk0
master,2.6,1702211451,nvme0n1
master,2.6,1702211451,ubuntu--vg-ubuntu--lv
node_3,0,1702211451,mmcblk0
node_2,1.2,1702211451,mmcblk0
node_1,0.2,1702211451,mmcblk0
master,3.2,1702211456,nvme0n1
master,3.2,1702211456,ubuntu--vg-ubuntu--lv
node_3,2,1702211456,mmcblk0
node_2,1.6,1702211456,mmcblk0
node_1,1.4,1702211456,mmcblk0
master,6.4,1702211461,nvme0n1
master,6.4,1702211461,ubuntu--vg-ubuntu--lv
node_3,2.8,1702211461,mmcblk0
node_2,3,1702211461,mmcblk0
node_1,0.6,1702211461,mmcblk0
master,2.6,1702211466,nvme0n1
master,2.6,1702211466,ubuntu--vg-ubuntu--lv
node_3,0.4,1702211466,mmcblk0
node_1,0.2,1702211466,mmcblk0
node_2,0.8,1702211466,mmcblk0
master,1.8,1702211471,nvme0n1
master,1.8,1702211471,ubuntu--vg-ubuntu--lv
node_3,0.4,1702211471,mmcblk0
node_2,0.6,1702211471,mmcblk0
node_1,0.2,1702211471,mmcblk0
master,1.2,1702211476,nvme0n1
master,1.2,1702211476,ubuntu--vg-ubuntu--lv
node_3,1.6,1702211476,mmcblk0
node_2,1.2,1702211476,mmcblk0
node_1,0.6,1702211476,mmcblk0
master,1.8,1702211481,nvme0n1
master,1.8,1702211481,ubuntu--vg-ubuntu--lv
node_3,0.2,1702211481,mmcblk0
node_2,0.6,1702211481,mmcblk0
node_1,0.2,1702211481,mmcblk0
master,2.2,1702211486,nvme0n1
master,2.2,1702211486,ubuntu--vg-ubuntu--lv
node_3,0.4,1702211486,mmcblk0
node_2,0.4,1702211486,mmcblk0
node_1,0.2,1702211486,mmcblk0
master,2.6,1702211491,nvme0n1
master,2.6,1702211491,ubuntu--vg-ubuntu--lv
node_3,2,1702211491,mmcblk0
node_2,3.8,1702211491,mmcblk0
node_1,1.2,1702211491,mmcblk0
master,2.4,1702211496,nvme0n1
master,2.4,1702211496,ubuntu--vg-ubuntu--lv
node_3,1.6,1702211496,mmcblk0
node_2,1.4,1702211496,mmcblk0
node_1,0,1702211496,mmcblk0
master,2.4,1702211501,nvme0n1
master,2.4,1702211501,ubuntu--vg-ubuntu--lv
node_3,0,1702211501,mmcblk0
node_1,0.2,1702211501,mmcblk0
node_2,0.4,1702211501,mmcblk0
master,2.2,1702211506,nvme0n1
master,2.2,1702211506,ubuntu--vg-ubuntu--lv
node_3,1,1702211506,mmcblk0
node_2,1.2,1702211506,mmcblk0
node_1,1,1702211506,mmcblk0
master,2.4,1702211511,nvme0n1
master,2.4,1702211511,ubuntu--vg-ubuntu--lv
node_3,0.2,1702211511,mmcblk0
node_2,0.2,1702211511,mmcblk0
node_1,0.2,1702211511,mmcblk0
master,3.4,1702211516,nvme0n1
master,3.4,1702211516,ubuntu--vg-ubuntu--lv
node_3,1.6,1702211516,mmcblk0
node_2,1.4,1702211516,mmcblk0
node_1,1.2,1702211516,mmcblk0
master,7.2,1702211521,nvme0n1
master,7.2,1702211521,ubuntu--vg-ubuntu--lv
node_3,3.2,1702211521,mmcblk0
node_1,0.8,1702211521,mmcblk0
node_2,0.8,1702211521,mmcblk0
master,2.8,1702211526,nvme0n1
master,2.8,1702211526,ubuntu--vg-ubuntu--lv
node_3,1,1702211526,mmcblk0
node_2,0.4,1702211526,mmcblk0
node_1,0.2,1702211526,mmcblk0
master,2.6,1702211531,nvme0n1
master,2.6,1702211531,ubuntu--vg-ubuntu--lv
node_3,0.6,1702211531,mmcblk0
