hostname,value,timestamp,id,name
master,646.8167214,1706582616,InOctets,received
master,-417.5448722,1706582616,OutOctets,sent
node_2,22.3328344,1706582616,InOctets,received
node_2,-259.4622232,1706582616,OutOctets,sent
node_1,3.9190055,1706582616,InOctets,received
node_1,-242.775638,1706582616,OutOctets,sent
node_3,1.5904531,1706582616,InOctets,received
node_3,-243.0976902,1706582616,OutOctets,sent
master,559.1749024,1706582621,InOctets,received
master,-570.91772,1706582621,OutOctets,sent
node_2,11.4383998,1706582621,InOctets,received
node_2,-257.372808,1706582621,OutOctets,sent
node_1,123.956666,1706582621,InOctets,received
node_1,-263.311626,1706582621,OutOctets,sent
node_3,19.8975346,1706582621,InOctets,received
node_3,-248.3214786,1706582621,OutOctets,sent
master,17.1503596,1706582626,InOctets,received
master,-403.9551686,1706582626,OutOctets,sent
node_2,10.5776004,1706582626,InOctets,received
node_2,-256.9247976,1706582626,OutOctets,sent
node_1,30.4031996,1706582626,InOctets,received
node_1,-249.6144006,1706582626,OutOctets,sent
node_3,2.3232126,1706582626,InOctets,received
node_3,-244.1488224,1706582626,OutOctets,sent
master,31.781552,1706582631,InOctets,received
master,-412.930624,1706582631,OutOctets,sent
node_2,25.216367,1706582631,InOctets,received
node_2,-262.4552884,1706582631,OutOctets,sent
node_1,138.526978,1706582631,InOctets,received
node_1,-254.7958804,1706582631,OutOctets,sent
node_3,35.70878,1706582631,InOctets,received
node_3,-253.8255542,1706582631,OutOctets,sent
master,25.8360324,1706582636,InOctets,received
master,-443.9149648,1706582636,OutOctets,sent
node_2,21.0206912,1706582636,InOctets,received
node_2,-258.0710953,1706582636,OutOctets,sent
node_1,10327.531828,1706582636,InOctets,received
node_1,-492.38486,1706582636,OutOctets,sent
node_3,9.6958764,1706582636,InOctets,received
node_3,-246.1217882,1706582636,OutOctets,sent
master,25.6047222,1706582641,InOctets,received
master,-451.984042,1706582641,OutOctets,sent
node_2,14.9640074,1706582641,InOctets,received
node_2,-262.9702594,1706582641,OutOctets,sent
node_1,38.1356972,1706582641,InOctets,received
node_1,-259.0704602,1706582641,OutOctets,sent
node_3,52.019311,1706582641,InOctets,received
node_3,-260.8078016,1706582641,OutOctets,sent
master,64.7151228,1706582646,InOctets,received
master,-773.139226,1706582646,OutOctets,sent
