hostname,value,timestamp,id,name
master,981.7563262,1703183381,InOctets,received
master,-1575.5911622,1703183381,OutOctets,sent
node_2,97.0829223,1703183381,InOctets,received
node_2,-1308.4609821,1703183381,OutOctets,sent
node_3,133.0770831,1703183381,InOctets,received
node_3,-952.434544,1703183381,OutOctets,sent
node_1,101.7493828,1703183381,InOctets,received
node_1,-905.420728,1703183381,OutOctets,sent
master,173.561888,1703183386,InOctets,received
master,-1641.7688,1703183386,OutOctets,sent
node_2,166.1128459,1703183386,InOctets,received
node_2,-1318.0324587,1703183386,OutOctets,sent
node_3,167.4854354,1703183386,InOctets,received
node_3,-962.371223,1703183386,OutOctets,sent
node_1,221.4698167,1703183386,InOctets,received
node_1,-918.147264,1703183386,OutOctets,sent
master,6.5336498,1703183391,InOctets,received
master,-1082.9814496,1703183391,OutOctets,sent
node_2,4.3659536,1703183391,InOctets,received
node_2,-1299.13687,1703183391,OutOctets,sent
node_3,10.0315749,1703183391,InOctets,received
node_3,-967.3651664,1703183391,OutOctets,sent
node_1,8.8031992,1703183391,InOctets,received
node_1,-908.8703578,1703183391,OutOctets,sent
master,14.2037388,1703183396,InOctets,received
master,-1081.887879,1703183396,OutOctets,sent
node_2,12.3820864,1703183396,InOctets,received
node_2,-1305.951806,1703183396,OutOctets,sent
node_3,4.0944522,1703183396,InOctets,received
node_3,-960.8999472,1703183396,OutOctets,sent
node_1,12.0175336,1703183396,InOctets,received
node_1,-916.4391914,1703183396,OutOctets,sent
master,11.1569486,1703183401,InOctets,received
master,-1159.3559984,1703183401,OutOctets,sent
node_2,18.6613778,1703183401,InOctets,received
node_2,-1316.8107434,1703183401,OutOctets,sent
node_3,43.0218462,1703183401,InOctets,received
node_3,-960.8505662,1703183401,OutOctets,sent
node_1,30.6045113,1703183401,InOctets,received
node_1,-910.3576097,1703183401,OutOctets,sent
master,7.2449924,1703183406,InOctets,received
master,-1077.0252784,1703183406,OutOctets,sent
node_2,10.9354696,1703183406,InOctets,received
node_2,-1331.2118736,1703183406,OutOctets,sent
node_3,3.2944,1703183406,InOctets,received
node_3,-984.44648,1703183406,OutOctets,sent
node_1,3.9971551,1703183406,InOctets,received
node_1,-936.353525,1703183406,OutOctets,sent
master,71.917863,1703183411,InOctets,received
master,-2055.5948844,1703183411,OutOctets,sent
node_2,296.280417,1703183411,InOctets,received
node_2,-1353.3220036,1703183411,OutOctets,sent
node_3,259.2658722,1703183411,InOctets,received
node_3,-1006.8805326,1703183411,OutOctets,sent
node_1,406.7375772,1703183411,InOctets,received
node_1,-962.464595,1703183411,OutOctets,sent
master,74.570071,1703183416,InOctets,received
master,-2224.833103,1703183416,OutOctets,sent
node_2,228.3618801,1703183416,InOctets,received
node_2,-1325.5779356,1703183416,OutOctets,sent
node_3,326.5389206,1703183416,InOctets,received
node_3,-977.5611052,1703183416,OutOctets,sent
node_1,271.7629921,1703183416,InOctets,received
node_1,-925.7046711,1703183416,OutOctets,sent
master,289.899102,1703183421,InOctets,received
master,-4721.7509062,1703183421,OutOctets,sent
node_2,973.77542,1703183421,InOctets,received
node_2,-1392.39742,1703183421,OutOctets,sent
node_3,991.72116,1703183421,InOctets,received
node_3,-1017.14754,1703183421,OutOctets,sent
node_1,972.7209007,1703183421,InOctets,received
node_1,-967.131482,1703183421,OutOctets,sent
master,332.08782,1703183426,InOctets,received
master,-3264.54474,1703183426,OutOctets,sent
node_2,580.549072,1703183426,InOctets,received
node_2,-1397.388466,1703183426,OutOctets,sent
node_3,597.289558,1703183426,InOctets,received
node_3,-1040.766918,1703183426,OutOctets,sent
node_1,720.20404,1703183426,InOctets,received
node_1,-998.6081978,1703183426,OutOctets,sent
master,5.203426,1703183431,InOctets,received
master,-1074.3873216,1703183431,OutOctets,sent
node_2,7.3353184,1703183431,InOctets,received
node_2,-1408.4423144,1703183431,OutOctets,sent
node_3,9.47874,1703183431,InOctets,received
node_3,-937.0632009,1703183431,OutOctets,sent
node_1,6.3582976,1703183431,InOctets,received
node_1,-888.8583085,1703183431,OutOctets,sent
master,8.9118628,1703183436,InOctets,received
master,-1086.816136,1703183436,OutOctets,sent
node_2,11.4665202,1703183436,InOctets,received
node_2,-1376.3991618,1703183436,OutOctets,sent
node_3,5.2840488,1703183436,InOctets,received
node_3,-1042.8521172,1703183436,OutOctets,sent
node_1,8.1415508,1703183436,InOctets,received
node_1,-980.1863707,1703183436,OutOctets,sent
master,15.9393625,1703183441,InOctets,received
master,-1085.6437946,1703183441,OutOctets,sent
node_2,5.1460616,1703183441,InOctets,received
node_2,-1447.6419954,1703183441,OutOctets,sent
node_3,15.8332646,1703183441,InOctets,received
node_3,-1104.743792,1703183441,OutOctets,sent
node_1,11.1547247,1703183441,InOctets,received
node_1,-1085.2380944,1703183441,OutOctets,sent
master,9.6352984,1703183446,InOctets,received
master,-1085.047648,1703183446,OutOctets,sent
node_2,11.4539379,1703183446,InOctets,received
node_2,-1509.3746516,1703183446,OutOctets,sent
node_3,5.7458649,1703183446,InOctets,received
node_3,-1160.9869738,1703183446,OutOctets,sent
node_1,12.4543138,1703183446,InOctets,received
node_1,-1096.0100644,1703183446,OutOctets,sent
master,5.4009048,1703183451,InOctets,received
master,-1075.9798516,1703183451,OutOctets,sent
node_2,6.6611954,1703183451,InOctets,received
node_2,-1515.3356908,1703183451,OutOctets,sent
node_3,8.0760974,1703183451,InOctets,received
node_3,-1166.2448525,1703183451,OutOctets,sent
node_1,4.4901384,1703183451,InOctets,received
node_1,-1094.2587344,1703183451,OutOctets,sent
master,16.6840552,1703183456,InOctets,received
master,-1093.39711,1703183456,OutOctets,sent
node_2,15.8836899,1703183456,InOctets,received
node_2,-1513.4571403,1703183456,OutOctets,sent
node_3,9.956719,1703183456,InOctets,received
node_3,-1172.0675274,1703183456,OutOctets,sent
node_1,20.5099372,1703183456,InOctets,received
node_1,-1101.2127784,1703183456,OutOctets,sent
master,7.5266838,1703183461,InOctets,received
master,-1075.63018,1703183461,OutOctets,sent
node_2,4.3863143,1703183461,InOctets,received
node_2,-1504.7343097,1703183461,OutOctets,sent
node_3,10.3305393,1703183461,InOctets,received
node_3,-1160.1359658,1703183461,OutOctets,sent
node_1,3.2605182,1703183461,InOctets,received
node_1,-1093.5295425,1703183461,OutOctets,sent
master,10.8250232,1703183466,InOctets,received
master,-1088.820842,1703183466,OutOctets,sent
node_2,11.8816014,1703183466,InOctets,received
node_2,-1505.7246618,1703183466,OutOctets,sent
node_3,7.279617,1703183466,InOctets,received
node_3,-1160.1696667,1703183466,OutOctets,sent
node_1,11.0817182,1703183466,InOctets,received
node_1,-1095.0482506,1703183466,OutOctets,sent
master,267.7479039,1703183471,InOctets,received
master,-4694.5033591,1703183471,OutOctets,sent
node_2,868.507823,1703183471,InOctets,received
node_2,-1567.287305,1703183471,OutOctets,sent
node_3,842.761591,1703183471,InOctets,received
node_3,-1217.7717275,1703183471,OutOctets,sent
node_1,1319.18212,1703183471,InOctets,received
node_1,-1195.885264,1703183471,OutOctets,sent
master,358.1319702,1703183476,InOctets,received
master,-6866.16744,1703183476,OutOctets,sent
node_2,1620.5199147,1703183476,InOctets,received
node_2,-1500.897904,1703183476,OutOctets,sent
node_3,1712.6660052,1703183476,InOctets,received
node_3,-1147.24672,1703183476,OutOctets,sent
node_1,1427.1876843,1703183476,InOctets,received
node_1,-1051.0171539,1703183476,OutOctets,sent
master,9.0625241,1703183481,InOctets,received
master,-1112.5669596,1703183481,OutOctets,sent
node_2,19.979321,1703183481,InOctets,received
node_2,-1389.6017019,1703183481,OutOctets,sent
node_3,14.7057009,1703183481,InOctets,received
node_3,-959.928061,1703183481,OutOctets,sent
node_1,19.317027,1703183481,InOctets,received
node_1,-891.2353814,1703183481,OutOctets,sent
master,23.7816678,1703183486,InOctets,received
master,-1106.928976,1703183486,OutOctets,sent
node_2,16.0394271,1703183486,InOctets,received
node_2,-1311.9714086,1703183486,OutOctets,sent
node_3,10.8555025,1703183486,InOctets,received
node_3,-939.8125268,1703183486,OutOctets,sent
node_1,24.6829714,1703183486,InOctets,received
node_1,-901.3933219,1703183486,OutOctets,sent
master,10.3528808,1703183491,InOctets,received
master,-1104.0624118,1703183491,OutOctets,sent
node_2,14.4211387,1703183491,InOctets,received
node_2,-1299.3333476,1703183491,OutOctets,sent
node_3,10.1176649,1703183491,InOctets,received
node_3,-937.1278689,1703183491,OutOctets,sent
node_1,16.0323576,1703183491,InOctets,received
node_1,-891.4798526,1703183491,OutOctets,sent
master,26.4752506,1703183496,InOctets,received
master,-1338.05001,1703183496,OutOctets,sent
node_2,176.701252,1703183496,InOctets,received
node_2,-1309.5530632,1703183496,OutOctets,sent
node_3,102.4279684,1703183496,InOctets,received
node_3,-943.1272976,1703183496,OutOctets,sent
node_1,167.4854634,1703183496,InOctets,received
node_1,-898.9709393,1703183496,OutOctets,sent
master,33.68331,1703183501,InOctets,received
master,-1402.661138,1703183501,OutOctets,sent
node_2,55.0140757,1703183501,InOctets,received
node_2,-1302.8535639,1703183501,OutOctets,sent
node_3,51.0541168,1703183501,InOctets,received
node_3,-941.8751736,1703183501,OutOctets,sent
node_1,70.4873608,1703183501,InOctets,received
node_1,-902.184869,1703183501,OutOctets,sent
master,17.2906374,1703183506,InOctets,received
master,-1214.2426914,1703183506,OutOctets,sent
node_2,62.6735174,1703183506,InOctets,received
node_2,-1303.2039642,1703183506,OutOctets,sent
node_3,47.6520094,1703183506,InOctets,received
node_3,-940.4906992,1703183506,OutOctets,sent
node_1,62.2824838,1703183506,InOctets,received
node_1,-893.0496906,1703183506,OutOctets,sent
master,23.523328,1703183511,InOctets,received
master,-1338.658902,1703183511,OutOctets,sent
node_2,136.7842466,1703183511,InOctets,received
node_2,-1306.4976434,1703183511,OutOctets,sent
node_3,71.2308706,1703183511,InOctets,received
node_3,-940.7777312,1703183511,OutOctets,sent
node_1,177.7209877,1703183511,InOctets,received
node_1,-900.109412,1703183511,OutOctets,sent
master,123.36633,1703183516,InOctets,received
master,-2163.19712,1703183516,OutOctets,sent
node_2,255.016384,1703183516,InOctets,received
node_2,-1329.5245112,1703183516,OutOctets,sent
node_3,308.48149,1703183516,InOctets,received
node_3,-974.003976,1703183516,OutOctets,sent
