hostname,value,timestamp
master,98.622198,1709779806
node_3,93.039108,1709779806
node_1,93.404466,1709779806
node_2,93.392928,1709779806
master,99.44559,1709779811
node_3,95.520414,1709779811
node_1,95.805576,1709779811
node_2,95.675838,1709779811
master,99.46272,1709779816
node_3,93.720682,1709779816
node_1,93.598042,1709779816
node_2,93.675514,1709779816
master,99.261828,1709779821
node_3,95.903058,1709779821
node_1,96.016324,1709779821
node_2,95.81815,1709779821
master,99.346056,1709779826
node_3,93.727518,1709779826
node_1,93.321296,1709779826
node_2,93.6767,1709779826
master,99.496136,1709779831
node_3,94.66606,1709779831
node_1,95.372868,1709779831
node_2,95.418246,1709779831
master,99.412708,1709779836
node_3,94.13186,1709779836
node_1,93.228674,1709779836
node_2,94.139888,1709779836
master,99.345606,1709779841
node_3,95.247366,1709779841
node_1,95.31582,1709779841
node_2,96.116048,1709779841
master,99.462888,1709779846
node_3,93.488424,1709779846
node_1,93.701078,1709779846
node_2,93.415554,1709779846
master,99.429446,1709779851
node_3,95.285948,1709779851
node_1,95.87522,1709779851
node_2,95.872628,1709779851
master,99.36226,1709779856
node_3,93.34597,1709779856
node_1,93.504138,1709779856
node_2,93.652804,1709779856
master,99.262864,1709779861
node_3,95.003274,1709779861
node_1,94.9581,1709779861
node_2,95.960312,1709779861
master,99.37897,1709779866
node_3,93.451312,1709779866
node_1,93.765114,1709779866
node_2,93.28808,1709779866
master,99.479426,1709779871
node_3,94.653444,1709779871
node_1,94.959066,1709779871
node_2,95.313212,1709779871
master,99.563334,1709779876
node_3,93.25133,1709779876
node_1,94.948814,1709779876
node_2,93.724184,1709779876
master,99.512972,1709779881
node_3,95.362286,1709779881
node_1,95.714442,1709779881
node_2,95.461624,1709779881
master,99.396112,1709779886
node_3,94.125044,1709779886
node_1,93.730128,1709779886
node_2,93.325636,1709779886
master,99.395944,1709779891
node_3,95.659592,1709779891
node_1,94.464488,1709779891
node_2,94.856492,1709779891
master,99.512534,1709779896
node_3,93.810092,1709779896
node_1,92.212484,1709779896
node_2,93.567892,1709779896
master,99.54616,1709779901
node_3,95.40811,1709779901
node_1,95.169608,1709779901
node_2,95.71069,1709779901
master,99.445802,1709779906
node_3,93.92326,1709779906
node_1,93.746986,1709779906
node_2,93.375166,1709779906
master,99.44597,1709779911
node_3,95.908296,1709779911
node_1,95.37203,1709779911
node_2,96.111722,1709779911
master,99.479498,1709779916
node_3,93.211204,1709779916
node_1,93.35542,1709779916
node_2,93.620228,1709779916
master,99.496248,1709779921
node_3,95.613862,1709779921
node_1,95.477094,1709779921
node_2,96.104042,1709779921
master,99.495796,1709779926
node_3,93.358078,1709779926
node_1,93.437934,1709779926
node_2,93.354778,1709779926
master,99.56301,1709779931
node_3,96.113274,1709779931
node_1,95.469788,1709779931
node_2,95.822778,1709779931
master,99.412722,1709779936
node_3,93.403922,1709779936
node_1,93.9624,1709779936
node_2,93.701492,1709779936
master,99.345538,1709779941
node_3,95.568506,1709779941
node_1,95.12095,1709779941
node_2,95.426216,1709779941
master,99.49639,1709779946
node_3,93.987296,1709779946
node_1,93.736026,1709779946
node_2,93.533492,1709779946
master,99.429302,1709779951
node_3,95.611258,1709779951
node_1,95.720874,1709779951
node_2,96.305472,1709779951
master,99.429432,1709779956
node_3,93.40699,1709779956
node_1,93.128448,1709779956
node_2,69.224858,1709779956
master,99.328138,1709779961
node_3,94.433272,1709779961
node_1,93.237498,1709779961
node_2,95.285752,1709779961
master,99.345552,1709779966
node_3,92.570404,1709779966
node_1,92.60675,1709779966
node_2,90.092248,1709779966
master,99.329208,1709779971
node_3,29.47927,1709779971
node_1,29.048164,1709779971
node_2,28.90344,1709779971
master,99.446558,1709779976
node_3,27.928582,1709779976
node_1,27.482802,1709779976
node_2,26.167444,1709779976
master,99.479062,1709779981
node_3,28.683684,1709779981
node_1,28.618576,1709779981
node_2,29.511058,1709779981
master,99.379278,1709779986
node_3,27.265202,1709779986
node_1,26.832052,1709779986
node_2,26.123852,1709779986
master,99.463098,1709779991
node_1,28.775322,1709779991
node_3,29.630616,1709779991
node_2,26.50836,1709779991
master,99.462904,1709779996
node_3,27.19399,1709779996
node_1,27.02871,1709779996
node_2,24.868224,1709779996
master,99.412736,1709780001
node_3,29.704032,1709780001
node_1,29.011252,1709780001
node_2,29.279894,1709780001
master,99.479738,1709780006
node_3,27.171512,1709780006
node_1,26.959282,1709780006
node_2,26.144952,1709780006
master,99.529918,1709780011
node_3,28.791036,1709780011
node_1,29.052054,1709780011
node_2,29.280164,1709780011
master,99.446322,1709780016
node_3,27.026754,1709780016
node_1,27.558354,1709780016
node_2,26.501426,1709780016
master,99.395772,1709780021
node_3,29.289698,1709780021
node_1,29.140636,1709780021
node_2,28.930836,1709780021
master,99.49629,1709780026
node_3,28.399358,1709780026
node_1,26.96097,1709780026
node_2,27.65347,1709780026
master,99.395746,1709780031
node_3,30.065796,1709780031
node_1,28.575778,1709780031
node_2,29.270088,1709780031
master,99.49622,1709780036
node_3,28.461108,1709780036
node_1,27.083844,1709780036
node_2,26.792082,1709780036
master,99.429262,1709780041
node_3,29.542892,1709780041
node_1,28.662132,1709780041
node_2,29.618574,1709780041
master,99.512986,1709780046
node_3,27.93566,1709780046
node_1,26.796012,1709780046
node_2,26.803512,1709780046
master,99.412382,1709780051
node_3,29.671502,1709780051
node_1,29.596956,1709780051
node_2,29.393956,1709780051
master,99.446392,1709780056
node_1,27.408466,1709780056
node_2,27.523626,1709780056
master,99.311628,1709780061
node_1,29.464276,1709780061
node_2,29.197968,1709780061
master,99.513392,1709780066
node_1,27.280238,1709780066
node_2,25.933682,1709780066
master,99.47954,1709780071
node_1,28.888224,1709780071
node_2,29.164996,1709780071
master,99.529778,1709780076
node_1,27.202944,1709780076
node_2,26.297612,1709780076
master,99.378854,1709780081
node_1,29.415526,1709780081
node_2,29.82505,1709780081
master,99.379504,1709780086
node_1,27.319548,1709780086
node_2,28.003292,1709780086
master,99.512844,1709780091
node_1,29.126858,1709780091
node_2,29.009146,1709780091
master,99.329464,1709780096
node_1,27.052084,1709780096
node_2,27.006286,1709780096
master,99.395142,1709780101
node_1,29.58165,1709780101
node_2,29.321204,1709780101
master,99.279576,1709780106
node_1,27.978766,1709780106
node_2,26.2092788,1709780106
master,99.512774,1709780111
node_1,28.830168,1709780111
node_2,29.818884,1709780111
master,99.513266,1709780116
node_1,27.56943,1709780116
node_2,26.747204,1709780116
master,99.46307,1709780121
node_1,29.435132,1709780121
node_2,29.585422,1709780121
master,99.412612,1709780126
node_1,27.43003,1709780126
node_2,26.206842,1709780126
master,99.446308,1709780131
node_1,29.276736,1709780131
node_2,28.700886,1709780131
master,99.42943,1709780136
node_1,26.3289694,1709780136
node_2,26.70953,1709780136
master,99.562926,1709780141
node_1,29.117854,1709780141
node_2,28.783778,1709780141
master,99.445984,1709780146
node_1,27.721692,1709780146
node_2,26.584778,1709780146
master,99.529748,1709780151
node_1,29.173416,1709780151
node_2,28.792724,1709780151
master,99.362554,1709780156
node_1,27.6075742,1709780156
node_2,24.63198,1709780156
master,99.329252,1709780161
node_1,28.962614,1709780161
node_3,27.64978,1709780161
node_2,29.489138,1709780161
master,99.194064,1709780166
node_3,26.735462,1709780166
node_1,26.727807,1709780166
node_2,26.612412,1709780166
master,99.294496,1709780171
node_3,29.453284,1709780171
node_1,29.512476,1709780171
node_2,29.231318,1709780171
master,99.37843,1709780176
node_3,27.96122,1709780176
