hostname,value,timestamp
master,923.41954,1709779806
node_3,350.84222,1709779806
node_1,349.0883,1709779806
node_2,352.21718,1709779806
master,925.24842,1709779811
node_3,351.11956,1709779811
node_1,349.49064,1709779811
node_2,352.67108,1709779811
master,925.4078,1709779816
node_3,351.11564,1709779816
node_1,349.66644,1709779816
node_2,353.05626,1709779816
master,925.8133,1709779821
node_3,351.09374,1709779821
node_1,349.7508,1709779821
node_2,353.10468,1709779821
master,925.8133,1709779826
node_3,351.15076,1709779826
node_1,349.87812,1709779826
node_2,353.2422,1709779826
master,925.92578,1709779831
node_3,351.4625,1709779831
node_1,349.84298,1709779831
node_2,353.29764,1709779831
master,926.07502,1709779836
node_3,351.38984,1709779836
node_1,349.6211,1709779836
node_2,353.3008,1709779836
master,926.69452,1709779841
node_3,351.31722,1709779841
node_1,349.5711,1709779841
node_2,353.40152,1709779841
master,926.92034,1709779846
node_3,351.56018,1709779846
node_1,348.91796,1709779846
node_2,353.66796,1709779846
master,927.1008,1709779851
node_3,352.03046,1709779851
node_1,348.69844,1709779851
node_2,353.6336,1709779851
master,927.56408,1709779856
node_3,352.56408,1709779856
node_1,348.52814,1709779856
node_2,354.13594,1709779856
master,927.55466,1709779861
node_3,352.0508,1709779861
node_1,348.41562,1709779861
node_2,352.56484,1709779861
master,927.55312,1709779866
node_3,351.32504,1709779866
node_1,348.93592,1709779866
node_2,350.63672,1709779866
master,927.77582,1709779871
node_3,351.30074,1709779871
node_1,348.81092,1709779871
node_2,349.74686,1709779871
master,927.95544,1709779876
node_3,350.47344,1709779876
node_1,346.51172,1709779876
node_2,347.42734,1709779876
master,928.1242,1709779881
node_3,350.80862,1709779881
node_1,345.8914,1709779881
node_2,348.13206,1709779881
master,928.66798,1709779886
node_3,350.8555,1709779886
node_1,345.59062,1709779886
node_2,348.46252,1709779886
master,928.84614,1709779891
node_3,350.85238,1709779891
node_1,345.39688,1709779891
node_2,348.68828,1709779891
master,929.34688,1709779896
node_3,350.84848,1709779896
node_1,345.33906,1709779896
node_2,348.88204,1709779896
master,929.95002,1709779901
node_3,350.8477,1709779901
node_1,345.34296,1709779901
node_2,348.8117,1709779901
master,930.05236,1709779906
node_3,350.84458,1709779906
node_1,345.94848,1709779906
node_2,348.8398,1709779906
master,929.98436,1709779911
node_3,350.8438,1709779911
node_1,346.43512,1709779911
node_2,349.12186,1709779911
master,929.5656,1709779916
node_3,350.59378,1709779916
node_1,346.74296,1709779916
node_2,349.5469,1709779916
master,929.48986,1709779921
