hostname,value,timestamp,id,name
node_2,3.4736261,1709833091,InOctets,received
node_2,-240.284593,1709833091,OutOctets,sent
master,754.5028364,1709833091,InOctets,received
master,-1256.789778,1709833091,OutOctets,sent
node_1,2.39165,1709833091,InOctets,received
node_1,-235.4995459,1709833091,OutOctets,sent
node_3,3.6332542,1709833091,InOctets,received
node_3,-236.28676,1709833091,OutOctets,sent
node_2,12.0818576,1709833096,InOctets,received
node_2,-237.2617068,1709833096,OutOctets,sent
master,3.890771,1709833096,InOctets,received
master,-399.909071,1709833096,OutOctets,sent
node_1,12.6018631,1709833096,InOctets,received
node_1,-235.1916221,1709833096,OutOctets,sent
node_3,11.6579459,1709833096,InOctets,received
node_3,-234.7372491,1709833096,OutOctets,sent
node_2,3.5261428,1709833101,InOctets,received
node_2,-238.4838767,1709833101,OutOctets,sent
master,7.3287329,1709833101,InOctets,received
master,-373.9485298,1709833101,OutOctets,sent
node_1,2.7499739,1709833101,InOctets,received
node_1,-235.5918373,1709833101,OutOctets,sent
node_3,3.9199998,1709833101,InOctets,received
node_3,-236.007103,1709833101,OutOctets,sent
node_2,56.4695964,1709833106,InOctets,received
node_2,-240.7712038,1709833106,OutOctets,sent
master,8.9352742,1709833106,InOctets,received
master,-471.042014,1709833106,OutOctets,sent
node_1,25.5630047,1709833106,InOctets,received
node_1,-235.6402128,1709833106,OutOctets,sent
node_3,25.230666,1709833106,InOctets,received
node_3,-235.8457084,1709833106,OutOctets,sent
node_2,16.7416123,1709833111,InOctets,received
node_2,-238.5888144,1709833111,OutOctets,sent
master,7.3546223,1709833111,InOctets,received
master,-414.4548482,1709833111,OutOctets,sent
node_1,16.7939574,1709833111,InOctets,received
node_1,-235.8931341,1709833111,OutOctets,sent
node_3,17.2029335,1709833111,InOctets,received
node_3,-236.1071947,1709833111,OutOctets,sent
node_2,34.452728,1709833116,InOctets,received
node_2,-238.6032996,1709833116,OutOctets,sent
master,9.7692863,1709833116,InOctets,received
master,-506.5599772,1709833116,OutOctets,sent
node_1,65.0577444,1709833116,InOctets,received
node_1,-237.88088,1709833116,OutOctets,sent
node_3,43.617155,1709833116,InOctets,received
node_3,-236.211558,1709833116,OutOctets,sent
node_2,7.9008728,1709833121,InOctets,received
node_2,-238.6814972,1709833121,OutOctets,sent
master,8.3654012,1709833121,InOctets,received
master,-409.1217448,1709833121,OutOctets,sent
node_1,8.9630566,1709833121,InOctets,received
node_1,-235.9751218,1709833121,OutOctets,sent
node_3,29.3608873,1709833121,InOctets,received
node_3,-236.9395504,1709833121,OutOctets,sent
node_2,13.1504014,1709833126,InOctets,received
node_2,-237.939189,1709833126,OutOctets,sent
master,6.0405484,1709833126,InOctets,received
master,-394.844477,1709833126,OutOctets,sent
node_1,12.8399282,1709833126,InOctets,received
