hostname,value,timestamp
master,1066.25546,1705516566
node_3,374.31716,1705516566
node_2,367.76486,1705516566
node_1,364.95546,1705516566
master,1070.66954,1705516571
node_3,378.16952,1705516571
node_2,373.4703,1705516571
node_1,379.17498,1705516571
master,1071.1609,1705516576
node_3,410.3211,1705516576
node_2,396.88048,1705516576
node_1,411.73594,1705516576
master,1071.50078,1705516581
node_3,417.02966,1705516581
node_2,409.6117,1705516581
node_1,414.07578,1705516581
master,1071.72504,1705516586
node_3,417.86016,1705516586
node_2,408.22266,1705516586
node_1,423.04686,1705516586
master,1072.35314,1705516591
node_3,426.7125,1705516591
node_2,420.42108,1705516591
node_1,427.37032,1705516591
master,1072.80076,1705516596
node_3,429.5086,1705516596
node_2,426.98592,1705516596
node_1,431.98202,1705516596
master,1072.16172,1705516601
node_3,432.29218,1705516601
node_2,426.06016,1705516601
node_1,431.72734,1705516601
master,1071.92188,1705516606
node_3,438.19218,1705516606
node_2,425.96328,1705516606
node_1,431.76876,1705516606
master,1072.22574,1705516611
node_3,443.9297,1705516611
node_2,420.9211,1705516611
node_1,440.68202,1705516611
master,1072.53592,1705516616
node_3,437.70704,1705516616
node_2,414.13982,1705516616
node_1,455.07734,1705516616
master,1073.01644,1705516621
node_3,444.04218,1705516621
node_2,410.51488,1705516621
node_1,434.15312,1705516621
master,1073.47968,1705516626
node_3,467.15702,1705516626
node_2,416.75234,1705516626
node_1,446.2414,1705516626
master,1073.36638,1705516631
node_3,447.49534,1705516631
node_2,430.11014,1705516631
node_1,435.89842,1705516631
master,1073.45786,1705516636
node_3,440.33046,1705516636
node_2,402.49452,1705516636
node_1,428.31408,1705516636
master,1073.59218,1705516641
node_3,426.96092,1705516641
node_2,434.50392,1705516641
node_1,424.31484,1705516641
master,1074.1797,1705516646
node_3,427.58984,1705516646
node_2,423.71092,1705516646
node_1,419.08908,1705516646
master,1074.5133,1705516651
node_3,426.93828,1705516651
node_2,415.61092,1705516651
node_1,396.08516,1705516651
master,1074.7922,1705516656
node_3,426.88596,1705516656
node_2,427.8586,1705516656
node_1,371.38906,1705516656
master,1075.21248,1705516661
node_3,427.47892,1705516661
node_2,417.7781,1705516661
node_1,376.58206,1705516661
master,1075.86796,1705516666
node_3,427.2383,1705516666
node_2,412.73828,1705516666
node_1,369.97032,1705516666
master,1076.54064,1705516671
node_3,426.78826,1705516671
node_2,409.64844,1705516671
node_1,372.16014,1705516671
master,1076.6461,1705516676
node_3,424.04062,1705516676
node_2,411.53282,1705516676
node_1,426.91562,1705516676
master,1077.06014,1705516681
node_3,423.7078,1705516681
node_2,412.37812,1705516681
node_1,498.11954,1705516681
master,1077.39608,1705516686
node_3,368.96486,1705516686
node_2,384.27264,1705516686
node_1,451.49844,1705516686
master,1077.52734,1705516691
node_3,377.83904,1705516691
node_2,363.81016,1705516691
node_1,428.34454,1705516691
master,1077.58516,1705516696
node_3,374.55782,1705516696
node_2,378.64454,1705516696
node_1,415.79842,1705516696
master,1077.9992,1705516701
node_3,374.14454,1705516701
node_2,377.85938,1705516701
node_1,410.68594,1705516701
master,1078.41096,1705516706
node_3,396.97344,1705516706
node_2,372.76172,1705516706
node_1,474.62344,1705516706
master,1078.68986,1705516711
node_3,478.3586,1705516711
node_2,381.23046,1705516711
node_1,520.22344,1705516711
master,1078.94842,1705516716
node_3,442.98986,1705516716
node_2,485.7461,1705516716
node_1,484.43202,1705516716
master,1079.30312,1705516721
node_3,423.54374,1705516721
node_2,457.05468,1705516721
node_1,388.98438,1705516721
master,1079.5633,1705516726
node_3,441.56328,1705516726
node_2,455.36484,1705516726
node_1,397.94764,1705516726
master,1079.67576,1705516731
node_3,402.07734,1705516731
node_2,439.48046,1705516731
node_1,400.57578,1705516731
master,1079.73982,1705516736
node_3,458.89454,1705516736
node_2,424.18358,1705516736
node_1,371.30626,1705516736
master,1079.80704,1705516741
node_3,505.00858,1705516741
node_2,432.92578,1705516741
node_1,367.48592,1705516741
master,1079.92342,1705516746
node_3,552.45546,1705516746
node_2,511.53436,1705516746
node_1,382.50782,1705516746
master,1080.51956,1705516751
node_3,396.46094,1705516751
node_2,555.25468,1705516751
node_1,382.07032,1705516751
master,1080.5547,1705516756
node_3,397.92498,1705516756
node_2,435.52422,1705516756
node_1,382.14218,1705516756
master,1080.36952,1705516761
node_3,401.35468,1705516761
node_2,417.8172,1705516761
node_1,385.59452,1705516761
master,1080.17656,1705516766
node_3,378.54298,1705516766
node_2,403.0164,1705516766
node_1,387.72734,1705516766
master,1080.26562,1705516771
node_3,372.4836,1705516771
node_2,375.2539,1705516771
node_1,388.43438,1705516771
master,1080.05154,1705516776
node_3,372.04842,1705516776
node_2,366.2664,1705516776
node_1,386.89298,1705516776
master,1080.90236,1705516781
node_3,372.06874,1705516781
node_2,366.74216,1705516781
node_1,389.04294,1705516781
master,1080.87112,1705516786
node_3,372.33048,1705516786
node_2,367.13046,1705516786
node_1,389.54844,1705516786
master,1080.73046,1705516791
node_3,372.66484,1705516791
node_2,367.15156,1705516791
node_1,389.34766,1705516791
master,1080.92264,1705516796
node_3,373.07656,1705516796
node_2,367.23358,1705516796
node_1,387.94218,1705516796
master,1081.0961,1705516801
node_3,373.17344,1705516801
node_2,367.26486,1705516801
node_1,388.58594,1705516801
master,1081.40076,1705516806
node_3,373.30936,1705516806
node_2,366.9328,1705516806
node_1,388.67344,1705516806
master,1081.32184,1705516811
node_3,373.5453,1705516811
node_2,367.27498,1705516811
node_1,389.77422,1705516811
master,1083.08592,1705516816
node_3,373.7086,1705516816
node_2,367.832,1705516816
node_1,392.48048,1705516816
master,1087.08982,1705516821
node_3,373.93596,1705516821
node_2,368.23436,1705516821
node_1,391.97732,1705516821
master,1087.2789,1705516826
node_3,374.09218,1705516826
node_2,368.35078,1705516826
node_1,389.18438,1705516826
master,1087.5844,1705516831
node_3,373.75158,1705516831
node_2,368.66642,1705516831
node_1,389.46874,1705516831
master,1087.57736,1705516836
node_3,373.85312,1705516836
node_2,369.1094,1705516836
node_1,390.76482,1705516836
master,1088.03282,1705516841
node_3,373.8211,1705516841
node_2,369.45394,1705516841
node_1,392.71486,1705516841
master,1088.02656,1705516846
node_3,373.8289,1705516846
node_2,369.94614,1705516846
node_1,393.48748,1705516846
master,1087.55236,1705516851
node_3,374.25862,1705516851
node_2,370.3359,1705516851
node_1,392.44766,1705516851
master,1087.7758,1705516856
node_3,374.19768,1705516856
node_2,370.3359,1705516856
node_1,392.48048,1705516856
master,1087.72344,1705516861
node_3,373.51878,1705516861
node_2,370.3359,1705516861
node_1,391.30548,1705516861
master,1087.49612,1705516866
node_3,372.8211,1705516866
node_2,370.42342,1705516866
node_1,389.2383,1705516866
master,1087.9242,1705516871
node_3,372.03204,1705516871
node_2,370.5547,1705516871
node_1,391.53516,1705516871
master,1087.77892,1705516876
node_3,371.32656,1705516876
node_2,370.64218,1705516876
node_1,395.1336,1705516876
master,1087.89844,1705516881
node_3,370.7742,1705516881
node_2,370.97028,1705516881
node_1,397.7617,1705516881
master,1088.23202,1705516886
