hostname,value,timestamp,id,name
master,1095.9647611,1701008046,InOctets,received
master,-1547.8165594,1701008046,OutOctets,sent
node_1,4.3725808,1701008046,InOctets,received
node_1,-919.136404,1701008046,OutOctets,sent
node_2,4.1619914,1701008046,InOctets,received
node_2,-1429.03259,1701008046,OutOctets,sent
node_3,4.733827,1701008046,InOctets,received
node_3,-984.1610522,1701008046,OutOctets,sent
master,7.3496726,1701008051,InOctets,received
master,-1524.7808512,1701008051,OutOctets,sent
node_1,7.7660846,1701008051,InOctets,received
node_1,-916.34102,1701008051,OutOctets,sent
node_2,11.1174242,1701008051,InOctets,received
node_2,-1427.8228508,1701008051,OutOctets,sent
node_3,8.4800004,1701008051,InOctets,received
node_3,-980.4191855,1701008051,OutOctets,sent
master,25.5778038,1701008056,InOctets,received
master,-1537.2810784,1701008056,OutOctets,sent
node_1,13.8518434,1701008056,InOctets,received
node_1,-922.7635224,1701008056,OutOctets,sent
node_2,4.7097751,1701008056,InOctets,received
node_2,-1427.8380164,1701008056,OutOctets,sent
node_3,10.3136006,1701008056,InOctets,received
node_3,-986.2831996,1701008056,OutOctets,sent
master,7.8629237,1701008061,InOctets,received
master,-1524.7555384,1701008061,OutOctets,sent
node_1,8.5036096,1701008061,InOctets,received
node_1,-916.9700877,1701008061,OutOctets,sent
node_2,10.8614324,1701008061,InOctets,received
node_2,-1427.257,1701008061,OutOctets,sent
node_3,8.7599992,1701008061,InOctets,received
node_3,-980.5871686,1701008061,OutOctets,sent
master,10.4731136,1701008066,InOctets,received
master,-1522.8445885,1701008066,OutOctets,sent
node_1,6.1664616,1701008066,InOctets,received
node_1,-915.9044484,1701008066,OutOctets,sent
node_2,4.456967,1701008066,InOctets,received
node_2,-1426.4406416,1701008066,OutOctets,sent
node_3,5.1535999,1701008066,InOctets,received
node_3,-981.7104366,1701008066,OutOctets,sent
master,11.8145917,1701008071,InOctets,received
master,-1525.5231082,1701008071,OutOctets,sent
node_1,8.3604193,1701008071,InOctets,received
node_1,-918.162642,1701008071,OutOctets,sent
node_2,10.8780298,1701008071,InOctets,received
node_2,-1428.6286002,1701008071,OutOctets,sent
node_3,8.6879994,1701008071,InOctets,received
node_3,-982.07858,1701008071,OutOctets,sent
master,11.0738969,1701008076,InOctets,received
master,-1524.1746634,1701008076,OutOctets,sent
node_1,6.3595799,1701008076,InOctets,received
node_1,-916.6516796,1701008076,OutOctets,sent
