hostname,value,timestamp
master,1310.25704,1701008046
node_1,337.69374,1701008046
node_2,364.5961,1701008046
node_3,368.33128,1701008046
master,1316.21952,1701008051
node_1,338.63516,1701008051
node_2,364.24922,1701008051
node_3,368.15236,1701008051
master,1319.31092,1701008056
node_1,339.09218,1701008056
node_2,363.82658,1701008056
node_3,368.22188,1701008056
master,1319.71718,1701008061
node_1,339.53046,1701008061
node_2,363.46484,1701008061
node_3,367.51876,1701008061
master,1319.65158,1701008066
node_1,339.82578,1701008066
node_2,363.18126,1701008066
node_3,368.10702,1701008066
master,1319.73512,1701008071
node_1,340.1672,1701008071
node_2,363.69846,1701008071
node_3,367.66876,1701008071
master,1319.92184,1701008076
node_1,340.46174,1701008076
node_2,363.33046,1701008076
node_3,367.9039,1701008076
master,1320.15702,1701008081
node_1,340.80004,1701008081
node_2,363.73046,1701008081
node_3,368.33982,1701008081
master,1321.01408,1701008086
node_1,341.04458,1701008086
node_2,364.3172,1701008086
node_3,368.59142,1701008086
master,1321.14686,1701008091
node_1,341.3914,1701008091
node_2,363.09296,1701008091
node_3,368.46874,1701008091
master,1320.90004,1701008096
node_1,341.67654,1701008096
node_2,362.28828,1701008096
node_3,368.20156,1701008096
master,1320.7094,1701008101
node_1,342.1047,1701008101
node_2,362.06954,1701008101
node_3,367.2703,1701008101
master,1320.98046,1701008106
node_1,342.85316,1701008106
node_2,360.52814,1701008106
node_3,364.43596,1701008106
master,1321.33906,1701008111
node_1,343.52812,1701008111
node_2,359.23514,1701008111
node_3,363.09532,1701008111
master,1323.32968,1701008116
node_1,343.82264,1701008116
node_2,355.84532,1701008116
node_3,359.46014,1701008116
master,1323.66798,1701008121
node_1,342.94296,1701008121
node_2,356.8992,1701008121
node_3,359.99996,1701008121
master,1323.78594,1701008126
node_1,342.87656,1701008126
node_2,357.64686,1701008126
node_3,359.77108,1701008126
master,1324.19144,1701008131
node_1,343.47656,1701008131
node_2,357.61018,1701008131
node_3,359.1711,1701008131
master,1324.57108,1701008136
node_1,343.26328,1701008136
node_2,356.62814,1701008136
node_3,358.74998,1701008136
master,1324.76248,1701008141
node_1,342.76562,1701008141
node_2,356.01876,1701008141
node_3,358.5203,1701008141
master,1129.17424,1701008146
node_1,342.2,1701008146
node_2,355.89218,1701008146
node_3,358.13672,1701008146
master,839.01018,1701008151
node_1,341.65702,1701008151
node_2,355.39296,1701008151
node_3,357.36404,1701008151
master,838.49612,1701008156
node_1,341.62736,1701008156
node_2,354.92892,1701008156
node_3,356.96718,1701008156
master,838.17658,1701008161
node_1,341.51014,1701008161
node_2,354.5742,1701008161
node_3,356.21562,1701008161
master,838.16878,1701008166
node_1,341.54064,1701008166
node_2,354.22812,1701008166
node_3,355.18594,1701008166
master,838.1641,1701008171
node_1,341.6461,1701008171
node_2,353.96172,1701008171
node_3,355.0422,1701008171
master,838.1602,1701008176
node_1,341.57032,1701008176
node_2,354.63908,1701008176
node_3,355.44844,1701008176
master,838.1562,1701008181
node_1,341.19454,1701008181
node_2,354.98984,1701008181
node_3,355.17188,1701008181
master,838.15152,1701008186
node_1,340.96954,1701008186
node_2,354.8914,1701008186
node_3,354.78124,1701008186
master,838.14606,1701008191
node_1,340.12424,1701008191
node_2,354.91876,1701008191
node_3,354.5,1701008191
master,838.14294,1701008196
node_1,339.76952,1701008196
node_2,354.78676,1701008196
node_3,354.07188,1701008196
master,838.13514,1701008201
node_1,338.85858,1701008201
node_2,354.26094,1701008201
node_3,352.17578,1701008201
master,838.1289,1701008206
node_1,338.06172,1701008206
node_2,354.88438,1701008206
node_3,351.36328,1701008206
master,838.1211,1701008211
node_1,338.42188,1701008211
node_2,355.64298,1701008211
node_3,351.0367,1701008211
master,838.11564,1701008216
node_1,338.98124,1701008216
node_2,355.85314,1701008216
node_3,350.71562,1701008216
master,838.11096,1701008221
node_1,339.50232,1701008221
node_2,356.21716,1701008221
node_3,350.38594,1701008221
master,838.34924,1701008226
node_1,340.07502,1701008226
node_2,356.52734,1701008226
node_3,350.29922,1701008226
master,839.22186,1701008231
node_1,340.09686,1701008231
node_2,355.9125,1701008231
node_3,350.99686,1701008231
master,840.82654,1701008236
node_1,339.40392,1701008236
node_2,355.63672,1701008236
node_3,351.51796,1701008236
master,840.82264,1701008241
node_1,339.5898,1701008241
node_2,355.37968,1701008241
node_3,351.5008,1701008241
master,890.69376,1701008246
node_1,339.4898,1701008246
node_2,355.43436,1701008246
node_3,351.4047,1701008246
master,1242.025,1701008251
node_1,339.65856,1701008251
node_2,355.59374,1701008251
node_3,351.15622,1701008251
master,1512.98428,1701008256
node_2,379.7914,1701008256
node_1,363.10936,1701008256
node_3,360.49998,1701008256
