hostname,value,timestamp
master,1067.4031,1710336356
node_2,394.80234,1710336356
node_3,382.96876,1710336356
node_1,387.21562,1710336356
master,1071.78596,1710336361
node_2,390.0625,1710336361
node_3,374.53124,1710336361
node_1,374.79922,1710336361
master,1072.15,1710336366
node_2,389.28748,1710336366
node_3,373.90626,1710336366
node_1,375.3875,1710336366
master,1072.21876,1710336371
node_2,386.84998,1710336371
node_3,370.63048,1710336371
node_1,377.00392,1710336371
master,1072.17966,1710336376
node_2,387.49688,1710336376
node_3,370.84374,1710336376
node_1,377.64296,1710336376
master,1072.1406,1710336381
node_2,396.36952,1710336381
node_3,370.8867,1710336381
node_1,368.99138,1710336381
master,1072.23752,1710336386
node_2,396.35236,1710336386
node_3,371.69452,1710336386
node_1,367.64608,1710336386
master,1072.51014,1710336391
node_2,391.53828,1710336391
node_3,376.78048,1710336391
node_1,369.04766,1710336391
master,1072.47894,1710336396
node_2,392.00782,1710336396
node_3,377.82346,1710336396
node_1,370.36876,1710336396
master,1072.44136,1710336401
node_2,393.35624,1710336401
node_3,381.28202,1710336401
node_1,371.32578,1710336401
master,1072.5828,1710336406
node_2,391.74064,1710336406
node_3,382.51954,1710336406
node_1,372.41016,1710336406
master,1072.8422,1710336411
node_2,393.53828,1710336411
node_3,385.38358,1710336411
node_1,376.00156,1710336411
master,1073.04686,1710336416
node_2,393.03908,1710336416
node_3,385.11018,1710336416
node_1,375.78592,1710336416
master,1071.37736,1710336421
node_2,392.69062,1710336421
node_3,381.42656,1710336421
node_1,375.8836,1710336421
master,1071.44766,1710336426
node_2,391.54842,1710336426
node_3,381.31172,1710336426
node_1,375.16564,1710336426
master,1067.92034,1710336431
node_2,390.97422,1710336431
node_3,373.73358,1710336431
node_1,367.97032,1710336431
master,1068.13904,1710336436
node_2,390.8586,1710336436
node_3,372.36874,1710336436
node_1,359.73672,1710336436
master,1068.07968,1710336441
node_2,391.98282,1710336441
node_3,372.47266,1710336441
node_1,360.625,1710336441
master,1068.03126,1710336446
node_2,389.51486,1710336446
node_3,372.86326,1710336446
node_1,361.91092,1710336446
master,1068.72344,1710336451
node_2,389.68048,1710336451
node_3,368.72032,1710336451
node_1,364.04766,1710336451
master,1069.43674,1710336456
node_2,397.83826,1710336456
node_3,369.06956,1710336456
node_1,367.01012,1710336456
master,1069.36172,1710336461
node_2,391.3539,1710336461
node_3,374.03594,1710336461
node_1,369.87266,1710336461
master,1069.31952,1710336466
node_2,388.35628,1710336466
node_3,375.1789,1710336466
node_1,372.13436,1710336466
master,1069.07188,1710336471
node_2,389.41564,1710336471
node_3,374.39844,1710336471
node_1,372.18906,1710336471
master,1069.18126,1710336476
node_2,388.54296,1710336476
node_3,373.31012,1710336476
node_1,373.5414,1710336476
master,1069.24372,1710336481
node_2,390.75314,1710336481
node_3,365.78438,1710336481
node_1,371.36562,1710336481
master,1069.35624,1710336486
node_2,390.35316,1710336486
node_3,360.2461,1710336486
node_1,361.08984,1710336486
master,1069.36952,1710336491
node_2,390.93438,1710336491
node_3,361.7836,1710336491
node_1,363.36406,1710336491
master,1069.53122,1710336496
node_2,391.0375,1710336496
node_3,362.80392,1710336496
node_1,367.54216,1710336496
master,1069.55702,1710336501
node_2,392.12188,1710336501
node_3,360.6633,1710336501
node_1,369.08518,1710336501
master,1069.54454,1710336506
node_2,390.55938,1710336506
node_3,359.44688,1710336506
node_1,367.86488,1710336506
master,1069.23124,1710336511
node_2,396.39454,1710336511
node_3,362.6508,1710336511
node_1,369.29376,1710336511
master,1069.2922,1710336516
node_2,394.75704,1710336516
node_3,366.32736,1710336516
node_1,358.24296,1710336516
master,1069.18828,1710336521
node_2,395.7156,1710336521
node_3,364.94454,1710336521
node_1,361.6578,1710336521
master,1069.10468,1710336526
node_2,390.0867,1710336526
node_3,361.75548,1710336526
node_1,364.79922,1710336526
master,1068.96252,1710336531
node_2,391.78438,1710336531
node_3,363.55624,1710336531
node_1,365.47578,1710336531
master,1068.97186,1710336536
node_2,390.75234,1710336536
node_3,367.13748,1710336536
node_1,359.88828,1710336536
master,1068.86484,1710336541
node_2,392.34842,1710336541
node_3,366.32502,1710336541
node_1,362.7906,1710336541
master,1068.91952,1710336546
node_2,389.65314,1710336546
node_3,364.73124,1710336546
node_1,370.6672,1710336546
master,1068.7789,1710336551
node_2,390.00782,1710336551
node_3,365.39218,1710336551
node_1,372.08124,1710336551
master,1068.54532,1710336556
node_2,391.25546,1710336556
node_3,366.51486,1710336556
node_1,371.68984,1710336556
master,1068.55784,1710336561
node_2,392.3078,1710336561
node_3,367.4625,1710336561
node_1,371.36406,1710336561
master,1068.66562,1710336566
node_2,394.26094,1710336566
node_3,368.0492,1710336566
node_1,370.55546,1710336566
master,1068.77734,1710336571
node_2,397.58204,1710336571
node_3,368.77582,1710336571
node_1,370.1578,1710336571
master,1069.02112,1710336576
node_2,391.3883,1710336576
node_3,369.2281,1710336576
node_1,369.45158,1710336576
master,1069.0672,1710336581
node_2,392.04216,1710336581
node_3,369.63124,1710336581
node_1,371.40706,1710336581
master,1069.22578,1710336586
node_2,390.74062,1710336586
node_3,368.40392,1710336586
node_1,366.67578,1710336586
master,1069.3867,1710336591
node_2,390.6172,1710336591
node_3,369.01096,1710336591
node_1,366.09686,1710336591
master,1069.36798,1710336596
node_2,390.10158,1710336596
node_3,373.90312,1710336596
node_1,365.2336,1710336596
master,1069.3328,1710336601
node_2,391.77498,1710336601
node_3,374.92424,1710336601
node_1,363.19846,1710336601
master,1068.97186,1710336606
node_2,392.15624,1710336606
node_3,369.69844,1710336606
node_1,362.47266,1710336606
master,1068.81562,1710336611
node_3,370.7289,1710336611
node_1,362.37342,1710336611
master,1068.71094,1710336616
node_3,368.48124,1710336616
node_1,359.01328,1710336616
master,1068.44218,1710336621
node_3,368.68128,1710336621
node_1,357.34764,1710336621
master,1068.40546,1710336626
node_3,358.57812,1710336626
node_1,361.37424,1710336626
master,1068.71252,1710336631
node_3,359.60392,1710336631
node_1,364.28514,1710336631
master,1068.77576,1710336636
node_3,364.1609,1710336636
node_1,362.15392,1710336636
master,1068.73826,1710336641
node_3,364.67188,1710336641
node_1,358.21332,1710336641
master,1068.74688,1710336646
node_3,365.61798,1710336646
node_1,361.38436,1710336646
master,1068.90624,1710336651
node_3,366.82262,1710336651
node_1,365.38516,1710336651
master,1069.02262,1710336656
node_3,358.64922,1710336656
node_1,367.9211,1710336656
master,1069.09376,1710336661
node_3,357.29062,1710336661
node_1,370.9805,1710336661
master,1069.30472,1710336666
node_3,363.72268,1710336666
node_1,370.54064,1710336666
master,1069.41874,1710336671
node_3,366.01252,1710336671
node_1,370.41794,1710336671
master,1069.44294,1710336676
node_3,365.64218,1710336676
node_1,372.09844,1710336676
master,1069.63202,1710336681
node_3,365.54844,1710336681
node_1,375.44532,1710336681
master,1069.625,1710336686
node_3,364.19218,1710336686
node_1,376.68204,1710336686
master,1070.46798,1710336691
node_3,363.4703,1710336691
node_1,367.9195,1710336691
master,1070.54924,1710336696
node_3,363.48668,1710336696
node_1,368.44062,1710336696
master,1070.63204,1710336701
node_3,363.35466,1710336701
node_1,368.325,1710336701
master,1070.83436,1710336706
node_3,358.15702,1710336706
node_1,370.34218,1710336706
master,1070.88436,1710336711
node_3,354.45464,1710336711
node_1,364.96794,1710336711
master,1070.77344,1710336716
node_3,356.41174,1710336716
node_1,365.76796,1710336716
master,1070.6039,1710336721
node_3,358.80862,1710336721
node_1,365.22344,1710336721
master,1070.66094,1710336726
node_3,362.25628,1710336726
node_1,364.86172,1710336726
master,1070.78754,1710336731
node_3,366.27968,1710336731
node_1,367.02812,1710336731
master,1070.78202,1710336736
