hostname,value,timestamp,id,name
master,793.956924,1711141061,InOctets,received
master,-1472.239066,1711141061,OutOctets,sent
node_1,2.4499078,1711141061,InOctets,received
node_1,-260.5743311,1711141061,OutOctets,sent
node_2,14.270702,1711141061,InOctets,received
node_2,-268.0672,1711141061,OutOctets,sent
node_3,4.6463998,1711141061,InOctets,received
node_3,-270.1120012,1711141061,OutOctets,sent
master,13.6375376,1711141066,InOctets,received
master,-533.760922,1711141066,OutOctets,sent
node_1,50.4859529,1711141066,InOctets,received
node_1,-261.9639723,1711141066,OutOctets,sent
node_2,42.0684981,1711141066,InOctets,received
node_2,-260.8207954,1711141066,OutOctets,sent
node_3,52.056033,1711141066,InOctets,received
node_3,-260.550414,1711141066,OutOctets,sent
master,8.5020076,1711141071,InOctets,received
master,-455.262992,1711141071,OutOctets,sent
node_1,36.0069452,1711141071,InOctets,received
node_1,-259.237642,1711141071,OutOctets,sent
node_2,12.93871,1711141071,InOctets,received
node_2,-257.0608,1711141071,OutOctets,sent
node_3,18.9691621,1711141071,InOctets,received
node_3,-260.6796,1711141071,OutOctets,sent
master,13.6180924,1711141076,InOctets,received
master,-533.682678,1711141076,OutOctets,sent
node_1,49.3610114,1711141076,InOctets,received
node_1,-260.54184,1711141076,OutOctets,sent
node_2,42.0532891,1711141076,InOctets,received
node_2,-260.715213,1711141076,OutOctets,sent
node_3,53.046593,1711141076,InOctets,received
node_3,-261.2803857,1711141076,OutOctets,sent
master,6.9864116,1711141081,InOctets,received
master,-412.1173128,1711141081,OutOctets,sent
node_1,6.6869902,1711141081,InOctets,received
node_1,-257.5637888,1711141081,OutOctets,sent
node_2,13.8974498,1711141081,InOctets,received
node_2,-258.0717971,1711141081,OutOctets,sent
node_3,3.5088962,1711141081,InOctets,received
node_3,-260.1424386,1711141081,OutOctets,sent
master,13.3550624,1711141086,InOctets,received
master,-526.206758,1711141086,OutOctets,sent
node_1,49.9244674,1711141086,InOctets,received
node_1,-261.3757693,1711141086,OutOctets,sent
node_2,42.3313495,1711141086,InOctets,received
node_2,-261.0145875,1711141086,OutOctets,sent
node_3,52.8481993,1711141086,InOctets,received
node_3,-261.1648212,1711141086,OutOctets,sent
master,6.5614612,1711141091,InOctets,received
master,-415.450486,1711141091,OutOctets,sent
node_1,6.0989136,1711141091,InOctets,received
node_1,-257.089846,1711141091,OutOctets,sent
node_2,7.9044539,1711141091,InOctets,received
node_2,-257.1567097,1711141091,OutOctets,sent
node_3,3.9983142,1711141091,InOctets,received
node_3,-260.4351794,1711141091,OutOctets,sent
master,13.1898376,1711141096,InOctets,received
master,-528.190566,1711141096,OutOctets,sent
node_1,41.89182,1711141096,InOctets,received
node_1,-260.3984,1711141096,OutOctets,sent
node_2,47.202746,1711141096,InOctets,received
node_2,-261.1472846,1711141096,OutOctets,sent
node_3,52.2144952,1711141096,InOctets,received
node_3,-260.6560088,1711141096,OutOctets,sent
master,5.3542227,1711141101,InOctets,received
master,-414.0220952,1711141101,OutOctets,sent
node_1,12.6375752,1711141101,InOctets,received
node_1,-257.1275,1711141101,OutOctets,sent
node_2,7.7513776,1711141101,InOctets,received
node_2,-257.15704,1711141101,OutOctets,sent
node_3,3.491568,1711141101,InOctets,received
node_3,-259.65994,1711141101,OutOctets,sent
master,12.819952,1711141106,InOctets,received
master,-528.741888,1711141106,OutOctets,sent
node_1,42.1820201,1711141106,InOctets,received
node_1,-260.6763184,1711141106,OutOctets,sent
node_2,47.8982236,1711141106,InOctets,received
node_2,-261.041337,1711141106,OutOctets,sent
node_3,52.2054322,1711141106,InOctets,received
node_3,-260.5504178,1711141106,OutOctets,sent
master,6.4908538,1711141111,InOctets,received
master,-415.5389294,1711141111,OutOctets,sent
node_1,12.5596039,1711141111,InOctets,received
node_1,-257.560968,1711141111,OutOctets,sent
node_2,7.6922877,1711141111,InOctets,received
node_2,-256.99196,1711141111,OutOctets,sent
node_3,4.5925058,1711141111,InOctets,received
node_3,-260.3528514,1711141111,OutOctets,sent
master,12.6987598,1711141116,InOctets,received
master,-543.62736,1711141116,OutOctets,sent
node_1,42.6557124,1711141116,InOctets,received
node_1,-260.55948,1711141116,OutOctets,sent
node_2,62.8407028,1711141116,InOctets,received
node_2,-261.4048786,1711141116,OutOctets,sent
node_3,52.64,1711141116,InOctets,received
node_3,-260.9007932,1711141116,OutOctets,sent
master,7.0670798,1711141121,InOctets,received
master,-416.3229182,1711141121,OutOctets,sent
node_1,13.2170332,1711141121,InOctets,received
node_1,-257.9549286,1711141121,OutOctets,sent
node_2,8.5400668,1711141121,InOctets,received
node_2,-257.5199416,1711141121,OutOctets,sent
node_3,4.4560002,1711141121,InOctets,received
node_3,-260.2400063,1711141121,OutOctets,sent
master,14.2303598,1711141126,InOctets,received
master,-529.895254,1711141126,OutOctets,sent
node_1,43.8971346,1711141126,InOctets,received
node_1,-262.095762,1711141126,OutOctets,sent
node_2,47.9541418,1711141126,InOctets,received
node_2,-261.6352444,1711141126,OutOctets,sent
node_3,51.679103,1711141126,InOctets,received
node_3,-260.4599416,1711141126,OutOctets,sent
master,13.5762068,1711141131,InOctets,received
master,-501.924756,1711141131,OutOctets,sent
node_1,40.5427588,1711141131,InOctets,received
node_1,-262.6003521,1711141131,OutOctets,sent
node_2,34.9571426,1711141131,InOctets,received
node_2,-258.28428,1711141131,OutOctets,sent
node_3,25.5152402,1711141131,InOctets,received
node_3,-260.7899353,1711141131,OutOctets,sent
master,18.5767858,1711141136,InOctets,received
master,-629.112368,1711141136,OutOctets,sent
node_1,62.4160788,1711141136,InOctets,received
node_1,-262.3425389,1711141136,OutOctets,sent
node_2,82.5194914,1711141136,InOctets,received
node_2,-262.0373498,1711141136,OutOctets,sent
node_3,108.1160566,1711141136,InOctets,received
node_3,-263.6285124,1711141136,OutOctets,sent
master,6.1789182,1711141141,InOctets,received
master,-406.9634064,1711141141,OutOctets,sent
node_1,14.0216832,1711141141,InOctets,received
node_1,-258.2181266,1711141141,OutOctets,sent
node_2,8.3842362,1711141141,InOctets,received
node_2,-257.1440047,1711141141,OutOctets,sent
node_3,3.8261326,1711141141,InOctets,received
node_3,-259.7655401,1711141141,OutOctets,sent
master,15.539245,1711141146,InOctets,received
master,-563.060698,1711141146,OutOctets,sent
node_1,42.1568,1711141146,InOctets,received
node_1,-260.6096,1711141146,OutOctets,sent
node_2,71.3086508,1711141146,InOctets,received
node_2,-262.4451664,1711141146,OutOctets,sent
node_3,52.5996675,1711141146,InOctets,received
node_3,-261.1168208,1711141146,OutOctets,sent
master,6.3571574,1711141151,InOctets,received
master,-412.056082,1711141151,OutOctets,sent
node_1,13.3193682,1711141151,InOctets,received
node_1,-257.5888,1711141151,OutOctets,sent
node_2,14.9786751,1711141151,InOctets,received
node_2,-258.1901983,1711141151,OutOctets,sent
node_3,3.487871,1711141151,InOctets,received
node_3,-259.831257,1711141151,OutOctets,sent
master,12.9003332,1711141156,InOctets,received
master,-536.29236,1711141156,OutOctets,sent
node_1,41.909432,1711141156,InOctets,received
node_1,-260.25388,1711141156,OutOctets,sent
node_2,47.1478081,1711141156,InOctets,received
node_2,-261.2061902,1711141156,OutOctets,sent
node_3,51.9183273,1711141156,InOctets,received
node_3,-260.5504001,1711141156,OutOctets,sent
master,5.3408648,1711141161,InOctets,received
master,-405.939648,1711141161,OutOctets,sent
node_1,12.6374945,1711141161,InOctets,received
node_1,-257.4165071,1711141161,OutOctets,sent
node_2,1.096,1711141161,InOctets,received
node_2,-256.6048,1711141161,OutOctets,sent
node_3,2.984,1711141161,InOctets,received
node_3,-259.6064,1711141161,OutOctets,sent
master,13.663771,1711141166,InOctets,received
master,-537.02302,1711141166,OutOctets,sent
node_1,42.1131557,1711141166,InOctets,received
node_1,-260.67626,1711141166,OutOctets,sent
node_2,53.9664006,1711141166,InOctets,received
node_2,-261.488003,1711141166,OutOctets,sent
node_3,52.254402,1711141166,InOctets,received
node_3,-261.1168001,1711141166,OutOctets,sent
master,4.8794121,1711141171,InOctets,received
master,-406.2507147,1711141171,OutOctets,sent
node_1,12.3661482,1711141171,InOctets,received
node_1,-257.3109359,1711141171,OutOctets,sent
node_2,1.1456001,1711141171,InOctets,received
node_2,-256.4992,1711141171,OutOctets,sent
node_3,3.9158922,1711141171,InOctets,received
node_3,-259.93834,1711141171,OutOctets,sent
master,12.497508,1711141176,InOctets,received
master,-536.859952,1711141176,OutOctets,sent
node_1,41.7376,1711141176,InOctets,received
node_1,-260.1872,1711141176,OutOctets,sent
node_2,54.5296004,1711141176,InOctets,received
node_2,-261.2767982,1711141176,OutOctets,sent
node_3,52.5113078,1711141176,InOctets,received
node_3,-260.6728672,1711141176,OutOctets,sent
master,4.9037231,1711141181,InOctets,received
master,-406.6503113,1711141181,OutOctets,sent
node_1,12.61222,1711141181,InOctets,received
node_1,-257.3344002,1711141181,OutOctets,sent
node_2,1.1379068,1711141181,InOctets,received
node_2,-256.6048,1711141181,OutOctets,sent
node_3,4.7793226,1711141181,InOctets,received
node_3,-260.5391951,1711141181,OutOctets,sent
master,14.9625314,1711141186,InOctets,received
master,-538.620054,1711141186,OutOctets,sent
node_1,44.2885808,1711141186,InOctets,received
node_1,-261.9808092,1711141186,OutOctets,sent
node_2,53.5452956,1711141186,InOctets,received
node_2,-261.8047932,1711141186,OutOctets,sent
node_3,52.0958774,1711141186,InOctets,received
node_3,-260.7456006,1711141186,OutOctets,sent
master,6.8049618,1711141191,InOctets,received
master,-436.349309,1711141191,OutOctets,sent
node_1,28.335698,1711141191,InOctets,received
node_1,-258.2837584,1711141191,OutOctets,sent
node_2,2.0416,1711141191,InOctets,received
node_2,-256.9584,1711141191,OutOctets,sent
node_3,18.1376,1711141191,InOctets,received
node_3,-260.4848,1711141191,OutOctets,sent
master,15.0963942,1711141196,InOctets,received
master,-537.6194,1711141196,OutOctets,sent
node_1,42.8259005,1711141196,InOctets,received
node_1,-261.2138422,1711141196,OutOctets,sent
node_2,54.091075,1711141196,InOctets,received
node_2,-261.6224006,1711141196,OutOctets,sent
node_3,53.0019765,1711141196,InOctets,received
node_3,-261.7878256,1711141196,OutOctets,sent
master,7.2221274,1711141201,InOctets,received
master,-408.5346864,1711141201,OutOctets,sent
node_1,13.3648006,1711141201,InOctets,received
node_1,-257.6943869,1711141201,OutOctets,sent
node_2,2.6234407,1711141201,InOctets,received
node_2,-257.4351684,1711141201,OutOctets,sent
node_3,3.9447052,1711141201,InOctets,received
node_3,-260.9072488,1711141201,OutOctets,sent
master,13.5525376,1711141206,InOctets,received
master,-533.305858,1711141206,OutOctets,sent
node_1,42.6064,1711141206,InOctets,received
node_1,-260.7152,1711141206,OutOctets,sent
node_2,54.4934824,1711141206,InOctets,received
node_2,-261.3552196,1711141206,OutOctets,sent
node_3,52.8248029,1711141206,InOctets,received
node_3,-262.2752876,1711141206,OutOctets,sent
master,6.5492362,1711141211,InOctets,received
master,-426.452414,1711141211,OutOctets,sent
node_1,12.922688,1711141211,InOctets,received
node_1,-257.0219,1711141211,OutOctets,sent
node_2,17.0722562,1711141211,InOctets,received
node_2,-258.0835466,1711141211,OutOctets,sent
node_3,3.1805906,1711141211,InOctets,received
node_3,-259.7640333,1711141211,OutOctets,sent
master,13.5983936,1711141216,InOctets,received
master,-533.18407,1711141216,OutOctets,sent
node_1,42.1781121,1711141216,InOctets,received
node_1,-260.5749087,1711141216,OutOctets,sent
node_2,54.6541436,1711141216,InOctets,received
node_2,-262.6220763,1711141216,OutOctets,sent
node_3,45.5238155,1711141216,InOctets,received
node_3,-260.2738,1711141216,OutOctets,sent
master,4.6989742,1711141221,InOctets,received
master,-409.4667986,1711141221,OutOctets,sent
node_1,12.6566472,1711141221,InOctets,received
node_1,-257.1594587,1711141221,OutOctets,sent
node_2,1.4512,1711141221,InOctets,received
node_2,-256.7951546,1711141221,OutOctets,sent
node_3,9.0121096,1711141221,InOctets,received
node_3,-259.9213906,1711141221,OutOctets,sent
master,14.1116772,1711141226,InOctets,received
master,-533.15671,1711141226,OutOctets,sent
node_1,41.8345548,1711141226,InOctets,received
node_1,-260.5429492,1711141226,OutOctets,sent
node_2,53.7376004,1711141226,InOctets,received
node_2,-261.4496008,1711141226,OutOctets,sent
node_3,46.1934369,1711141226,InOctets,received
node_3,-260.6989689,1711141226,OutOctets,sent
master,5.2803199,1711141231,InOctets,received
master,-409.6899054,1711141231,OutOctets,sent
node_1,12.384001,1711141231,InOctets,received
node_1,-257.0608,1711141231,OutOctets,sent
node_2,1.04,1711141231,InOctets,received
node_2,-256.4992,1711141231,OutOctets,sent
node_3,9.1753666,1711141231,InOctets,received
node_3,-260.2505766,1711141231,OutOctets,sent
master,12.9453928,1711141236,InOctets,received
master,-533.409832,1711141236,OutOctets,sent
