hostname,value,timestamp
master,95.28262,1706699611
node_2,90.941174,1706699611
node_3,88.5265,1706699611
node_1,89.705274,1706699611
master,97.928452,1706699616
node_2,93.207688,1706699616
node_3,94.08421,1706699616
node_1,96.126432,1706699616
master,97.96357,1706699621
node_2,91.21286,1706699621
node_3,93.438562,1706699621
node_1,90.37509,1706699621
master,98.095524,1706699626
node_2,90.464108,1706699626
node_3,94.684926,1706699626
node_1,95.716686,1706699626
master,97.728252,1706699631
node_2,94.170298,1706699631
node_3,93.396664,1706699631
node_1,90.906404,1706699631
master,97.96216,1706699636
node_3,91.31579,1706699636
node_2,93.293488,1706699636
node_1,95.98137,1706699636
master,97.895512,1706699641
node_2,91.811074,1706699641
node_3,92.489874,1706699641
node_1,91.840934,1706699641
master,97.963636,1706699646
node_2,94.018864,1706699646
node_3,94.23643,1706699646
node_1,96.0187,1706699646
master,97.92911,1706699651
node_2,92.420724,1706699651
node_3,93.688996,1706699651
node_1,91.790154,1706699651
master,97.81587,1706699656
node_2,92.87098,1706699656
node_3,93.941004,1706699656
node_1,94.575996,1706699656
master,98.113166,1706699661
node_3,93.895378,1706699661
node_2,92.542178,1706699661
node_1,91.68532,1706699661
master,98.128638,1706699666
node_2,94.82437,1706699666
node_3,93.814454,1706699666
node_1,96.420336,1706699666
master,98.045336,1706699671
node_2,92.288074,1706699671
node_3,88.987186,1706699671
node_1,91.413612,1706699671
master,97.663086,1706699676
node_2,95.279182,1706699676
node_3,94.399248,1706699676
node_1,95.975972,1706699676
master,97.930068,1706699681
node_2,89.035218,1706699681
node_3,90.799144,1706699681
node_1,91.321578,1706699681
master,97.95286,1706699686
node_2,92.784112,1706699686
node_3,94.851696,1706699686
node_1,94.530544,1706699686
master,98.16305,1706699691
node_2,92.120848,1706699691
node_3,93.51681,1706699691
node_1,91.146312,1706699691
master,98.063146,1706699696
node_2,95.261806,1706699696
node_3,94.228222,1706699696
node_1,96.977668,1706699696
master,97.880616,1706699701
node_2,93.179788,1706699701
node_3,89.374854,1706699701
node_1,91.187106,1706699701
master,98.009382,1706699706
node_2,94.611852,1706699706
node_3,94.168264,1706699706
node_1,95.916684,1706699706
master,98.06076,1706699711
node_2,92.456498,1706699711
node_3,93.345942,1706699711
node_1,90.683618,1706699711
master,97.694762,1706699716
node_2,94.649742,1706699716
node_3,94.690376,1706699716
node_1,95.515562,1706699716
master,98.096372,1706699721
node_2,90.289634,1706699721
node_3,92.588082,1706699721
node_1,91.725484,1706699721
master,97.74332,1706699726
node_2,95.363622,1706699726
node_3,94.426482,1706699726
node_1,95.171696,1706699726
master,98.061776,1706699731
node_2,92.808934,1706699731
node_3,91.742134,1706699731
node_1,93.05032,1706699731
master,97.9613,1706699736
node_2,94.86579,1706699736
node_3,92.56723,1706699736
node_1,95.4719,1706699736
master,98.179962,1706699741
node_2,92.686678,1706699741
node_3,92.42288,1706699741
node_1,93.009104,1706699741
master,98.16349,1706699746
node_2,92.933504,1706699746
node_3,95.095978,1706699746
node_1,95.313308,1706699746
master,97.960372,1706699751
node_2,88.68913,1706699751
node_3,91.193792,1706699751
node_1,90.595246,1706699751
master,98.06535,1706699756
node_2,95.2605,1706699756
node_3,95.084454,1706699756
node_1,94.645882,1706699756
master,97.79427,1706699761
node_2,92.685958,1706699761
node_3,91.738798,1706699761
node_1,93.440512,1706699761
master,98.028018,1706699766
node_2,95.31113,1706699766
node_3,93.308894,1706699766
node_1,95.27169,1706699766
master,97.912466,1706699771
node_3,90.481234,1706699771
node_2,90.318946,1706699771
node_1,90.476936,1706699771
master,97.808276,1706699776
node_3,51.935008,1706699776
node_2,51.558046,1706699776
node_1,52.28117,1706699776
master,97.944452,1706699781
node_2,25.839954,1706699781
node_3,27.216312,1706699781
