hostname,value,timestamp,id,name
master,589.6552904,1701610786,InOctets,received
master,-1550.9895594,1701610786,OutOctets,sent
node_1,3.2811988,1701610786,InOctets,received
node_1,-919.8734,1701610786,OutOctets,sent
node_3,5.15159,1701610786,InOctets,received
node_3,-980.342385,1701610786,OutOctets,sent
node_2,5.1504057,1701610786,InOctets,received
node_2,-1425.5392579,1701610786,OutOctets,sent
master,8.8621843,1701610791,InOctets,received
master,-1544.6586872,1701610791,OutOctets,sent
node_1,14.2181424,1701610791,InOctets,received
node_1,-923.7152629,1701610791,OutOctets,sent
node_3,7.5086483,1701610791,InOctets,received
node_3,-983.627515,1701610791,OutOctets,sent
node_2,18.0633778,1701610791,InOctets,received
node_2,-1427.8014612,1701610791,OutOctets,sent
master,21.1204946,1701610796,InOctets,received
master,-1594.3356012,1701610796,OutOctets,sent
node_1,11.4913606,1701610796,InOctets,received
node_1,-920.9975704,1701610796,OutOctets,sent
node_3,32.4754012,1701610796,InOctets,received
node_3,-982.8113047,1701610796,OutOctets,sent
node_2,7.5876112,1701610796,InOctets,received
node_2,-1425.5615141,1701610796,OutOctets,sent
master,7.5275042,1701610801,InOctets,received
master,-1543.0484498,1701610801,OutOctets,sent
node_1,8.9996992,1701610801,InOctets,received
node_1,-920.1689387,1701610801,OutOctets,sent
node_3,3.794525,1701610801,InOctets,received
node_3,-980.46812,1701610801,OutOctets,sent
node_2,10.1680858,1701610801,InOctets,received
node_2,-1424.7714092,1701610801,OutOctets,sent
master,7.721007,1701610806,InOctets,received
master,-1536.6295804,1701610806,OutOctets,sent
node_1,5.9520216,1701610806,InOctets,received
node_1,-922.3442,1701610806,OutOctets,sent
node_3,12.8769592,1701610806,InOctets,received
node_3,-983.6499341,1701610806,OutOctets,sent
node_2,8.2511376,1701610806,InOctets,received
node_2,-1428.871893,1701610806,OutOctets,sent
master,21.9261218,1701610811,InOctets,received
master,-1600.6454396,1701610811,OutOctets,sent
node_1,17.233578,1701610811,InOctets,received
node_1,-921.5116448,1701610811,OutOctets,sent
node_3,12.0916454,1701610811,InOctets,received
node_3,-981.4882977,1701610811,OutOctets,sent
node_2,32.8432705,1701610811,InOctets,received
node_2,-1426.3410314,1701610811,OutOctets,sent
master,7.7144726,1701610816,InOctets,received
master,-1537.149762,1701610816,OutOctets,sent
node_1,3.304,1701610816,InOctets,received
node_1,-919.6991799,1701610816,OutOctets,sent
node_3,8.8128715,1701610816,InOctets,received
node_3,-980.3954866,1701610816,OutOctets,sent
node_2,5.7503309,1701610816,InOctets,received
node_2,-1425.75826,1701610816,OutOctets,sent
master,21.4234043,1701610821,InOctets,received
master,-1542.9696991,1701610821,OutOctets,sent
node_1,12.9504772,1701610821,InOctets,received
node_1,-924.33,1701610821,OutOctets,sent
node_3,7.6693752,1701610821,InOctets,received
node_3,-983.6312,1701610821,OutOctets,sent
node_2,12.6049304,1701610821,InOctets,received
node_2,-1427.0321324,1701610821,OutOctets,sent
master,17.7919266,1701610826,InOctets,received
master,-1549.8868512,1701610826,OutOctets,sent
node_1,2.8687233,1701610826,InOctets,received
node_1,-919.4972974,1701610826,OutOctets,sent
node_3,9.4999764,1701610826,InOctets,received
node_3,-980.8965473,1701610826,OutOctets,sent
node_2,5.4108306,1701610826,InOctets,received
node_2,-1425.2731433,1701610826,OutOctets,sent
master,10.6374642,1701610831,InOctets,received
master,-1580.8159983,1701610831,OutOctets,sent
node_1,18.4256,1701610831,InOctets,received
node_1,-921.0096,1701610831,OutOctets,sent
node_3,11.6997286,1701610831,InOctets,received
node_3,-980.0191694,1701610831,OutOctets,sent
node_2,18.5746293,1701610831,InOctets,received
node_2,-1424.9233717,1701610831,OutOctets,sent
master,7.9398886,1701610836,InOctets,received
master,-1538.9155374,1701610836,OutOctets,sent
node_1,6.9312002,1701610836,InOctets,received
node_1,-922.992,1701610836,OutOctets,sent
node_3,13.373644,1701610836,InOctets,received
node_3,-983.9901659,1701610836,OutOctets,sent
node_2,8.6640253,1701610836,InOctets,received
node_2,-1428.2257744,1701610836,OutOctets,sent
master,17.633831,1701610841,InOctets,received
master,-1554.7924402,1701610841,OutOctets,sent
node_1,10.4463987,1701610841,InOctets,received
node_1,-921.3887999,1701610841,OutOctets,sent
node_3,3.6877125,1701610841,InOctets,received
node_3,-980.3951321,1701610841,OutOctets,sent
node_2,9.8160556,1701610841,InOctets,received
node_2,-1424.4977025,1701610841,OutOctets,sent
master,7.3430769,1701610846,InOctets,received
master,-1537.0147398,1701610846,OutOctets,sent
node_1,2.6544,1701610846,InOctets,received
node_1,-919.4192,1701610846,OutOctets,sent
node_3,9.8855628,1701610846,InOctets,received
node_3,-981.2006398,1701610846,OutOctets,sent
node_2,5.6767129,1701610846,InOctets,received
node_2,-1425.9583684,1701610846,OutOctets,sent
master,8.2650093,1701610851,InOctets,received
master,-1544.8976132,1701610851,OutOctets,sent
node_1,13.976135,1701610851,InOctets,received
node_1,-924.1364001,1701610851,OutOctets,sent
node_3,6.2010593,1701610851,InOctets,received
node_3,-982.7002134,1701610851,OutOctets,sent
node_2,13.3056769,1701610851,InOctets,received
node_2,-1427.4801611,1701610851,OutOctets,sent
master,15.7796896,1701610856,InOctets,received
master,-1547.293368,1701610856,OutOctets,sent
node_1,2.9022648,1701610856,InOctets,received
node_1,-919.3693748,1701610856,OutOctets,sent
node_3,10.556797,1701610856,InOctets,received
node_3,-981.7152398,1701610856,OutOctets,sent
node_2,5.4979934,1701610856,InOctets,received
node_2,-1425.2855131,1701610856,OutOctets,sent
master,9.1884914,1701610861,InOctets,received
master,-1545.231821,1701610861,OutOctets,sent
node_1,10.5808003,1701610861,InOctets,received
node_1,-921.1440268,1701610861,OutOctets,sent
node_3,2.6757433,1701610861,InOctets,received
node_3,-979.6244633,1701610861,OutOctets,sent
node_2,11.6284642,1701610861,InOctets,received
node_2,-1425.5578436,1701610861,OutOctets,sent
master,6.1550174,1701610866,InOctets,received
master,-1536.2284694,1701610866,OutOctets,sent
node_1,6.2449892,1701610866,InOctets,received
node_1,-922.5282,1701610866,OutOctets,sent
node_3,13.6682826,1701610866,InOctets,received
node_3,-984.26516,1701610866,OutOctets,sent
node_2,8.2637937,1701610866,InOctets,received
node_2,-1428.0857221,1701610866,OutOctets,sent
master,19.6655012,1701610871,InOctets,received
master,-1556.078968,1701610871,OutOctets,sent
node_1,9.9550115,1701610871,InOctets,received
node_1,-921.0398108,1701610871,OutOctets,sent
node_3,4.2601048,1701610871,InOctets,received
node_3,-980.7922858,1701610871,OutOctets,sent
node_2,9.7153504,1701610871,InOctets,received
node_2,-1424.6597998,1701610871,OutOctets,sent
master,8.0950946,1701610876,InOctets,received
master,-1537.0720221,1701610876,OutOctets,sent
node_1,3.152,1701610876,InOctets,received
node_1,-919.8096,1701610876,OutOctets,sent
node_3,9.8908124,1701610876,InOctets,received
node_3,-981.7649656,1701610876,OutOctets,sent
node_2,4.8767474,1701610876,InOctets,received
node_2,-1425.1438405,1701610876,OutOctets,sent
master,8.602606,1701610881,InOctets,received
master,-1543.1435834,1701610881,OutOctets,sent
node_1,13.803265,1701610881,InOctets,received
node_1,-924.2324,1701610881,OutOctets,sent
node_3,6.3674598,1701610881,InOctets,received
node_3,-982.59634,1701610881,OutOctets,sent
node_2,12.939266,1701610881,InOctets,received
node_2,-1427.3778984,1701610881,OutOctets,sent
master,16.3401206,1701610886,InOctets,received
master,-1546.860755,1701610886,OutOctets,sent
node_1,2.9295493,1701610886,InOctets,received
node_1,-919.4973127,1701610886,OutOctets,sent
node_3,10.0086646,1701610886,InOctets,received
node_3,-981.7904267,1701610886,OutOctets,sent
node_2,4.9526462,1701610886,InOctets,received
node_2,-1424.8267994,1701610886,OutOctets,sent
master,8.2844722,1701610891,InOctets,received
master,-1543.429274,1701610891,OutOctets,sent
node_1,9.7391859,1701610891,InOctets,received
node_1,-920.7231999,1701610891,OutOctets,sent
node_3,2.7038751,1701610891,InOctets,received
node_3,-979.6245041,1701610891,OutOctets,sent
node_2,9.9113554,1701610891,InOctets,received
node_2,-1424.8787501,1701610891,OutOctets,sent
master,6.5626084,1701610896,InOctets,received
master,-1535.871443,1701610896,OutOctets,sent
node_1,6.0851358,1701610896,InOctets,received
node_1,-922.3172,1701610896,OutOctets,sent
node_3,13.3055988,1701610896,InOctets,received
node_3,-984.1327572,1701610896,OutOctets,sent
node_2,8.3048881,1701610896,InOctets,received
node_2,-1428.1322243,1701610896,OutOctets,sent
master,17.4409074,1701610901,InOctets,received
master,-1554.325092,1701610901,OutOctets,sent
node_1,9.857265,1701610901,InOctets,received
node_1,-921.0397198,1701610901,OutOctets,sent
node_3,3.4587856,1701610901,InOctets,received
node_3,-980.3753353,1701610901,OutOctets,sent
node_2,9.909555,1701610901,InOctets,received
node_2,-1424.7956168,1701610901,OutOctets,sent
master,6.6924858,1701610906,InOctets,received
master,-1536.8228168,1701610906,OutOctets,sent
node_1,2.6448,1701610906,InOctets,received
node_1,-919.2144,1701610906,OutOctets,sent
node_3,10.0852144,1701610906,InOctets,received
node_3,-981.2118652,1701610906,OutOctets,sent
node_2,3.8062814,1701610906,InOctets,received
node_2,-1424.1197707,1701610906,OutOctets,sent
