4         Threads
50        Connections per thread
600       Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         1153.31          ---          ---        15.70735         9.91900       105.98300       238.59100        88.85 
Gets        11531.42        35.48     11495.94        15.73879         9.91900       107.00700       240.63900       450.36 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      12684.73        35.48     11495.94        15.73593         9.91900       107.00700       239.61500       539.21 


Request Latency Distribution
Type     <= msec         Percent
GET      95.743       98.828
GET     100.351       98.906
GET     105.983       98.984
GET     111.615       99.062
GET     117.247       99.141
GET     123.391       99.219
GET     126.463       99.258
GET     130.047       99.297
GET     133.119       99.336
GET     137.215       99.375
GET     141.311       99.414
GET     144.383       99.453
GET     148.479       99.492
GET     153.599       99.531
GET     158.719       99.570
GET     164.863       99.609
GET     166.911       99.629
GET     169.983       99.648
GET     174.079       99.668
GET     177.151       99.688
GET     181.247       99.707
GET     186.367       99.727
GET     190.463       99.746
GET     195.583       99.766
GET     200.703       99.785
GET     206.847       99.805
GET     209.919       99.814
GET     211.967       99.824
GET     215.039       99.834
GET     218.111       99.844
GET     222.207       99.854
GET     226.303       99.863
GET     229.375       99.873
GET     233.471       99.883
GET     237.567       99.893
GET     241.663       99.902
GET     243.711       99.907
GET     246.783       99.912
GET     248.831       99.917
GET     252.927       99.922
GET     255.999       99.927
GET     260.095       99.932
GET     264.191       99.937
GET     268.287       99.941
GET     272.383       99.946
GET     276.479       99.951
GET     278.527       99.954
GET     280.575       99.956
GET     284.671       99.958
GET     286.719       99.961
GET     290.815       99.963
GET     292.863       99.966
GET     296.959       99.968
GET     299.007       99.971
GET     301.055       99.973
GET     303.103       99.976
GET     305.151       99.977
GET     309.247       99.978
GET     311.295       99.979
GET     313.343       99.980
GET     315.391       99.982
GET     317.439       99.983
GET     319.487       99.984
GET     321.535       99.985
GET     325.631       99.987
GET     329.727       99.988
GET     331.775       99.988
GET     333.823       99.989
GET     333.823       99.990
GET     335.871       99.990
GET     337.919       99.991
GET     339.967       99.991
GET     339.967       99.992
GET     342.015       99.993
GET     346.111       99.993
GET     350.207       99.994
GET     350.207       99.994
GET     352.255       99.995
GET     354.303       99.995
GET     354.303       99.995
GET     358.399       99.995
GET     360.447       99.996
GET     360.447       99.996
GET     362.495       99.996
GET     366.591       99.997
GET     368.639       99.997
GET     370.687       99.997
GET     372.735       99.997
GET     374.783       99.997
GET     380.927       99.998
GET     380.927       99.998
GET     382.975       99.998
GET     382.975       99.998
GET     385.023       99.998
GET     387.071       99.998
GET     389.119       99.998
GET     389.119       99.999
GET     389.119       99.999
GET     391.167       99.999
GET     391.167       99.999
GET     393.215       99.999
GET     393.215       99.999
GET     397.311       99.999
GET     399.359       99.999
GET     399.359       99.999
GET     405.503       99.999
GET     425.983       99.999
GET     430.079       99.999
GET     432.127       99.999
GET     432.127       99.999
GET     434.175       99.999
GET     436.223       99.999
GET     436.223      100.000
GET     438.271      100.000
GET     438.271      100.000
GET     440.319      100.000
GET     440.319      100.000
GET     448.511      100.000
GET     448.511      100.000
GET     448.511      100.000
GET     448.511      100.000
GET     448.511      100.000
GET     448.511      100.000
GET     448.511      100.000
GET     450.559      100.000
GET     450.559      100.000
GET     468.991      100.000
GET     468.991      100.000
GET     468.991      100.000
GET     468.991      100.000
GET     468.991      100.000
GET     468.991      100.000
GET     477.183      100.000
GET     511.999      100.000
GET     511.999      100.000
GET     511.999      100.000
GET     511.999      100.000
GET     511.999      100.000
GET     511.999      100.000
GET     511.999      100.000
GET     511.999      100.000
GET     511.999      100.000
GET     511.999      100.000
GET     511.999      100.000
GET     511.999      100.000
GET     511.999      100.000
GET     511.999      100.000
GET     511.999      100.000
GET     511.999      100.000
GET     511.999      100.000
GET     511.999      100.000
GET     511.999      100.000
GET     511.999      100.000
GET     511.999      100.000
GET     511.999      100.000
GET     511.999      100.000
GET     511.999      100.000
GET     511.999      100.000
GET     511.999      100.000
GET     511.999      100.000
GET     511.999      100.000
GET     511.999      100.000
GET     511.999      100.000
GET     557.055      100.000
GET     557.055      100.000
---
WAIT      0.000      100.000
