hostname,value,timestamp
node_1,395.77188,1708807446
node_3,428.6211,1708807446
master,1218.95936,1708807446
node_2,392.01796,1708807446
node_1,398.68594,1708807451
node_3,434.63438,1708807451
master,1225.00546,1708807451
node_2,396.8047,1708807451
node_1,418.75234,1708807456
node_3,452.19766,1708807456
master,1224.9203,1708807456
node_2,415.43126,1708807456
node_1,436.55626,1708807461
node_3,483.27658,1708807461
master,1224.97812,1708807461
node_2,449.88202,1708807461
node_1,432.2664,1708807466
node_3,461.62892,1708807466
master,1225.4594,1708807466
node_2,428.5711,1708807466
node_1,452.33592,1708807471
node_3,472.2531,1708807471
master,1225.78514,1708807471
node_2,438.77814,1708807471
node_1,457.44062,1708807476
node_3,472.85624,1708807476
master,1226.01406,1708807476
node_2,441.15312,1708807476
node_1,459.35626,1708807481
node_3,475.76016,1708807481
master,1226.08826,1708807481
node_2,449.22344,1708807481
node_1,460.31642,1708807486
node_3,481.1914,1708807486
master,1226.0039,1708807486
node_2,454.65076,1708807486
node_1,467.03672,1708807491
node_3,481.11252,1708807491
master,1225.92732,1708807491
node_2,455.4172,1708807491
node_1,471.03986,1708807496
node_3,483.26172,1708807496
master,1226.04452,1708807496
node_2,453.33826,1708807496
node_1,470.45236,1708807501
node_3,501.66796,1708807501
master,1226.11092,1708807501
node_2,459.58672,1708807501
node_1,467.84374,1708807506
node_3,489.05312,1708807506
master,1226.07188,1708807506
node_2,447.00314,1708807506
node_1,457.54454,1708807511
node_3,489.59454,1708807511
master,1226.18438,1708807511
node_2,456.61876,1708807511
node_1,457.25468,1708807516
node_3,484.05704,1708807516
master,1226.05782,1708807516
node_2,472.26642,1708807516
node_1,442.78282,1708807521
node_3,496.54688,1708807521
master,1225.98982,1708807521
node_2,464.27422,1708807521
node_1,443.86092,1708807526
node_3,478.26092,1708807526
master,1226.59142,1708807526
node_2,457.55936,1708807526
node_1,447.42578,1708807531
node_3,483.61954,1708807531
master,1226.79062,1708807531
node_2,443.28668,1708807531
node_1,410.72344,1708807536
node_3,487.27814,1708807536
master,1226.65702,1708807536
node_2,446.95936,1708807536
node_1,407.2828,1708807541
node_3,478.55624,1708807541
master,1226.25706,1708807541
node_2,451.91404,1708807541
node_1,407.50236,1708807546
node_3,475.22032,1708807546
master,1226.93362,1708807546
node_2,445.61874,1708807546
node_1,399.67502,1708807551
node_3,470.19766,1708807551
master,1226.76094,1708807551
node_2,446.6336,1708807551
node_1,403.98438,1708807556
node_3,471.17578,1708807556
master,1226.86406,1708807556
node_2,446.21174,1708807556
node_1,477.18126,1708807561
node_3,464.61718,1708807561
master,1224.34998,1708807561
node_2,448.49688,1708807561
node_1,481.6203,1708807566
master,1224.69612,1708807566
node_3,468.13044,1708807566
node_2,435.78752,1708807566
node_1,477.1906,1708807571
node_3,480.07502,1708807571
master,1224.8711,1708807571
node_2,395.5633,1708807571
node_1,472.1547,1708807576
node_3,460.26406,1708807576
master,1224.7836,1708807576
node_2,403.35702,1708807576
node_1,439.5828,1708807581
node_3,427.57032,1708807581
master,1224.80784,1708807581
node_2,398.88282,1708807581
node_1,449.30468,1708807586
node_3,440.26718,1708807586
master,1225.13438,1708807586
node_2,398.67816,1708807586
node_1,529.65234,1708807591
node_3,427.33358,1708807591
master,1225.27108,1708807591
node_2,427.03904,1708807591
node_1,559.24142,1708807596
node_3,431.1047,1708807596
master,1225.25386,1708807596
node_2,533.78282,1708807596
node_1,472.53672,1708807601
node_3,465.01174,1708807601
master,1225.00624,1708807601
node_2,476.23202,1708807601
node_1,436.75156,1708807606
node_3,567.92188,1708807606
master,1225.0234,1708807606
node_2,481.65628,1708807606
node_1,433.1375,1708807611
node_3,487.05314,1708807611
master,1225.02028,1708807611
node_2,462.02188,1708807611
node_1,401.64688,1708807616
node_3,505.52654,1708807616
master,1225.01326,1708807616
node_2,445.45548,1708807616
node_1,388.99608,1708807621
node_3,488.50624,1708807621
master,1225.00702,1708807621
node_2,492.93596,1708807621
node_1,385.0469,1708807626
node_3,469.7125,1708807626
master,1225.00156,1708807626
node_2,551.2539,1708807626
node_1,384.14378,1708807631
node_3,543.88516,1708807631
master,1224.99844,1708807631
node_2,564.14922,1708807631
node_1,383.39768,1708807636
node_3,583.10468,1708807636
master,1224.79766,1708807636
node_2,427.6945,1708807636
node_1,382.58672,1708807641
node_3,582.4664,1708807641
master,1224.89376,1708807641
node_2,424.10546,1708807641
node_1,374.12656,1708807646
node_3,464.69376,1708807646
master,1224.9883,1708807646
node_2,437.71718,1708807646
node_1,376.30082,1708807651
node_3,476.14296,1708807651
master,1224.98206,1708807651
node_2,403.99608,1708807651
node_1,382.16328,1708807656
node_3,454.9164,1708807656
master,1224.9953,1708807656
node_2,391.53984,1708807656
node_1,402.56172,1708807661
node_3,436.54612,1708807661
master,1224.87344,1708807661
node_2,414.22108,1708807661
node_1,414.58828,1708807666
node_3,426.73988,1708807666
master,1225.28438,1708807666
node_2,416.53672,1708807666
node_1,417.68516,1708807671
node_3,427.8352,1708807671
master,1225.35156,1708807671
node_2,416.41408,1708807671
node_1,407.17186,1708807676
node_3,429.1336,1708807676
master,1225.47972,1708807676
node_2,414.35234,1708807676
