hostname,value,timestamp,id,name
node_2,50.5693908,1710758441,InOctets,received
node_2,-239.3472424,1710758441,OutOctets,sent
node_3,10.4447117,1710758441,InOctets,received
node_3,-237.99134,1710758441,OutOctets,sent
node_1,2.1084066,1710758441,InOctets,received
node_1,-236.6975977,1710758441,OutOctets,sent
master,662.7764759,1710758441,InOctets,received
master,-443.4092434,1710758441,OutOctets,sent
node_2,251.2801424,1710758446,InOctets,received
node_2,-270.37987,1710758446,OutOctets,sent
node_3,304.821298,1710758446,InOctets,received
node_3,-275.083234,1710758446,OutOctets,sent
node_1,229.9360274,1710758446,InOctets,received
node_1,-265.33318,1710758446,OutOctets,sent
master,670.1959716,1710758446,InOctets,received
master,-1513.3864,1710758446,OutOctets,sent
node_2,56.6055362,1710758451,InOctets,received
node_2,-239.971929,1710758451,OutOctets,sent
node_3,20.7571614,1710758451,InOctets,received
node_3,-239.0725014,1710758451,OutOctets,sent
node_1,2.1508512,1710758451,InOctets,received
node_1,-236.7884363,1710758451,OutOctets,sent
master,10.7281383,1710758451,InOctets,received
master,-428.8247612,1710758451,OutOctets,sent
node_2,13.31063,1710758456,InOctets,received
node_2,-235.2841523,1710758456,OutOctets,sent
node_3,202.0549032,1710758456,InOctets,received
node_3,-247.7730198,1710758456,OutOctets,sent
node_1,63.4059198,1710758456,InOctets,received
node_1,-244.3887796,1710758456,OutOctets,sent
master,16.2742288,1710758456,InOctets,received
master,-482.991854,1710758456,OutOctets,sent
node_2,72.7197626,1710758461,InOctets,received
node_2,-260.5286308,1710758461,OutOctets,sent
node_3,81.1126117,1710758461,InOctets,received
node_3,-260.8813382,1710758461,OutOctets,sent
node_1,16.9488003,1710758461,InOctets,received
node_1,-250.816,1710758461,OutOctets,sent
master,11.8359343,1710758461,InOctets,received
master,-473.2195718,1710758461,OutOctets,sent
node_2,13.0419915,1710758466,InOctets,received
node_2,-255.37208,1710758466,OutOctets,sent
node_3,60.1065436,1710758466,InOctets,received
node_3,-261.3307644,1710758466,OutOctets,sent
node_1,63.1574372,1710758466,InOctets,received
node_1,-255.1807799,1710758466,OutOctets,sent
master,12.7461818,1710758466,InOctets,received
master,-481.73755,1710758466,OutOctets,sent
node_2,158.266023,1710758471,InOctets,received
node_2,-264.18426,1710758471,OutOctets,sent
node_3,110.5203291,1710758471,InOctets,received
node_3,-262.7032845,1710758471,OutOctets,sent
node_1,73.3672758,1710758471,InOctets,received
node_1,-254.9748863,1710758471,OutOctets,sent
master,32.3066136,1710758471,InOctets,received
master,-863.5724602,1710758471,OutOctets,sent
node_2,383.6125146,1710758476,InOctets,received
node_2,-280.696632,1710758476,OutOctets,sent
node_3,428.215087,1710758476,InOctets,received
node_3,-286.063118,1710758476,OutOctets,sent
node_1,307.1744984,1710758476,InOctets,received
node_1,-271.445936,1710758476,OutOctets,sent
master,113.8169638,1710758476,InOctets,received
master,-2075.1453,1710758476,OutOctets,sent
node_2,433.442672,1710758481,InOctets,received
node_2,-299.6532368,1710758481,OutOctets,sent
node_3,391.7714901,1710758481,InOctets,received
node_3,-298.5329307,1710758481,OutOctets,sent
node_1,396.6332857,1710758481,InOctets,received
node_1,-290.733377,1710758481,OutOctets,sent
master,166.221731,1710758481,InOctets,received
master,-2135.7805406,1710758481,OutOctets,sent
node_2,335.304088,1710758486,InOctets,received
node_2,-281.950984,1710758486,OutOctets,sent
node_3,728.60342,1710758486,InOctets,received
node_3,-342.280174,1710758486,OutOctets,sent
node_1,772.8933,1710758486,InOctets,received
node_1,-352.42821,1710758486,OutOctets,sent
master,290.56634,1710758486,InOctets,received
master,-2462.1712,1710758486,OutOctets,sent
node_2,530.72434,1710758491,InOctets,received
node_2,-353.614002,1710758491,OutOctets,sent
node_3,144.8046671,1710758491,InOctets,received
node_3,-318.039343,1710758491,OutOctets,sent
node_1,220.4615607,1710758491,InOctets,received
node_1,-319.9020609,1710758491,OutOctets,sent
master,146.811988,1710758491,InOctets,received
master,-1467.24104,1710758491,OutOctets,sent
node_2,34.818408,1710758496,InOctets,received
node_2,-279.1491039,1710758496,OutOctets,sent
node_3,123.2074862,1710758496,InOctets,received
node_3,-306.5049454,1710758496,OutOctets,sent
node_1,131.1958386,1710758496,InOctets,received
