4         Threads
50        Connections per thread
600       Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets          671.48          ---          ---        26.99603        18.04700       224.25500       471.03900        51.72 
Gets         6713.07        20.33      6692.74        27.02606        18.04700       228.35100       462.84700       262.16 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals       7384.55        20.33      6692.74        27.02333        18.04700       228.35100       462.84700       313.88 


Request Latency Distribution
Type     <= msec         Percent
GET     274.431       99.336
GET     282.623       99.375
GET     288.767       99.414
GET     294.911       99.453
GET     303.103       99.492
GET     311.295       99.531
GET     319.487       99.570
GET     329.727       99.609
GET     333.823       99.629
GET     339.967       99.648
GET     344.063       99.668
GET     350.207       99.688
GET     356.351       99.707
GET     362.495       99.727
GET     370.687       99.746
GET     378.879       99.766
GET     387.071       99.785
GET     399.359       99.805
GET     405.503       99.814
GET     409.599       99.824
GET     415.743       99.834
GET     421.887       99.844
GET     425.983       99.854
GET     434.175       99.863
GET     440.319       99.873
GET     446.463       99.883
GET     454.655       99.893
GET     464.895       99.902
GET     466.943       99.907
GET     471.039       99.912
GET     477.183       99.917
GET     483.327       99.922
GET     487.423       99.927
GET     491.519       99.932
GET     497.663       99.937
GET     501.759       99.941
GET     509.951       99.946
GET     518.143       99.951
GET     520.191       99.954
GET     524.287       99.956
GET     528.383       99.958
GET     532.479       99.961
GET     536.575       99.963
GET     540.671       99.966
GET     548.863       99.968
GET     552.959       99.971
GET     557.055       99.973
GET     565.247       99.976
GET     569.343       99.977
GET     573.439       99.978
GET     577.535       99.979
GET     581.631       99.980
GET     585.727       99.982
GET     589.823       99.983
GET     593.919       99.984
GET     598.015       99.985
GET     606.207       99.987
GET     614.399       99.988
GET     614.399       99.988
GET     618.495       99.989
GET     618.495       99.990
GET     622.591       99.990
GET     622.591       99.991
GET     626.687       99.991
GET     630.783       99.992
GET     634.879       99.993
GET     643.071       99.993
GET     651.263       99.994
GET     655.359       99.994
GET     655.359       99.995
GET     659.455       99.995
GET     671.743       99.995
GET     671.743       99.995
GET     675.839       99.996
GET     679.935       99.996
GET     688.127       99.996
GET     692.223       99.997
GET     692.223       99.997
GET     696.319       99.997
GET     700.415       99.997
GET     700.415       99.997
GET     700.415       99.998
GET     704.511       99.998
GET     708.607       99.998
GET     716.799       99.998
GET     720.895       99.998
GET     724.991       99.998
GET     729.087       99.998
GET     729.087       99.999
GET     733.183       99.999
GET     733.183       99.999
GET     737.279       99.999
GET     741.375       99.999
GET     741.375       99.999
GET     753.663       99.999
GET     753.663       99.999
