hostname,value,timestamp,id,name
master,1131.3312928,1708723621,InOctets,received
master,-1075.656076,1708723621,OutOctets,sent
node_3,169.5945964,1708723621,InOctets,received
node_3,-233.0368777,1708723621,OutOctets,sent
node_2,151.3555316,1708723621,InOctets,received
node_2,-243.7199199,1708723621,OutOctets,sent
node_1,142.2562515,1708723621,InOctets,received
node_1,-230.7010931,1708723621,OutOctets,sent
master,158.4816776,1708723626,InOctets,received
master,-1160.16076,1708723626,OutOctets,sent
node_3,246.3495954,1708723626,InOctets,received
node_3,-253.507182,1708723626,OutOctets,sent
node_2,264.4678284,1708723626,InOctets,received
node_2,-265.28647,1708723626,OutOctets,sent
node_1,275.1308862,1708723626,InOctets,received
node_1,-256.774686,1708723626,OutOctets,sent
master,4.9136338,1708723631,InOctets,received
master,-354.056589,1708723631,OutOctets,sent
node_3,6.6740593,1708723631,InOctets,received
node_3,-219.3438729,1708723631,OutOctets,sent
node_2,2.9094367,1708723631,InOctets,received
node_2,-231.2864,1708723631,OutOctets,sent
node_1,6.6071132,1708723631,InOctets,received
node_1,-219.3472001,1708723631,OutOctets,sent
master,5.7871972,1708723636,InOctets,received
master,-350.3732448,1708723636,OutOctets,sent
node_3,3.3770124,1708723636,InOctets,received
node_3,-248.129717,1708723636,OutOctets,sent
node_2,6.456,1708723636,InOctets,received
node_2,-251.3088001,1708723636,OutOctets,sent
node_1,3.5722069,1708723636,InOctets,received
node_1,-248.297,1708723636,OutOctets,sent
master,15.1568024,1708723641,InOctets,received
master,-361.2101748,1708723641,OutOctets,sent
node_3,11.0586038,1708723641,InOctets,received
node_3,-251.5662733,1708723641,OutOctets,sent
node_2,4.2432,1708723641,InOctets,received
node_2,-261.572793,1708723641,OutOctets,sent
node_1,7.9909934,1708723641,InOctets,received
node_1,-249.8117784,1708723641,OutOctets,sent
master,8.0477966,1708723646,InOctets,received
master,-352.2395514,1708723646,OutOctets,sent
node_3,5.0361878,1708723646,InOctets,received
node_3,-249.9434934,1708723646,OutOctets,sent
node_2,6.5967998,1708723646,InOctets,received
node_2,-258.344,1708723646,OutOctets,sent
node_1,2.6607998,1708723646,InOctets,received
node_1,-247.9488,1708723646,OutOctets,sent
master,9.6221414,1708723651,InOctets,received
master,-354.0660482,1708723651,OutOctets,sent
node_3,7.1852085,1708723651,InOctets,received
node_3,-247.3318144,1708723651,OutOctets,sent
node_2,3.6368002,1708723651,InOctets,received
node_2,-259.0431999,1708723651,OutOctets,sent
node_1,7.3312,1708723651,InOctets,received
node_1,-247.1471999,1708723651,OutOctets,sent
master,17.3844258,1708723656,InOctets,received
master,-369.5328026,1708723656,OutOctets,sent
node_3,3.4706374,1708723656,InOctets,received
node_3,-249.6688144,1708723656,OutOctets,sent
node_2,7.220157,1708723656,InOctets,received
node_2,-260.3887946,1708723656,OutOctets,sent
node_1,7.6585142,1708723656,InOctets,received
node_1,-252.5839999,1708723656,OutOctets,sent
master,82.6165546,1708723661,InOctets,received
master,-1592.751626,1708723661,OutOctets,sent
node_3,361.822068,1708723661,InOctets,received
node_3,-266.5048876,1708723661,OutOctets,sent
node_2,386.1363448,1708723661,InOctets,received
node_2,-282.986,1708723661,OutOctets,sent
node_1,464.6465182,1708723661,InOctets,received
node_1,-276.53956,1708723661,OutOctets,sent
master,104.53428,1708723666,InOctets,received
master,-2066.355576,1708723666,OutOctets,sent
node_3,448.8673,1708723666,InOctets,received
node_3,-274.9319008,1708723666,OutOctets,sent
node_2,424.0067071,1708723666,InOctets,received
node_2,-253.2684128,1708723666,OutOctets,sent
node_1,341.4597416,1708723666,InOctets,received
node_1,-237.4588428,1708723666,OutOctets,sent
master,346.5126237,1708723671,InOctets,received
master,-4940.4485943,1708723671,OutOctets,sent
node_3,1247.632158,1708723671,InOctets,received
node_3,-343.675,1708723671,OutOctets,sent
node_2,1241.710705,1708723671,InOctets,received
node_2,-327.597872,1708723671,OutOctets,sent
node_1,1217.3824896,1708723671,InOctets,received
node_1,-309.9700966,1708723671,OutOctets,sent
master,317.06308,1708723676,InOctets,received
master,-2515.76578,1708723676,OutOctets,sent
node_3,543.50194,1708723676,InOctets,received
node_3,-300.882372,1708723676,OutOctets,sent
node_2,543.51552,1708723676,InOctets,received
node_2,-312.66911,1708723676,OutOctets,sent
node_1,664.85104,1708723676,InOctets,received
node_1,-335.511752,1708723676,OutOctets,sent
master,215.3673604,1708723681,InOctets,received
master,-2195.94052,1708723681,OutOctets,sent
node_3,582.3986568,1708723681,InOctets,received
node_3,-434.765808,1708723681,OutOctets,sent
node_2,565.15466,1708723681,InOctets,received
node_2,-444.36661,1708723681,OutOctets,sent
node_1,475.2063598,1708723681,InOctets,received
node_1,-402.4301382,1708723681,OutOctets,sent
master,20.5316831,1708723686,InOctets,received
master,-352.9859942,1708723686,OutOctets,sent
node_3,4.0895602,1708723686,InOctets,received
node_3,-363.1647918,1708723686,OutOctets,sent
node_2,8.2599814,1708723686,InOctets,received
node_2,-374.016006,1708723686,OutOctets,sent
node_1,3.9616921,1708723686,InOctets,received
node_1,-362.822401,1708723686,OutOctets,sent
master,9.5137632,1708723691,InOctets,received
master,-354.5757636,1708723691,OutOctets,sent
node_3,7.7582939,1708723691,InOctets,received
node_3,-358.5551919,1708723691,OutOctets,sent
node_2,3.5110715,1708723691,InOctets,received
node_2,-370.4256,1708723691,OutOctets,sent
node_1,8.145697,1708723691,InOctets,received
node_1,-358.4810788,1708723691,OutOctets,sent
master,7.90111,1708723696,InOctets,received
master,-350.6274184,1708723696,OutOctets,sent
node_3,3.2705469,1708723696,InOctets,received
node_3,-359.1200022,1708723696,OutOctets,sent
node_2,7.1713472,1708723696,InOctets,received
node_2,-369.7263968,1708723696,OutOctets,sent
node_1,4.1550108,1708723696,InOctets,received
node_1,-360.0453078,1708723696,OutOctets,sent
master,20.0096006,1708723701,InOctets,received
master,-360.2352054,1708723701,OutOctets,sent
node_3,7.2959992,1708723701,InOctets,received
node_3,-362.1616145,1708723701,OutOctets,sent
node_2,6.5488,1708723701,InOctets,received
node_2,-376.0192016,1708723701,OutOctets,sent
node_1,9.0847994,1708723701,InOctets,received
node_1,-363.1536012,1708723701,OutOctets,sent
master,6.7648002,1708723706,InOctets,received
master,-350.7376082,1708723706,OutOctets,sent
node_3,3.6176,1708723706,InOctets,received
node_3,-359.5423896,1708723706,OutOctets,sent
node_2,7.1488001,1708723706,InOctets,received
node_2,-370.0191962,1708723706,OutOctets,sent
node_1,3.0832001,1708723706,InOctets,received
node_1,-359.3872,1708723706,OutOctets,sent
master,8.9167996,1708723711,InOctets,received
master,-398.2560062,1708723711,OutOctets,sent
node_3,13.9439998,1708723711,InOctets,received
node_3,-358.945594,1708723711,OutOctets,sent
node_2,10.0319988,1708723711,InOctets,received
node_2,-370.8783996,1708723711,OutOctets,sent
node_1,28.0831987,1708723711,InOctets,received
node_1,-360.0495999,1708723711,OutOctets,sent
master,20.7971958,1708723716,InOctets,received
master,-401.921629,1708723716,OutOctets,sent
node_3,4.211808,1708723716,InOctets,received
node_3,-363.2670572,1708723716,OutOctets,sent
node_2,8.0441465,1708723716,InOctets,received
node_2,-373.6113236,1708723716,OutOctets,sent
node_1,3.7193611,1708723716,InOctets,received
node_1,-362.9568072,1708723716,OutOctets,sent
master,6.0684052,1708723721,InOctets,received
master,-354.339159,1708723721,OutOctets,sent
node_3,7.628192,1708723721,InOctets,received
node_3,-359.3569623,1708723721,OutOctets,sent
node_2,3.2214538,1708723721,InOctets,received
node_2,-370.732669,1708723721,OutOctets,sent
node_1,6.5958389,1708723721,InOctets,received
node_1,-358.2128,1708723721,OutOctets,sent
master,9.0824234,1708723726,InOctets,received
master,-392.6596067,1708723726,OutOctets,sent
node_3,10.5206926,1708723726,InOctets,received
node_3,-359.9982826,1708723726,OutOctets,sent
node_2,28.3648,1708723726,InOctets,received
node_2,-371.8288,1708723726,OutOctets,sent
node_1,10.7056259,1708723726,InOctets,received
node_1,-360.22178,1708723726,OutOctets,sent
master,17.4952834,1708723731,InOctets,received
master,-358.2814926,1708723731,OutOctets,sent
node_3,6.9737079,1708723731,InOctets,received
node_3,-361.9409026,1708723731,OutOctets,sent
node_2,3.1408001,1708723731,InOctets,received
node_2,-374.2895909,1708723731,OutOctets,sent
node_1,7.3791738,1708723731,InOctets,received
node_1,-362.7573986,1708723731,OutOctets,sent
master,6.0315007,1708723736,InOctets,received
master,-352.1898931,1708723736,OutOctets,sent
node_3,4.1872,1708723736,InOctets,received
node_3,-359.3312,1708723736,OutOctets,sent
node_2,6.6607999,1708723736,InOctets,received
node_2,-369.5152,1708723736,OutOctets,sent
node_1,2.8704,1708723736,InOctets,received
node_1,-359.224,1708723736,OutOctets,sent
master,234.3985353,1708723741,InOctets,received
master,-3672.6959974,1708723741,OutOctets,sent
node_3,804.15158,1708723741,InOctets,received
node_3,-409.220714,1708723741,OutOctets,sent
node_2,798.5409129,1708723741,InOctets,received
node_2,-422.5089808,1708723741,OutOctets,sent
node_1,1048.2352317,1708723741,InOctets,received
node_1,-438.0900477,1708723741,OutOctets,sent
master,313.1069,1708723746,InOctets,received
master,-5051.2146,1708723746,OutOctets,sent
node_3,1248.902,1708723746,InOctets,received
node_3,-437.917296,1708723746,OutOctets,sent
node_2,1179.19768,1708723746,InOctets,received
node_2,-438.391888,1708723746,OutOctets,sent
node_1,1737.4516,1708723746,InOctets,received
node_1,-473.305838,1708723746,OutOctets,sent
master,334.822264,1708723751,InOctets,received
master,-6038.58692,1708723751,OutOctets,sent
node_3,1708.32076,1708723751,InOctets,received
node_3,-462.493128,1708723751,OutOctets,sent
node_2,1761.222768,1708723751,InOctets,received
node_2,-480.119794,1708723751,OutOctets,sent
node_1,981.228388,1708723751,InOctets,received
node_1,-392.872914,1708723751,OutOctets,sent
master,10.4110154,1708723756,InOctets,received
master,-369.5324626,1708723756,OutOctets,sent
node_3,9.8465201,1708723756,InOctets,received
node_3,-220.4744722,1708723756,OutOctets,sent
node_2,13.6434199,1708723756,InOctets,received
node_2,-231.5137325,1708723756,OutOctets,sent
node_1,2.7315425,1708723756,InOctets,received
node_1,-219.7824,1708723756,OutOctets,sent
master,9.6797764,1708723761,InOctets,received
master,-356.248913,1708723761,OutOctets,sent
node_3,5.2070705,1708723761,InOctets,received
node_3,-220.5190932,1708723761,OutOctets,sent
node_2,3.152,1708723761,InOctets,received
node_2,-232.6991929,1708723761,OutOctets,sent
node_1,8.8691294,1708723761,InOctets,received
node_1,-221.469771,1708723761,OutOctets,sent
master,9.568967,1708723766,InOctets,received
master,-397.6761,1708723766,OutOctets,sent
node_3,20.6633289,1708723766,InOctets,received
node_3,-221.2505017,1708723766,OutOctets,sent
node_2,22.3455988,1708723766,InOctets,received
node_2,-231.4704,1708723766,OutOctets,sent
node_1,19.94615,1708723766,InOctets,received
node_1,-221.1971953,1708723766,OutOctets,sent
master,31.7729214,1708723771,InOctets,received
master,-828.202025,1708723771,OutOctets,sent
node_3,162.936016,1708723771,InOctets,received
node_3,-227.6788218,1708723771,OutOctets,sent
node_2,161.2351993,1708723771,InOctets,received
node_2,-239.8783999,1708723771,OutOctets,sent
node_1,167.067586,1708723771,InOctets,received
node_1,-228.3970176,1708723771,OutOctets,sent
master,12.0014673,1708723776,InOctets,received
master,-365.164097,1708723776,OutOctets,sent
node_3,7.9189616,1708723776,InOctets,received
node_3,-223.2954551,1708723776,OutOctets,sent
node_2,4.8680442,1708723776,InOctets,received
node_2,-231.6569075,1708723776,OutOctets,sent
node_1,2.2895595,1708723776,InOctets,received
node_1,-220.9195856,1708723776,OutOctets,sent
master,13.9959796,1708723781,InOctets,received
master,-455.2790992,1708723781,OutOctets,sent
node_3,36.2666562,1708723781,InOctets,received
node_3,-222.4273105,1708723781,OutOctets,sent
node_2,39.7056159,1708723781,InOctets,received
node_2,-233.8740818,1708723781,OutOctets,sent
node_1,42.1933476,1708723781,InOctets,received
node_1,-223.0971174,1708723781,OutOctets,sent
master,106.820604,1708723786,InOctets,received
master,-1517.8644506,1708723786,OutOctets,sent
node_3,325.2042147,1708723786,InOctets,received
node_3,-248.2746773,1708723786,OutOctets,sent
node_2,324.2732219,1708723786,InOctets,received
node_2,-259.637839,1708723786,OutOctets,sent
node_1,330.1710356,1708723786,InOctets,received
node_1,-251.8072275,1708723786,OutOctets,sent
master,74.4507518,1708723791,InOctets,received
master,-854.8299,1708723791,OutOctets,sent
node_3,149.566953,1708723791,InOctets,received
node_3,-242.827728,1708723791,OutOctets,sent
node_2,146.6254408,1708723791,InOctets,received
node_2,-252.0022616,1708723791,OutOctets,sent
node_1,141.0100604,1708723791,InOctets,received
node_1,-238.5104758,1708723791,OutOctets,sent
master,5.0035153,1708723796,InOctets,received
master,-353.2944286,1708723796,OutOctets,sent
node_3,9.1936001,1708723796,InOctets,received
node_3,-220.9087873,1708723796,OutOctets,sent
node_2,5.1167084,1708723796,InOctets,received
node_2,-230.7000867,1708723796,OutOctets,sent
node_1,1.184,1708723796,InOctets,received
node_1,-218.736,1708723796,OutOctets,sent
master,7.4599068,1708723801,InOctets,received
master,-384.2130564,1708723801,OutOctets,sent
node_3,9.4687998,1708723801,InOctets,received
node_3,-247.107191,1708723801,OutOctets,sent
node_2,13.884011,1708723801,InOctets,received
node_2,-245.9657595,1708723801,OutOctets,sent
node_1,16.1056004,1708723801,InOctets,received
node_1,-248.4032018,1708723801,OutOctets,sent
master,18.4929024,1708723806,InOctets,received
master,-364.3745122,1708723806,OutOctets,sent
node_3,9.7377232,1708723806,InOctets,received
node_3,-250.5215898,1708723806,OutOctets,sent
node_2,10.3284432,1708723806,InOctets,received
node_2,-263.8986464,1708723806,OutOctets,sent
node_1,6.2377146,1708723806,InOctets,received
node_1,-251.5440014,1708723806,OutOctets,sent
master,5.6117046,1708723811,InOctets,received
master,-351.9453097,1708723811,OutOctets,sent
node_3,1.5870767,1708723811,InOctets,received
node_3,-246.9008033,1708723811,OutOctets,sent
node_2,5.0353458,1708723811,InOctets,received
node_2,-259.4299043,1708723811,OutOctets,sent
node_1,8.3304652,1708723811,InOctets,received
node_1,-248.22928,1708723811,OutOctets,sent
master,5.6199376,1708723816,InOctets,received
master,-353.7684246,1708723816,OutOctets,sent
node_3,8.1392306,1708723816,InOctets,received
node_3,-248.2133027,1708723816,OutOctets,sent
node_2,5.1654425,1708723816,InOctets,received
node_2,-258.5748474,1708723816,OutOctets,sent
node_1,2.6292481,1708723816,InOctets,received
node_1,-247.3371184,1708723816,OutOctets,sent
master,21.5469082,1708723821,InOctets,received
master,-629.7343116,1708723821,OutOctets,sent
node_3,66.6907967,1708723821,InOctets,received
node_3,-250.5496658,1708723821,OutOctets,sent
node_2,63.516266,1708723821,InOctets,received
node_2,-263.4123814,1708723821,OutOctets,sent
node_1,62.8302248,1708723821,InOctets,received
node_1,-252.1323984,1708723821,OutOctets,sent
master,111.891353,1708723826,InOctets,received
master,-2029.678502,1708723826,OutOctets,sent
node_3,359.9141674,1708723826,InOctets,received
node_3,-265.2016499,1708723826,OutOctets,sent
node_2,489.7888873,1708723826,InOctets,received
node_2,-289.334607,1708723826,OutOctets,sent
node_1,567.1345608,1708723826,InOctets,received
node_1,-285.5387693,1708723826,OutOctets,sent
master,59.8118348,1708723831,InOctets,received
master,-1195.0487514,1708723831,OutOctets,sent
node_3,296.1981871,1708723831,InOctets,received
node_3,-270.858439,1708723831,OutOctets,sent
node_2,224.447389,1708723831,InOctets,received
node_2,-244.703929,1708723831,OutOctets,sent
node_1,148.9818395,1708723831,InOctets,received
node_1,-225.9319527,1708723831,OutOctets,sent
master,415.935642,1708723836,InOctets,received
master,-5742.5877,1708723836,OutOctets,sent
node_3,1476.14248,1708723836,InOctets,received
node_3,-363.100428,1708723836,OutOctets,sent
node_2,1426.95614,1708723836,InOctets,received
node_2,-344.5853932,1708723836,OutOctets,sent
node_1,1416.7213,1708723836,InOctets,received
node_1,-330.6127624,1708723836,OutOctets,sent
master,321.13474,1708723841,InOctets,received
master,-2409.52462,1708723841,OutOctets,sent
node_3,581.8927,1708723841,InOctets,received
node_3,-341.059136,1708723841,OutOctets,sent
node_2,564.897602,1708723841,InOctets,received
node_2,-318.908906,1708723841,OutOctets,sent
node_1,679.2361,1708723841,InOctets,received
node_1,-335.391884,1708723841,OutOctets,sent
master,143.0643521,1708723846,InOctets,received
master,-1590.03832,1708723846,OutOctets,sent
node_3,366.1491514,1708723846,InOctets,received
node_3,-405.7684016,1708723846,OutOctets,sent
