hostname,value,timestamp
node_2,88.035772,1706742826
node_1,86.38282,1706742826
node_3,89.797556,1706742826
master,96.744208,1706742826
node_1,96.37302,1706742831
node_2,93.84608,1706742831
node_3,89.817726,1706742831
master,97.9436,1706742831
node_2,92.125862,1706742836
node_1,94.5591,1706742836
node_3,95.902114,1706742836
master,97.538826,1706742836
node_1,96.26432,1706742841
node_2,96.730358,1706742841
node_3,94.29206,1706742841
master,97.999578,1706742841
node_2,93.517764,1706742846
node_1,95.214558,1706742846
node_3,95.856394,1706742846
master,98.06082,1706742846
node_2,94.498208,1706742851
node_1,96.315792,1706742851
node_3,93.366774,1706742851
master,98.180382,1706742851
node_2,93.456154,1706742856
node_1,92.960592,1706742856
node_3,96.056698,1706742856
master,98.131562,1706742856
node_1,96.224432,1706742861
node_2,97.238576,1706742861
node_3,91.15081,1706742861
master,98.215498,1706742861
node_2,91.348882,1706742866
node_1,95.002146,1706742866
node_3,92.843324,1706742866
master,98.012056,1706742866
node_1,95.97761,1706742871
node_2,97.3412,1706742871
node_3,91.84788,1706742871
master,97.946432,1706742871
node_1,94.70217,1706742876
node_2,93.706542,1706742876
node_3,95.26544,1706742876
master,98.063856,1706742876
node_2,97.047224,1706742881
node_1,96.51947,1706742881
node_3,93.744196,1706742881
master,98.14802,1706742881
node_2,91.527748,1706742886
node_1,93.398566,1706742886
node_3,95.654426,1706742886
master,97.9274,1706742886
node_2,96.841836,1706742891
node_1,94.12677,1706742891
node_3,93.227792,1706742891
master,98.02989,1706742891
node_2,90.399968,1706742896
node_1,94.25275,1706742896
node_3,92.679786,1706742896
master,98.07816,1706742896
node_1,96.723368,1706742901
node_2,94.95475,1706742901
node_3,93.28191,1706742901
master,98.149274,1706742901
node_2,93.641516,1706742906
node_1,95.150548,1706742906
node_3,96.002266,1706742906
master,98.162972,1706742906
node_2,96.686668,1706742911
node_1,96.832938,1706742911
node_3,93.348846,1706742911
master,97.946176,1706742911
node_2,91.808518,1706742916
node_1,94.49972,1706742916
node_3,94.326088,1706742916
master,97.412428,1706742916
node_2,95.057942,1706742921
node_1,94.023508,1706742921
node_3,94.29539,1706742921
master,98.11311,1706742921
node_1,93.534934,1706742926
node_2,94.918414,1706742926
node_3,93.022866,1706742926
master,97.879404,1706742926
node_2,91.210466,1706742931
node_1,96.737418,1706742931
node_3,90.563026,1706742931
master,98.07823,1706742931
node_2,95.347104,1706742936
node_1,95.30052,1706742936
node_3,94.72092,1706742936
master,97.963766,1706742936
node_1,96.274018,1706742941
node_2,92.99503,1706742941
node_3,94.989178,1706742941
master,98.162664,1706742941
node_2,94.742512,1706742946
node_1,95.01118,1706742946
node_3,93.63616,1706742946
master,98.160332,1706742946
node_2,94.626234,1706742951
node_1,94.58825,1706742951
node_3,94.81959,1706742951
master,98.212802,1706742951
node_1,93.103532,1706742956
node_2,95.361598,1706742956
node_3,93.10585,1706742956
master,97.665228,1706742956
node_1,96.719554,1706742961
node_2,93.407618,1706742961
node_3,93.144684,1706742961
master,97.777276,1706742961
node_1,95.235926,1706742966
node_2,94.172032,1706742966
node_3,92.758704,1706742966
master,97.980162,1706742966
node_1,96.77847,1706742971
node_2,95.820004,1706742971
node_3,94.806272,1706742971
master,97.994288,1706742971
node_2,95.579744,1706742976
node_1,95.759446,1706742976
node_3,93.722938,1706742976
master,98.14404,1706742976
node_2,93.078492,1706742981
node_1,96.212884,1706742981
node_3,94.740212,1706742981
master,97.679282,1706742981
node_1,93.487286,1706742986
node_2,95.829004,1706742986
node_3,93.6007,1706742986
master,98.12899,1706742986
node_2,93.901842,1706742991
node_1,95.755028,1706742991
node_3,94.443762,1706742991
master,97.994566,1706742991
node_1,97.136422,1706742996
node_2,93.338968,1706742996
node_3,91.609272,1706742996
master,98.229044,1706742996
node_1,94.571752,1706743001
node_2,93.715264,1706743001
node_3,92.883416,1706743001
master,98.058528,1706743001
node_2,95.977468,1706743006
node_1,97.217938,1706743006
node_3,93.984596,1706743006
master,97.961432,1706743006
node_2,93.209048,1706743011
node_1,94.261738,1706743011
node_3,92.903286,1706743011
master,97.914256,1706743011
node_1,95.598046,1706743016
node_2,96.39182,1706743016
node_3,92.62702,1706743016
master,98.07822,1706743016
node_1,93.306166,1706743021
node_2,93.289646,1706743021
node_3,96.052386,1706743021
master,98.262716,1706743021
node_2,95.503602,1706743026
node_1,97.181346,1706743026
node_3,93.06425,1706743026
master,97.881374,1706743026
node_1,94.34861,1706743031
node_2,93.122754,1706743031
node_3,93.540532,1706743031
master,98.046002,1706743031
node_2,95.676478,1706743036
node_1,96.174318,1706743036
node_3,92.980366,1706743036
master,97.830246,1706743036
node_2,93.50117,1706743041
node_1,94.737188,1706743041
node_3,95.437136,1706743041
master,97.748344,1706743041
node_1,96.573634,1706743046
node_2,95.682426,1706743046
node_3,91.268682,1706743046
master,98.044736,1706743046
node_1,91.360306,1706743051
node_2,94.228032,1706743051
node_3,95.778106,1706743051
master,97.814312,1706743051
node_2,95.872792,1706743056
node_1,97.58148,1706743056
node_3,92.774338,1706743056
master,98.009632,1706743056
node_1,94.172672,1706743061
node_2,91.478344,1706743061
node_3,93.294378,1706743061
master,98.314566,1706743061
node_1,97.434216,1706743066
node_2,93.229066,1706743066
node_3,93.363196,1706743066
master,98.096176,1706743066
node_1,93.842032,1706743071
node_2,94.691604,1706743071
node_3,94.081542,1706743071
master,97.995968,1706743071
node_2,94.509936,1706743076
node_1,96.817652,1706743076
node_3,93.032964,1706743076
master,97.072168,1706743076
node_2,94.27004,1706743081
node_1,92.938662,1706743081
node_3,95.822938,1706743081
master,97.675866,1706743081
node_1,96.373272,1706743086
node_2,94.972658,1706743086
node_3,93.51953,1706743086
master,97.792164,1706743086
node_1,94.71434,1706743091
node_2,93.196726,1706743091
node_3,95.734736,1706743091
master,97.929992,1706743091
node_1,97.525238,1706743096
node_2,94.097946,1706743096
node_3,91.257294,1706743096
master,98.06361,1706743096
node_2,94.614838,1706743101
node_1,95.083504,1706743101
node_3,95.587926,1706743101
master,98.06236,1706743101
node_1,97.18681,1706743106
node_2,94.576806,1706743106
node_3,92.373486,1706743106
master,98.281148,1706743106
node_2,95.187906,1706743111
node_1,93.711724,1706743111
node_3,95.40382,1706743111
master,97.696,1706743111
node_2,95.375832,1706743116
node_1,95.148102,1706743116
node_3,93.888718,1706743116
master,97.945768,1706743116
node_1,93.284304,1706743121
node_2,95.049188,1706743121
node_3,95.785192,1706743121
master,98.030716,1706743121
node_2,92.460154,1706743126
node_1,97.134136,1706743126
node_3,92.65606,1706743126
master,98.11437,1706743126
node_2,94.2524,1706743131
node_1,93.998156,1706743131
node_3,94.234418,1706743131
master,97.79571,1706743131
node_1,96.269214,1706743136
node_2,92.517774,1706743136
