hostname,value,timestamp
node_2,361.28362,1709592676
node_3,369.47108,1709592676
master,1096.66172,1709592676
node_1,353.39374,1709592676
node_2,359.15782,1709592681
node_3,363.98358,1709592681
master,1087.54924,1709592681
node_1,351.1055,1709592681
node_2,357.54926,1709592686
node_3,364.55548,1709592686
master,1082.10314,1709592686
node_1,351.86566,1709592686
node_2,349.632,1709592691
node_3,357.98982,1709592691
master,1080.09376,1709592691
node_1,353.2617,1709592691
node_2,350.24372,1709592696
node_3,358.332,1709592696
master,1077.0969,1709592696
node_1,351.10938,1709592696
node_2,351.59296,1709592701
node_3,354.9977,1709592701
master,1072.88124,1709592701
node_1,350.1555,1709592701
node_2,352.3125,1709592706
node_3,355.37812,1709592706
master,1066.8297,1709592706
node_1,352.22576,1709592706
node_2,349.46716,1709592711
node_3,356.81486,1709592711
master,1068.27968,1709592711
node_1,353.84528,1709592711
node_2,350.62732,1709592716
node_3,357.62816,1709592716
master,1070.41016,1709592716
node_1,353.4742,1709592716
node_2,348.82034,1709592721
node_3,364.60234,1709592721
master,1072.64456,1709592721
node_1,353.74456,1709592721
node_2,349.7664,1709592726
node_3,364.88122,1709592726
master,1076.0008,1709592726
node_1,350.00078,1709592726
node_2,355.76716,1709592731
node_3,362.03356,1709592731
master,1076.14298,1709592731
node_1,344.56248,1709592731
node_2,356.29766,1709592736
node_3,361.36486,1709592736
master,1074.11954,1709592736
node_1,341.14686,1709592736
node_2,352.20312,1709592741
node_3,358.0414,1709592741
master,1072.53204,1709592741
node_1,336.47814,1709592741
node_2,350.9258,1709592746
node_3,355.56484,1709592746
master,1067.9258,1709592746
node_1,336.36174,1709592746
node_2,353.50392,1709592751
node_3,343.99844,1709592751
master,1068.2094,1709592751
node_1,336.32188,1709592751
node_2,354.12268,1709592756
node_3,341.99452,1709592756
master,1069.38126,1709592756
node_1,339.01718,1709592756
node_2,342.59376,1709592761
node_3,339.40858,1709592761
master,1067.65628,1709592761
node_1,344.33046,1709592761
node_2,340.39376,1709592766
node_3,339.4414,1709592766
master,1057.96326,1709592766
node_1,344.86014,1709592766
node_2,341.28672,1709592771
node_3,337.86016,1709592771
master,1059.36872,1709592771
node_1,345.97812,1709592771
node_2,342.5,1709592776
node_3,335.33126,1709592776
master,1063.98592,1709592776
node_1,345.20544,1709592776
node_2,344.91874,1709592781
node_3,337.06562,1709592781
master,1064.11096,1709592781
node_1,340.2047,1709592781
node_2,345.6211,1709592786
node_3,338.46096,1709592786
master,1068.50314,1709592786
node_1,340.98284,1709592786
node_2,344.46016,1709592791
node_3,339.44144,1709592791
master,1069.61796,1709592791
node_1,342.1125,1709592791
