hostname,value,timestamp,id,name
node_2,3.3126143,1709592676,InOctets,received
node_2,-249.4153982,1709592676,OutOctets,sent
node_3,3.7542132,1709592676,InOctets,received
node_3,-253.6887265,1709592676,OutOctets,sent
master,758.6765634,1709592676,InOctets,received
master,-1143.905752,1709592676,OutOctets,sent
node_1,1.5439186,1709592676,InOctets,received
node_1,-249.1445383,1709592676,OutOctets,sent
node_2,6.5184427,1709592681,InOctets,received
node_2,-250.2728676,1709592681,OutOctets,sent
node_3,6.8830587,1709592681,InOctets,received
node_3,-251.728875,1709592681,OutOctets,sent
master,8.692178,1709592681,InOctets,received
master,-400.8640184,1709592681,OutOctets,sent
node_1,8.8116565,1709592681,InOctets,received
node_1,-251.200363,1709592681,OutOctets,sent
node_2,4.0555498,1709592686,InOctets,received
node_2,-248.6358025,1709592686,OutOctets,sent
node_3,3.4768002,1709592686,InOctets,received
node_3,-252.766394,1709592686,OutOctets,sent
master,5.043977,1709592686,InOctets,received
master,-389.3177312,1709592686,OutOctets,sent
node_1,1.9974278,1709592686,InOctets,received
node_1,-248.7721463,1709592686,OutOctets,sent
node_2,7.210734,1709592691,InOctets,received
node_2,-251.288476,1709592691,OutOctets,sent
node_3,6.9409531,1709592691,InOctets,received
node_3,-252.0129787,1709592691,OutOctets,sent
master,8.9801286,1709592691,InOctets,received
master,-400.8602652,1709592691,OutOctets,sent
node_1,8.7797717,1709592691,InOctets,received
node_1,-250.8037785,1709592691,OutOctets,sent
node_2,3.4620684,1709592696,InOctets,received
node_2,-248.994508,1709592696,OutOctets,sent
node_3,2.8766472,1709592696,InOctets,received
node_3,-252.4190116,1709592696,OutOctets,sent
master,6.3922936,1709592696,InOctets,received
master,-388.5941055,1709592696,OutOctets,sent
node_1,2.0138181,1709592696,InOctets,received
node_1,-249.0938123,1709592696,OutOctets,sent
node_2,6.5373421,1709592701,InOctets,received
node_2,-250.093373,1709592701,OutOctets,sent
node_3,7.724478,1709592701,InOctets,received
node_3,-251.6256268,1709592701,OutOctets,sent
master,7.8882928,1709592701,InOctets,received
master,-401.1083392,1709592701,OutOctets,sent
node_1,8.6373842,1709592701,InOctets,received
node_1,-250.3773288,1709592701,OutOctets,sent
node_2,3.5204944,1709592706,InOctets,received
node_2,-249.5200507,1709592706,OutOctets,sent
node_3,3.2554572,1709592706,InOctets,received
node_3,-252.9651622,1709592706,OutOctets,sent
master,6.5589302,1709592706,InOctets,received
master,-388.324336,1709592706,OutOctets,sent
node_1,2.3539031,1709592706,InOctets,received
node_1,-249.3944374,1709592706,OutOctets,sent
node_2,3.0268467,1709592711,InOctets,received
node_2,-250.1383842,1709592711,OutOctets,sent
node_3,6.9208658,1709592711,InOctets,received
node_3,-251.828408,1709592711,OutOctets,sent
master,7.9876992,1709592711,InOctets,received
master,-397.5939256,1709592711,OutOctets,sent
node_1,8.3312945,1709592711,InOctets,received
node_1,-250.5815014,1709592711,OutOctets,sent
node_2,6.7760213,1709592716,InOctets,received
node_2,-248.6832553,1709592716,OutOctets,sent
node_3,3.4048,1709592716,InOctets,received
node_3,-252.2592126,1709592716,OutOctets,sent
master,4.7138556,1709592716,InOctets,received
master,-390.835791,1709592716,OutOctets,sent
node_1,1.3206711,1709592716,InOctets,received
node_1,-248.4947696,1709592716,OutOctets,sent
node_2,3.1452882,1709592721,InOctets,received
node_2,-250.7715233,1709592721,OutOctets,sent
node_3,11.0062704,1709592721,InOctets,received
node_3,-254.4209189,1709592721,OutOctets,sent
master,9.7598521,1709592721,InOctets,received
master,-399.8683411,1709592721,OutOctets,sent
node_1,7.7615653,1709592721,InOctets,received
node_1,-250.1545384,1709592721,OutOctets,sent
node_2,6.818553,1709592726,InOctets,received
node_2,-249.3066808,1709592726,OutOctets,sent
node_3,6.0561304,1709592726,InOctets,received
node_3,-254.1982864,1709592726,OutOctets,sent
master,9.1265802,1709592726,InOctets,received
master,-395.1396832,1709592726,OutOctets,sent
node_1,2.2655836,1709592726,InOctets,received
node_1,-249.6021954,1709592726,OutOctets,sent
node_2,3.644598,1709592731,InOctets,received
node_2,-250.1553683,1709592731,OutOctets,sent
node_3,7.7211394,1709592731,InOctets,received
node_3,-251.8784017,1709592731,OutOctets,sent
master,6.5246946,1709592731,InOctets,received
master,-397.8779688,1709592731,OutOctets,sent
node_1,8.7353769,1709592731,InOctets,received
node_1,-250.1860771,1709592731,OutOctets,sent
node_2,8.0858287,1709592736,InOctets,received
node_2,-250.6921197,1709592736,OutOctets,sent
node_3,3.3311683,1709592736,InOctets,received
node_3,-252.7766492,1709592736,OutOctets,sent
master,9.5565216,1709592736,InOctets,received
master,-394.8873898,1709592736,OutOctets,sent
node_1,4.3104769,1709592736,InOctets,received
node_1,-251.5677143,1709592736,OutOctets,sent
node_2,3.5345383,1709592741,InOctets,received
node_2,-250.9415004,1709592741,OutOctets,sent
node_3,6.9844926,1709592741,InOctets,received
node_3,-251.6153554,1709592741,OutOctets,sent
master,10.225675,1709592741,InOctets,received
master,-399.8103276,1709592741,OutOctets,sent
node_1,9.7407582,1709592741,InOctets,received
node_1,-251.6264561,1709592741,OutOctets,sent
node_2,7.2808916,1709592746,InOctets,received
node_2,-249.0179723,1709592746,OutOctets,sent
node_3,3.2528001,1709592746,InOctets,received
node_3,-252.2592048,1709592746,OutOctets,sent
master,5.674267,1709592746,InOctets,received
master,-391.8900004,1709592746,OutOctets,sent
node_1,2.4886168,1709592746,InOctets,received
node_1,-249.4021632,1709592746,OutOctets,sent
node_2,12.8250245,1709592751,InOctets,received
node_2,-252.7536509,1709592751,OutOctets,sent
node_3,13.6753178,1709592751,InOctets,received
