hostname,value,timestamp
node_2,87.411382,1703627676
master,97.21269,1703627676
node_3,89.144962,1703627676
node_1,88.78457,1703627676
node_2,95.805832,1703627681
master,99.54691,1703627681
node_3,97.179182,1703627681
node_1,96.511042,1703627681
node_2,93.525886,1703627686
master,99.513844,1703627686
node_3,94.803118,1703627686
node_1,94.2116,1703627686
node_2,96.35824,1703627691
master,99.447076,1703627691
node_3,94.637164,1703627691
node_1,93.200924,1703627691
node_2,88.699462,1703627696
master,99.396536,1703627696
node_3,82.969574,1703627696
node_1,94.40748,1703627696
node_2,96.515874,1703627701
master,99.48002,1703627701
node_3,96.517916,1703627701
node_1,95.446652,1703627701
node_2,92.190822,1703627706
master,99.429952,1703627706
node_3,93.919548,1703627706
node_1,93.76251,1703627706
node_2,95.693364,1703627711
master,99.547234,1703627711
node_3,96.577904,1703627711
node_1,96.363938,1703627711
node_2,93.021914,1703627716
master,99.513548,1703627716
node_3,94.722686,1703627716
node_1,94.238566,1703627716
node_2,95.709812,1703627721
master,99.463522,1703627721
node_3,96.976298,1703627721
node_1,95.147998,1703627721
node_2,93.433536,1703627726
node_3,94.321842,1703627726
master,99.513858,1703627726
node_1,93.985434,1703627726
node_2,94.873822,1703627731
master,99.446828,1703627731
node_3,95.550232,1703627731
node_1,96.466546,1703627731
node_2,93.27083,1703627736
master,99.564038,1703627736
node_3,94.489996,1703627736
node_1,92.165022,1703627736
node_2,95.607714,1703627741
master,99.463438,1703627741
node_3,96.283382,1703627741
node_1,95.90512,1703627741
node_2,92.605198,1703627746
master,99.547304,1703627746
node_3,94.023914,1703627746
node_1,93.99855,1703627746
node_2,95.085724,1703627751
master,99.245782,1703627751
node_3,96.928176,1703627751
node_1,94.690546,1703627751
node_2,93.667632,1703627756
master,99.480188,1703627756
node_3,94.817754,1703627756
node_1,94.341836,1703627756
node_2,96.258004,1703627761
master,99.479726,1703627761
node_3,96.880456,1703627761
node_1,96.11617,1703627761
node_2,93.134174,1703627766
master,99.54712,1703627766
node_3,93.79353,1703627766
node_1,94.255586,1703627766
node_2,96.659356,1703627771
master,99.530312,1703627771
node_3,97.088872,1703627771
node_1,96.561774,1703627771
node_2,93.631516,1703627776
master,99.56401,1703627776
node_3,94.415016,1703627776
node_1,94.554858,1703627776
node_2,96.042924,1703627781
master,99.397096,1703627781
