hostname,value,timestamp
node_2,431.69608,1703627676
master,980.50076,1703627676
node_3,403.36956,1703627676
node_1,458.76798,1703627676
node_2,432.1484,1703627681
master,983.17266,1703627681
node_3,399.99138,1703627681
node_1,456.58436,1703627681
node_2,432.55856,1703627686
master,983.86016,1703627686
node_3,399.54062,1703627686
node_1,457.01484,1703627686
node_2,433.29138,1703627691
node_3,399.27264,1703627691
master,984.36876,1703627691
node_1,457.0164,1703627691
node_2,433.83518,1703627696
node_3,398.78202,1703627696
master,985.09218,1703627696
node_1,456.9711,1703627696
node_2,434.12816,1703627701
master,985.71562,1703627701
node_3,398.3383,1703627701
node_1,456.5203,1703627701
node_2,434.5547,1703627706
node_3,398.26798,1703627706
master,986.25314,1703627706
node_1,456.48672,1703627706
node_2,435.0195,1703627711
node_3,398.33358,1703627711
master,986.76174,1703627711
node_1,456.71874,1703627711
node_2,435.6648,1703627716
node_3,398.76562,1703627716
master,987.4078,1703627716
node_1,457.13438,1703627716
node_2,435.97108,1703627721
node_3,399.27654,1703627721
master,988.05468,1703627721
node_1,457.33204,1703627721
node_2,436.41406,1703627726
node_3,399.65624,1703627726
master,988.6141,1703627726
node_1,457.04686,1703627726
node_2,437.29062,1703627731
node_3,401.05468,1703627731
master,989.01018,1703627731
node_1,456.99686,1703627731
node_2,438.25232,1703627736
master,989.06014,1703627736
node_3,401.68752,1703627736
node_1,454.42578,1703627736
node_2,438.72186,1703627741
master,989.26406,1703627741
node_3,401.54684,1703627741
node_1,454.82968,1703627741
node_2,437.56172,1703627746
master,989.1414,1703627746
node_3,397.96408,1703627746
node_1,453.8164,1703627746
node_2,437.48358,1703627751
node_3,397.08752,1703627751
master,988.82656,1703627751
node_1,453.81564,1703627751
node_2,437.91796,1703627756
node_3,396.9219,1703627756
master,989.07032,1703627756
node_1,453.92424,1703627756
node_2,438.11798,1703627761
master,989.17968,1703627761
node_3,397.01328,1703627761
node_1,454.19136,1703627761
node_2,438.3242,1703627766
node_3,396.94924,1703627766
master,988.90466,1703627766
node_1,454.65076,1703627766
node_2,438.77732,1703627771
node_3,396.79218,1703627771
master,988.85076,1703627771
node_1,454.94296,1703627771
node_2,439.18984,1703627776
node_3,396.88516,1703627776
master,989.35782,1703627776
node_1,455.21562,1703627776
node_2,439.2367,1703627781
node_3,397.06172,1703627781
master,988.88594,1703627781
node_1,454.91874,1703627781
node_2,439.05704,1703627786
node_3,396.42734,1703627786
master,988.73986,1703627786
node_1,454.29922,1703627786
node_2,438.44298,1703627791
node_3,396.0953,1703627791
master,989.29532,1703627791
node_1,454.19374,1703627791
node_2,437.98904,1703627796
node_3,396.4297,1703627796
master,989.45702,1703627796
node_1,454.12656,1703627796
node_2,437.58126,1703627801
node_3,396.12734,1703627801
master,989.1297,1703627801
node_1,453.76874,1703627801
node_2,436.79452,1703627806
node_3,395.92812,1703627806
master,989.3383,1703627806
node_1,453.72658,1703627806
node_2,436.64766,1703627811
master,989.60236,1703627811
node_3,395.91952,1703627811
node_1,453.30156,1703627811
node_2,436.59688,1703627816
node_3,395.48518,1703627816
master,989.77422,1703627816
node_1,452.91404,1703627816
node_2,436.95938,1703627821
master,989.44688,1703627821
node_3,395.45078,1703627821
node_1,452.63908,1703627821
node_2,437.69064,1703627826
master,989.6297,1703627826
node_3,395.59062,1703627826
node_1,452.96558,1703627826
node_2,437.93596,1703627831
master,989.0586,1703627831
node_3,395.73282,1703627831
node_1,452.97106,1703627831
node_2,439.24996,1703627836
master,989.10234,1703627836
node_3,394.77498,1703627836
node_1,453.22108,1703627836
node_2,455.14062,1703627841
node_3,407.22344,1703627841
master,990.14924,1703627841
node_1,465.96562,1703627841
node_2,454.50234,1703627846
node_3,409.68984,1703627846
master,990.64766,1703627846
node_1,467.5031,1703627846
node_2,455.62812,1703627851
node_3,411.1617,1703627851
master,990.18988,1703627851
node_1,467.4328,1703627851
node_2,457.49688,1703627856
node_3,412.01328,1703627856
master,990.07346,1703627856
node_1,467.69064,1703627856
node_2,457.36798,1703627861
node_3,414.20078,1703627861
master,989.63518,1703627861
node_1,469.57342,1703627861
node_2,460.8422,1703627866
node_3,413.9586,1703627866
master,989.86874,1703627866
node_1,472.7594,1703627866
node_2,462.09218,1703627871
node_3,412.05314,1703627871
master,990.42268,1703627871
node_1,474.69064,1703627871
node_2,460.87736,1703627876
node_3,413.39766,1703627876
master,990.70858,1703627876
node_1,477.0711,1703627876
node_2,460.18358,1703627881
master,990.85236,1703627881
node_3,413.44062,1703627881
node_1,477.1289,1703627881
node_2,459.40858,1703627886
node_3,415.7086,1703627886
master,990.69142,1703627886
node_1,477.60624,1703627886
node_2,459.57264,1703627891
node_3,415.9164,1703627891
master,990.70782,1703627891
node_1,478.02186,1703627891
node_2,461.14842,1703627896
node_3,414.91562,1703627896
master,990.9883,1703627896
node_1,475.81638,1703627896
node_2,460.20626,1703627901
node_3,415.1742,1703627901
master,991.17812,1703627901
node_1,475.33126,1703627901
node_2,461.43124,1703627906
node_3,413.8172,1703627906
master,991.14924,1703627906
node_1,476.32108,1703627906
node_2,463.58358,1703627911
node_3,415.44142,1703627911
master,990.9297,1703627911
node_1,474.63046,1703627911
node_2,464.06248,1703627916
node_3,419.21328,1703627916
master,990.74608,1703627916
node_1,475.63202,1703627916
node_2,463.9039,1703627921
node_3,421.43824,1703627921
master,990.90154,1703627921
node_1,474.9414,1703627921
node_2,463.45782,1703627926
node_3,419.94372,1703627926
node_1,476.26406,1703627926
node_2,463.1992,1703627931
node_3,416.59766,1703627931
node_1,474.44688,1703627931
node_2,461.32812,1703627936
node_3,417.10234,1703627936
node_1,473.0375,1703627936
node_3,416.44142,1703627941
node_2,461.37422,1703627941
node_1,473.32892,1703627941
node_2,461.6789,1703627946
node_3,417.9289,1703627946
node_1,474.60468,1703627946
node_3,420.26484,1703627951
node_2,461.29922,1703627951
node_1,473.69532,1703627951
node_2,459.84142,1703627956
node_3,420.8875,1703627956
node_1,474.28124,1703627956
node_2,460.48828,1703627961
node_3,421.60236,1703627961
node_1,474.78206,1703627961
node_2,461.76406,1703627966
node_3,422.16408,1703627966
node_1,472.98514,1703627966
node_3,422.87188,1703627971
node_2,462.30312,1703627971
node_1,471.57266,1703627971
node_2,464.21252,1703627976
node_3,423.44142,1703627976
node_1,472.4406,1703627976
node_2,465.79844,1703627981
node_3,423.42032,1703627981
node_1,471.25392,1703627981
node_2,466.61562,1703627986
node_3,423.8531,1703627986
node_1,472.89766,1703627986
node_2,467.42894,1703627991
node_3,425.62578,1703627991
node_1,474.8672,1703627991
node_2,466.06562,1703627996
node_3,426.63906,1703627996
node_1,476.76014,1703627996
node_2,465.49452,1703628001
node_3,426.1508,1703628001
node_1,479.01952,1703628001
node_3,427.0625,1703628006
node_2,464.87422,1703628006
node_1,479.4008,1703628006
node_2,465.0672,1703628011
node_3,425.79456,1703628011
node_1,477.51248,1703628011
node_2,466.30468,1703628016
node_3,426.1836,1703628016
node_1,476.72658,1703628016
node_2,467.36482,1703628021
node_3,425.87422,1703628021
node_1,475.2664,1703628021
node_2,467.7789,1703628026
node_3,426.11954,1703628026
