hostname,value,timestamp,id,name
node_2,118.046398,1708844451,InOctets,received
node_2,-263.5256376,1708844451,OutOctets,sent
master,813.418929,1708844451,InOctets,received
master,-1793.896978,1708844451,OutOctets,sent
node_1,32.2010758,1708844451,InOctets,received
node_1,-250.491058,1708844451,OutOctets,sent
node_3,10.4565804,1708844451,InOctets,received
node_3,-247.2373794,1708844451,OutOctets,sent
node_2,2.3163086,1708844456,InOctets,received
node_2,-246.7584951,1708844456,OutOctets,sent
master,7.0804338,1708844456,InOctets,received
master,-373.000133,1708844456,OutOctets,sent
node_1,3.0304431,1708844456,InOctets,received
node_1,-235.6368463,1708844456,OutOctets,sent
node_3,9.3354806,1708844456,InOctets,received
node_3,-236.1702464,1708844456,OutOctets,sent
node_2,9.4244916,1708844461,InOctets,received
node_2,-248.6142926,1708844461,OutOctets,sent
master,9.0013114,1708844461,InOctets,received
master,-378.9116304,1708844461,OutOctets,sent
node_1,9.2629268,1708844461,InOctets,received
node_1,-236.7177363,1708844461,OutOctets,sent
node_3,3.9902118,1708844461,InOctets,received
node_3,-235.6114346,1708844461,OutOctets,sent
node_2,2.5825814,1708844466,InOctets,received
node_2,-247.89076,1708844466,OutOctets,sent
master,17.019451,1708844466,InOctets,received
master,-381.5620916,1708844466,OutOctets,sent
node_1,7.475951,1708844466,InOctets,received
node_1,-239.2308374,1708844466,OutOctets,sent
node_3,13.4793964,1708844466,InOctets,received
node_3,-240.7426574,1708844466,OutOctets,sent
node_2,10.4242866,1708844471,InOctets,received
node_2,-249.3762526,1708844471,OutOctets,sent
master,10.5694744,1708844471,InOctets,received
master,-379.2590482,1708844471,OutOctets,sent
node_1,9.0168756,1708844471,InOctets,received
node_1,-237.1340834,1708844471,OutOctets,sent
node_3,2.7341229,1708844471,InOctets,received
node_3,-235.3200049,1708844471,OutOctets,sent
node_2,1.9835329,1708844476,InOctets,received
node_2,-246.542575,1708844476,OutOctets,sent
master,7.1915232,1708844476,InOctets,received
master,-378.3780604,1708844476,OutOctets,sent
node_1,3.0515648,1708844476,InOctets,received
node_1,-235.583631,1708844476,OutOctets,sent
