hostname,value,timestamp
node_2,378.93982,1710731351
node_3,376.48362,1710731351
master,1060.89534,1710731351
node_1,379.75624,1710731351
node_2,382.66876,1710731356
node_3,376.23436,1710731356
master,1066.04844,1710731356
node_1,379.31092,1710731356
node_2,383.08356,1710731361
node_3,376.0992,1710731361
master,1067.21874,1710731361
node_1,379.01566,1710731361
node_2,383.3031,1710731366
node_3,375.86248,1710731366
master,1068.08592,1710731366
node_1,378.63906,1710731366
node_2,383.55388,1710731371
node_3,376.1086,1710731371
master,1068.20936,1710731371
node_1,378.50784,1710731371
node_2,382.09452,1710731376
node_3,376.22268,1710731376
master,1068.21874,1710731376
node_1,378.10704,1710731376
node_2,383.71404,1710731381
node_3,377.58362,1710731381
master,1068.55704,1710731381
node_1,383.62734,1710731381
node_2,387.9844,1710731386
node_3,379.39062,1710731386
master,1068.3805,1710731386
node_1,393.26018,1710731386
node_2,387.32184,1710731391
node_3,379.89998,1710731391
master,1068.7203,1710731391
node_1,393.62266,1710731391
node_2,387.56796,1710731396
node_3,379.66952,1710731396
master,1069.0305,1710731396
node_1,393.96798,1710731396
node_2,387.53672,1710731401
node_3,379.44532,1710731401
master,1069.4789,1710731401
node_1,393.95702,1710731401
node_2,387.77968,1710731406
node_3,379.39688,1710731406
master,1069.98046,1710731406
node_1,394.32108,1710731406
node_2,387.8539,1710731411
node_3,379.40312,1710731411
master,1070.26094,1710731411
node_1,394.5844,1710731411
node_2,386.8797,1710731416
node_3,379.56564,1710731416
master,1070.46408,1710731416
node_1,394.675,1710731416
node_2,380.09064,1710731421
node_3,378.9289,1710731421
master,1070.37654,1710731421
node_1,387.83436,1710731421
node_2,371.6969,1710731426
node_3,379.34844,1710731426
master,1070.37264,1710731426
node_1,383.4492,1710731426
node_2,371.78674,1710731431
node_3,379.38674,1710731431
master,1070.40544,1710731431
node_1,383.54764,1710731431
node_2,371.7891,1710731436
node_3,379.4844,1710731436
master,1070.49532,1710731436
node_1,383.81798,1710731436
node_2,371.78048,1710731441
node_3,379.86564,1710731441
master,1070.48516,1710731441
node_1,383.40626,1710731441
node_2,371.87814,1710731446
node_3,380.46952,1710731446
master,1070.84924,1710731446
node_1,383.17108,1710731446
node_2,372.2617,1710731451
node_3,380.47264,1710731451
master,1071.27498,1710731451
node_1,382.74138,1710731451
node_2,372.55312,1710731456
node_3,380.35078,1710731456
master,1071.67266,1710731456
node_1,383.32188,1710731456
node_2,373.20078,1710731461
node_3,380.1594,1710731461
master,1071.87032,1710731461
node_1,382.93748,1710731461
node_2,373.83358,1710731466
node_3,379.73126,1710731466
master,1072.20626,1710731466
node_1,383.30466,1710731466
node_2,374.45624,1710731471
node_3,379.4875,1710731471
master,1072.64062,1710731471
node_1,384.3078,1710731471
node_2,374.41562,1710731476
node_3,379.71248,1710731476
master,1072.5453,1710731476
node_1,384.72736,1710731476
node_2,374.7758,1710731481
node_3,381.00624,1710731481
master,1072.72344,1710731481
node_1,384.0055,1710731481
node_2,374.918,1710731486
node_3,379.71326,1710731486
master,1072.41562,1710731486
node_1,379.91562,1710731486
node_2,376.51642,1710731491
node_3,381.1953,1710731491
master,1071.86014,1710731491
node_1,381.36174,1710731491
node_2,380.68908,1710731496
node_3,386.5414,1710731496
master,1072.11874,1710731496
node_1,384.55704,1710731496
node_2,381.46482,1710731501
node_3,387.09846,1710731501
master,1072.44766,1710731501
node_1,384.59374,1710731501
node_2,381.5383,1710731506
node_3,387.58832,1710731506
master,1072.73124,1710731506
node_1,384.56872,1710731506
node_2,381.46406,1710731511
node_3,387.97732,1710731511
master,1072.49376,1710731511
node_1,384.80936,1710731511
node_2,381.29454,1710731516
node_3,388.46404,1710731516
master,1072.66328,1710731516
node_1,385.1797,1710731516
node_2,381.42268,1710731521
node_3,388.675,1710731521
master,1072.62268,1710731521
node_1,385.4305,1710731521
node_2,381.34764,1710731526
node_3,388.54296,1710731526
master,1072.5086,1710731526
node_1,385.5672,1710731526
node_2,383.89378,1710731531
node_3,384.53358,1710731531
master,1073.1539,1710731531
node_1,382.04764,1710731531
node_2,385.21482,1710731536
node_3,379.24144,1710731536
master,1073.1906,1710731536
node_1,380.69142,1710731536
node_2,385.00704,1710731541
node_3,375.5578,1710731541
master,1073.19766,1710731541
node_1,380.50548,1710731541
node_2,384.94532,1710731546
node_3,375.12422,1710731546
master,1073.4742,1710731546
node_1,380.18204,1710731546
node_2,384.62266,1710731551
node_3,375.75862,1710731551
master,1073.27344,1710731551
node_1,380.35,1710731551
node_2,384.27966,1710731556
node_3,376.24456,1710731556
master,1073.6031,1710731556
node_1,380.4,1710731556
node_2,384.36248,1710731561
node_3,376.68514,1710731561
master,1073.5781,1710731561
node_1,380.87732,1710731561
node_2,384.81406,1710731566
node_3,376.76486,1710731566
master,1073.97346,1710731566
node_1,380.87032,1710731566
node_2,384.5328,1710731571
node_3,376.41798,1710731571
master,1074.52736,1710731571
node_1,381.35156,1710731571
