hostname,value,timestamp,chart_family
node_1,52.6,1710764941,mmcblk0
node_2,96.4,1710764941,mmcblk0
node_3,14.2,1710764946,mmcblk0
master,4.8,1710764946,nvme0n1
master,5,1710764946,ubuntu--vg-ubuntu--lv
node_1,6.2,1710764946,mmcblk0
node_2,9.2,1710764946,mmcblk0
node_3,1.2,1710764951,mmcblk0
master,2.8,1710764951,nvme0n1
master,2.8,1710764951,ubuntu--vg-ubuntu--lv
node_1,0.2,1710764951,mmcblk0
node_2,5.4,1710764951,mmcblk0
node_3,13.8,1710764956,mmcblk0
master,2.6,1710764956,nvme0n1
master,2.6,1710764956,ubuntu--vg-ubuntu--lv
node_1,11.6,1710764956,mmcblk0
node_2,6,1710764956,mmcblk0
node_3,13,1710764961,mmcblk0
master,3,1710764961,nvme0n1
master,3,1710764961,ubuntu--vg-ubuntu--lv
node_1,1.2,1710764961,mmcblk0
node_2,45.6,1710764961,mmcblk0
node_3,8.4,1710764966,mmcblk0
master,3,1710764966,nvme0n1
master,3,1710764966,ubuntu--vg-ubuntu--lv
node_1,9.2,1710764966,mmcblk0
node_2,1.6,1710764966,mmcblk0
node_3,28.6,1710764971,mmcblk0
master,3,1710764971,nvme0n1
master,3,1710764971,ubuntu--vg-ubuntu--lv
node_1,7.4,1710764971,mmcblk0
node_2,5.4,1710764971,mmcblk0
node_3,3.8,1710764976,mmcblk0
master,2.2,1710764976,nvme0n1
master,2.2,1710764976,ubuntu--vg-ubuntu--lv
node_1,7.4,1710764976,mmcblk0
node_2,12.4,1710764976,mmcblk0
node_3,12,1710764981,mmcblk0
master,4.4,1710764981,nvme0n1
master,4.4,1710764981,ubuntu--vg-ubuntu--lv
node_1,0.8,1710764981,mmcblk0
node_2,5.6,1710764981,mmcblk0
node_3,74,1710764986,mmcblk0
master,21,1710764986,nvme0n1
master,21.2,1710764986,ubuntu--vg-ubuntu--lv
node_1,67,1710764986,mmcblk0
node_2,78.2,1710764986,mmcblk0
node_3,94.2,1710764991,mmcblk0
master,25.2,1710764991,nvme0n1
master,25.2,1710764991,ubuntu--vg-ubuntu--lv
node_1,24.6,1710764991,mmcblk0
node_2,99,1710764991,mmcblk0
node_3,23.6,1710764996,mmcblk0
master,7.6,1710764996,nvme0n1
master,7.6,1710764996,ubuntu--vg-ubuntu--lv
node_1,7.6,1710764996,mmcblk0
node_2,39,1710764996,mmcblk0
node_3,4.6,1710765001,mmcblk0
master,3,1710765001,nvme0n1
master,3,1710765001,ubuntu--vg-ubuntu--lv
node_1,4.2,1710765001,mmcblk0
node_2,11.6,1710765001,mmcblk0
node_3,7,1710765006,mmcblk0
master,2,1710765006,nvme0n1
master,2,1710765006,ubuntu--vg-ubuntu--lv
node_1,2.4,1710765006,mmcblk0
node_2,24.2,1710765006,mmcblk0
node_3,12.2,1710765011,mmcblk0
master,3.2,1710765011,nvme0n1
master,3.2,1710765011,ubuntu--vg-ubuntu--lv
node_1,0.2,1710765011,mmcblk0
node_2,3.4,1710765011,mmcblk0
node_3,7.4,1710765016,mmcblk0
master,7,1710765016,nvme0n1
master,7,1710765016,ubuntu--vg-ubuntu--lv
node_1,5,1710765016,mmcblk0
node_2,4.4,1710765016,mmcblk0
node_3,3,1710765021,mmcblk0
master,3,1710765021,nvme0n1
master,3,1710765021,ubuntu--vg-ubuntu--lv
node_1,7.4,1710765021,mmcblk0
node_2,1,1710765021,mmcblk0
node_3,12,1710765026,mmcblk0
master,5.4,1710765026,nvme0n1
master,5.4,1710765026,ubuntu--vg-ubuntu--lv
node_1,28.2,1710765026,mmcblk0
node_2,24.2,1710765026,mmcblk0
