hostname,value,timestamp,chart_family
node_2,0.4,1708642581,mmcblk0
master,0,1708642586,nvme0n1
master,0,1708642586,ubuntu--vg-ubuntu--lv
node_1,0,1708642586,mmcblk0
node_3,2,1708642586,mmcblk0
node_2,1.2,1708642586,mmcblk0
master,0.6,1708642591,nvme0n1
master,0.6,1708642591,ubuntu--vg-ubuntu--lv
node_1,1.2,1708642591,mmcblk0
node_3,0.2,1708642591,mmcblk0
node_2,0.2,1708642591,mmcblk0
master,0.4,1708642596,nvme0n1
master,0.4,1708642596,ubuntu--vg-ubuntu--lv
node_1,0.2,1708642596,mmcblk0
node_3,0,1708642596,mmcblk0
node_2,1.6,1708642596,mmcblk0
master,0.4,1708642601,nvme0n1
master,0.4,1708642601,ubuntu--vg-ubuntu--lv
node_1,1.6,1708642601,mmcblk0
node_3,1,1708642601,mmcblk0
node_2,0.2,1708642601,mmcblk0
master,0,1708642606,nvme0n1
master,0,1708642606,ubuntu--vg-ubuntu--lv
node_1,0.4,1708642606,mmcblk0
node_3,0.2,1708642606,mmcblk0
node_2,1.2,1708642606,mmcblk0
master,0.4,1708642611,nvme0n1
master,0.4,1708642611,ubuntu--vg-ubuntu--lv
node_1,0,1708642611,mmcblk0
node_3,0.6,1708642611,mmcblk0
node_2,0,1708642611,mmcblk0
master,0.4,1708642616,nvme0n1
master,0.4,1708642616,ubuntu--vg-ubuntu--lv
node_1,0,1708642616,mmcblk0
node_3,0,1708642616,mmcblk0
node_2,1.2,1708642616,mmcblk0
master,0.2,1708642621,nvme0n1
master,0.2,1708642621,ubuntu--vg-ubuntu--lv
node_1,0.2,1708642621,mmcblk0
node_3,0,1708642621,mmcblk0
node_2,0.4,1708642621,mmcblk0
master,0.4,1708642626,nvme0n1
master,0.4,1708642626,ubuntu--vg-ubuntu--lv
node_1,0,1708642626,mmcblk0
node_3,0,1708642626,mmcblk0
node_2,1.8,1708642626,mmcblk0
master,0.2,1708642631,nvme0n1
master,0.2,1708642631,ubuntu--vg-ubuntu--lv
node_1,0.2,1708642631,mmcblk0
node_3,0,1708642631,mmcblk0
node_2,0,1708642631,mmcblk0
master,0.6,1708642636,nvme0n1
master,0.6,1708642636,ubuntu--vg-ubuntu--lv
node_1,1.8,1708642636,mmcblk0
node_3,4,1708642636,mmcblk0
node_2,1.2,1708642636,mmcblk0
master,0.4,1708642641,nvme0n1
master,0.4,1708642641,ubuntu--vg-ubuntu--lv
node_1,0.2,1708642641,mmcblk0
node_3,0,1708642641,mmcblk0
node_2,0.4,1708642641,mmcblk0
master,0.6,1708642646,nvme0n1
master,0.6,1708642646,ubuntu--vg-ubuntu--lv
node_1,1.6,1708642646,mmcblk0
node_3,0,1708642646,mmcblk0
node_2,1.4,1708642646,mmcblk0
master,0.4,1708642651,nvme0n1
master,0.4,1708642651,ubuntu--vg-ubuntu--lv
node_1,0,1708642651,mmcblk0
node_3,0,1708642651,mmcblk0
node_2,1.2,1708642651,mmcblk0
master,0.4,1708642656,nvme0n1
master,0.4,1708642656,ubuntu--vg-ubuntu--lv
node_1,1.6,1708642656,mmcblk0
node_3,0,1708642656,mmcblk0
node_2,2.2,1708642656,mmcblk0
master,0.6,1708642661,nvme0n1
master,0.6,1708642661,ubuntu--vg-ubuntu--lv
node_1,1.4,1708642661,mmcblk0
node_3,0,1708642661,mmcblk0
node_2,0,1708642661,mmcblk0
master,0.6,1708642666,nvme0n1
master,0.6,1708642666,ubuntu--vg-ubuntu--lv
node_1,0,1708642666,mmcblk0
node_3,0,1708642666,mmcblk0
node_2,1.2,1708642666,mmcblk0
master,0.4,1708642671,nvme0n1
master,0.4,1708642671,ubuntu--vg-ubuntu--lv
node_1,1.4,1708642671,mmcblk0
node_3,2,1708642671,mmcblk0
node_2,0,1708642671,mmcblk0
master,0.4,1708642676,nvme0n1
master,0.4,1708642676,ubuntu--vg-ubuntu--lv
node_1,0,1708642676,mmcblk0
node_3,0.8,1708642676,mmcblk0
node_2,0,1708642676,mmcblk0
master,0.2,1708642681,nvme0n1
master,0.2,1708642681,ubuntu--vg-ubuntu--lv
node_1,1.4,1708642681,mmcblk0
node_3,1.4,1708642681,mmcblk0
node_2,1.4,1708642681,mmcblk0
master,0.6,1708642686,nvme0n1
master,0.6,1708642686,ubuntu--vg-ubuntu--lv
node_1,0.2,1708642686,mmcblk0
node_3,0,1708642686,mmcblk0
node_2,0.8,1708642686,mmcblk0
master,0,1708642691,nvme0n1
master,0,1708642691,ubuntu--vg-ubuntu--lv
node_1,1.4,1708642691,mmcblk0
node_3,1.2,1708642691,mmcblk0
node_2,1.8,1708642691,mmcblk0
master,0.4,1708642696,nvme0n1
master,0.4,1708642696,ubuntu--vg-ubuntu--lv
node_1,0.2,1708642696,mmcblk0
node_3,0,1708642696,mmcblk0
node_2,0,1708642696,mmcblk0
master,0.8,1708642701,nvme0n1
master,0.8,1708642701,ubuntu--vg-ubuntu--lv
node_1,1.4,1708642701,mmcblk0
node_3,1.4,1708642701,mmcblk0
node_2,1.6,1708642701,mmcblk0
master,0.2,1708642706,nvme0n1
master,0.2,1708642706,ubuntu--vg-ubuntu--lv
node_1,0,1708642706,mmcblk0
node_3,0,1708642706,mmcblk0
node_2,0,1708642706,mmcblk0
master,0.4,1708642711,nvme0n1
master,0.4,1708642711,ubuntu--vg-ubuntu--lv
node_1,0,1708642711,mmcblk0
node_3,0,1708642711,mmcblk0
node_2,1.2,1708642711,mmcblk0
master,0.4,1708642716,nvme0n1
master,0.4,1708642716,ubuntu--vg-ubuntu--lv
node_1,1.4,1708642716,mmcblk0
node_3,1.2,1708642716,mmcblk0
node_2,0.4,1708642716,mmcblk0
master,0.6,1708642721,nvme0n1
master,0.6,1708642721,ubuntu--vg-ubuntu--lv
node_1,0,1708642721,mmcblk0
node_3,0,1708642721,mmcblk0
node_2,2.2,1708642721,mmcblk0
master,0.2,1708642726,nvme0n1
master,0.2,1708642726,ubuntu--vg-ubuntu--lv
node_1,1.4,1708642726,mmcblk0
node_3,1.2,1708642726,mmcblk0
node_2,0.4,1708642726,mmcblk0
master,0.4,1708642731,nvme0n1
master,0.4,1708642731,ubuntu--vg-ubuntu--lv
node_1,0.2,1708642731,mmcblk0
node_3,0.2,1708642731,mmcblk0
node_2,1.2,1708642731,mmcblk0
master,0.6,1708642736,nvme0n1
master,0.6,1708642736,ubuntu--vg-ubuntu--lv
node_1,1.4,1708642736,mmcblk0
node_3,1.4,1708642736,mmcblk0
node_2,0.2,1708642736,mmcblk0
master,0.4,1708642741,nvme0n1
master,0.4,1708642741,ubuntu--vg-ubuntu--lv
node_1,0,1708642741,mmcblk0
node_3,0,1708642741,mmcblk0
node_2,1.2,1708642741,mmcblk0
master,0.4,1708642746,nvme0n1
master,0.4,1708642746,ubuntu--vg-ubuntu--lv
node_1,1.4,1708642746,mmcblk0
node_3,1.4,1708642746,mmcblk0
node_2,0.2,1708642746,mmcblk0
