hostname,value,timestamp,id,name
master,10.2738884,1708637336,InOctets,received
master,-349.0488106,1708637336,OutOctets,sent
node_2,7.7967998,1708637336,InOctets,received
node_2,-212.7728,1708637336,OutOctets,sent
node_1,7.7552004,1708637336,InOctets,received
node_1,-212.4992136,1708637336,OutOctets,sent
node_3,6.4305652,1708637336,InOctets,received
node_3,-212.866799,1708637336,OutOctets,sent
master,3.1341114,1708637341,InOctets,received
master,-330.8023865,1708637341,OutOctets,sent
node_2,2.3456,1708637341,InOctets,received
node_2,-210.4096,1708637341,OutOctets,sent
node_1,1.2895999,1708637341,InOctets,received
node_1,-210.4096,1708637341,OutOctets,sent
node_3,4.0590346,1708637341,InOctets,received
node_3,-211.1892058,1708637341,OutOctets,sent
master,13.0698184,1708637346,InOctets,received
master,-348.5154412,1708637346,OutOctets,sent
node_2,6.7877332,1708637346,InOctets,received
node_2,-213.48076,1708637346,OutOctets,sent
node_1,8.7009241,1708637346,InOctets,received
node_1,-213.9333682,1708637346,OutOctets,sent
node_3,6.1868887,1708637346,InOctets,received
node_3,-213.7025098,1708637346,OutOctets,sent
master,4.7226204,1708637351,InOctets,received
master,-334.1776386,1708637351,OutOctets,sent
node_2,3.1637942,1708637351,InOctets,received
node_2,-210.8476819,1708637351,OutOctets,sent
node_1,1.9404968,1708637351,InOctets,received
node_1,-210.8978758,1708637351,OutOctets,sent
node_3,4.8325033,1708637351,InOctets,received
node_3,-211.5934925,1708637351,OutOctets,sent
master,9.7633102,1708637356,InOctets,received
master,-346.7840084,1708637356,OutOctets,sent
node_2,6.5444689,1708637356,InOctets,received
node_2,-212.1183883,1708637356,OutOctets,sent
node_1,7.980978,1708637356,InOctets,received
node_1,-212.5863614,1708637356,OutOctets,sent
node_3,5.9615153,1708637356,InOctets,received
node_3,-212.8287141,1708637356,OutOctets,sent
master,8.0714514,1708637361,InOctets,received
master,-335.2205138,1708637361,OutOctets,sent
node_2,3.6724076,1708637361,InOctets,received
node_2,-212.2015582,1708637361,OutOctets,sent
node_1,3.7487999,1708637361,InOctets,received
node_1,-212.315192,1708637361,OutOctets,sent
node_3,4.3483299,1708637361,InOctets,received
node_3,-212.4829425,1708637361,OutOctets,sent
master,10.7404432,1708637366,InOctets,received
master,-348.566355,1708637366,OutOctets,sent
node_2,6.5930006,1708637366,InOctets,received
node_2,-212.7745638,1708637366,OutOctets,sent
node_1,9.9152,1708637366,InOctets,received
node_1,-213.4736,1708637366,OutOctets,sent
node_3,5.4721808,1708637366,InOctets,received
node_3,-212.302439,1708637366,OutOctets,sent
master,3.883606,1708637371,InOctets,received
master,-332.3113154,1708637371,OutOctets,sent
node_2,2.787395,1708637371,InOctets,received
node_2,-210.4874274,1708637371,OutOctets,sent
node_1,1.4025046,1708637371,InOctets,received
node_1,-210.52252,1708637371,OutOctets,sent
node_3,4.420955,1708637371,InOctets,received
node_3,-211.5848255,1708637371,OutOctets,sent
master,13.1084488,1708637376,InOctets,received
master,-344.792436,1708637376,OutOctets,sent
node_2,6.8157816,1708637376,InOctets,received
node_2,-213.5817948,1708637376,OutOctets,sent
node_1,9.1530209,1708637376,InOctets,received
node_1,-214.5688172,1708637376,OutOctets,sent
node_3,6.0812867,1708637376,InOctets,received
node_3,-213.8166684,1708637376,OutOctets,sent
master,5.2899016,1708637381,InOctets,received
master,-340.9650888,1708637381,OutOctets,sent
node_2,5.3393396,1708637381,InOctets,received
