hostname,value,timestamp
node_1,372.36562,1710316516
node_2,392.5172,1710316516
node_3,389.49062,1710316516
master,1071.58048,1710316516
node_1,371.97734,1710316521
node_2,389.3633,1710316521
node_3,388.25468,1710316521
master,1061.44452,1710316521
node_1,370.79764,1710316526
node_2,390.03596,1710316526
node_3,382.18594,1710316526
master,1061.6992,1710316526
node_1,364.15626,1710316531
node_2,391.64768,1710316531
node_3,382.57112,1710316531
master,1062.1039,1710316531
node_1,362.73984,1710316536
node_2,390.47268,1710316536
node_3,380.66328,1710316536
master,1062.56252,1710316536
node_1,366.85862,1710316541
node_2,390.17186,1710316541
node_3,381.34686,1710316541
master,1063.0172,1710316541
node_1,369.7188,1710316546
node_2,390.76562,1710316546
node_3,369.0406,1710316546
master,1064.06408,1710316546
node_1,369.5453,1710316551
node_2,384.27188,1710316551
node_3,369.8789,1710316551
master,1064.18828,1710316551
node_1,369.06794,1710316556
node_2,386.93984,1710316556
node_3,371.9617,1710316556
master,1064.03592,1710316556
node_1,370.81718,1710316561
node_2,388.41406,1710316561
node_3,371.42032,1710316561
master,1064.1586,1710316561
node_1,372.29142,1710316566
node_2,390.0828,1710316566
node_3,378.22344,1710316566
master,1064.09298,1710316566
node_1,374.71954,1710316571
node_2,389.7117,1710316571
node_3,379.2711,1710316571
master,1064.79296,1710316571
node_1,374.73282,1710316576
node_2,392.89768,1710316576
node_3,372.93046,1710316576
master,1065.10002,1710316576
node_1,371.95704,1710316581
node_2,388.91876,1710316581
node_3,371.17656,1710316581
master,1065.1758,1710316581
node_1,371.44764,1710316586
node_2,388.10392,1710316586
master,1064.09688,1710316586
node_3,371.2203,1710316586
node_1,372.57578,1710316591
node_2,374.63282,1710316591
node_3,370.8484,1710316591
master,1059.41408,1710316591
node_1,373.59614,1710316596
node_2,377.57266,1710316596
node_3,367.06484,1710316596
master,1059.67502,1710316596
node_1,372.1461,1710316601
node_2,384.29688,1710316601
node_3,364.14456,1710316601
master,1060.06796,1710316601
node_1,363.68596,1710316606
node_2,386.58518,1710316606
node_3,364.28124,1710316606
master,1060.11562,1710316606
node_1,363.4172,1710316611
node_2,389.02422,1710316611
node_3,364.18044,1710316611
master,1061.22578,1710316611
node_1,358.9867,1710316616
node_2,387.22578,1710316616
node_3,361.15388,1710316616
master,1061.1703,1710316616
node_1,358.33046,1710316621
node_2,378.12736,1710316621
master,1061.58986,1710316621
node_3,358.0914,1710316621
node_1,355.20234,1710316626
node_2,381.2875,1710316626
node_3,357.23124,1710316626
master,1061.64842,1710316626
node_1,357.01798,1710316631
node_2,384.4125,1710316631
node_3,356.45862,1710316631
master,1061.87498,1710316631
node_1,359.2781,1710316636
node_2,384.543,1710316636
node_3,357.27422,1710316636
master,1061.8469,1710316636
node_1,360.77656,1710316641
node_2,377.87892,1710316641
node_3,356.8797,1710316641
master,1061.9453,1710316641
node_1,352.85156,1710316646
node_2,377.68356,1710316646
node_3,361.11482,1710316646
master,1062.2414,1710316646
node_1,354.62268,1710316651
node_2,380.20626,1710316651
node_3,366.1594,1710316651
master,1062.25158,1710316651
node_1,356.69608,1710316656
node_2,382.9664,1710316656
node_3,365.08434,1710316656
master,1062.09532,1710316656
node_1,357.56408,1710316661
node_2,384.74766,1710316661
node_3,362.71094,1710316661
master,1062.14608,1710316661
node_1,362.30782,1710316666
node_2,385.1375,1710316666
node_3,362.90548,1710316666
master,1062.26326,1710316666
node_1,362.54142,1710316671
node_2,382.71326,1710316671
node_3,362.59766,1710316671
master,1062.22972,1710316671
node_1,364.16952,1710316676
node_2,383.20314,1710316676
node_3,361.38826,1710316676
master,1062.15862,1710316676
node_1,365.60544,1710316681
node_2,377.58126,1710316681
node_3,353.62578,1710316681
master,1061.93906,1710316681
node_1,366.5711,1710316686
node_2,380.07266,1710316686
node_3,355.50234,1710316686
master,1061.74608,1710316686
node_1,366.99378,1710316691
node_2,381.85624,1710316691
node_3,359.40312,1710316691
master,1061.5164,1710316691
node_1,363.44298,1710316696
node_2,381.61562,1710316696
node_3,358.25,1710316696
master,1061.16564,1710316696
node_1,363.85308,1710316701
node_2,377.22188,1710316701
node_3,351.66326,1710316701
master,1061.01718,1710316701
node_1,363.2781,1710316706
node_2,374.3711,1710316706
node_3,354.0703,1710316706
master,1061.12344,1710316706
node_1,363.29062,1710316711
node_2,377.60078,1710316711
node_3,358.69294,1710316711
