hostname,value,timestamp,id,name
node_1,12.5901704,1710316516,InOctets,received
node_1,-287.132407,1710316516,OutOctets,sent
node_2,24.753374,1710316516,InOctets,received
node_2,-276.572726,1710316516,OutOctets,sent
node_3,160.681367,1710316516,InOctets,received
node_3,-278.0436634,1710316516,OutOctets,sent
master,654.2738438,1710316516,InOctets,received
master,-1750.541652,1710316516,OutOctets,sent
node_1,10.1958608,1710316521,InOctets,received
node_1,-274.7433602,1710316521,OutOctets,sent
node_2,5.2658416,1710316521,InOctets,received
node_2,-260.7936778,1710316521,OutOctets,sent
node_3,15.9885954,1710316521,InOctets,received
node_3,-273.9175374,1710316521,OutOctets,sent
master,169.090963,1710316521,InOctets,received
master,-405.793122,1710316521,OutOctets,sent
node_1,12.9786618,1710316526,InOctets,received
node_1,-276.6104388,1710316526,OutOctets,sent
node_2,25.8529756,1710316526,InOctets,received
node_2,-266.5177646,1710316526,OutOctets,sent
node_3,7.4985822,1710316526,InOctets,received
node_3,-265.4596618,1710316526,OutOctets,sent
master,13.0401774,1710316526,InOctets,received
master,-413.5060254,1710316526,OutOctets,sent
node_1,22.2991202,1710316531,InOctets,received
node_1,-281.2430698,1710316531,OutOctets,sent
node_2,17.3470082,1710316531,InOctets,received
node_2,-267.3302344,1710316531,OutOctets,sent
node_3,28.4602818,1710316531,InOctets,received
node_3,-276.6635478,1710316531,OutOctets,sent
master,9.0231086,1710316531,InOctets,received
master,-400.847764,1710316531,OutOctets,sent
node_1,11.6065832,1710316536,InOctets,received
node_1,-276.9573676,1710316536,OutOctets,sent
node_2,11.3139842,1710316536,InOctets,received
node_2,-263.92,1710316536,OutOctets,sent
node_3,6.1408181,1710316536,InOctets,received
node_3,-265.9270134,1710316536,OutOctets,sent
master,13.9729048,1710316536,InOctets,received
master,-404.8474678,1710316536,OutOctets,sent
node_1,9.2366277,1710316541,InOctets,received
node_1,-274.3594605,1710316541,OutOctets,sent
node_2,43.3180134,1710316541,InOctets,received
node_2,-270.0303964,1710316541,OutOctets,sent
node_3,14.8271778,1710316541,InOctets,received
node_3,-269.2425886,1710316541,OutOctets,sent
master,18.587108,1710316541,InOctets,received
master,-436.344526,1710316541,OutOctets,sent
node_1,18.8145148,1710316546,InOctets,received
node_1,-288.5313904,1710316546,OutOctets,sent
node_2,16.8320008,1710316546,InOctets,received
node_2,-267.2896,1710316546,OutOctets,sent
node_3,12.0840504,1710316546,InOctets,received
node_3,-268.0103848,1710316546,OutOctets,sent
master,19.6836964,1710316546,InOctets,received
master,-401.4158782,1710316546,OutOctets,sent
node_1,17.3459474,1710316551,InOctets,received
node_1,-275.7284751,1710316551,OutOctets,sent
node_2,9.1871999,1710316551,InOctets,received
node_2,-261.6016,1710316551,OutOctets,sent
