hostname,value,timestamp
node_1,91.53668,1710316516
node_2,87.447092,1710316516
node_3,85.372696,1710316516
master,96.83856,1710316516
node_1,94.103924,1710316521
node_2,97.53727,1710316521
node_3,95.876096,1710316521
master,97.807188,1710316521
node_1,95.057554,1710316526
node_2,89.844596,1710316526
node_3,93.531196,1710316526
master,97.979086,1710316526
node_1,94.895454,1710316531
node_2,97.185646,1710316531
node_3,95.732212,1710316531
master,98.043882,1710316531
node_1,96.087428,1710316536
node_2,93.811358,1710316536
node_3,94.711986,1710316536
master,98.145284,1710316536
node_1,92.136774,1710316541
node_2,86.013804,1710316541
node_3,95.632146,1710316541
master,98.227364,1710316541
node_1,96.619962,1710316546
node_2,94.706216,1710316546
node_3,90.9684,1710316546
master,97.99392,1710316546
node_1,94.16646,1710316551
node_2,95.365574,1710316551
node_3,92.730054,1710316551
master,98.098574,1710316551
node_1,95.833286,1710316556
node_2,84.151332,1710316556
node_3,94.44548,1710316556
master,97.925606,1710316556
node_1,93.790716,1710316561
node_2,94.401318,1710316561
node_3,94.860124,1710316561
master,98.10939,1710316561
node_1,94.82735,1710316566
node_2,93.81631,1710316566
node_3,95.281292,1710316566
master,98.194586,1710316566
node_1,94.969172,1710316571
node_2,93.52327,1710316571
node_3,95.474324,1710316571
master,98.075532,1710316571
node_1,96.02368,1710316576
node_2,93.104832,1710316576
node_3,95.370304,1710316576
master,97.893552,1710316576
node_1,94.18518,1710316581
node_2,96.66632,1710316581
node_3,94.61174,1710316581
master,98.160696,1710316581
node_1,95.576218,1710316586
node_2,92.418332,1710316586
master,97.9948,1710316586
node_3,92.716964,1710316586
node_1,93.24949,1710316591
node_2,94.234772,1710316591
node_3,95.25109,1710316591
master,98.426964,1710316591
node_1,96.172002,1710316596
node_2,95.095688,1710316596
node_3,95.47542,1710316596
master,98.008072,1710316596
node_1,93.090472,1710316601
node_2,90.414906,1710316601
node_3,95.333924,1710316601
master,98.146458,1710316601
node_1,95.868848,1710316606
node_2,96.37549,1710316606
node_3,95.169608,1710316606
master,98.360134,1710316606
node_1,93.815142,1710316611
node_2,89.830696,1710316611
node_3,93.310376,1710316611
master,98.108012,1710316611
node_1,96.174068,1710316616
node_2,94.434966,1710316616
node_3,93.025852,1710316616
master,97.973754,1710316616
node_1,93.521912,1710316621
node_2,90.51594,1710316621
master,97.873102,1710316621
node_3,92.90304,1710316621
node_1,94.284904,1710316626
node_2,89.06315,1710316626
node_3,94.779474,1710316626
master,97.94463,1710316626
node_1,95.67721,1710316631
node_2,93.438706,1710316631
node_3,94.031618,1710316631
master,98.076144,1710316631
node_1,95.536564,1710316636
node_2,95.559436,1710316636
node_3,95.61124,1710316636
master,98.076014,1710316636
node_1,95.981146,1710316641
node_2,93.315872,1710316641
node_3,94.28263,1710316641
master,97.91274,1710316641
node_1,94.561522,1710316646
node_2,96.288782,1710316646
node_3,95.480154,1710316646
master,98.079954,1710316646
node_1,95.010108,1710316651
node_2,92.650338,1710316651
node_3,93.692034,1710316651
master,97.908546,1710316651
node_1,94.245594,1710316656
node_2,95.002378,1710316656
node_3,95.168338,1710316656
master,98.007086,1710316656
node_1,95.730002,1710316661
node_2,93.822442,1710316661
node_3,95.580284,1710316661
master,97.759596,1710316661
node_1,95.157354,1710316666
node_2,95.45468,1710316666
node_3,94.325864,1710316666
master,97.995092,1710316666
node_1,96.18251,1710316671
node_2,92.918512,1710316671
node_3,94.571082,1710316671
master,98.110524,1710316671
node_1,94.512842,1710316676
node_2,92.192492,1710316676
node_3,95.173418,1710316676
master,97.827126,1710316676
node_1,96.178072,1710316681
node_2,93.421856,1710316681
node_3,94.150622,1710316681
master,98.243864,1710316681
node_1,93.175952,1710316686
node_2,88.067962,1710316686
node_3,95.308942,1710316686
master,98.112276,1710316686
node_1,96.284522,1710316691
node_2,93.798588,1710316691
node_3,95.587776,1710316691
master,97.979554,1710316691
node_1,94.900554,1710316696
node_2,95.114306,1710316696
node_3,95.258094,1710316696
master,98.09464,1710316696
node_1,96.175182,1710316701
node_2,89.711678,1710316701
node_3,93.912338,1710316701
master,98.008326,1710316701
node_1,94.690388,1710316706
node_2,95.403516,1710316706
node_3,92.867156,1710316706
master,98.043822,1710316706
node_1,95.632388,1710316711
node_2,92.821628,1710316711
node_3,93.93734,1710316711
master,98.04153,1710316711
node_1,91.895938,1710316716
node_2,95.776608,1710316716
node_3,95.683722,1710316716
master,97.791538,1710316716
node_1,94.310232,1710316721
node_2,93.18043,1710316721
node_3,94.926814,1710316721
master,97.94213,1710316721
node_1,94.79533,1710316726
node_2,93.690768,1710316726
node_3,96.234512,1710316726
master,98.209714,1710316726
node_1,95.779576,1710316731
node_2,92.39205,1710316731
node_3,92.458956,1710316731
master,98.044482,1710316731
node_1,94.659362,1710316736
node_2,93.688534,1710316736
node_3,94.610482,1710316736
master,98.041798,1710316736
node_1,96.485768,1710316741
node_2,85.73766,1710316741
node_3,94.504274,1710316741
master,98.025272,1710316741
node_1,93.525488,1710316746
node_2,96.082402,1710316746
node_3,95.35821,1710316746
master,97.875548,1710316746
node_1,95.887438,1710316751
node_2,93.743316,1710316751
node_3,94.35091,1710316751
master,98.007714,1710316751
node_1,94.84967,1710316756
node_2,95.05999,1710316756
node_3,96.387274,1710316756
master,97.825796,1710316756
node_1,96.581616,1710316761
node_2,94.014442,1710316761
node_3,94.358246,1710316761
master,97.792026,1710316761
node_1,94.397936,1710316766
node_2,93.66736,1710316766
node_3,95.72446,1710316766
master,97.925976,1710316766
node_1,96.277016,1710316771
node_2,95.250194,1710316771
master,97.943116,1710316771
node_1,93.350724,1710316776
node_2,93.711698,1710316776
master,97.727292,1710316776
node_1,95.61163,1710316781
node_2,95.31522,1710316781
master,98.044066,1710316781
node_1,94.740346,1710316786
node_2,95.518482,1710316786
master,97.962048,1710316786
node_1,95.940378,1710316791
node_2,92.582726,1710316791
master,98.109012,1710316791
node_1,94.19832,1710316796
node_2,90.248428,1710316796
master,97.89493,1710316796
node_1,95.311032,1710316801
node_2,95.19221,1710316801
master,98.01007,1710316801
node_1,94.816478,1710316806
node_2,84.367616,1710316806
master,97.927526,1710316806
node_1,94.595412,1710316811
node_2,96.22734,1710316811
master,97.904642,1710316811
node_1,95.046184,1710316816
node_2,92.40995,1710316816
master,97.893034,1710316816
node_1,95.92933,1710316821
node_2,95.605386,1710316821
master,97.926624,1710316821
node_1,95.685464,1710316826
node_2,92.574316,1710316826
master,97.777712,1710316826
node_1,95.686308,1710316831
node_2,95.92009,1710316831
master,97.926266,1710316831
node_1,95.378248,1710316836
node_2,94.25646,1710316836
master,97.959358,1710316836
node_1,93.018386,1710316841
node_2,93.989638,1710316841
master,98.142274,1710316841
node_1,96.091518,1710316846
node_2,92.8589,1710316846
master,98.074718,1710316846
node_1,93.795672,1710316851
node_2,94.708262,1710316851
master,97.941466,1710316851
node_1,96.334968,1710316856
node_2,89.680524,1710316856
master,97.97835,1710316856
node_1,94.01756,1710316861
node_2,95.306028,1710316861
master,97.944842,1710316861
node_1,96.43841,1710316866
node_2,86.921306,1710316866
master,98.326108,1710316866
node_1,92.20552,1710316871
node_2,96.787546,1710316871
master,97.763858,1710316871
node_1,96.539406,1710316876
node_2,93.020124,1710316876
master,98.19776,1710316876
node_1,93.967162,1710316881
node_2,93.728762,1710316881
master,98.044364,1710316881
node_1,96.484298,1710316886
node_2,92.978186,1710316886
master,98.194706,1710316886
node_1,94.799832,1710316891
node_2,93.557216,1710316891
master,97.825734,1710316891
node_1,96.480874,1710316896
node_2,94.70173,1710316896
master,97.991836,1710316896
node_1,94.431456,1710316901
node_2,95.270744,1710316901
master,97.875362,1710316901
node_1,95.976438,1710316906
node_2,93.619552,1710316906
master,98.126576,1710316906
node_1,93.501464,1710316911
node_2,96.175314,1710316911
master,98.044178,1710316911
node_1,96.934542,1710316916
node_2,81.710498,1710316916
master,98.094702,1710316916
node_1,94.051462,1710316921
node_2,96.471098,1710316921
master,97.808486,1710316921
node_1,96.836938,1710316926
node_2,92.484926,1710316926
master,98.110258,1710316926
node_1,94.037826,1710316931
node_2,94.39839,1710316931
master,97.8923,1710316931
node_1,94.911312,1710316936
node_2,93.597074,1710316936
master,97.841644,1710316936
node_1,93.768786,1710316941
node_2,94.824874,1710316941
master,97.993436,1710316941
node_1,97.23705,1710316946
node_2,92.438706,1710316946
master,97.95834,1710316946
node_1,93.544692,1710316951
node_2,94.169598,1710316951
master,97.809666,1710316951
node_1,96.733906,1710316956
node_2,93.480118,1710316956
master,98.074372,1710316956
node_1,93.555714,1710316961
node_2,96.123922,1710316961
master,98.16056,1710316961
node_1,93.940076,1710316966
node_2,93.040854,1710316966
master,97.792422,1710316966
node_1,94.448734,1710316971
node_2,94.28775,1710316971
master,98.241126,1710316971
node_1,96.530454,1710316976
node_2,91.530204,1710316976
master,97.895224,1710316976
node_1,94.658994,1710316981
node_2,86.45936,1710316981
master,97.994102,1710316981
node_1,96.384326,1710316986
node_2,94.014186,1710316986
master,97.691452,1710316986
node_1,93.921412,1710316991
node_2,94.809108,1710316991
master,98.141474,1710316991
node_1,95.263238,1710316996
node_2,96.119132,1710316996
master,97.875178,1710316996
node_1,94.7094,1710317001
node_2,95.157448,1710317001
master,98.042106,1710317001
node_1,95.54564,1710317006
node_2,94.434502,1710317006
master,98.061342,1710317006
node_1,94.417146,1710317011
node_2,91.804178,1710317011
master,98.060918,1710317011
node_1,95.768492,1710317016
node_2,95.051748,1710317016
master,98.043298,1710317016
node_1,94.54197,1710317021
node_2,93.75491,1710317021
master,98.01217,1710317021
node_1,96.229416,1710317026
node_2,95.217228,1710317026
master,97.642488,1710317026
